# cl_TT                  cl_TE                    cl_EE
9.810385474493853053e+02 4.620128806370917829e+00 9.489499309883228650e-02
9.726849628502784526e+02 6.824704148563452755e+00 2.209913133539387620e-01
9.467364749681441936e+02 8.136674169233319986e+00 3.552601170117932194e-01
9.208454851280067714e+02 8.687497173142421758e+00 4.623099261261338078e-01
8.991158362898472660e+02 8.686031118244759597e+00 5.190759509519438097e-01
8.825722422706979842e+02 8.315059550493408835e+00 5.188129207682348198e-01
8.718578882897730864e+02 7.705810236805882951e+00 4.692694630403138056e-01
8.656943102064396953e+02 6.961724078864732768e+00 3.873399033535238623e-01
8.643508987433384618e+02 6.142336528898916903e+00 2.929109609092769295e-01
8.671147138641501897e+02 5.284364306591544214e+00 2.035713119742521282e-01
8.745017831955303791e+02 4.429020050200381142e+00 1.313211805068379701e-01
8.836978938952444196e+02 3.587771984387386759e+00 8.135506033760878108e-02
8.950863409031298943e+02 2.829069740457079707e+00 5.281695266479027873e-02
9.078258214973240001e+02 2.181462326072778790e+00 4.093746641333070868e-02
9.234414886950511345e+02 1.674002478494716062e+00 3.927967102771642155e-02
9.412702937872367102e+02 1.312197315085813498e+00 4.215321898960803365e-02
9.597135553887189872e+02 1.094521413509978114e+00 4.487523424813796846e-02
9.795081782621314233e+02 1.014473964840727049e+00 4.572613401918628612e-02
9.991074374583824920e+02 1.052085570171926721e+00 4.414083612995710337e-02
1.019184953988372058e+03 1.185405307418055942e+00 4.128940244309526469e-02
1.039723841594810210e+03 1.386091385075801208e+00 3.871319491017867487e-02
1.060293274305183104e+03 1.625745615321242843e+00 3.763134758098712895e-02
1.081185246937494185e+03 1.876940299639936915e+00 3.890339224408807806e-02
1.102572506193727804e+03 2.111729038548544324e+00 4.224177159338852322e-02
1.124001890303841265e+03 2.316407253330447613e+00 4.696926164783067625e-02
1.145844896199853565e+03 2.481799578756314073e+00 5.197243017447374797e-02
1.167891375324555838e+03 2.596031682320500522e+00 5.610992061743040604e-02
1.190085550362256754e+03 2.661142057047240606e+00 5.866361224427966981e-02
1.212656206529685278e+03 2.669687238815311670e+00 5.920068807073166489e-02
1.235010913948608504e+03 2.636369383277990419e+00 5.799717579118440769e-02
1.257951485771694934e+03 2.562872154519951984e+00 5.560151281201024254e-02
1.280900434118565499e+03 2.461045579661301552e+00 5.277549833366410731e-02
1.303793701176194872e+03 2.345426123829225329e+00 5.035579389422485674e-02
1.327236898198037125e+03 2.214155737164389404e+00 4.892790432747642221e-02
1.350351657747373338e+03 2.083858051597833771e+00 4.894851746839511825e-02
1.373609785607320873e+03 1.957547756775670944e+00 5.050094189981135795e-02
1.397063561955046453e+03 1.845617198662625302e+00 5.350062173379149799e-02
1.420634041999842339e+03 1.751971620966132681e+00 5.771230406784433331e-02
1.444278188971134114e+03 1.677873152531406786e+00 6.286567905303264148e-02
1.467942623184751255e+03 1.623543680115009380e+00 6.872564612200300627e-02
1.491644010619663277e+03 1.584977029639994761e+00 7.519742657676375952e-02
1.515403530651159826e+03 1.556710800338665379e+00 8.222115389321835166e-02
1.539279506364788858e+03 1.531678151583556025e+00 8.973480579940833202e-02
1.563345119246353988e+03 1.502507765058481493e+00 9.767353575365941842e-02
1.587574942865698404e+03 1.462466715954541252e+00 1.059564135527884809e-01
1.611957673835847572e+03 1.405518310414150873e+00 1.144499155578831140e-01
1.636472540441699493e+03 1.325781405816961245e+00 1.230004975377628901e-01
1.661113628143712049e+03 1.217449228714407194e+00 1.314538711393717640e-01
1.685941877690599085e+03 1.074854001111730906e+00 1.396668893091926877e-01
1.711021571426202172e+03 8.942069891670553217e-01 1.475489735489469156e-01
1.736304076400986787e+03 6.790333295841051164e-01 1.552153661021953290e-01
1.761721815508464942e+03 4.344767633680637342e-01 1.628294209274960547e-01
1.787259208833527509e+03 1.648219500689251937e-01 1.705552339281952712e-01
1.812915531557737268e+03 -1.260160054220295922e-01 1.785583858873734941e-01
1.838805278453422488e+03 -4.348993111963006530e-01 1.869781940622658734e-01
1.865028413732945182e+03 -7.592348034715524774e-01 1.958756658362368064e-01
1.891540128307692157e+03 -1.095886171848140744e+00 2.052944593276976315e-01
1.918251040123320536e+03 -1.441429556584315597e+00 2.152789751162150211e-01
1.945138619140678429e+03 -1.792025040537241765e+00 2.258661852017909699e-01
1.972207694975537379e+03 -2.144654319266878773e+00 2.370802729814459331e-01
1.999461120546687425e+03 -2.499942304352368527e+00 2.488942679110625056e-01
2.026914251299866464e+03 -2.859439522517031929e+00 2.612691539306942756e-01
2.054567581991985662e+03 -3.224689013404039351e+00 2.741651724121879630e-01
2.082443888298757429e+03 -3.597293187810359782e+00 2.875447936319034947e-01
2.110579495149871946e+03 -3.979036141361272705e+00 3.013609137192013732e-01
2.138960940240965556e+03 -4.371589466080614272e+00 3.155548728169503270e-01
2.167558596989297712e+03 -4.776591023339666897e+00 3.300621513644765859e-01
2.196335406068242264e+03 -5.195708345599939548e+00 3.448204592386212020e-01
2.225269160473380452e+03 -5.630802063667289303e+00 3.597682502179420649e-01
2.254345530784256425e+03 -6.083728625475909091e+00 3.748523270279555120e-01
2.283685707891141192e+03 -6.556157004528862409e+00 3.900432278565593713e-01
2.313411332108108127e+03 -7.049492006633621521e+00 4.053161259261972016e-01
2.343540042845812422e+03 -7.564068731259145473e+00 4.206402533872954930e-01
2.374082047334102754e+03 -8.099887982066968917e+00 4.359841012940327554e-01
2.405000065238232764e+03 -8.656700333058772401e+00 4.513335820933507270e-01
2.436170873992567977e+03 -9.232720650753126534e+00 4.667561736858825694e-01
2.467579759289506910e+03 -9.827005547440489153e+00 4.823375184611185529e-01
2.499271430723462345e+03 -1.043890876526097600e+01 4.981640039061863701e-01
2.531268310223627850e+03 -1.106793261327557865e+01 5.143220199026781181e-01
2.563593814930513417e+03 -1.171297772739526799e+01 5.308782407983534402e-01
2.596253065032512040e+03 -1.237128087801624332e+01 5.478219570561667640e-01
2.629215034820200799e+03 -1.303984858824602711e+01 5.651212581870126428e-01
2.662470982299080788e+03 -1.371539026379600834e+01 5.827449794347250300e-01
2.696004736128469176e+03 -1.439498674877750695e+01 6.006612162265907440e-01
2.729807218870656015e+03 -1.507615233694887991e+01 6.188373601013893444e-01
2.763853160901129286e+03 -1.575984356996462132e+01 6.372260923838405366e-01
2.798131815528332936e+03 -1.644782186539488933e+01 6.557779050825094380e-01
2.832662149819513161e+03 -1.714192296271433591e+01 6.744432937072054601e-01
2.867455703172189715e+03 -1.784413121129372115e+01 6.931683003808295496e-01
2.902529549576528098e+03 -1.855580332438649549e+01 7.119092712718719795e-01
2.937885756964240045e+03 -1.927697386911971833e+01 7.306466724294506943e-01
2.973539356786748158e+03 -2.000697550221346788e+01 7.493675600086097122e-01
3.009483097274303873e+03 -2.074543807571554765e+01 7.680612227559217020e-01
3.045732013777891098e+03 -2.149169437370774105e+01 7.867139822789167569e-01
3.082278858885491900e+03 -2.224515153459206829e+01 8.053136501666757763e-01
3.119123816016628098e+03 -2.300521677240860541e+01 8.238472996023175066e-01
3.156274499590357209e+03 -2.377129738170082973e+01 8.423012654700018365e-01
3.193708813415388704e+03 -2.454272645892156390e+01 8.606633729708204061e-01
3.231441805956255394e+03 -2.531883719088430595e+01 8.789236805661045926e-01
3.269466243617240252e+03 -2.609896285974915742e+01 8.970692802385115128e-01
3.307782324201035863e+03 -2.688265969854953141e+01 9.150798405873167285e-01
3.346375391887393562e+03 -2.766896406121483665e+01 9.329573203330407960e-01
3.385245650635529273e+03 -2.845735811317388197e+01 9.506739699642152708e-01
3.424385879107344863e+03 -2.924710128492048966e+01 9.682243302894074644e-01
3.463788858965030158e+03 -3.003737884411691539e+01 9.855955191300868057e-01
3.503447374792866867e+03 -3.082759903470517315e+01 1.002782088113788994e+00
3.543346785644571810e+03 -3.161702166449056151e+01 1.019763737711015139e+00
3.583494738319217959e+03 -3.240483239372596813e+01 1.036535030720360018e+00
3.623876597113795015e+03 -3.319043987417989428e+01 1.053075678948050653e+00
3.664484763094552363e+03 -3.397318923530406920e+01 1.069379076471982160e+00
3.705317492020979898e+03 -3.475224536766796746e+01 1.085433902372656245e+00
3.746365219343851550e+03 -3.552715535044227124e+01 1.101212804735569373e+00
3.787618382312478843e+03 -3.629716928957867594e+01 1.116695865967603396e+00
3.829067419757595417e+03 -3.706168602360067155e+01 1.131878031199670120e+00
3.870710200217908096e+03 -3.782010456128165288e+01 1.146739394929620737e+00
3.912537165012072819e+03 -3.857174980271986442e+01 1.161252629402768743e+00
3.954531328010157722e+03 -3.931594682729976853e+01 1.175412698042974657e+00
3.996690560457690935e+03 -4.005216946502365971e+01 1.189199713715781703e+00
4.039005305702851274e+03 -4.077974316668286292e+01 1.202601223786405438e+00
4.081466007332108347e+03 -4.149799357488481633e+01 1.215597353415369453e+00
4.124055680615529127e+03 -4.220639509490774088e+01 1.228175662244693322e+00
4.166772197365906322e+03 -4.290427376435479800e+01 1.240323716020994560e+00
4.209606000711723937e+03 -4.359095582362414945e+01 1.252021658206298627e+00
4.252540104938647346e+03 -4.426591628616788654e+01 1.263264494978610930e+00
4.295572380401710689e+03 -4.492855609101437153e+01 1.274032381765836774e+00
4.338685840007843581e+03 -4.557820210556233320e+01 1.284320336567995602e+00
4.381870924174030733e+03 -4.621432997863535519e+01 1.294108526464035513e+00
4.425125500760283103e+03 -4.683634129226331311e+01 1.303391980905882264e+00
4.468432579978839385e+03 -4.744356356370333572e+01 1.312150878195792902e+00
4.511775487816501482e+03 -4.803545918528868697e+01 1.320380688731245922e+00
4.555161101303774558e+03 -4.861136083817255837e+01 1.328078608100362379e+00
4.598566899908662890e+03 -4.917066179770293388e+01 1.335227410263462922e+00
4.641992647331509943e+03 -4.971260699617999279e+01 1.341839587483192320e+00
4.685423249860752549e+03 -5.023673872442765997e+01 1.347890494968569053e+00
4.728858469910870554e+03 -5.074222808051629130e+01 1.353385205808619096e+00
4.772283212787799130e+03 -5.122846923771223260e+01 1.358313940632674521e+00
4.815689811934826139e+03 -5.169493087708441692e+01 1.362681780756850092e+00
4.859063172454941196e+03 -5.214100761979074150e+01 1.366478954511730848e+00
4.902410484761097905e+03 -5.256609430955109730e+01 1.369703122005653251e+00
4.945709226398624196e+03 -5.296966029479985139e+01 1.372366803168600935e+00
4.988951732443970286e+03 -5.335102657650895708e+01 1.374452807325764025e+00
5.032137767472830092e+03 -5.370973722371418546e+01 1.375966231315994381e+00
5.075244812496412123e+03 -5.404518795370281481e+01 1.376912174078456230e+00
5.118272635416693447e+03 -5.435670041290700993e+01 1.377280879583829609e+00
5.161191292942387918e+03 -5.464389359150333547e+01 1.377084878197400775e+00
5.203993129419620345e+03 -5.490601526867960303e+01 1.376329272874112331e+00
5.246663063818259616e+03 -5.514261056065588207e+01 1.375011738739613243e+00
5.289186018474958473e+03 -5.535307621588555094e+01 1.373137379359164800e+00
5.331546919488412641e+03 -5.553680917800199524e+01 1.370711297940761186e+00
5.373722886162412578e+03 -5.569336604939947932e+01 1.367738774293857373e+00
5.415719225344029837e+03 -5.582234722234685620e+01 1.364225796618596664e+00
5.457518581160274152e+03 -5.592336417146871952e+01 1.360185957110840116e+00
5.499118459745285691e+03 -5.599617711479574922e+01 1.355632845692399169e+00
5.540508944551492277e+03 -5.604032359097464422e+01 1.350565192803545145e+00
5.581694981746681151e+03 -5.605556415479484400e+01 1.345004010638294778e+00
5.622651810440518602e+03 -5.604151095398957239e+01 1.338948022515995540e+00
5.663384389793608534e+03 -5.599785057387020970e+01 1.332425660797734723e+00
5.703875400849407015e+03 -5.592426974777662707e+01 1.325435639543544708e+00
5.744114960193215666e+03 -5.582052963437021020e+01 1.317998952415803560e+00
5.784078335131645872e+03 -5.568624296076669111e+01 1.310129158722799669e+00
5.823755657294252160e+03 -5.552124543355090225e+01 1.301839811212354814e+00
5.863137066102425706e+03 -5.532507574763472746e+01 1.293159312208103540e+00
5.902197852205710660e+03 -5.509764413103967939e+01 1.284086342942498238e+00
5.940935599336195082e+03 -5.483856378653016606e+01 1.274641861441004886e+00
5.979333042625889902e+03 -5.454767086919264329e+01 1.264846816903365756e+00
6.017380353691070923e+03 -5.422472734540338735e+01 1.254722149133352449e+00
6.055067712280316300e+03 -5.386971811974142810e+01 1.244288787970889709e+00
6.092385306237541954e+03 -5.348240532681087700e+01 1.233567652725931385e+00
6.129323331430078724e+03 -5.306262545803026143e+01 1.222572223263055147e+00
