# cl_TT                  cl_TE                    cl_EE
7.348885751633965810e+02 3.847902540965391083e+00 8.989464042483083506e-02
7.222992394829434488e+02 5.450075783205816649e+00 1.940800020166790485e-01
6.977754780403121231e+02 6.283082714483121833e+00 2.899807031520869050e-01
6.746655194454772300e+02 6.508982523315311575e+00 3.494193725272359830e-01
6.560157895923317710e+02 6.322405266409158564e+00 3.608204678695111078e-01
6.426053463045602712e+02 5.870146269094660418e+00 3.286224553103054835e-01
6.340238426311499325e+02 5.264120593154458128e+00 2.677159729935851273e-01
6.296184012045624740e+02 4.576641729922129365e+00 1.963773194177780290e-01
6.289936328004999950e+02 3.857829764412805229e+00 1.304215823808978769e-01
6.316983238036771127e+02 3.142791611850056288e+00 7.963887927596191574e-02
6.379937865564013464e+02 2.472364579580653476e+00 4.715380451796429701e-02
6.454720826798512689e+02 1.871501500787105199e+00 3.080055022550320931e-02
6.546189686209949059e+02 1.385365940609972979e+00 2.548462641853329116e-02
6.645395894934453054e+02 1.027636950645163694e+00 2.568807239478528015e-02
6.763871636275440551e+02 8.045833443368246574e-01 2.698290297873097779e-02
6.897328904792982485e+02 7.034209003500931923e-01 2.751093866386588455e-02
7.033452365908584625e+02 7.071978296674297226e-01 2.645549223863135485e-02
7.181194793126328477e+02 7.968780642080197651e-01 2.472393072437494357e-02
7.325968687503034289e+02 9.421688891583380743e-01 2.351230260979163267e-02
7.474661854178267504e+02 1.116752738514056320e+00 2.352776252934809034e-02
7.627176257018012393e+02 1.292418487783379977e+00 2.514055298166906205e-02
7.779679544259588511e+02 1.452931203425807949e+00 2.778987700152531215e-02
7.935489954645161106e+02 1.586034378926211907e+00 3.067618296919275706e-02
8.096017702515841847e+02 1.678951995114896567e+00 3.294503140894458615e-02
8.256366540968399477e+02 1.732580407993057570e+00 3.389305565930855746e-02
8.420412861956984898e+02 1.750068250254146474e+00 3.345143658162232775e-02
8.586306204524037184e+02 1.730858393815272844e+00 3.179018314531322636e-02
