# cl_TT                  cl_TE                    cl_EE
2.391247434242122836e+03 7.449395947193495182e+00 6.662792925257350618e-02
2.328817554886693870e+03 9.186824798264050074e+00 1.212375971025301258e-01
2.246633928952279348e+03 9.597729188148310442e+00 1.545940033777343514e-01
2.176915637581575538e+03 9.175521872062155637e+00 1.581746897345729652e-01
2.123491202613775386e+03 8.318379023717421106e+00 1.372091166212038860e-01
2.085559875177188587e+03 7.287769151731144035e+00 1.037874576080961148e-01
2.059874228243011203e+03 6.257213636310400950e+00 7.003225442040371396e-02
2.044496014408163546e+03 5.321598228900789707e+00 4.383853175713528505e-02
2.037006665532040870e+03 4.529608209890461978e+00 2.783797977125342799e-02
2.035574188622779047e+03 3.906327008487010310e+00 2.050147640338577035e-02
2.042489344913879222e+03 3.467475289074589906e+00 1.840907263766401736e-02
2.050785850277198278e+03 3.197815324597494957e+00 1.826801646407706994e-02
2.061692512465650452e+03 3.079618623376222608e+00 1.804815497312138237e-02
2.072808666452750003e+03 3.082316462444648852e+00 1.719427244021413947e-02
2.088823151511695869e+03 3.182287445611511778e+00 1.614562853397357930e-02
2.109086358112909693e+03 3.349079559665653072e+00 1.556018784264098440e-02
2.130857456487650325e+03 3.554060301053459270e+00 1.596700576158242846e-02
2.154165862197596198e+03 3.779644260214815699e+00 1.734664918082138782e-02
2.177025238276683467e+03 4.002622442274088144e+00 1.949004358494449765e-02
2.200306444526412633e+03 4.213161803203875344e+00 2.205847549217675868e-02
2.224276740127579160e+03 4.402071510120006970e+00 2.477172951341553853e-02
2.248500217859878830e+03 4.572879054957921241e+00 2.764094145248477755e-02
2.273184799334671425e+03 4.731106858037519736e+00 3.077955028934940829e-02
2.298392410971746358e+03 4.873081483285226057e+00 3.438795341260195843e-02
2.323592295793645008e+03 5.005568181735132960e+00 3.866163424941249788e-02
2.349237993903539973e+03 5.133325785509226691e+00 4.366483694902655727e-02
2.375208489869213736e+03 5.254776439043459924e+00 4.938684991356169507e-02
2.401405849367012706e+03 5.374239549534524762e+00 5.574710907329453319e-02
2.427982546091639961e+03 5.483539305177572487e+00 6.267024614263941307e-02
2.454264497163344004e+03 5.592607658980838892e+00 7.016240103150933605e-02
2.481010961763031446e+03 5.695049536059670459e+00 7.827300941328245443e-02
2.507763620751054532e+03 5.785439511933361700e+00 8.697575717945835172e-02
2.534574019886265887e+03 5.860518515511430770e+00 9.630315032270331255e-02
2.561987375092450748e+03 5.907748866497597895e+00 1.062614890462156153e-01
2.589066036723450907e+03 5.934204597368844425e+00 1.168652038970270229e-01
2.616402964316564976e+03 5.930754508884209741e+00 1.280781935107957736e-01
2.644172864049315649e+03 5.896762198982816727e+00 1.398419221815266067e-01
2.672243855544827966e+03 5.832168477164236364e+00 1.522060395533504917e-01
2.700476130833918887e+03 5.736037328210938924e+00 1.652498554016214038e-01
2.728738693993860579e+03 5.608179067161604081e+00 1.790392083361521669e-01
2.757047195964763887e+03 5.451321386711783568e+00 1.935855510975219851e-01
2.785440954843847067e+03 5.268522330004321574e+00 2.088865681665514618e-01
2.813996436567908859e+03 5.061235790397168977e+00 2.249377836396693753e-01
2.842804968850748537e+03 4.830611473130548283e+00 2.417318927633582970e-01
2.871853961673278718e+03 4.577686027296595128e+00 2.592639082095002934e-01
2.901123700223389733e+03 4.301185667782972288e+00 2.775498671535447937e-01
2.930579689822813179e+03 3.999240704256731060e+00 2.966041875011806717e-01
2.960202292919212596e+03 3.670056091551436861e+00 3.164405389552730763e-01
2.990038726277726255e+03 3.311976049736530481e+00 3.370837286128794963e-01
3.020145907989893203e+03 2.923674094578238680e+00 3.585488194138070628e-01
3.050493284551331271e+03 2.504937822755898935e+00 3.808074555030007691e-01
3.081037716177874245e+03 2.055623669098384010e+00 4.038170805349046710e-01
3.111788055614749737e+03 1.574729221447081828e+00 4.275358772139347119e-01
3.142768005159749009e+03 1.060882736200410514e+00 4.519235105524480600e-01
3.174112333878654681e+03 5.123817260473924051e-01 4.769474199517174107e-01
3.205924687357764924e+03 -7.123529356899487019e-02 5.026328936465741526e-01
3.238159783489792062e+03 -6.894401180024447573e-01 5.290219093145475115e-01
3.270727758532323605e+03 -1.341416823312153062e+00 5.561571860610474705e-01
3.303605591444045331e+03 -2.025933273306176119e+00 5.840740138531974601e-01
3.336799795731807990e+03 -2.741725060527660407e+00 6.127943817337621057e-01
3.370323636948147850e+03 -3.487755891355580840e+00 6.422870762781226484e-01
3.404205057133376613e+03 -4.263061236279879651e+00 6.725083272637559784e-01
