# cl_TT                  cl_TE                    cl_EE
2.094966547606873519e+03 1.644752616021591951e+00 3.883532487552149130e-03
1.823599690367729409e+03 1.074208475068973101e+00 1.074134491045582694e-03
1.631989051835756754e+03 6.611417058259251300e-01 3.650761918145352153e-04
1.501016001270414108e+03 4.793365899409194886e-01 1.988646169569130331e-04
1.411180942070313677e+03 4.377050053190527645e-01 1.712118827078364829e-04
1.348854057835229696e+03 4.640266664074431668e-01 2.083817069387233767e-04
1.304917098603788418e+03 5.210613857709684993e-01 2.958486552697242545e-04
1.274451334022939136e+03 5.974458006327879600e-01 4.325994184132326463e-04
1.253765318542227533e+03 6.850820793753314986e-01 6.197027095418756364e-04
1.240303137185419018e+03 7.782278714113565199e-01 8.638404188725613614e-04
1.234270882195185322e+03 8.770042379899344320e-01 1.173605971208265594e-03
1.233373640531065803e+03 9.764132854269024220e-01 1.551811667994376772e-03
1.235765704803440940e+03 1.074433271065245998e+00 2.006242112966585400e-03
1.239721233414434664e+03 1.170697503694620556e+00 2.550583201134825739e-03
1.247368920903577873e+03 1.271149327363577219e+00 3.200198897285320282e-03
1.258561939126723701e+03 1.371939921406477580e+00 3.961964595756071322e-03
1.271972063847073514e+03 1.469321645295649681e+00 4.841938588445257423e-03
1.287981107044922737e+03 1.565581677032553243e+00 5.857888011491746254e-03
1.304627658642928736e+03 1.654763477515224235e+00 7.011210503518712327e-03
1.322557834243855723e+03 1.738818274262984964e+00 8.306551185927645367e-03
1.341797838704857895e+03 1.816365290778990005e+00 9.764425430932614433e-03
1.361855143691819421e+03 1.888313538924917934e+00 1.139329707371292827e-02
1.382940353295605291e+03 1.955458076631184428e+00 1.320465071813463863e-02
1.405170864578059764e+03 2.011391325843046474e+00 1.520319651237791655e-02
1.428052240816660060e+03 2.060226501348823902e+00 1.739993461333491642e-02
1.451944963554343531e+03 2.102405887258091965e+00 1.981316763815555923e-02
1.476614830692265741e+03 2.132579831914325652e+00 2.244166963972256054e-02
1.501899601805176871e+03 2.155139821770519326e+00 2.529752118857974547e-02
1.527932299923946175e+03 2.162455634635838120e+00 2.839497525843731607e-02
1.554149949414374760e+03 2.163055401571092329e+00 3.173453158579240402e-02
1.581399603811266616e+03 2.150245895482334468e+00 3.534296708802036474e-02
1.609086947304454952e+03 2.124676113883319228e+00 3.919848624271361076e-02
1.637111278003297912e+03 2.089871219675342839e+00 4.333956367188298436e-02
1.666024370592230525e+03 2.036544978984521137e+00 4.775708059564717084e-02
1.694919161051103401e+03 1.974132904688713497e+00 5.246034747719331703e-02
1.724356514841144190e+03 1.895838787536946235e+00 5.747071487440888471e-02
1.754470454220557258e+03 1.802957623163004452e+00 6.277891048885292369e-02
1.785116753514502307e+03 1.695774365107585169e+00 6.838850977177590718e-02
1.816150338095464804e+03 1.573300081944513318e+00 7.430891828972388535e-02
1.847432648031456438e+03 1.434917911287064252e+00 8.054928217649447164e-02
1.878962604304343358e+03 1.281432316518126280e+00 8.711719111803012394e-02
1.910760499180251600e+03 1.113603842815579004e+00 9.401967822453739798e-02
1.942883767518506602e+03 9.305885438994071501e-01 1.012616219493547992e-01
1.975404701642458122e+03 7.312379432029076920e-01 1.088450775376415824e-01
2.008294424830585513e+03 5.149415680197902967e-01 1.167700176887040003e-01
2.041527941320455284e+03 2.813837776693627335e-01 1.250398230135862931e-01
2.075068226315780521e+03 3.030409174092793187e-02 1.336518545636626865e-01
2.108893112102148734e+03 -2.384836562399663407e-01 1.426027301462192420e-01
2.143047286390647969e+03 -5.250266928405264988e-01 1.519002096963734671e-01
2.177579670758316752e+03 -8.291661792703073353e-01 1.615517474515543728e-01
2.212429839692356381e+03 -1.150121154253323841e+00 1.715591190132717547e-01
2.247519316267559134e+03 -1.487165030925455156e+00 1.819193373128845381e-01
2.282821621830561071e+03 -1.840430359261756799e+00 1.926301577943059784e-01
2.318325134135266126e+03 -2.210419298890690332e+00 2.036908212745293378e-01
