# cl_TT                  cl_TE                    cl_EE
5.573326553940366921e+02 7.201823645383925721e-01 4.215483435587822660e-03
5.407868321106503799e+02 9.529314592380326854e-01 7.770060498571210866e-03
5.219803999636959588e+02 1.035240006258488776e+00 9.853353439607175773e-03
5.076008187096081201e+02 1.020319755005918649e+00 9.959168723601538945e-03
4.977501569591312887e+02 9.554484770749778200e-01 8.526416259800086161e-03
4.916787170158078197e+02 8.724838431291704888e-01 6.422336817055349437e-03
4.883835162889903359e+02 7.926577790559697911e-01 4.450014634969443744e-03
4.873164346511692884e+02 7.266937392923906724e-01 3.067659774708524252e-03
4.879018768949662785e+02 6.791281436388827419e-01 2.359261425389150204e-03
4.896941183528165311e+02 6.517871076841713629e-01 2.153350171288586669e-03
4.932558042339646249e+02 6.460388920809465585e-01 2.201836934638120788e-03
4.972092454877896444e+02 6.584720849615000038e-01 2.310665973580915914e-03
5.016210368052232411e+02 6.858213354095079595e-01 2.397934298909631858e-03
5.059602731954784076e+02 7.238819126743771815e-01 2.482726022926454775e-03
5.113412456991715089e+02 7.720607182901894072e-01 2.634964615756621529e-03
5.176252895867431789e+02 8.258898931623235296e-01 2.903504936285238036e-03
5.239347751592653140e+02 8.824556946002738433e-01 3.319743865690962491e-03
5.312117126526397897e+02 9.437056091911268929e-01 3.882343640522714634e-03
5.379749863432300572e+02 1.002987070683597937e+00 4.563835268558507491e-03
5.449217864037185564e+02 1.061303524975743429e+00 5.345393972034920803e-03
5.520525867157343782e+02 1.116594016619525176e+00 6.230335737538558911e-03
5.589711253229985459e+02 1.170409544756042086e+00 7.229610523150969623e-03
5.659995307753827092e+02 1.224401249136646719e+00 8.361695442868539302e-03
5.733057595220840312e+02 1.272551848382954764e+00 9.636633390232169846e-03
5.804292846140632491e+02 1.319313541424207870e+00 1.106768688790135333e-02
5.877588641372371967e+02 1.365728136210872190e+00 1.266479936155274696e-02
5.951079453241396777e+02 1.407025335537603228e+00 1.441613012934380919e-02
6.024450618003156706e+02 1.447834769418896661e+00 1.632474460044120584e-02
6.100090368082805981e+02 1.480683185391409085e+00 1.839835711236780663e-02
6.171596753481187534e+02 1.514272207696591988e+00 2.063923546394402439e-02
6.246628766915114284e+02 1.541952623631016150e+00 2.307583941884536888e-02
6.320104513925159608e+02 1.563883015742613347e+00 2.567940888265462379e-02
6.392232586824603686e+02 1.583068251012348160e+00 2.848129081885683589e-02
6.469490935265945382e+02 1.590116715602334363e+00 3.147323396710184629e-02
6.543271864699747766e+02 1.594607544495459717e+00 3.466565445581002575e-02
6.617913363610470014e+02 1.590469254229942120e+00 3.807396597791061488e-02
6.693552262833477471e+02 1.579678731344694276e+00 4.168282125040127101e-02
6.769545632204179810e+02 1.562450389151806007e+00 4.549621079944694141e-02
6.845742728115039881e+02 1.537536643476871356e+00 4.952557780699240464e-02
6.921810701183607080e+02 1.504159221699239435e+00 5.378096387427416802e-02
6.997802514261597935e+02 1.463350166052261203e+00 5.826628544227867301e-02
7.073737590373826833e+02 1.416194842990866620e+00 6.298376026326860111e-02
7.150006773950339038e+02 1.362174121056298537e+00 6.793345153177329787e-02
7.227149479646237751e+02 1.300464332063327566e+00 7.311259935118946673e-02
7.304752391833089860e+02 1.230706130325142311e+00 7.851767826779150472e-02
7.382676858124677892e+02 1.152540295996840269e+00 8.415383830624481587e-02
7.460722896325637521e+02 1.065589088271635232e+00 9.002152695670509464e-02
7.538839091368392928e+02 9.695490740951703268e-01 9.612044865545385508e-02
7.617642578989310778e+02 8.642557542379063484e-01 1.024614501740888084e-01
7.697773856096800955e+02 7.497771313536351068e-01 1.090534710715309608e-01
7.778704048602922967e+02 6.269090947161679583e-01 1.158933655536137919e-01
7.859704791371714236e+02 4.964195959564891014e-01 1.229716236732274065e-01
