# cl_TT                  cl_TE                    cl_EE
2.341952067831202385e+03 2.950330210760062855e+00 6.215485232034489993e-02
2.030911053382400496e+03 4.484349915028563061e+00 1.128143078484808298e-01
1.799885180591877543e+03 5.058831512327628843e+00 1.379842835442656457e-01
1.634309808416316173e+03 4.984630766010446301e+00 1.330184600741546319e-01
1.516296999255034962e+03 4.560667805934770946e+00 1.069443673708549564e-01
1.432456697839127401e+03 3.988283299563575746e+00 7.393188969469538518e-02
1.373106546868878240e+03 3.393646610076015868e+00 4.571550372227587561e-02
1.332530037680361602e+03 2.848453911524237103e+00 2.785466108008631189e-02
1.306068405725995262e+03 2.391745251950396778e+00 1.996647702764501806e-02
1.290135543531400344e+03 2.048223571738091220e+00 1.829883683961932087e-02
1.283038943174529095e+03 1.824811351272409121e+00 1.865403320310338522e-02
1.282935914960566834e+03 1.710298894056903052e+00 1.830213272425441212e-02
1.287760201665392515e+03 1.679839184839882371e+00 1.648400077245241319e-02
1.296497705059090549e+03 1.708204835551781597e+00 1.384750896720815701e-02
1.308942266745397319e+03 1.775197735907449337e+00 1.147693513638043707e-02
1.324691012279650749e+03 1.859761101831458596e+00 1.012827539611151420e-02
1.341915853127496803e+03 1.942122922301850574e+00 9.931274314388267507e-03
1.363395577690054324e+03 2.015677255064233009e+00 1.053665749358070544e-02
1.385876458721930703e+03 2.067424501429266925e+00 1.141704167429670284e-02
1.409616009901020561e+03 2.101720158649067915e+00 1.228819946811000006e-02
1.434784278317594726e+03 2.121850692825243190e+00 1.303214286989941816e-02
1.460889784568384812e+03 2.132273584488170393e+00 1.384361529586198257e-02
1.488110882909226575e+03 2.137408342103018555e+00 1.497283614118767765e-02
1.516542318880469338e+03 2.135894528035308770e+00 1.654828824514005883e-02
1.545652266858915027e+03 2.137196687873544221e+00 1.864107043609958617e-02
1.575695271471036904e+03 2.146902492566659770e+00 2.118985009463569130e-02
1.606369195892905054e+03 2.163055679544806598e+00 2.408846980091500570e-02
1.637664421334586223e+03 2.186639057622536519e+00 2.728262774184801384e-02
1.669849316949036620e+03 2.205429355764605859e+00 3.074613642782477937e-02
1.702206594185868198e+03 2.225426214412257853e+00 3.450427390633101915e-02
1.735414995763373781e+03 2.237342794792815059e+00 3.861240251882458452e-02
1.768945561699508971e+03 2.236909412754130688e+00 4.302732208475103931e-02
1.802821805137283491e+03 2.222903385804646526e+00 4.775143956782120641e-02
1.837721485053254128e+03 2.184299018605801113e+00 5.273090691664776564e-02
1.872795049648895201e+03 2.129627295386167685e+00 5.794076535926435956e-02
1.908385218064384389e+03 2.051518791095470196e+00 6.341859832959972909e-02
1.944413241424445914e+03 1.951280415222908182e+00 6.918649486080098721e-02
1.980819281173098034e+03 1.831218203476969952e+00 7.528940384793343654e-02
2.017616939749568928e+03 1.692866613810793952e+00 8.178060715638811595e-02
2.054792447970618468e+03 1.537832970675157895e+00 8.870432475436565434e-02
2.092333970765464073e+03 1.367949053037242013e+00 9.606801099684084133e-02
2.130217157994838999e+03 1.184703520025669254e+00 1.038697611811390809e-01
2.168454802558113443e+03 9.879805610973068086e-01 1.121055156915981982e-01
2.207074555234940817e+03 7.773598574918977322e-01 1.207683914441718687e-01
2.246013781497334094e+03 5.525438665888056100e-01 1.298490768389916339e-01
2.285257261539378305e+03 3.118689002047484449e-01 1.393402850892932754e-01
2.324788630180571090e+03 5.331120290474752194e-02 1.492283638829790815e-01
2.364606379583373382e+03 -2.250786443447001239e-01 1.594989174074398774e-01
2.404775857550315777e+03 -5.251110982965425666e-01 1.701486917313636271e-01
2.445361528419522529e+03 -8.480120382906278786e-01 1.811783065875467724e-01
2.486298039569937373e+03 -1.192871239817916873e+00 1.925994212571889297e-01
2.527496869535129463e+03 -1.558454341298451729e+00 2.044231117423276622e-01
2.568921495130752191e+03 -1.944386096762700022e+00 2.166611963659476059e-01
2.610550249536598130e+03 -2.350660849144225573e+00 2.293269786538716659e-01
2.652481622042837444e+03 -2.777830229171140530e+00 2.424247753422999474e-01
2.694819313307023549e+03 -3.226110292095537790e+00 2.559496993793364816e-01
2.737527187520733605e+03 -3.694953921233571581e+00 2.698967910660274860e-01
2.780524537805205455e+03 -4.183526484543373947e+00 2.842618333134071529e-01
2.823797511322341961e+03 -4.690577326347989739e+00 2.990331805319547676e-01
2.867357519261819562e+03 -5.215042551532820703e+00 3.142001833709817671e-01
2.911205607283402969e+03 -5.756961971639855236e+00 3.297561777339597655e-01
2.955353228136182224e+03 -6.316666160473944913e+00 3.456962387729536901e-01
2.999796976283189906e+03 -6.894478237043724533e+00 3.620146990074031290e-01
3.044555729563196564e+03 -7.490780723272003172e+00 3.787081197640801422e-01
3.089662848747515000e+03 -8.106053470059952915e+00 3.957651651756138311e-01
3.135105634625449966e+03 -8.740326307134948181e+00 4.131696515474523879e-01
3.180856157406823513e+03 -9.393510976363335985e+00 4.309012123878837586e-01
3.226879057054889927e+03 -1.006554891974373334e+01 4.489417104568647621e-01
3.273153828317722855e+03 -1.075657470582235753e+01 4.672737522155733791e-01
3.319662029876272300e+03 -1.146673491954738111e+01 4.858864114811287105e-01
3.366497478817495903e+03 -1.219605338566255526e+01 5.047849717987196172e-01
3.413748627845145165e+03 -1.294430595848202081e+01 5.239774701472738050e-01
3.461399930911575666e+03 -1.371019881016742126e+01 5.434660021964411447e-01
3.509428411822887028e+03 -1.449210384008425123e+01 5.632519222813693327e-01
3.557772531753429575e+03 -1.528847778628335341e+01 5.833281508967393947e-01
3.606320503524621927e+03 -1.609758188609789897e+01 6.036657537672377449e-01
3.655077972847353522e+03 -1.691885418827409993e+01 6.242281058732893628e-01
3.704110010768781649e+03 -1.775202988900932866e+01 6.449793270558246139e-01
3.753459401928701027e+03 -1.859699276748881402e+01 6.658835393092957800e-01
3.803167305395904805e+03 -1.945350003934303018e+01 6.869092371529921248e-01
3.853246096746287549e+03 -2.032154544801037943e+01 7.080438841559416607e-01
3.903669384490563061e+03 -2.120136759579452601e+01 7.292778309906683409e-01
3.954433061345367150e+03 -2.209290797678711726e+01 7.506021738153666467e-01
4.005525590973164981e+03 -2.299647953075629303e+01 7.720072687207849560e-01
4.056939917445440642e+03 -2.391176785940325900e+01 7.934839999784987219e-01
4.108642338194218610e+03 -2.483765764352989436e+01 8.150134706887667280e-01
4.160611059701194790e+03 -2.577277764795712400e+01 8.365758266762334250e-01
4.212854001723448164e+03 -2.671583095832406229e+01 8.581512169587848238e-01
4.265371655684236430e+03 -2.766566926681192484e+01 8.797153368326317002e-01
4.318171517173063876e+03 -2.862101373990430631e+01 9.012478292283758741e-01
4.371251956362109013e+03 -2.958125185430401771e+01 9.227270323602042579e-01
4.424625776202665293e+03 -3.054556628186585954e+01 9.441315180626518311e-01
4.478283495134873192e+03 -3.151343687670303595e+01 9.654420902842238972e-01
4.532237917303666109e+03 -3.248404640931856591e+01 9.866365853072655012e-01
4.586479562563382387e+03 -3.345665198626590353e+01 1.007694328816620244e+00
4.641006379975839991e+03 -3.443051076879443428e+01 1.028593907446537337e+00
4.695823747897730755e+03 -3.540487997500088113e+01 1.049313168825887654e+00
4.750907332306553144e+03 -3.637894259848462042e+01 1.069831450122029848e+00
4.806269942019438531e+03 -3.735188169401740055e+01 1.090130320907677142e+00
4.861902101946811854e+03 -3.832288037972240602e+01 1.110188383341121909e+00
4.917801766537950243e+03 -3.929134468977498074e+01 1.129976815174851934e+00
4.973952034763632582e+03 -4.025616074158690338e+01 1.149489083168511172e+00
5.030350863539430065e+03 -4.121666042356542192e+01 1.168688944643452743e+00
5.086988782686294144e+03 -4.217195284583566917e+01 1.187562445933348254e+00
5.143856323281497680e+03 -4.312107290950924465e+01 1.206088208976983323e+00
5.200944017649047964e+03 -4.406327844297632623e+01 1.224252288005559741e+00
5.258234970990080910e+03 -4.499767878669316445e+01 1.242025884473624275e+00
5.315734574755348149e+03 -4.592330907900107917e+01 1.259395060435904989e+00
5.373425936506717335e+03 -4.683942739246757014e+01 1.276331025116889784e+00
5.431299488904649479e+03 -4.774520914448375208e+01 1.292820673456737346e+00
5.489352676550192882e+03 -4.863957315940405834e+01 1.308854204912753838e+00
5.547575412333555505e+03 -4.952180131213088288e+01 1.324407791172560023e+00
5.605957610090872549e+03 -5.039087843668576028e+01 1.339465035974920726e+00
5.664489184538009795e+03 -5.124593802957806332e+01 1.354024403406341115e+00
5.723167479551853830e+03 -5.208611368514352336e+01 1.368069504441774331e+00
5.781982411399187185e+03 -5.291046481436926285e+01 1.381576525233146224e+00
5.840916468665514003e+03 -5.371805093070074832e+01 1.394543940443919938e+00
5.899966997235256713e+03 -5.450808021932102321e+01 1.406955371428420865e+00
5.959123915172179295e+03 -5.527961240537699439e+01 1.418801871209337540e+00
6.018377141003670658e+03 -5.603170732317438762e+01 1.430067067700266703e+00
6.077709165308473530e+03 -5.676357348531783487e+01 1.440742020326204686e+00
6.137117335710403495e+03 -5.747427095077217984e+01 1.450817791589566363e+00
6.196591571776572891e+03 -5.816285989386548749e+01 1.460278018633277775e+00
6.256114364973312149e+03 -5.882854917320947408e+01 1.469121198201280398e+00
6.315683063680639862e+03 -5.947047348301489933e+01 1.477330973143998083e+00
6.375280159763614392e+03 -6.008769335481225227e+01 1.484905845722616968e+00
6.434895573604745550e+03 -6.067941800956760545e+01 1.491829464107666370e+00
6.494526654095603590e+03 -6.124478250866133067e+01 1.498100335676010753e+00
