# cl_TT                  cl_TE                    cl_EE
3.465716392843094582e+03 7.505469227408098298e+00 4.662377389640272318e-02
3.301898112028651212e+03 6.632094961320606608e+00 3.644808892353999102e-02
3.148095484920377203e+03 5.139456249927516929e+00 1.972135434957447350e-02
3.034010795777592648e+03 3.751415263406454592e+00 9.222913029527777043e-03
2.955176465606895363e+03 2.745084746081770444e+00 4.914988504455454314e-03
2.901796336393185811e+03 2.149530699929530719e+00 3.343810162948455088e-03
2.866168375565416682e+03 1.885624840210866404e+00 2.643323320645011350e-03
2.845227103749202342e+03 1.849497988053214526e+00 2.359620305270029948e-03
2.834172848501273620e+03 1.946363383262494473e+00 2.408587880036297535e-03
2.830218120649900811e+03 2.115444603442055094e+00 2.744440309103605025e-03
2.833964450387741181e+03 2.326961751764576647e+00 3.346500300414004519e-03
2.843482419204641701e+03 2.566048723189401137e+00 4.210721737103473479e-03
2.855686976784914350e+03 2.827059301057741614e+00 5.335465787972443544e-03
2.870528744989728693e+03 3.103334310988226985e+00 6.720280626415125851e-03
2.889272024524319477e+03 3.388840219289771749e+00 8.378805635703591784e-03
2.911944580161126396e+03 3.679940978173422916e+00 1.032516673335204770e-02
2.934070373668094362e+03 3.963644529917779380e+00 1.255953769006764968e-02
2.964076912548185646e+03 4.250705958865190759e+00 1.513608212331887977e-02
2.993991464018648003e+03 4.527986119230609674e+00 1.806191714607169319e-02
3.023941578288975052e+03 4.794457208897214606e+00 2.135360627299652883e-02
3.055704321105632062e+03 5.048880374885310829e+00 2.504758577558058655e-02
3.088750925807682506e+03 5.294157757396892094e+00 2.916524540166737581e-02
3.122917549446589419e+03 5.532223076404596540e+00 3.373129815596387360e-02
3.158381400114881217e+03 5.752538137191459455e+00 3.876789178933874591e-02
3.194763204339955337e+03 5.954967079410073083e+00 4.430318527593634509e-02
3.232325746951860310e+03 6.140498272694912885e+00 5.036732092011951545e-02
3.270737303371811777e+03 6.305041927190468520e+00 5.697051941195818703e-02
3.309951652989334434e+03 6.452308978668914285e+00 6.414006105212709252e-02
3.350208992302097613e+03 6.573869818053700520e+00 7.190669376536273916e-02
3.390804573796941895e+03 6.678917831674555217e+00 8.028884711528995466e-02
3.432434791203979330e+03 6.760886348860519313e+00 8.932739434920751453e-02
3.474568042703515857e+03 6.816930997508127810e+00 9.899787538422719080e-02
3.517217407139560237e+03 6.846978599904075757e+00 1.093396024112609360e-01
3.561039312016205258e+03 6.841344078950369223e+00 1.203750724728486071e-01
3.605166883807210070e+03 6.810205935169501679e+00 1.321452847630618099e-01
3.649952435709604288e+03 6.748878180133646154e+00 1.446728015407696410e-01
3.695330787071482064e+03 6.660194662724020276e+00 1.579451211969098157e-01
3.741244628815299620e+03 6.542325853893345311e+00 1.719753130441826761e-01
3.787707339762676838e+03 6.391255255293785353e+00 1.867854532519006017e-01
3.834707150329101751e+03 6.203924488052831698e+00 2.023963332420689321e-01
3.882243092118973436e+03 5.981039696661055061e+00 2.188231029542613282e-01
3.930303903462153812e+03 5.723849165313319887e+00 2.360793302886816658e-01
3.978915471836783126e+03 5.431997032220152732e+00 2.541764228723221164e-01
4.028118547790978027e+03 5.104823251331568557e+00 2.731229594938316407e-01
4.077861159582936580e+03 4.741996660421477827e+00 2.929248982201310136e-01
4.128128988612677858e+03 4.342643411239369478e+00 3.135894691677240109e-01
4.178904131776320355e+03 3.905735690613656885e+00 3.351173448421246315e-01
4.230183544228295432e+03 3.430320335073836713e+00 3.575084490963250095e-01
4.282031036510420563e+03 2.915583451257012904e+00 3.807738426494283734e-01
4.334511250020075749e+03 2.361064907562610671e+00 4.049236004469251582e-01
4.387565869599075995e+03 1.767516502197150841e+00 4.299594141197511932e-01
4.441115123177014539e+03 1.135783338743238113e+00 4.558775329794385045e-01
4.495131231961046069e+03 4.658516810092696026e-01 4.826749444048179516e-01
4.549601267364279920e+03 -2.426615305438448167e-01 5.103501169929193226e-01
4.604632867904772866e+03 -9.907352209665925002e-01 5.388950528916636173e-01
4.660340548203328581e+03 -1.779167825943024361e+00 5.683026432823938823e-01
4.716699395317456947e+03 -2.608033211283456776e+00 5.985682277228616677e-01
4.773639914911428605e+03 -3.477117510451914306e+00 6.296878857372846250e-01
