# cl_TT                  cl_TE                    cl_EE
2.170286728535206748e+03 5.260115303270472609e+00 9.027632280284508814e-02
2.019488994170292699e+03 7.000994376546309184e+00 1.550150433184113163e-01
1.884925355350214431e+03 7.456218004570785318e+00 1.810198462638675232e-01
1.783415338039175822e+03 7.093842488690305537e+00 1.661190581998560067e-01
1.711541368724476115e+03 6.310339261695686375e+00 1.265385289103294619e-01
1.663183712275847938e+03 5.368406872704600374e+00 8.261471543049427047e-02
1.632481191143835758e+03 4.434576089303150503e+00 4.851654643457096322e-02
1.616099248991854438e+03 3.605062541499694628e+00 2.887624341918318058e-02
1.610496554134479993e+03 2.933857329365457733e+00 2.096006567195272605e-02
1.612818971909857055e+03 2.450237988822800528e+00 1.912024067146875228e-02
1.622118719593658170e+03 2.155611228786141531e+00 1.858548072322183456e-02
1.636871759099411292e+03 2.025203856441136985e+00 1.714623414608987609e-02
1.655065373568846098e+03 2.016931354352249794e+00 1.486004219841895527e-02
1.676042740493742258e+03 2.091882336650115359e+00 1.277335017192815329e-02
1.700016392941717186e+03 2.217077491349301877e+00 1.172351324166198347e-02
1.726836040438039163e+03 2.360418399169644132e+00 1.182968343561009716e-02
1.754198231123864616e+03 2.495667222375236971e+00 1.263403231807468802e-02
1.786111977161900995e+03 2.615296886969806778e+00 1.357594783440308622e-02
1.818512778834821574e+03 2.708043888492949858e+00 1.432592560698623188e-02
1.851246976204885414e+03 2.779795550759122769e+00 1.501392483851908370e-02
1.885241649886842197e+03 2.839002291212505469e+00 1.589635449071940404e-02
1.920155392057962672e+03 2.892626322912005499e+00 1.724674876830503689e-02
1.955893372240275994e+03 2.946629921601093383e+00 1.927529964092564163e-02
1.992576140900283917e+03 3.002941480940096497e+00 2.192209762513066054e-02
2.029870263112109569e+03 3.068827908425812989e+00 2.507568638124720029e-02
2.067820887315063374e+03 3.147788802170245148e+00 2.866702969220222275e-02
2.106358483851807705e+03 3.235715594767143433e+00 3.263834227276529026e-02
2.145440238076341302e+03 3.325838488830655137e+00 3.699871758756546891e-02
2.185233920062305060e+03 3.405743556196752841e+00 4.177365829353853199e-02
2.225374602222323574e+03 3.473487479057795202e+00 4.693871687780890034e-02
2.266100052161124495e+03 3.524160517074907517e+00 5.246425013910963747e-02
2.307379145811967646e+03 3.550932652786964905e+00 5.829521216112217713e-02
2.349028652677146056e+03 3.551176995914903767e+00 6.440985704733620532e-02
2.391410165846229575e+03 3.521526839699504752e+00 7.085417853769533647e-02
2.434235198399490855e+03 3.466600912774923327e+00 7.769727005923311725e-02
2.477346777084386304e+03 3.387966689461970660e+00 8.502978589622454952e-02
2.520942112742881818e+03 3.285327904275060273e+00 9.291559991327041912e-02
2.565045628394779669e+03 3.163072427562481526e+00 1.013694473519570066e-01
2.609615121637296852e+03 3.024548113868191557e+00 1.103997237065282577e-01
2.654595387504111841e+03 2.871625528498820579e+00 1.200116341658054864e-01
2.699925394185672303e+03 2.703101619649086018e+00 1.301936269387398981e-01
2.745599969862429134e+03 2.517619754880578764e+00 1.409363999871536821e-01
2.791642320602621567e+03 2.313087247687359405e+00 1.522313317745400130e-01
2.838100594563594314e+03 2.086492335191649783e+00 1.640674323682366764e-01
2.884993362857157081e+03 1.835103915263233798e+00 1.764355539201891143e-01
2.932322058699764511e+03 1.557319093657814513e+00 1.893427984105172102e-01
2.980073155653109552e+03 1.251814994507792100e+00 2.027952021687478568e-01
3.028227557343435819e+03 9.173081164249686781e-01 2.167941460945391474e-01
3.076801636283178595e+03 5.526123824571561594e-01 2.313451725188052643e-01
3.125844094011444213e+03 1.570959294187730393e-01 2.464619066256329705e-01
3.175343541145999552e+03 -2.679160784414922891e-01 2.621642524410448538e-01
3.225236471166232604e+03 -7.202761198570346579e-01 2.784714703310835482e-01
3.275473850418615712e+03 -1.198157583663698844e+00 2.954008962032694252e-01
3.326043154934128324e+03 -1.700380557134926862e+00 3.129708324446427992e-01
3.376983403006188382e+03 -2.226482465540403854e+00 3.311908389384239371e-01
3.428412173134895966e+03 -2.777490421325059966e+00 3.500371787545276114e-01
3.480385883048919368e+03 -3.354472331744239089e+00 3.694813069909768100e-01
3.532850972230661228e+03 -3.957963130584684297e+00 3.894968318259029449e-01
3.585743929254104842e+03 -4.588186219227593732e+00 4.100556833362068998e-01
3.639057888945621016e+03 -5.245253854351352274e+00 4.311336268230674396e-01
3.692816995035888795e+03 -5.930011242793022497e+00 4.527417607327894888e-01
3.747037206592159691e+03 -6.643583146422812113e+00 4.749002070548805632e-01
3.801736102291200496e+03 -7.387123976811297510e+00 4.976294319749383632e-01
3.856925747159389175e+03 -8.161796546315809309e+00 5.209498859250860647e-01
3.912625027841525025e+03 -8.968147816643806891e+00 5.448729561960015122e-01
3.968813839615127563e+03 -9.804067201944546284e+00 5.693687108240502726e-01
4.025467246288380920e+03 -1.066677628072638662e+01 5.943996426144670941e-01
4.082558925754625761e+03 -1.155350778799187594e+01 6.199269498482425922e-01
4.140059345018319618e+03 -1.246155112696182066e+01 6.459136976115641415e-01
4.197968624803975217e+03 -1.338917413597669714e+01 6.723302138502894598e-01
4.256357318648510045e+03 -1.433795001354348742e+01 6.991737550023389147e-01
4.315325482529788133e+03 -1.531022267020532013e+01 7.264470820174181442e-01
4.374935449601350228e+03 -1.630801644464111888e+01 7.541509791739902102e-01
4.435161547084319864e+03 -1.733242091943228758e+01 7.822811692174519438e-01
4.495953977277432386e+03 -1.838365033287658434e+01 8.108286856450011015e-01
4.557189097746491825e+03 -1.945964415075813037e+01 8.397675876929445726e-01
4.618777119013762785e+03 -2.055796300489677719e+01 8.690705840476851129e-01
4.680757197976356110e+03 -2.167730546613484677e+01 8.987091236146221851e-01
4.743220548487585802e+03 -2.281664495227434131e+01 9.286553270616001443e-01
4.806239764903919422e+03 -2.397529706224239732e+01 9.588818934996911070e-01
4.869880292740736877e+03 -2.515310547464826740e+01 9.893638665272700417e-01
4.934132616920081091e+03 -2.634944477678839547e+01 1.020078223833321474e+00
4.998938314592348434e+03 -2.756368706517565670e+01 1.051000553620674127e+00
5.064261171150636073e+03 -2.879494618935813932e+01 1.082107411750241832e+00
5.130063837370984402e+03 -3.004268187352549546e+01 1.113374656576507027e+00
5.196336156510236833e+03 -3.130577209899528413e+01 1.144779415962556834e+00
5.263062145854162736e+03 -3.258336135074831930e+01 1.176296740386279405e+00
5.330239882847501576e+03 -3.387459492912214643e+01 1.207902384644629068e+00
5.397895533268404506e+03 -3.517868790351565877e+01 1.239572123435350059e+00
5.466044925503691047e+03 -3.649495318424826706e+01 1.271277128827867697e+00
5.534693366148520909e+03 -3.782233847564941698e+01 1.302989867243254052e+00
5.603835578529377017e+03 -3.916000666525201979e+01 1.334680506353182361e+00
5.673479057348707101e+03 -4.050687464605709920e+01 1.366319084854658916e+00
5.743612816771006692e+03 -4.186209857045646032e+01 1.397877609655174602e+00
5.814243282137041206e+03 -4.322460263775636946e+01 1.429325712926888592e+00
5.885360000941706858e+03 -4.459334571948036796e+01 1.460634017442886012e+00
5.956956350920955629e+03 -4.596729497937253228e+01 1.491772692410874512e+00
6.029032791894460388e+03 -4.734541775126481866e+01 1.522711209722920733e+00
6.101566418890450223e+03 -4.872662065159909872e+01 1.553420170877509054e+00
6.174560036916140234e+03 -5.010979972130802196e+01 1.583872203704038917e+00
6.248004531673824204e+03 -5.149385119163566316e+01 1.614037930159169187e+00
6.321892866639962449e+03 -5.287784628301006506e+01 1.643881656017094128e+00
6.396207871957793031e+03 -5.426049487621571643e+01 1.673383575071098583e+00
6.470940831920942401e+03 -5.564074626410852886e+01 1.702505567431424893e+00
6.546080501201246079e+03 -5.701747391159118195e+01 1.731220157023066530e+00
6.621614037691118028e+03 -5.838944869210589417e+01 1.759499208611527976e+00
6.697528604357561562e+03 -5.975558645496213472e+01 1.787318296061684464e+00
6.773806068746059282e+03 -6.111475059846288360e+01 1.814644180414168861e+00
6.850442076308501782e+03 -6.246571533911555463e+01 1.841450328723305718e+00
6.927422397093204381e+03 -6.380737955703866504e+01 1.867704696902898975e+00
7.004730270592407578e+03 -6.513861397839941958e+01 1.893384537985433047e+00
7.082355655241713066e+03 -6.645811001219517777e+01 1.918472194394930552e+00
7.160285866978648301e+03 -6.776473596972610380e+01 1.942940294687377278e+00
7.238505921976429818e+03 -6.905728463397167616e+01 1.966761645105640000e+00
7.317000839669522975e+03 -7.033454716639884907e+01 1.989920826079425664e+00
7.395760241426858556e+03 -7.159536459402136188e+01 2.012398187135506333e+00
7.474771806279862176e+03 -7.283853312949942449e+01 2.034164443357207031e+00
7.554016137908954988e+03 -7.406282275071345111e+01 2.055200936127534295e+00
7.633479772226647583e+03 -7.526709046685225246e+01 2.075488569193268074e+00
7.713150657254249381e+03 -7.645016522690275451e+01 2.095006844909724553e+00
7.793013825346967678e+03 -7.761081796384573295e+01 2.113734030903259953e+00
7.873050236991810380e+03 -7.874790140057419308e+01 2.131649471700175713e+00
7.953245731654682459e+03 -7.986025073906324678e+01 2.148735612669643746e+00
8.033588611866232895e+03 -8.094663792298256055e+01 2.164971009829722348e+00
8.114060102828924755e+03 -8.200591144306295632e+01 2.180338579370563412e+00
8.194645518992692814e+03 -8.303695002932484215e+01 2.194820511585749756e+00
8.275329791748477874e+03 -8.403856199419827533e+01 2.208399387381334122e+00
8.356094337736005400e+03 -8.500959164476886087e+01 2.221057762684863324e+00
8.436927650984258435e+03 -8.594892143254021732e+01 2.232777882174568962e+00
8.517813968413227485e+03 -8.685537332848258529e+01 2.243544931003721654e+00
8.598725060117334579e+03 -8.772783711393599049e+01 2.253352139440872648e+00
8.679641064783203547e+03 -8.856525854017688459e+01 2.262202771520928746e+00
8.760541593955536882e+03 -8.936657513592149371e+01 2.270093880221434990e+00
8.841399094495583995e+03 -9.013070496587974390e+01 2.277026494203108431e+00
8.922192580189228465e+03 -9.085660092160787826e+01 2.283003559369495949e+00
9.002898291771067306e+03 -9.154324329280356665e+01 2.288018248221012296e+00
9.083495594231690120e+03 -9.218947950548503911e+01 2.292075501513281655e+00
9.163957708427829857e+03 -9.279431630304186740e+01 2.295176789852202859e+00
9.244259768780402737e+03 -9.335677994657680756e+01 2.297327413156642351e+00
9.324379812672308617e+03 -9.387585125985158641e+01 2.298526004197831263e+00
9.404300261930340639e+03 -9.435053552805206323e+01 2.298780683811665781e+00
9.483989146737902047e+03 -9.477983961619476361e+01 2.298099813992139140e+00
9.563426423232953312e+03 -9.516274081288104014e+01 2.296479071186904974e+00
9.642590551528062861e+03 -9.549832191182842678e+01 2.293928934232767336e+00
9.721451100991132989e+03 -9.578554509746122392e+01 2.290455770363238663e+00
9.799985096218788385e+03 -9.602340059260868088e+01 2.286061636314925760e+00
9.878154423452957417e+03 -9.621099279470875842e+01 2.280762297522385129e+00
9.955935032970068278e+03 -9.634723399371171126e+01 2.274566441406227213e+00
1.003329750857519321e+04 -9.643121759693903527e+01 2.267479088311360691e+00
1.011021381352260323e+04 -9.646199776491097566e+01 2.259514209353364222e+00
1.018665988117255438e+04 -9.643893798253905913e+01 2.250699744778720923e+00
1.026261316153074404e+04 -9.636158436089469603e+01 2.241067124640483854e+00
1.033806993703282205e+04 -9.622948333741868510e+01 2.230649130265271118e+00
1.041301160216730932e+04 -9.604220701478371325e+01 2.219484348609110036e+00
1.048743017588877956e+04 -9.579941036811111132e+01 2.207609001694276429e+00
1.056131388454747321e+04 -9.550060186310506083e+01 2.195050610301901628e+00
1.063465909264163929e+04 -9.514545235962091851e+01 2.181851894585437268e+00
1.070744119749207312e+04 -9.473351893873858387e+01 2.168040750707469932e+00
1.077965811363278590e+04 -9.426442142758088494e+01 2.153666743933378758e+00
1.085128949843994269e+04 -9.373778731408609133e+01 2.138756308504174974e+00
1.092232013637286946e+04 -9.315329548488580258e+01 2.123354485697558136e+00
1.099272293151397571e+04 -9.251051179475111041e+01 2.107499793017558964e+00
1.106248399750945646e+04 -9.180918114758283366e+01 2.091231691465699427e+00
1.113158867773980273e+04 -9.104880069330685899e+01 2.074601438859790647e+00
1.120000968658386410e+04 -9.022919436778298063e+01 2.057634088043522880e+00
1.126773990592983137e+04 -8.934991823394216226e+01 2.040375262157619218e+00
1.133475845664199551e+04 -8.841073572069628028e+01 2.022870566526028924e+00
1.140105150847009645e+04 -8.741134120736857938e+01 2.005165587459331267e+00
1.146660295408572892e+04 -8.635146799043856447e+01 1.987304842272986205e+00
1.153139921817448703e+04 -8.523083512387151472e+01 1.969334450353935617e+00
1.159542838352477338e+04 -8.404935532718393176e+01 1.951293728338963307e+00
1.165866954578896548e+04 -8.280679377376127093e+01 1.933235244207416326e+00
1.172112285324902950e+04 -8.150298597949780799e+01 1.915204606101609031e+00
1.178276110099316247e+04 -8.013769941596753199e+01 1.897247260375818145e+00
1.184356923171751623e+04 -7.871082113116104040e+01 1.879412628546250907e+00
1.190353686856310014e+04 -7.722258961836914182e+01 1.861779648544644061e+00
1.196264000406019295e+04 -7.567310418481331169e+01 1.844411989817524189e+00
1.202086025879666158e+04 -7.406251542922464637e+01 1.827391607179291499e+00
1.207817333117312774e+04 -7.239104466610275779e+01 1.810789136057838977e+00
1.213456709835750007e+04 -7.065885558310976933e+01 1.794673855323060341e+00
1.219002461412971388e+04 -6.886623085473210892e+01 1.779127666092050974e+00
1.224452186123193314e+04 -6.701346977848051267e+01 1.764227865896629499e+00
1.229804621065376341e+04 -6.510080999120592082e+01 1.750050790652947441e+00
1.235058099756958291e+04 -6.312853952050397055e+01 1.736666672392497057e+00
1.240210248462912205e+04 -6.109701701001441876e+01 1.724156559893740503e+00
1.245259753219574486e+04 -5.900637719142952875e+01 1.712603836423361336e+00
1.250204394984510327e+04 -5.685705175490248564e+01 1.702080238802835321e+00
1.255042825512898162e+04 -5.464932535303432104e+01 1.692661022486444455e+00
1.259773424251283177e+04 -5.238359321514252542e+01 1.684430310700056443e+00
1.264393863164857794e+04 -5.006018568538874547e+01 1.677467534828059215e+00
1.268902742261386447e+04 -4.767950937795036026e+01 1.671852311376775813e+00
1.273298468027353374e+04 -4.524200490991781720e+01 1.667663287563595498e+00
1.277578739358338498e+04 -4.274795432229220893e+01 1.664980634810526494e+00
1.281741585300907172e+04 -4.019773836410956847e+01 1.663884195611918804e+00
1.285786252904747562e+04 -3.759189879516634392e+01 1.664454900301011175e+00
1.289710898090147748e+04 -3.493086793250038369e+01 1.666774250746484221e+00
1.293514016477458608e+04 -3.221516098081218615e+01 1.670923700682151125e+00
1.297194551647525623e+04 -2.944526322055295608e+01 1.676985622973989010e+00
1.300751447232920873e+04 -2.662166053598301829e+01 1.685041857016280176e+00
1.304182395053813525e+04 -2.374493550548375964e+01 1.695173981766894489e+00
1.307487211752967414e+04 -2.081626073079378614e+01 1.707464613273405707e+00
1.310665361106374621e+04 -1.783682617057726105e+01 1.721997936053156986e+00
1.313715675778083278e+04 -1.480793425481916792e+01 1.738857568627102390e+00
1.316636402616805935e+04 -1.173080966731213692e+01 1.758127112870398800e+00
1.319426907685787046e+04 -8.606702983221673264e+00 1.779890269494689869e+00
1.322085665090772454e+04 -5.436940606867148418e+00 1.804230809560937621e+00
1.324611659326978042e+04 -2.222777717324690094e+00 1.831231948088700490e+00
1.327004244693373403e+04 1.034558166368466425e+00 1.860977416436983223e+00
1.329262201849140911e+04 4.333720578084594877e+00 1.893551083806009672e+00
1.331386533834071270e+04 7.673298859948628703e+00 1.929035734227253940e+00
1.333377714456748436e+04 1.105190216265772563e+01 1.967514875466085167e+00
1.335235220837748057e+04 1.446813407014351327e+01 2.009072646835841081e+00
1.336959949042120934e+04 1.792059660167873147e+01 2.053791728285992768e+00
1.338552472571472390e+04 2.140788986464106003e+01 2.101755034775587561e+00
1.340012954036587143e+04 2.492861629610506924e+01 2.153046592533635728e+00
1.341341612153099595e+04 2.848136343310362406e+01 2.207746740627260618e+00
1.342537641010874177e+04 3.206470135281239919e+01 2.265938530136766271e+00
1.343600053458510047e+04 3.567718744821372212e+01 2.327706875360097349e+00
1.344528678898327416e+04 3.931741239928205545e+01 2.393128077906416351e+00
1.345323056248118337e+04 4.298396016916704809e+01 2.462284215441773672e+00
1.345982299300943669e+04 4.667537524919480063e+01 2.535260192230289089e+00
1.346506069142242268e+04 5.039021627452405738e+01 2.612132184081811026e+00
1.346894119715312081e+04 5.412701540993362670e+01 2.692981619107439162e+00
1.347145617380995282e+04 5.788435827112423482e+01 2.777891247761447246e+00
1.347261111010644163e+04 6.166069961711924918e+01 2.866934903768604492e+00
1.347240911656315257e+04 6.545458729329354242e+01 2.960191004918510060e+00
1.347084623113046655e+04 6.926447034827452853e+01 3.057735254899593969e+00
1.346791804304546349e+04 7.308892704553045405e+01 3.159653514248581985e+00
1.346362794076395221e+04 7.692640880915804757e+01 3.266019573180670488e+00
1.345797630499571642e+04 8.077541820173648546e+01 3.376906207755991485e+00
1.345096476358276232e+04 8.463445848444619912e+01 3.492394480948469937e+00
1.344258822228627287e+04 8.850201505433686577e+01 3.612556488202411931e+00
1.343285220663438668e+04 9.237653864319300112e+01 3.737458986115210102e+00
1.342175888152656989e+04 9.625651784924222909e+01 3.867183205782759536e+00
1.340930104216453947e+04 1.001403871754538386e+02 4.001803270925506695e+00
1.339548007027706444e+04 1.040266120049683281e+02 4.141389212076451720e+00
1.338030299101565652e+04 1.079137290849852491e+02 4.286016690760784620e+00
1.336376050127543385e+04 1.118001168496421656e+02 4.435757348007832945e+00
1.334586749437482831e+04 1.156842252847729640e+02 4.590669027688154991e+00
1.332661748814773091e+04 1.195645528180162529e+02 4.750825002451371404e+00
1.330601494995815119e+04 1.234395172094477999e+02 4.916289707260001585e+00
1.328405824822338218e+04 1.273074641045863160e+02 5.087142904186681136e+00
1.326074753448047159e+04 1.311670045485905973e+02 5.263445779660798074e+00
1.323609389119410844e+04 1.350164528817872451e+02 5.445260305135215972e+00
1.321009567624107513e+04 1.388542658164100487e+02 5.632654075605602273e+00
1.318275250200829760e+04 1.426790109483302729e+02 5.825688850350354997e+00
1.315407650346742412e+04 1.464890714829064677e+02 6.024431280931801247e+00
1.312407227638584300e+04 1.502829593761775584e+02 6.228929952359882449e+00
1.309273245445123757e+04 1.540591166445821045e+02 6.439259545174074617e+00
1.306007817653332495e+04 1.578159223372189501e+02 6.655468514829918192e+00
1.302611334901635200e+04 1.615519403922821482e+02 6.877544070683686783e+00
1.299086491452480550e+04 1.652655211404095326e+02 7.105488627430109005e+00
