# cl_TT                  cl_TE                    cl_EE
1.504306288634686098e+03 2.095075205975693855e+00 1.802255022426096226e-02
1.393623624568530431e+03 2.269826913050426498e+00 1.779625372416925033e-02
1.303147857932281568e+03 2.028187194800680881e+00 1.167805873765649129e-02
1.239436674482684111e+03 1.651621488468722587e+00 6.178574138609053967e-03
1.197160633999539641e+03 1.300027501050664780e+00 3.321441814193033370e-03
1.170090299595563010e+03 1.041213636279492594e+00 2.220424286852328705e-03
1.153567184190587341e+03 8.898921232374571444e-01 1.750416804949783125e-03
1.145328046037257991e+03 8.321401790318617708e-01 1.476603680062173836e-03
1.142746746668218520e+03 8.421226085062188949e-01 1.364695371425757526e-03
1.144198905731697778e+03 8.971638586084020872e-01 1.419584391470382363e-03
1.149538637635720988e+03 9.790021642390631662e-01 1.615563452519616595e-03
1.157866920527874299e+03 1.074806251659804701e+00 1.940524921959196816e-03
1.167877655012815239e+03 1.176528014744818051e+00 2.398712725133792748e-03
1.179379615672413365e+03 1.281030177207463483e+00 2.997320198530477580e-03
1.192665639326276050e+03 1.391306454467047926e+00 3.742303612017631662e-03
1.207688230601569330e+03 1.508552549936488019e+00 4.636067289196560588e-03
1.222764567474990145e+03 1.627695297080756553e+00 5.682000735147320174e-03
1.240910000653855150e+03 1.751818013094418314e+00 6.899927354064327480e-03
1.259321822831041118e+03 1.870745339256818962e+00 8.281379149279422328e-03
1.277656704947768503e+03 1.983273763841236770e+00 9.849527180600474094e-03
1.296697473986289879e+03 2.090863672354482006e+00 1.161812736857768293e-02
1.316629444703055924e+03 2.192566244655211882e+00 1.359570838190926265e-02
1.337024644047436141e+03 2.287311221779835702e+00 1.579759416413458253e-02
1.357730493886579097e+03 2.377425409515376842e+00 1.824627227761493886e-02
1.378995043152462586e+03 2.459623177913464520e+00 2.095079205640304476e-02
1.400671406360805122e+03 2.533811892006000654e+00 2.391168854531087323e-02
1.422823690407624099e+03 2.597950097441071193e+00 2.714967828307758221e-02
1.445102348246009115e+03 2.654029438455255185e+00 3.067942357927966324e-02
1.467847105354804171e+03 2.700438180164030033e+00 3.452112286245645478e-02
1.490877279945210830e+03 2.734282250440210227e+00 3.866418872380838340e-02
1.514004663963280109e+03 2.756902576529856930e+00 4.313255268286658034e-02
1.537876406007663718e+03 2.761299802464252995e+00 4.793518675668521911e-02
1.561772273900729033e+03 2.757128648202476828e+00 5.309219545681981289e-02
1.585954186695356384e+03 2.739045449017250444e+00 5.862999722087221255e-02
1.610360394781562945e+03 2.708829371252932550e+00 6.451594623838267928e-02
1.635019363936133232e+03 2.664672873946448028e+00 7.077330817067539748e-02
1.660003492460296002e+03 2.603388793622578579e+00 7.743162706695688735e-02
1.685190831404703431e+03 2.524354758016162936e+00 8.448676011628662719e-02
1.710532115507907747e+03 2.429046977996658807e+00 9.193891050815693189e-02
1.736028472549471189e+03 2.318271867895560057e+00 9.979380765663881103e-02
1.761784054313724255e+03 2.191125822097385267e+00 1.080677170329840397e-01
1.787872354647938209e+03 2.046665031818362568e+00 1.167760583204031505e-01
1.814272411218399839e+03 1.884349004223842217e+00 1.259284622367430606e-01
1.840926900939426105e+03 1.703726468015977602e+00 1.355262402681984002e-01
1.867778264907158700e+03 1.504349194760112640e+00 1.455648660280798590e-01
1.894832076433493285e+03 1.285682272672152626e+00 1.560441606516877466e-01
1.922135443194409163e+03 1.047391482096799997e+00 1.669682957708928661e-01
1.949682440507589490e+03 7.899083368749926226e-01 1.783404124519591127e-01
1.977439999719132402e+03 5.138840231895405175e-01 1.901597393226620580e-01
2.005415411733134988e+03 2.192312227502226929e-01 2.024255765288791309e-01
2.033616642054227441e+03 -9.486928155418612729e-02 2.151542770662163429e-01
2.062155594818926147e+03 -4.287945865087399167e-01 2.283297867533572445e-01
2.091090073865292652e+03 -7.831280850252261283e-01 2.419487709153927968e-01
2.120319065466058419e+03 -1.157807910109916794e+00 2.560137886812617336e-01
2.149734413008655793e+03 -1.552508888892671024e+00 2.705258385179145630e-01
