# cl_TT                  cl_TE                    cl_EE
3.686872476371057701e+02 8.654537769645894718e-01 1.288601639726836938e-02
3.429427343516467772e+02 1.398690448987375934e+00 3.241564662959806747e-02
3.193015704938521253e+02 1.750592103816627665e+00 5.591039535441535979e-02
3.002722486668781130e+02 1.935416948180926688e+00 7.845784293145956212e-02
2.852895067021553359e+02 1.991147422239226472e+00 9.575791240770922808e-02
2.735348315083351736e+02 1.956616093687975289e+00 1.050953906110841246e-01
2.644051779165943685e+02 1.863631268963690690e+00 1.056753466222553894e-01
2.574447181815978070e+02 1.735652886431738207e+00 9.842395870998646434e-02
2.522049436088576897e+02 1.590366599090347721e+00 8.544549362568117090e-02
2.484825709551424211e+02 1.438579328521882861e+00 6.939196627713153931e-02
2.461608093381879314e+02 1.285298002947990126e+00 5.288459857698868394e-02
2.449333069246598029e+02 1.134645041478515637e+00 3.804825131937990268e-02
2.445038204449041928e+02 9.918338385043223848e-01 2.624211472842862686e-02
2.448042784629550113e+02 8.616294258808162576e-01 1.801402645646275891e-02
2.458360664720178477e+02 7.468014916176409779e-01 1.322001577577775096e-02
2.475147011018955823e+02 6.489459677402702464e-01 1.122902948364540819e-02
2.494628910654093943e+02 5.684270741828896245e-01 1.115141482192662063e-02
2.521819612624019555e+02 5.090570880923604991e-01 1.207814313056246834e-02
2.552245239516754509e+02 4.689859571170815200e-01 1.319663986028039339e-02
2.581017762222223837e+02 4.491568251333100670e-01 1.401102666576391209e-02
2.612737657395323367e+02 4.490656063692177735e-01 1.419861071035346221e-02
2.648025860271969805e+02 4.606974592851393879e-01 1.377393507589154409e-02
2.683285372129967641e+02 4.861337680623969981e-01 1.288908750945256393e-02
2.720835836198201036e+02 5.217669668326222476e-01 1.182367724892704336e-02
2.758529029728632622e+02 5.633369495799435134e-01 1.086930619391883977e-02
2.797834373530271250e+02 6.053331785970649248e-01 1.025179269934609234e-02
2.836619456651167752e+02 6.463252526556040323e-01 1.012498693291256392e-02
2.878126299154027947e+02 6.843740576223005245e-01 1.052567567364003781e-02
2.920420736576900254e+02 7.143271543027768233e-01 1.138975076542399559e-02
2.961139820697870846e+02 7.393435702269793852e-01 1.256900622217274784e-02
3.005885833791845698e+02 7.518184533069346420e-01 1.390557485304384777e-02
3.046426511819462917e+02 7.601738234426559382e-01 1.523893179646484963e-02
3.089076666217259231e+02 7.570254784579577567e-01 1.643311681559885690e-02
3.133745332328308564e+02 7.452163857599389818e-01 1.742285833397851438e-02
3.178301102488308061e+02 7.257525642498595664e-01 1.818742794278774624e-02
3.222713397496300445e+02 6.984242525894674980e-01 1.877234576613695874e-02
3.267865401523204127e+02 6.645830669987730088e-01 1.925584009194965251e-02
3.313415519848941813e+02 6.268885559853535350e-01 1.974618149194193664e-02
3.358887047142833921e+02 5.866875776921453012e-01 2.035617204469045496e-02
3.404439522029100544e+02 5.442511576155323327e-01 2.117881322665188595e-02
3.450564271648980821e+02 4.993503839776867737e-01 2.225029995610271899e-02
3.497200277477698478e+02 4.523759130046227095e-01 2.357149749235654818e-02
3.543902896525511323e+02 4.045564334828788966e-01 2.511536444530434314e-02
3.590760137952254354e+02 3.566038898131474455e-01 2.687309660744790010e-02
3.638417784742043182e+02 3.092239215858254564e-01 2.884232842710958769e-02
3.686718354572249723e+02 2.627638842673911679e-01 3.100244926646001514e-02
3.734803430388449783e+02 2.179085807429873012e-01 3.332487792274744370e-02
3.782138850332951847e+02 1.747145684271318722e-01 3.577909190999543909e-02
3.828608000151964461e+02 1.324472994327968722e-01 3.833620317791189280e-02
3.875254301774631358e+02 8.957473148535267937e-02 4.096933990776769480e-02
3.923563465646054738e+02 4.406513380641082639e-02 4.368153513702483642e-02
3.973512769962374591e+02 -6.451110487530018443e-03 4.650821906056187144e-02
4.023875944513065406e+02 -6.133766749249772166e-02 4.943537744979101256e-02
4.074543129457667874e+02 -1.207424736499591450e-01 5.246657973682571086e-02
4.125543983332179323e+02 -1.847932335154959249e-01 5.560082903708372243e-02
4.176768594052979893e+02 -2.537141175381639191e-01 5.881922655100298158e-02
4.228085407969956009e+02 -3.277526299543045418e-01 6.209846629026508080e-02
4.279410309151142542e+02 -4.071915650788338614e-01 6.541623920431566264e-02
4.331025675211749331e+02 -4.925231947831178458e-01 6.874696516272804647e-02
4.383383647107131083e+02 -5.841771164823724716e-01 7.207074149494563375e-02
4.436550268578126293e+02 -6.817238025747009988e-01 7.539119292136431394e-02
4.490604500028959478e+02 -7.853970612167970877e-01 7.873520935402184007e-02
4.545499045582280928e+02 -8.943788337767952790e-01 8.210635705625707326e-02
4.600958960350839106e+02 -1.007984666180135269e+00 8.551325740795406860e-02
4.657057462380444122e+02 -1.125998227112250394e+00 8.897151911844976280e-02
4.714019672040316209e+02 -1.248334514428042219e+00 9.249812605705121094e-02
4.771384691281219261e+02 -1.374035925500773692e+00 9.610604473077642707e-02
4.828540822367229453e+02 -1.502007534679921097e+00 9.980625477973113779e-02
4.885110997374574708e+02 -1.631374565285566014e+00 1.036105027622514496e-01
4.941861699689875422e+02 -1.762251044355819474e+00 1.075265483200074507e-01
4.999621395852528849e+02 -1.894998181696000650e+00 1.115446919417229094e-01
5.059026862035963745e+02 -2.030397973715442728e+00 1.156548084884267136e-01
5.120521821418257105e+02 -2.168860773960400223e+00 1.198462198308488519e-01
5.183033457405775835e+02 -2.308789055548497338e+00 1.240977941101842758e-01
5.245429149526580659e+02 -2.449389934599521812e+00 1.283970524869515462e-01
5.307727284033405795e+02 -2.590656197689070517e+00 1.327362878058124529e-01
5.370160769716537743e+02 -2.732945045451255162e+00 1.371093739268782474e-01
5.432929954006527851e+02 -2.876460410986004135e+00 1.415101111434742820e-01
5.496238612262446850e+02 -3.021558004023734423e+00 1.459307993297793427e-01
5.560490848804471398e+02 -3.168604928632912543e+00 1.503646872540914947e-01
5.625671747592155043e+02 -3.317945533266374980e+00 1.548030843473089391e-01
5.691686642207451996e+02 -3.469713061206345373e+00 1.592397550804916240e-01
5.758581042504041534e+02 -3.624710026115135708e+00 1.636646795531383758e-01
5.826165239151910100e+02 -3.782613544645883064e+00 1.680697695349028520e-01
5.894256288697736181e+02 -3.943650021728530408e+00 1.724505291485762815e-01
5.962957241132925219e+02 -4.107392425265061320e+00 1.768055055080563487e-01
6.032236318087706195e+02 -4.273376882141138644e+00 1.811356365160841364e-01
6.102164639214364570e+02 -4.441139523031895742e+00 1.854408313521071494e-01
6.172668426489661897e+02 -4.610166923540338857e+00 1.897214572558223455e-01
6.243779486118447721e+02 -4.779976407039489672e+00 1.939794988199917414e-01
6.315560226991320860e+02 -4.950393016025434356e+00 1.982115251707523840e-01
6.388055205615040677e+02 -5.121531786889955917e+00 2.024047205891673085e-01
6.461282391723098044e+02 -5.293007487006041067e+00 2.065571347940809988e-01
6.535262266601952206e+02 -5.464767126879188197e+00 2.106485978717928531e-01
6.609880256601534256e+02 -5.636605284938109861e+00 2.146883312674562061e-01
6.685109901659685647e+02 -5.808308525648639531e+00 2.186731576297522017e-01
6.760892238127361225e+02 -5.979809590698418553e+00 2.226004383194228331e-01
6.837224039114390735e+02 -6.150875091276232887e+00 2.264628187830376727e-01
6.914129901087170538e+02 -6.321355996179876868e+00 2.302547996155945853e-01
6.991541590432880184e+02 -6.491196113648266319e+00 2.339718884209057714e-01
7.069493773079005905e+02 -6.660114123588352975e+00 2.376179489151039048e-01
7.147987468696088627e+02 -6.828066203845916782e+00 2.411831905969183398e-01
7.227015659096034597e+02 -6.994740173952175510e+00 2.446548422340119322e-01
7.306634643458685332e+02 -7.159510749535503038e+00 2.480206338564658608e-01
7.386790078590270241e+02 -7.322769443058623651e+00 2.512997577413424999e-01
7.467432915279573535e+02 -7.484322594590359756e+00 2.544837118035232493e-01
7.548500480751451960e+02 -7.644036069716698023e+00 2.575799849597328883e-01
7.630028186610296643e+02 -7.801822249513978846e+00 2.605852631290737076e-01
7.712004694284187281e+02 -7.957429274577863865e+00 2.634925208473323788e-01
7.794370468648996848e+02 -8.110696087403097110e+00 2.662933897881784029e-01
7.877138194548656429e+02 -8.261433949370516672e+00 2.689839546061342790e-01
7.960329777113179262e+02 -8.409379388914956621e+00 2.715537477661162935e-01
8.043864224908813867e+02 -8.554414305072153724e+00 2.740038161375549786e-01
8.127824896763653442e+02 -8.695393536753879715e+00 2.762905560735448574e-01
8.212092823985799441e+02 -8.832692424043242951e+00 2.784390087708447648e-01
8.296668326805471452e+02 -8.966493474363995020e+00 2.804492822257169671e-01
8.381584821950739297e+02 -9.096602010302412111e+00 2.823216356901542268e-01
8.466738259356841354e+02 -9.222822960963643624e+00 2.840494147885442855e-01
8.552148543165807268e+02 -9.345043110677542231e+00 2.856382815425739241e-01
8.637804973078636976e+02 -9.463143300742819619e+00 2.870842040215548785e-01
8.723674632448098691e+02 -9.576940407759909846e+00 2.883959459876437870e-01
8.809719406378902704e+02 -9.686422196189141687e+00 2.895669299403892394e-01
8.895975113642093675e+02 -9.791358644320196092e+00 2.906020686661386909e-01
8.982355409301867439e+02 -9.890918537114629316e+00 2.914826870416464266e-01
9.068809734341976991e+02 -9.984665794298043906e+00 2.922105042864283075e-01
9.155314428280532866e+02 -1.007357526525523816e+01 2.928103727346348939e-01
9.241970363648966895e+02 -1.015748070722282570e+01 2.932823023207173363e-01
9.328658270033773761e+02 -1.023620079501936608e+01 2.936259312194771098e-01
9.415426102800863646e+02 -1.030954127099178308e+01 2.938267379185912076e-01
9.502241818732699130e+02 -1.037738796097945837e+01 2.938873531538254702e-01
9.589081947743970886e+02 -1.043947378266146053e+01 2.937998321598306317e-01
9.675811493653816342e+02 -1.049572892280768777e+01 2.935656663410296519e-01
9.762354164062971904e+02 -1.054589050364305969e+01 2.931903424727012597e-01
9.848643679783771177e+02 -1.058983292128942466e+01 2.926687149400242216e-01
9.934410229154601666e+02 -1.062512275786860272e+01 2.919590427590261772e-01
1.001970925554754331e+03 -1.065375378258302064e+01 2.911086764073220201e-01
1.010444472077913588e+03 -1.067570333211459754e+01 2.901202464070600229e-01
1.018873149048181290e+03 -1.069094875038629233e+01 2.889992500888390325e-01
1.027255485353047561e+03 -1.069953903497507497e+01 2.877578920363787485e-01
1.035597696398633616e+03 -1.070151410057950514e+01 2.863997811743864141e-01
1.043910747031907476e+03 -1.069690595786811649e+01 2.849330118838491188e-01
1.052191811151076081e+03 -1.068576889543548702e+01 2.833621770352530711e-01
1.060448453864516296e+03 -1.066814472472969477e+01 2.817061063032261226e-01
1.068679025826172619e+03 -1.064404919420604045e+01 2.799650256796104575e-01
1.076864513400190845e+03 -1.061175892672168786e+01 2.781239808302007344e-01
1.084992682031831464e+03 -1.057154520335644499e+01 2.761911564584569878e-01
1.093072334816352623e+03 -1.052420087428444795e+01 2.741796861442366562e-01
1.101097668788535884e+03 -1.046939295659042024e+01 2.720956153992322712e-01
1.109058839635680897e+03 -1.040700527373694051e+01 2.699269833224181570e-01
1.116956757635633721e+03 -1.033679166876527766e+01 2.676806288233402054e-01
1.124785968671940282e+03 -1.025862514668146375e+01 2.653633901472817747e-01
1.132545854877632109e+03 -1.017249396494118407e+01 2.629821048396957517e-01
1.140235798564069682e+03 -1.007832493168427668e+01 2.605436097114099958e-01
1.147855182235658049e+03 -9.976011539988135723e+00 2.580478563590066221e-01
1.155387215843838931e+03 -9.864836356321346145e+00 2.555050762335411840e-01
1.162825370658386191e+03 -9.743408561849559391e+00 2.529211816865532536e-01
1.170180824470833386e+03 -9.613687898766665185e+00 2.503117087327022539e-01
1.177455278251919935e+03 -9.475736858513629457e+00 2.476881251189788358e-01
1.184651624300905269e+03 -9.329672083335394106e+00 2.450673127114663119e-01
1.191763420414934444e+03 -9.175451452680089659e+00 2.424577726717783155e-01
1.198785587203606383e+03 -9.013135744214427092e+00 2.398765563948761226e-01
1.205718292783509696e+03 -8.842785053671697426e+00 2.373304926702893558e-01
1.212564602088309584e+03 -8.664533409799451746e+00 2.348381979933753250e-01
1.219317290567067857e+03 -8.478588442802646341e+00 2.324190382230197638e-01
1.225980819476049192e+03 -8.285084531887459747e+00 2.300894134330336849e-01
1.232516321637773672e+03 -8.082004258289096299e+00 2.278772695906552403e-01
