# cl_TT                  cl_TE                    cl_EE
4.975776833288343369e+03 2.437123239557903176e+01 4.738389882510097295e-01
4.492508876489946488e+03 3.129214368464333162e+01 8.971594428894332784e-01
4.057577213688638039e+03 3.335041463504585835e+01 1.201739761859625055e+00
3.709375747305470668e+03 3.232107865129061253e+01 1.310202752105307233e+00
3.437494647564704337e+03 2.957599179917670540e+01 1.227216121206151422e+00
3.227194001536130600e+03 2.600733527323729888e+01 1.012251709752606699e+00
3.065147680605049572e+03 2.215914285575471254e+01 7.440455392744084184e-01
2.941434867100932934e+03 1.835426894048194413e+01 4.912076240241158298e-01
2.847566493580976385e+03 1.480431628015616674e+01 2.959111503660622478e-01
2.777455528528669674e+03 1.165409246602396820e+01 1.711316590526511250e-01
2.727001316963335739e+03 9.001878008725393343e+00 1.075792435595284147e-01
2.691323286209475555e+03 6.906478776754175541e+00 8.479780513310163081e-02
2.665850655257958351e+03 5.384808926267200313e+00 8.152762033480145942e-02
2.648727889976847109e+03 4.419832511918835749e+00 8.231031886501732897e-02
2.639486639222454414e+03 3.946741717164119478e+00 7.969534208411065135e-02
2.636991962508809138e+03 3.865424073293304730e+00 7.297134689755385706e-02
2.636599460026380257e+03 4.058973253516763080e+00 6.508671167898735788e-02
2.644892767500195532e+03 4.434267545423620227e+00 5.963865376035303728e-02
2.654554844526944635e+03 4.881984441864267055e+00 5.878768962933191705e-02
2.665606857658011904e+03 5.327954206193212805e+00 6.189899211340707530e-02
2.679376124233585415e+03 5.710402937281777724e+00 6.746823191173906276e-02
2.695191924134405326e+03 5.999628182278164523e+00 7.302799303760389160e-02
2.712805710147283662e+03 6.178961297775183326e+00 7.631776412561942780e-02
2.732231192499225472e+03 6.247340237791722650e+00 7.683683363069916672e-02
2.752932679374212057e+03 6.221980369670099265e+00 7.482742740569711670e-02
2.775123655824486377e+03 6.124643166603352284e+00 7.171909344103262474e-02
2.798432724417091777e+03 5.974188113939308487e+00 6.912147588465572534e-02
2.822705389645926516e+03 5.802558329369891688e+00 6.827600964677155160e-02
2.848071010981883319e+03 5.628746693049961003e+00 7.008788023938786194e-02
2.873772367767353444e+03 5.480847522711461473e+00 7.447635410070246875e-02
2.900469290608311894e+03 5.367504692180323111e+00 8.110856441141195416e-02
2.927598902191870366e+03 5.294844526739608703e+00 8.946160211782593075e-02
2.955153375811989008e+03 5.266757246570892725e+00 9.908423381083703019e-02
2.983804437558465906e+03 5.263731986355622006e+00 1.096647310385551188e-01
3.012707671411085357e+03 5.282265662835770925e+00 1.210182511211163742e-01
3.042230291653160748e+03 5.302356893115722336e+00 1.332187261135315270e-01
3.072323661112285208e+03 5.311266222749284616e+00 1.462811778235356408e-01
3.102961151738333228e+03 5.292193199014946003e+00 1.598735986914407992e-01
3.134190353891436189e+03 5.226300910910906872e+00 1.735798392923382227e-01
3.166027204866901684e+03 5.098608114272857428e+00 1.870806682952602662e-01
3.198472439683123412e+03 4.909488617113670905e+00 2.004440188035521153e-01
3.231509996248190873e+03 4.662755907930266730e+00 2.138344449100293421e-01
3.265160957997521109e+03 4.360619205603861737e+00 2.274143425487585579e-01
3.299461268341681716e+03 4.004983418713737642e+00 2.413432810049489230e-01
3.334350838106164247e+03 3.599303686634626853e+00 2.557769931876366920e-01
3.369793998267171446e+03 3.151378233181723498e+00 2.708676147593925276e-01
3.405748186220642765e+03 2.670072661332470787e+00 2.867595082055961475e-01
3.442185696952442413e+03 2.164327091965979832e+00 3.035962897395365623e-01
3.479145680826702574e+03 1.643220783846748967e+00 3.215327148267250745e-01
3.516672974856434394e+03 1.113980237324095235e+00 3.406792063570704965e-01
3.554708881365816978e+03 5.762181989406051086e-01 3.609644094436039174e-01
3.593178102900632439e+03 2.743420170012192405e-02 3.822681800258537210e-01
3.632057337943943821e+03 -5.357311908632436115e-01 4.044711144142288939e-01
3.671338138489277753e+03 -1.117006866568858392e+00 4.274552923741475330e-01
3.711132312614606690e+03 -1.720955461044731516e+00 4.511020497138472640e-01
3.751557289230709557e+03 -2.352910269526285791e+00 4.753164946344501929e-01
3.792590759827573947e+03 -3.017717894225913522e+00 5.000119059802995425e-01
3.834165840121948349e+03 -3.719937322138867408e+00 5.251023043644739152e-01
