# cl_TT                  cl_TE                    cl_EE
4.790256716110761772e+02 1.332887702838414512e+00 3.107809109065047884e-02
4.387126005604170018e+02 2.103638536528332992e+00 7.302071494837317212e-02
4.032035297058498600e+02 2.552247926038281989e+00 1.178994217404779055e-01
3.749964594772647501e+02 2.727026094089505470e+00 1.544916386450570223e-01
3.530471604397042711e+02 2.708874458849151790e+00 1.751562264682123837e-01
3.361108025124575533e+02 2.569461207181851670e+00 1.772374666230166207e-01
3.232001283756787871e+02 2.361224265096542929e+00 1.627060866060047462e-01
3.136058786291732190e+02 2.118561263709218156e+00 1.366724176059196660e-01
3.067257202690686881e+02 1.863911155430314937e+00 1.054898293074997134e-01
3.021778647260726984e+02 1.610202445976160801e+00 7.507056052252768230e-02
2.997245805787131303e+02 1.364168407915171022e+00 4.974353451230417722e-02
2.989535425560626436e+02 1.132099307850371828e+00 3.174573823335317957e-02
2.994485657992958068e+02 9.219625185434344727e-01 2.130656478957244915e-02
3.010336333906145114e+02 7.416221868507903991e-01 1.715563911515297427e-02
3.036673514801926785e+02 5.962106808382110490e-01 1.721472884207517207e-02
3.072114061022140277e+02 4.881649051068020495e-01 1.926642694803933076e-02
3.112163632445970052e+02 4.170908698115204372e-01 2.146092450514836339e-02
3.162278948879223321e+02 3.843089792541503624e-01 2.262217322662495728e-02
3.215848807149213258e+02 3.850011753693625693e-01 2.225377737609415818e-02
3.271092701133957803e+02 4.124662079035014139e-01 2.060996829389529980e-02
3.329169625933197949e+02 4.605026660171512298e-01 1.816086570324298988e-02
3.392588878603302192e+02 5.221142640475100460e-01 1.559306257406573547e-02
3.458510341696007231e+02 5.881305311557616378e-01 1.356775988894489381e-02
3.524328465074721635e+02 6.532903721868399405e-01 1.241131603181806764e-02
3.592400837575463584e+02 7.128633894980891395e-01 1.227994371186589412e-02
3.664415944546687456e+02 7.580941309927986538e-01 1.296712403356592436e-02
3.736597323908313797e+02 7.895489594268308986e-01 1.416950369327382719e-02
3.811748262602484374e+02 8.072830615848878288e-01 1.550090701474451244e-02
