# cl_TT                  cl_TE                    cl_EE
1.118961545348515301e+03 3.615759153733350661e+00 5.291293495369091271e-02
1.061029667298053710e+03 5.533540535255477621e+00 1.294433081466562774e-01
9.994412833016842796e+02 6.743159436085264247e+00 2.190341987324751216e-01
9.468532245311472479e+02 7.336234446321154401e+00 3.023540242097174091e-01
9.039356161890577823e+02 7.466025030161691944e+00 3.634055434044866639e-01
8.694032452553639132e+02 7.278028887405442404e+00 3.929100807193923184e-01
8.420759755367728303e+02 6.887387473105492930e+00 3.891506714636345787e-01
8.209377996966549063e+02 6.376736242820143730e+00 3.568167299284803473e-01
8.048501431646365063e+02 5.805941699646475662e+00 3.046789225927476474e-01
7.933181398343267574e+02 5.211490384849538415e+00 2.430750105086504353e-01
7.859812505820563047e+02 4.611706620080661345e+00 1.817156037210227171e-01
7.818919209919422428e+02 4.023180048716377577e+00 1.280437683462614662e-01
7.801943709670656517e+02 3.465244305923831369e+00 8.642034091579367527e-02
7.807294830251323674e+02 2.955210551330008428e+00 5.815566254510922545e-02
7.834675027663842002e+02 2.505401598883553405e+00 4.211824023257468297e-02
7.881151712279375943e+02 2.123991110895818490e+00 3.560608216744350074e-02
7.934313649636508217e+02 1.814020898114999669e+00 3.523919747583321993e-02
8.011137666513845943e+02 1.587758123036902891e+00 3.780962885252751871e-02
8.093888332468455928e+02 1.438598139479387861e+00 4.065739982621070087e-02
8.175896536037811302e+02 1.364513688169356698e+00 4.237003151541467172e-02
8.264533796415486222e+02 1.362177538158309886e+00 4.213813311168785464e-02
8.359968940499855989e+02 1.414660889959658219e+00 4.028456981197262726e-02
8.457241196429401953e+02 1.513880805002524310e+00 3.750272075579889203e-02
8.558460726671009979e+02 1.645716600261690532e+00 3.473279178599828626e-02
8.661323567610137388e+02 1.795359244022169287e+00 3.287525265995308588e-02
8.766998981237168209e+02 1.948866722521161110e+00 3.244388147429524971e-02
8.873336626746382763e+02 2.096355908659480516e+00 3.371230435786495838e-02
8.983198294740060419e+02 2.229301343877812869e+00 3.648123881966509885e-02
9.094985816742268980e+02 2.336522936407782858e+00 4.033952411039385538e-02
9.206117975417904518e+02 2.418207082619898696e+00 4.469136025962985870e-02
9.322006133804148931e+02 2.465515355324742419e+00 4.894106907123012967e-02
9.434481446338860451e+02 2.486358539356798847e+00 5.266496463379949367e-02
9.549749722396175002e+02 2.474385160674703155e+00 5.554300020688104911e-02
9.667672921559326369e+02 2.434066091524834441e+00 5.756027174470234459e-02
9.786008960518081494e+02 2.368447278854002747e+00 5.883764192555425432e-02
9.904727608487522730e+02 2.280234522978920708e+00 5.969770619630008351e-02
1.002467190870218815e+03 2.173893694475377725e+00 6.051652264556452859e-02
1.014540766678095338e+03 2.055312221850750465e+00 6.164964119806998211e-02
1.026633714752940477e+03 1.929139227468571249e+00 6.344461266539701272e-02
1.038752503771349893e+03 1.798631710856094745e+00 6.617479301405926329e-02
1.050939661588969557e+03 1.665905320667665723e+00 6.982782135794370071e-02
1.063212961671809126e+03 1.532006479529477216e+00 7.433543219252514156e-02
1.075517502824289977e+03 1.400223038273793907e+00 7.956784094889127190e-02
1.087860462109221999e+03 1.272864559281843277e+00 8.542396672371468935e-02
1.100307648940776517e+03 1.151599439749307008e+00 9.182199064408164135e-02
1.112851715475011360e+03 1.035194337185348257e+00 9.871167286551291165e-02
1.125413832845936213e+03 9.221547965741049291e-01 1.060473373743015119e-01
1.137945001623794042e+03 8.103954299796553018e-01 1.137811829970104410e-01
1.150439462609524071e+03 6.970208319376187678e-01 1.218670063826122751e-01
1.163002641705160158e+03 5.784187579563873083e-01 1.302595225420882796e-01
1.175786631210550013e+03 4.508283247216009482e-01 1.389349810804665630e-01
1.188796969066538168e+03 3.104320268178635822e-01 1.478955377862640197e-01
1.201933426965339322e+03 1.550243045254056096e-01 1.571225723647113326e-01
1.215176089153966359e+03 -1.675546917516751097e-02 1.665824192351786637e-01
1.228534091103599394e+03 -2.065265168194924394e-01 1.762461657884358546e-01
1.242002877271932448e+03 -4.148948895359745870e-01 1.860586403518062759e-01
1.255577292494341236e+03 -6.422142535085194615e-01 1.959582593269093287e-01
1.269255003800795976e+03 -8.888700147362278425e-01 2.058842809685314523e-01
1.283069844517649926e+03 -1.155447988349213251e+00 2.157731262853194720e-01
1.297071428887177717e+03 -1.442166450947718781e+00 2.255850762716127555e-01
1.311263922906270864e+03 -1.747133120980501886e+00 2.353788217903038937e-01
1.325634017323439593e+03 -2.068083464114405690e+00 2.452416148445035748e-01
1.340204809401454440e+03 -2.403825952196714244e+00 2.552767559313918744e-01
1.354929108281530262e+03 -2.751205600966577069e+00 2.655533034106475343e-01
1.369812760109429746e+03 -3.108416732799473614e+00 2.761457620334405449e-01
1.384885814216309427e+03 -3.474532435266051600e+00 2.870711625120359600e-01
1.400105282042303088e+03 -3.847885882872778662e+00 2.983274409678380312e-01
1.415413581730145552e+03 -4.226642734498311960e+00 3.099106427362911531e-01
1.430772899023989112e+03 -4.609189588300554696e+00 3.218172613862399500e-01
1.446253538773228684e+03 -4.995007017428482854e+00 3.340381290613805287e-01
1.461937202948153299e+03 -5.384588726739647058e+00 3.465386805057252273e-01
1.477880752905998634e+03 -5.778722557877498112e+00 3.592783414067586834e-01
1.494140295468863087e+03 -6.178444623221244214e+00 3.722232328832268955e-01
1.510636214329617360e+03 -6.582947336045496201e+00 3.853299704276562099e-01
1.527243630553065486e+03 -6.991481728876552282e+00 3.985583185968040176e-01
1.543966971039132886e+03 -7.404668837511540147e+00 4.118910399129178668e-01
1.560830902172292326e+03 -7.823609505775794837e+00 4.253157100558079828e-01
1.577858392068975945e+03 -8.249210379279594108e+00 4.388201951106436849e-01
1.595070662869220541e+03 -8.682545158463602419e+00 4.523906058524893026e-01
1.612507386117486249e+03 -9.124588880880381225e+00 4.660097778998186779e-01
1.630167186821914129e+03 -9.575869454562482730e+00 4.796418281189161470e-01
1.648039185254339600e+03 -1.003662628270284785e+01 4.932484581428341897e-01
1.666110754072670261e+03 -1.050738104489849434e+01 5.067901035249642305e-01
1.684395018248538690e+03 -1.098863284736612655e+01 5.202237240207587821e-01
1.702855699379464340e+03 -1.148008072070964047e+01 5.335233931938122565e-01
1.721504608397054199e+03 -1.198009916128481933e+01 5.467016794156744908e-01
1.740337930118314489e+03 -1.248677490673182788e+01 5.597828987742096141e-01
1.759362112545782566e+03 -1.299819473899355771e+01 5.727903440104746835e-01
1.778572098516916867e+03 -1.351240194973393294e+01 5.857475906964366708e-01
1.797967690939223530e+03 -1.402768076262338859e+01 5.986736780175699879e-01
1.817555241824670929e+03 -1.454348701092756002e+01 6.115582942104818009e-01
1.837336584090883434e+03 -1.505976386314758919e+01 6.243760393512787221e-01
1.857302249390917041e+03 -1.557604359678262185e+01 6.371200072940615966e-01
1.877466019046945121e+03 -1.609209644730394828e+01 6.497461496621459442e-01
1.897817072928604830e+03 -1.660753263346514785e+01 6.622460861600908411e-01
1.918344289478101018e+03 -1.712198346690640349e+01 6.746090349214994841e-01
1.939040432645507281e+03 -1.763524168428823558e+01 6.868204573968395010e-01
1.959901218336996862e+03 -1.814692786575212580e+01 6.988585060282588302e-01
1.980929080603154034e+03 -1.865672051701330503e+01 7.107058145389293369e-01
2.002114548886396051e+03 -1.916441728099189845e+01 7.223433770744278615e-01
2.023458417247034959e+03 -1.966960466052356793e+01 7.337618585618603806e-01
2.044959468222298710e+03 -2.017205239594731125e+01 7.449396513002937148e-01
2.066613069716871451e+03 -2.067142725528198710e+01 7.558551653576410789e-01
2.088416751726441817e+03 -2.116731435567131214e+01 7.664987869657376995e-01
2.110381040395722721e+03 -2.165895115101157842e+01 7.768308069924423354e-01
2.132489877183726094e+03 -2.214652116369482471e+01 7.868530225770540287e-01
2.154733588448866158e+03 -2.262972382841318009e+01 7.965611681307794845e-01
2.177113794861835686e+03 -2.310828700588690765e+01 8.059396147019566303e-01
2.199624133843649361e+03 -2.358157295794467601e+01 8.149767545084442011e-01
2.222253517167092014e+03 -2.404897317009855584e+01 8.236597522927032733e-01
2.244995858408013646e+03 -2.450988098276562965e+01 8.319809514460657640e-01
2.267848209245282760e+03 -2.496360051289463300e+01 8.399269022444386668e-01
2.290797359662234157e+03 -2.540956609043803027e+01 8.474934106139567769e-01
2.313841479294356304e+03 -2.584720100436208767e+01 8.546679565496949627e-01
2.336969551649432560e+03 -2.627491188950019563e+01 8.614185510422981418e-01
2.360172833870035447e+03 -2.669260897576740987e+01 8.677471798732165897e-01
2.383449284392408572e+03 -2.710005741324248518e+01 8.736648094662198272e-01
2.406782649535216478e+03 -2.749661441244802873e+01 8.791594909899844712e-01
2.430166662941414415e+03 -2.788174270084259021e+01 8.842331467951108914e-01
2.453597585733181859e+03 -2.825488324707715648e+01 8.888796268670461354e-01
2.477063850725987777e+03 -2.861543738800724057e+01 8.931007345677065556e-01
2.500557406322237057e+03 -2.896292861313012068e+01 8.968902342432010233e-01
2.524074329446560569e+03 -2.929673634171297891e+01 9.002460487885128870e-01
2.547603734897840241e+03 -2.961627673940669325e+01 9.031659222021586331e-01
