# cl_TT                  cl_TE                    cl_EE
2.623427391502080809e+03 8.886625407457646730e+00 9.470885233512706114e-02
2.449451736239579532e+03 1.154427877286576098e+01 1.904351892420897696e-01
2.280250712007489255e+03 1.252646364503243070e+01 2.705080563795543291e-01
2.140989015945483970e+03 1.238381619523561916e+01 3.133186479737074537e-01
2.030489703555994538e+03 1.157959216917972256e+01 3.132222454301366033e-01
1.943769968332590224e+03 1.044254879768272204e+01 2.777294569146658842e-01
1.876027211935363312e+03 9.186383526574973146e+00 2.215861303960530992e-01
1.824049614703552606e+03 7.940335633194331777e+00 1.606211358724181359e-01
1.784374880140816231e+03 6.780889651041831279e+00 1.072117120117313666e-01
1.754657199829637420e+03 5.754144697776004236e+00 6.812300410670035777e-02
1.733920079934100841e+03 4.883462819883756190e+00 4.457162256694566921e-02
1.720026944966770543e+03 4.179565961443244326e+00 3.377429203225486981e-02
1.710678004470462611e+03 3.644619665594206026e+00 3.107016217815008335e-02
1.705281520839930408e+03 3.273969331198669508e+00 3.183872438407883004e-02
1.703991915883184220e+03 3.056408131412137852e+00 3.273380510289935347e-02
1.706338404397674367e+03 2.970257142126876637e+00 3.213375195009589985e-02
1.709350677699086873e+03 2.984055142632228375e+00 2.992770343608720449e-02
1.717839643141036959e+03 3.081529774473356742e+00 2.697475319106369326e-02
1.726859830423187532e+03 3.224208918776310107e+00 2.440283323783184674e-02
1.736254058240256654e+03 3.389882603307652342e+00 2.299177411804056992e-02
1.746964284730795498e+03 3.560343620226209982e+00 2.323170679867848920e-02
1.758885809388980306e+03 3.722663754660087143e+00 2.489251914893174378e-02
1.771773344285996927e+03 3.862349920525237845e+00 2.753848845628782682e-02
1.785243304445579270e+03 3.974418970281642594e+00 3.060638109755684649e-02
1.799555520196443240e+03 4.057113463869773895e+00 3.359074252462065230e-02
1.814544985900750362e+03 4.110314827187664832e+00 3.633379287804572311e-02
1.829999402467440177e+03 4.142254449424327412e+00 3.885445829801473933e-02
1.846140107664405150e+03 4.148063844361447927e+00 4.142343908003444375e-02
1.862464903980961481e+03 4.138449774613741639e+00 4.433384100798991312e-02
1.879636689139976170e+03 4.116467488937608721e+00 4.786214570946153296e-02
1.897048325378273148e+03 4.088031639980416188e+00 5.217471410167361795e-02
1.914634324353226702e+03 4.059370668227186840e+00 5.728908789549787967e-02
1.932843967160032435e+03 4.026362029918209018e+00 6.314247791965599266e-02
1.950904256431281283e+03 3.998466118741699216e+00 6.961386379579694028e-02
1.969370391090880958e+03 3.969725208276994266e+00 7.657837008251684729e-02
1.988281730625235923e+03 3.940129284413096400e+00 8.397768459365029248e-02
2.007459754251294044e+03 3.906885278064599731e+00 9.179064991422475339e-02
2.026812506852505066e+03 3.864605643242807087e+00 1.000384863447720679e-01
2.046315064514673622e+03 3.808519074600511090e+00 1.087598367039799563e-01
2.066047475311893777e+03 3.735766114114697167e+00 1.179908223532366018e-01
2.086056987284204297e+03 3.644426480131774060e+00 1.277057925275469630e-01
2.106408298838494375e+03 3.531637859842722715e+00 1.378604486726666967e-01
2.127129642669383429e+03 3.394532398367502868e+00 1.484067077024191494e-01
2.148157148258370398e+03 3.230639151616274685e+00 1.592912649650960188e-01
2.169406262040818092e+03 3.038132212949486544e+00 1.704721209401052207e-01
2.190842659183583237e+03 2.817440271087098935e+00 1.819763936183806663e-01
2.212491470297838987e+03 2.569663334704897384e+00 1.938555314449507405e-01
2.234422997540695633e+03 2.296119901559628307e+00 2.061674989590371876e-01
2.256674027078073777e+03 1.998731459762176366e+00 2.189697264469940563e-01
2.279226941013401301e+03 1.679891386704507772e+00 2.323059324711918283e-01
2.302026527889178396e+03 1.341836891171579227e+00 2.461763152358377726e-01
2.325032428085235551e+03 9.862926442091028978e-01 2.605718508215559837e-01
2.348292975342028512e+03 6.143690573747341288e-01 2.754796598572131217e-01
2.371872656862854001e+03 2.269754707725898102e-01 2.908870779884160096e-01
2.395724485026131788e+03 -1.749692094406154197e-01 3.067850096391897541e-01
2.419794333001016639e+03 -5.923273059207601055e-01 3.231666949003482725e-01
2.444093398714061095e+03 -1.026079288673253487e+00 3.400192850693624647e-01
2.468667979504687537e+03 -1.477058958363262064e+00 3.573282750521613038e-01
2.493547701444015274e+03 -1.946200282411414628e+00 3.750791597548886469e-01
2.518754183096087672e+03 -2.434456087147567782e+00 3.932574521505800003e-01
2.544248750098459368e+03 -2.942644319583777257e+00 4.118460523655919636e-01
