# cl_TT                  cl_TE                    cl_EE
6.674480025639491032e+02 2.229243756400546506e+00 3.720531096279755534e-02
6.216464339714748348e+02 3.092446743850204793e+00 7.626724556322454773e-02
5.775431553318428541e+02 3.466340040320687876e+00 1.086786911052186611e-01
5.418035071049392855e+02 3.490571948029830285e+00 1.252393531966804197e-01
5.140817120759189720e+02 3.299348714164894059e+00 1.237228858621265692e-01
4.930328536622574802e+02 2.990966408902933971e+00 1.076691122471738760e-01
4.773320073000151638e+02 2.630377676635735185e+00 8.367960918374932333e-02
4.660677549104213426e+02 2.257959096623076700e+00 5.860870419665512726e-02
4.583228331759764274e+02 1.899403490217682178e+00 3.755252087808318151e-02
4.534105520836323535e+02 1.572994228537096140e+00 2.298726495682348880e-02
4.509814213350916816e+02 1.290816337060745056e+00 1.494955314830069548e-02
4.504699428108226016e+02 1.060811888956910698e+00 1.186306795526117369e-02
4.512756807420700511e+02 8.869255274785111665e-01 1.155461038465859479e-02
4.531860998839994750e+02 7.696270067204415977e-01 1.209339054954689137e-02
4.561799318676839334e+02 7.061536997634121349e-01 1.225899981393711695e-02
4.601262264654569663e+02 6.887947155321564319e-01 1.163263487350180321e-02
4.643155225045949237e+02 7.060679754341987469e-01 1.040388259739657636e-02
4.698572225891506946e+02 7.495018145253071751e-01 9.061594855850223229e-03
4.753869108308658156e+02 8.047823433938526838e-01 8.098209264452985862e-03
4.814441418558731698e+02 8.656108283410590687e-01 7.718732952431596114e-03
4.878486594018810365e+02 9.228792060929961183e-01 7.995276766794540135e-03
4.942048635359141144e+02 9.725476761641211887e-01 8.696993089940086713e-03
5.008724960289000592e+02 1.011910987471384527e+00 9.537199069733529391e-03
5.080235395416041229e+02 1.034076806444266916e+00 1.027792017305283710e-02
5.151825587555131278e+02 1.043937336279262329e+00 1.075206547289509450e-02
5.226812525879066698e+02 1.044753291472151568e+00 1.100273792800296815e-02
5.302850896682990651e+02 1.034428171241315475e+00 1.112090055396645211e-02
5.379930987178132682e+02 1.020306077638327258e+00 1.127748570081554651e-02
5.460763737121922077e+02 9.977035304930755855e-01 1.164248769277909969e-02
5.538556199631412937e+02 9.783724732380416622e-01 1.229304278734043125e-02
5.620492333170816437e+02 9.585880062817063729e-01 1.329262785436543561e-02
5.701392771571606772e+02 9.406684784114784925e-01 1.457550552606073219e-02
