# cl_TT                  cl_TE                    cl_EE
1.211428935255984925e+03 3.736540870775816092e+00 3.509880059026335847e-02
1.161519456198448552e+03 5.643204511741248375e+00 8.967661632608688038e-02
1.103359083853787979e+03 6.917877612275400878e+00 1.593882960849908048e-01
1.051656947617917922e+03 7.627665700221731626e+00 2.323689475605109356e-01
1.007925481929706621e+03 7.890435311661930129e+00 2.968305875235673352e-01
9.712594641467613883e+02 7.827846246759039950e+00 3.435871647795188943e-01
9.408442005035976763e+02 7.544383050357376774e+00 3.674178893706866456e-01
9.159454017919678108e+02 7.121340123418415047e+00 3.673221541263689827e-01
8.954708330732672721e+02 6.625429235164770780e+00 3.458350248177786690e-01
8.791647324952848521e+02 6.100161379863267008e+00 3.079994560712523977e-01
8.669771258503634499e+02 5.564322320735523242e+00 2.602649723281130756e-01
8.579431281685280055e+02 5.032888701119662578e+00 2.092391920082732892e-01
8.511621705149935906e+02 4.524660697833440715e+00 1.605928226300024908e-01
8.466067253692729082e+02 4.054163646189275383e+00 1.184513092759696407e-01
8.444497150661266005e+02 3.626588091658106361e+00 8.523103177058066748e-02
8.444430361903457651e+02 3.242345033302295843e+00 6.173476671304415492e-02
8.451760460318134847e+02 2.898468192297201540e+00 4.738443310114896084e-02
8.487673630625753276e+02 2.610155729045423811e+00 4.070801473194011338e-02
8.530702577729275617e+02 2.370175248785240996e+00 3.956957583831551689e-02
8.574743808372453486e+02 2.181549643469114841e+00 4.176095947628095245e-02
8.628101604312854533e+02 2.048178223901799822e+00 4.525626315839845898e-02
8.688823840104155352e+02 1.964711808138612792e+00 4.859821715493541083e-02
8.753692892732191240e+02 1.931150881306050282e+00 5.067494728321285391e-02
8.823082139389085796e+02 1.940840635030393502e+00 5.116258289559811462e-02
8.894883790440886742e+02 1.989977950418831742e+00 5.006751556223540400e-02
8.971032196700004988e+02 2.064806471969212964e+00 4.787715524900108821e-02
9.046585756701002765e+02 2.163817777150371935e+00 4.519100163571522499e-02
9.128380055976907670e+02 2.275517304405258567e+00 4.273604656200707952e-02
9.209814495989528496e+02 2.392219377774629674e+00 4.110348243443488758e-02
9.292741323653324343e+02 2.506880182160410087e+00 4.069490660401332144e-02
9.378512759262822556e+02 2.610869544649878193e+00 4.175895501937305909e-02
9.462582683108024639e+02 2.702824832723317972e+00 4.425930107475340575e-02
9.548852302618063277e+02 2.774557810678182079e+00 4.802135014011266190e-02
9.637162218056897700e+02 2.824710015979246869e+00 5.270372414247716242e-02
9.726339294248472243e+02 2.850562756010455168e+00 5.792673714052198192e-02
9.815870178007721734e+02 2.850512938128470175e+00 6.329147844459025174e-02
9.906615503829085583e+02 2.824852738953933073e+00 6.847979311367215216e-02
9.998399363176579300e+02 2.776504435816437244e+00 7.333366829286143418e-02
1.009108008611609307e+03 2.706171830598651074e+00 7.774594853221336588e-02
1.018454765391923956e+03 2.614419381939064202e+00 8.166902098403021337e-02
1.027875047816377446e+03 2.503280157761394342e+00 8.528147397481183889e-02
1.037351571506314258e+03 2.375140619586047386e+00 8.881080331888438484e-02
1.046862238613801765e+03 2.232451800506258355e+00 9.247823046714420681e-02
1.056449652406063024e+03 2.077825007172280802e+00 9.651384713464082610e-02
1.066186173463406249e+03 1.913960848229788070e+00 1.011174704185982265e-01
1.076017285444144363e+03 1.743034735366990828e+00 1.063569554702433473e-01
1.085841786031795664e+03 1.567729608445222356e+00 1.122459492208309623e-01
1.095620179894144485e+03 1.390282464361213721e+00 1.187803172225864456e-01
1.105378255126611521e+03 1.211585293832779575e+00 1.259720253482150831e-01
1.115245180726268472e+03 1.031614914656369564e+00 1.338115867024296524e-01
1.125285274798362934e+03 8.494679143208144767e-01 1.422248082939609748e-01
1.135434630253346086e+03 6.646179550438405803e-01 1.511229570784554943e-01
1.145655074386496608e+03 4.770529598250810022e-01 1.604118013661022524e-01
1.155963451493596040e+03 2.870310805912150709e-01 1.699932504939025979e-01
1.166362465258944667e+03 9.421197864925986987e-02 1.797961244771806855e-01
1.176847156126105347e+03 -1.035765136292248340e-01 1.898523455002596172e-01
1.187370688808054410e+03 -3.067145599765860875e-01 2.001716725972790267e-01
1.197937265146042364e+03 -5.169094692711876382e-01 2.107891755627481489e-01
1.208586920413474445e+03 -7.361106897229177104e-01 2.217354180143297493e-01
1.219367759069336898e+03 -9.661239889697867955e-01 2.330280962489273411e-01
1.230303262748042698e+03 -1.208007416960700464e+00 2.446277545808022980e-01
1.241418525839736958e+03 -1.462794070077681141e+00 2.564827506103982691e-01
1.252727291608780206e+03 -1.731656305499280402e+00 2.685438086282678216e-01
1.264248020976352336e+03 -2.015761048275500400e+00 2.807619136279241312e-01
1.276011904449610256e+03 -2.317121137205088388e+00 2.931108914093810136e-01
1.287910140553550491e+03 -2.633905169586046480e+00 3.055413491170588802e-01
1.299858051556961982e+03 -2.964745305760783989e+00 3.180221696667205888e-01
1.311779948399185287e+03 -3.308708711211401088e+00 3.305245014241318113e-01
1.323714303894866589e+03 -3.665656932301610826e+00 3.430214150295611275e-01
1.335827347932327712e+03 -4.036310226923622402e+00 3.554952376379588164e-01
1.348219680270578465e+03 -4.420348980119181093e+00 3.679687158601354091e-01
1.360943718749932941e+03 -4.816888002986373429e+00 3.804745739338181165e-01
1.373966982530140513e+03 -5.224157416911694440e+00 3.930469525586738899e-01
1.387189783880467303e+03 -5.640634573084946979e+00 4.057242814621658256e-01
1.400519522686821574e+03 -6.064062104819789134e+00 4.185314354578000273e-01
1.413937835211365609e+03 -6.493430692393254766e+00 4.314684875450707779e-01
1.427465535417238470e+03 -6.928181116099231041e+00 4.445358208399658451e-01
1.441116735656152741e+03 -7.367963751483639356e+00 4.577313901209500435e-01
1.454935657583475177e+03 -7.812473337123289951e+00 4.710537714078090743e-01
1.468969800412019822e+03 -8.261448683616459121e+00 4.844964701898715753e-01
1.483215917192450888e+03 -8.714081580227011514e+00 4.980455199412147094e-01
1.497654678035566121e+03 -9.169608721017631581e+00 5.116848708199953633e-01
1.512284770209028011e+03 -9.627198688495370860e+00 5.253965051929982977e-01
1.527091864939244942e+03 -1.008631898418403949e+01 5.391617487597177849e-01
1.542055245760049729e+03 -1.054587562926724509e+01 5.529619871478502757e-01
1.557172053050682280e+03 -1.100641169836351807e+01 5.667646547135587465e-01
1.572455387742612629e+03 -1.146876653647313837e+01 5.805328563471719994e-01
1.587908022852617023e+03 -1.193373762996215248e+01 5.942298949274428255e-01
1.603535139098452873e+03 -1.240206617453086224e+01 6.078216996516071502e-01
1.619348034053806941e+03 -1.287428623148184315e+01 6.212775413351394604e-01
1.635349682799270568e+03 -1.335030073368097447e+01 6.345753043236760371e-01
