# cl_TT                  cl_TE                    cl_EE
1.659736679985898945e+03 6.039845400417461541e+00 1.194006798990847051e-01
1.569234839492351057e+03 8.413028080495488226e+00 2.411793373547307939e-01
1.475566049720353931e+03 9.442354378567024753e+00 3.364647515969057534e-01
1.398748404971049240e+03 9.498591609649647438e+00 3.771570543829184663e-01
1.339940768834466098e+03 8.950177398538999185e+00 3.599824549768536053e-01
1.296938717580685307e+03 8.065993831567949357e+00 3.004423089151233017e-01
1.266931368349031118e+03 7.025637464622077388e+00 2.222039920879222141e-01
1.247889614197843912e+03 5.943574011952633462e+00 1.472181836921061249e-01
1.237608105168078509e+03 4.899852780607111491e+00 8.959088956001855231e-02
1.234358341059635450e+03 3.956010992864719800e+00 5.395909189627741409e-02
1.237274910790084050e+03 3.155429345349895609e+00 3.740827891870725230e-02
1.244956212431293125e+03 2.526224328815835030e+00 3.311206487876641041e-02
1.255820178149410367e+03 2.078972548197476122e+00 3.393308746252433200e-02
1.269283339250996733e+03 1.812596826246481330e+00 3.479788897428757327e-02
1.285354073213177571e+03 1.710917089031088523e+00 3.349968100060442960e-02
1.303778229779009735e+03 1.740472622309021444e+00 3.023986825377313753e-02
1.322725232566027444e+03 1.860046860192792195e+00 2.647337777894018598e-02
1.345114583950381530e+03 2.036770171270466889e+00 2.376358395620012734e-02
1.368096009798987325e+03 2.231567202785055937e+00 2.303179049192221467e-02
1.390933711052399985e+03 2.417020763417034868e+00 2.402044136545855232e-02
1.414877306869806489e+03 2.575708101217819124e+00 2.612093670949154622e-02
1.439779165660231683e+03 2.696235238345438212e+00 2.835216528176460679e-02
1.465240425060610505e+03 2.770633032738943236e+00 2.980642014137899198e-02
1.491388789593208685e+03 2.801686314698935920e+00 3.029163791793179974e-02
1.518137725198968838e+03 2.794604678440367973e+00 2.991550617577435831e-02
1.545172945941541684e+03 2.761740960248117105e+00 2.925250126417851607e-02
1.572755707040196285e+03 2.712561427733463315e+00 2.894083952940391946e-02
1.600709433713957878e+03 2.653633408547176220e+00 2.941717040284127713e-02
1.628963881143739400e+03 2.597608808255505330e+00 3.100059521666807816e-02
1.657680482225945525e+03 2.546338014437652841e+00 3.363077521508136408e-02
1.686384947970681424e+03 2.514384990156993460e+00 3.712468676224668640e-02
1.715780455894828947e+03 2.497988285987531754e+00 4.131068852674715797e-02
1.745323189838683447e+03 2.495016152920240149e+00 4.598811263729387505e-02
1.774938186889710778e+03 2.505297095131842955e+00 5.108926480801907061e-02
1.805114468964160778e+03 2.517444363070762137e+00 5.657221686565890723e-02
1.835129376477048254e+03 2.531345311043571300e+00 6.248250457006063879e-02
1.865453808874740389e+03 2.533120736816067975e+00 6.884802679873003317e-02
1.896262095440031999e+03 2.517122997591954014e+00 7.553545155055568783e-02
1.927486971612165462e+03 2.477520249039009137e+00 8.237672371220434997e-02
1.959031169479820846e+03 2.408277473584885975e+00 8.924409840390608306e-02
1.990781086628704543e+03 2.308294714591776930e+00 9.616434728682170252e-02
2.022717001075792496e+03 2.179083106025150318e+00 1.032133575992834756e-01
2.054864089881355994e+03 2.022606783842822775e+00 1.104726817099232344e-01
2.087276553672600585e+03 1.839828565677398053e+00 1.180233874161727425e-01
2.120031508747251337e+03 1.631597362531640227e+00 1.259416008703871104e-01
2.153161593886391529e+03 1.400993013926399744e+00 1.342895842050002286e-01
2.186645741362791341e+03 1.151843965994879371e+00 1.431227090653714451e-01
2.220437885319071029e+03 8.880351504220391767e-01 1.524902490296104751e-01
2.254490346096148187e+03 6.134933959853413610e-01 1.624378897743076755e-01
2.288792226928399032e+03 3.311773980673065609e-01 1.729999777268715344e-01
2.323369976725196921e+03 3.996142102359862697e-02 1.841519512559401939e-01
2.358231153493096826e+03 -2.619196171963796282e-01 1.958529504803692700e-01
2.393346108407686188e+03 -5.758361710791718435e-01 2.080600010852686754e-01
2.428698401727678629e+03 -9.034527368031568528e-01 2.207283442764497450e-01
2.464301635000062106e+03 -1.246937851959597277e+00 2.338156665730745654e-01
2.500190926054583997e+03 -1.608444257736167726e+00 2.472852201848059761e-01
2.536460824368743033e+03 -1.990418914328915490e+00 2.610987537662488589e-01
2.573154708922902955e+03 -2.395144941626547563e+00 2.752206260814553107e-01
2.610204182396288616e+03 -2.824374270776486728e+00 2.896174038435396780e-01
2.647528058774368674e+03 -3.279286312602183173e+00 3.042696331965516476e-01
2.685137127058219448e+03 -3.759535445894129246e+00 3.192104408557436268e-01
2.723067407527628802e+03 -4.264439187328674663e+00 3.344875076927841251e-01
2.761337094047975825e+03 -4.793415032957114796e+00 3.501485583893435005e-01
2.799970259947382601e+03 -5.345918085438837508e+00 3.662419274116515133e-01
2.838965522194640926e+03 -5.921014735121317152e+00 3.828034873088069223e-01
2.878294879778670747e+03 -6.516539856624715021e+00 3.998291985340255983e-01
2.917938148041222121e+03 -7.129441418805734898e+00 4.172823304690194690e-01
2.957891840407065047e+03 -7.757072685848069860e+00 4.351367680410925809e-01
2.998152487207134072e+03 -8.396793478603665761e+00 4.533644462807467912e-01
3.038718571712340690e+03 -9.046787349435621906e+00 4.719440724732842929e-01
3.079633238689907557e+03 -9.708590830137604044e+00 4.908749185961120420e-01
3.120931727800025783e+03 -1.038458584360259529e+01 5.101630335360936019e-01
3.162657770469033949e+03 -1.107714200719857089e+01 5.298141797212382320e-01
3.204835806893299832e+03 -1.178846380513038206e+01 5.498329295932519178e-01
3.247416921523553810e+03 -1.251961255413539575e+01 5.702104440650722639e-01
3.290342660727571911e+03 -1.326976457160596290e+01 5.909000861289389617e-01
3.333547733320634507e+03 -1.403776450781492535e+01 6.118446164967348277e-01
3.376989704356377842e+03 -1.482259367741582778e+01 6.329879827503245293e-01
3.420720731592803077e+03 -1.562400354732426955e+01 6.542741877754679747e-01
3.464855793775055645e+03 -1.644218888364143893e+01 6.756608045832526166e-01
3.509453061162568247e+03 -1.727696401046232211e+01 6.971603246916483476e-01
3.554537939228977848e+03 -1.812788132529388108e+01 7.187989039788883483e-01
3.600092510853814474e+03 -1.899399874012598843e+01 7.406033744743183433e-01
3.646039608044249235e+03 -1.987403523422316809e+01 7.626006223536678785e-01
3.692301656818129686e+03 -2.076670761462673553e+01 7.848073926092690167e-01
3.738874563834830496e+03 -2.167117063597768123e+01 8.072016961129826473e-01
3.785768793952156557e+03 -2.258677356245286560e+01 8.297521666668553619e-01
3.832994629590033128e+03 -2.351271826977807322e+01 8.524278350905792889e-01
3.880557344426675172e+03 -2.444834216352992939e+01 8.751961315844046796e-01
3.928472297173282186e+03 -2.539298879606575809e+01 8.980272571948748617e-01
3.976746982647813638e+03 -2.634603558160866754e+01 9.208996491947397667e-01
4.025378498377716369e+03 -2.730691199669565350e+01 9.437915946115417176e-01
4.074368250274888396e+03 -2.827492948838187203e+01 9.666837610868622699e-01
4.123713774010093402e+03 -2.924958986570025132e+01 9.895551289131547801e-01
4.173422363191030854e+03 -3.023018670471019220e+01 1.012384881762759870e+00
4.223484339007901326e+03 -3.121623999425439067e+01 1.035153862900126676e+00
4.273908351700840285e+03 -3.220701917945088866e+01 1.057840435877900553e+00
4.324683888908059089e+03 -3.320186563635510169e+01 1.080424097655885429e+00
4.375812526022343263e+03 -3.420017724180208774e+01 1.102881171446960407e+00
4.427290729198830377e+03 -3.520119290579809501e+01 1.125191942440151305e+00
4.479094089696334777e+03 -3.620418052918679308e+01 1.147336103141739505e+00
4.531230694333625252e+03 -3.720840796085114022e+01 1.169295308688711010e+00
4.583690981578407445e+03 -3.821314316245253195e+01 1.191048778293235300e+00
4.636470054311326749e+03 -3.921783603556082198e+01 1.212569489935465095e+00
4.689552039528642126e+03 -4.022154887379006283e+01 1.233847242426579394e+00
4.742930453776361901e+03 -4.122361651581245212e+01 1.254852151093813317e+00
4.796595716488109247e+03 -4.222328092281381373e+01 1.275565923028113335e+00
4.850536882588603476e+03 -4.321969156694733982e+01 1.295969214649828949e+00
4.904743009980847091e+03 -4.421213016537772234e+01 1.316046030188546823e+00
4.959198546427476685e+03 -4.519982921458330338e+01 1.335773139195887138e+00
5.013899735463396610e+03 -4.618189674904695607e+01 1.355133635719693475e+00
5.068836949356531477e+03 -4.715753630439550648e+01 1.374106999334553381e+00
5.123997114355247504e+03 -4.812598605910814342e+01 1.392675794728185368e+00
5.179373686154528514e+03 -4.908634292013988443e+01 1.410828031095455293e+00
5.234959483981222547e+03 -5.003779477231127260e+01 1.428544558032762923e+00
5.290744159089987988e+03 -5.097955385491245295e+01 1.445803249387472400e+00
5.346717364251867366e+03 -5.191075943237473211e+01 1.462591644650575340e+00
