# cl_TT                  cl_TE                    cl_EE
2.564568527012637787e+03 1.130089407728046957e+01 1.827393664849749355e-01
2.399769591712195506e+03 1.601823787335865035e+01 4.132066465454914961e-01
2.230629440529443855e+03 1.855669100515692804e+01 6.557093494518699828e-01
2.086415183085363424e+03 1.941350604592633999e+01 8.523897642894687765e-01
1.968255788406466991e+03 1.911782895798975801e+01 9.651827133182242502e-01
1.872720904532496206e+03 1.809805979302405987e+01 9.813259772035715089e-01
1.796264368592979736e+03 1.666005697628753168e+01 9.107427992947331186e-01
1.735921980553672938e+03 1.500717711956609435e+01 7.785181486174268528e-01
1.688852813168365174e+03 1.327279553037836379e+01 6.158095757295357631e-01
1.653420584959103735e+03 1.153599497455951806e+01 4.519735814188906020e-01
1.628198830198471114e+03 9.844239840115120543e+00 3.091960489880130614e-01
1.610736946979836375e+03 8.244633556941641572e+00 1.999681535356118423e-01
1.599022575051899821e+03 6.788084759121753464e+00 1.273118729707509444e-01
1.592546890462501551e+03 5.515545300030122888e+00 8.699087992618909082e-02
1.591039373807912625e+03 4.454726623605260727e+00 7.059142364064463493e-02
1.593641501087214465e+03 3.622553390456998645e+00 6.851666825661789639e-02
1.597568346687402709e+03 3.018802613235390453e+00 7.228710201316872197e-02
1.606420441954162925e+03 2.653509028769520217e+00 7.602493929256246008e-02
1.616268667044608947e+03 2.492921989778498659e+00 7.653422386454988846e-02
1.626371219358200051e+03 2.506160510856332735e+00 7.381824845982676297e-02
1.637695210013340102e+03 2.663443771042107944e+00 6.886319178391690776e-02
1.650303410576452961e+03 2.921874073094888224e+00 6.379766879561871162e-02
1.663475455330670229e+03 3.242470552068127176e+00 6.076790365527767745e-02
1.677303159082940510e+03 3.589730379815769368e+00 6.081924287688591363e-02
1.691789761096015127e+03 3.924985675043216826e+00 6.438655865487007135e-02
1.706804655418830407e+03 4.228519231812239099e+00 7.065528831865082460e-02
1.722500224639465614e+03 4.475038687488384070e+00 7.844739455666181749e-02
1.738263518815493626e+03 4.662257970141829411e+00 8.627942249064991798e-02
1.754753370534120677e+03 4.776344999882033981e+00 9.278223708154255400e-02
1.771431282602219653e+03 4.819287745917329779e+00 9.724125619144741162e-02
1.788466152439829330e+03 4.795346927019744854e+00 9.935329400191056370e-02
1.806008180838508451e+03 4.709126259682214766e+00 9.953842242920139805e-02
1.823676471223602675e+03 4.574168476685029461e+00 9.849274323738811676e-02
1.841688621422244523e+03 4.399533143349640518e+00 9.719840488157924230e-02
1.859856263419229663e+03 4.198709146867227737e+00 9.663239534785633689e-02
1.878195582043182867e+03 3.982020852689367452e+00 9.753915242623495407e-02
1.896752281366070747e+03 3.758851108547562436e+00 1.004566607053539312e-01
1.915431595666506382e+03 3.539161174788477915e+00 1.053289730409750907e-01
1.934145439766502022e+03 3.333367198149769894e+00 1.119569614572485383e-01
1.952880101617341552e+03 3.148281164553528022e+00 1.201426161605332887e-01
1.971789819654150051e+03 2.981057208472882802e+00 1.297138815840517267e-01
1.990887599404935600e+03 2.828984748285315209e+00 1.404554414068936996e-01
2.010152967972668193e+03 2.688824853938517556e+00 1.521620959681429797e-01
2.029548392789536592e+03 2.557335951191041179e+00 1.646211834324778633e-01
2.049070439688769511e+03 2.430415025518262606e+00 1.776512805644709370e-01
2.068763702945586374e+03 2.300260648662773022e+00 1.911924219625674437e-01
2.088646504933863525e+03 2.158676377184792550e+00 2.052123638466839262e-01
2.108685320198969748e+03 1.998007918203806632e+00 2.196756446697768206e-01
2.128875919508129300e+03 1.810028537645145041e+00 2.345449182067665672e-01
