# cl_TT                  cl_TE                    cl_EE
4.955869829122270289e+02 1.142741229529121050e+00 2.315800609762185339e-02
4.435953215921372248e+02 1.554133698786932749e+00 3.984716327392880814e-02
4.013409563399071089e+02 1.664101163584020160e+00 4.676112182082348134e-02
3.698677182145585789e+02 1.584597421081920698e+00 4.330751576608649761e-02
3.470225021797135128e+02 1.408107705900483841e+00 3.339569399106850217e-02
3.306983399199038445e+02 1.194456287187693144e+00 2.207134192239747564e-02
3.191452071082188695e+02 9.808317122069071248e-01 1.300557364995309079e-02
3.113240981346322656e+02 7.890265188587242129e-01 7.569054740757583284e-03
3.063315285996246757e+02 6.308708623425739459e-01 5.247219700030242122e-03
3.034346218845258818e+02 5.132847626045090594e-01 4.673056681229988303e-03
3.022867106377952950e+02 4.374098242593572050e-01 4.579406519817655341e-03
3.024936808651536921e+02 3.987698843322333153e-01 4.288269071845646555e-03
3.036239547859482286e+02 3.887434955756124411e-01 3.715623965988659651e-03
3.055065763280094870e+02 3.978511305692465361e-01 3.096786602726426738e-03
3.081224480264189651e+02 4.184189995391319195e-01 2.680013479031633124e-03
3.113967934977794130e+02 4.435659135346893267e-01 2.555289741293491085e-03
3.148811541182406586e+02 4.673581870481968159e-01 2.647570899020565156e-03
3.193061298016485239e+02 4.878574811219050233e-01 2.812675943161054189e-03
3.239461642925367073e+02 5.017359665841683025e-01 2.931734078069196583e-03
3.286769794888647880e+02 5.096375518107196800e-01 2.994117360792720485e-03
3.337608494337272873e+02 5.136991721975816549e-01 3.040380009900056114e-03
3.389873879529594092e+02 5.161451849294681482e-01 3.150219126940227536e-03
3.443826395294279905e+02 5.185897317074719126e-01 3.392073026200452621e-03
3.501263204954408366e+02 5.202379178380085456e-01 3.768101199376299587e-03
3.559928015243775121e+02 5.236553924300556551e-01 4.266757335266760029e-03
3.619443263479971620e+02 5.314168474369791451e-01 4.868209906201157594e-03
3.680723592619515330e+02 5.412992587457806648e-01 5.543706917416785576e-03
3.742957281632209288e+02 5.529565849428188518e-01 6.282135389393705104e-03
3.807048754461834505e+02 5.648121538938062347e-01 7.092270123414177660e-03
3.871565123161271345e+02 5.744888734931157259e-01 7.973952683122894486e-03
3.936678218390235884e+02 5.823552769889757119e-01 8.921170046973564763e-03
4.004726584057079890e+02 5.851987351232075252e-01 9.921978448250070443e-03
4.072562122761243018e+02 5.836955598897320963e-01 1.095754630168008920e-02
4.142169922923696390e+02 5.767890814848968262e-01 1.203436350286993771e-02
4.213975084590716165e+02 5.635609124444317386e-01 1.315614374257589869e-02
4.283624600153750634e+02 5.477911951869883778e-01 1.434645624707984839e-02
4.354642112072858708e+02 5.255657747041269090e-01 1.562086947859656072e-02
4.427896771365456630e+02 4.994126278491188842e-01 1.698468908798035984e-02
4.502844397991504479e+02 4.705936336166184342e-01 1.844846302957641598e-02
4.578838293441391443e+02 4.391455471413648892e-01 2.001993826708336685e-02
4.654918805873569454e+02 4.046642608340268454e-01 2.168970778762447510e-02
4.731014470906692395e+02 3.678173096373973938e-01 2.345421281691822610e-02
4.807288531615596412e+02 3.290216925114963775e-01 2.531216428664158011e-02
4.884210016343419056e+02 2.874313691364884238e-01 2.726016258459611555e-02
4.962305311186609060e+02 2.420533244312258192e-01 2.929460461183896677e-02
5.041622740303154160e+02 1.923547905146301140e-01 3.141834660413141828e-02
5.121997344955319704e+02 1.379250917135764476e-01 3.363170927579865743e-02
5.203094197432744750e+02 7.837315435234569472e-02 3.592817317650482539e-02
5.284757496860789843e+02 1.338188000998145714e-02 3.830147917378551314e-02
5.367350602290295001e+02 -5.721433463523431517e-02 4.075564773007054470e-02
5.451066374000719179e+02 -1.332665260341503455e-01 4.329767517529253124e-02
5.535424701310854516e+02 -2.139104328297611324e-01 4.593372261035739978e-02
5.619880335295138138e+02 -2.983018720499143739e-01 4.866653795102849484e-02
5.704389696801406444e+02 -3.865472229435816254e-01 5.150315996193635670e-02
5.789028318668861175e+02 -4.788125198114512870e-01 5.444555487754650092e-02
5.874898315511105693e+02 -5.755214841831509665e-01 5.748537217190271414e-02
5.962817392961968608e+02 -6.770567345309788099e-01 6.061774363399023008e-02
6.052241474274748043e+02 -7.831730728112000772e-01 6.384055366142568633e-02
6.142181747172304540e+02 -8.933467702527062571e-01 6.715244304914932960e-02
6.232303056036545286e+02 -1.006916566852610773e+00 7.054723459654166362e-02
6.322862532264200581e+02 -1.124108245691549879e+00 7.402490188640853397e-02
6.414038063936606022e+02 -1.245483924939154274e+00 7.758708143133216661e-02
6.506045380905834463e+02 -1.371654753326581710e+00 8.123602048472269854e-02
6.598989912038590546e+02 -1.503231373751537037e+00 8.497346037513010819e-02
6.692983253512512647e+02 -1.640589272634245477e+00 8.880180929009079405e-02
6.787808854626175616e+02 -1.783161212072508217e+00 9.271535900273041031e-02
6.883266325982242506e+02 -1.930177732216802555e+00 9.670859001549801659e-02
6.979184433903927811e+02 -2.080885000757210612e+00 1.007749389125530137e-01
7.075339073890741020e+02 -2.234551926670932165e+00 1.049089500257840979e-01
7.171744499524988896e+02 -2.390820352947266692e+00 1.091069618068752217e-01
7.268912588247984559e+02 -2.550334172739190830e+00 1.133700423005360586e-01
7.367545278941415745e+02 -2.713964775397635254e+00 1.177001329999074891e-01
7.468197733512088234e+02 -2.882434922431530655e+00 1.220980132854116856e-01
7.570689513801761450e+02 -3.055736143650286341e+00 1.265603242558754893e-01
7.674384237849011470e+02 -3.233232221692595498e+00 1.310818317560928925e-01
7.778240611306230221e+02 -3.413955667211405753e+00 1.356577604496170264e-01
7.881341969533018528e+02 -3.597005675037643790e+00 1.402847091106204924e-01
7.983711887490148911e+02 -3.782227550912237835e+00 1.449595952552140132e-01
8.086250244081498977e+02 -3.970126878555385819e+00 1.496791361145648758e-01
8.189949267811890650e+02 -4.161380930069912942e+00 1.544399722072875569e-01
8.295463097664370480e+02 -4.356437721707600907e+00 1.592371976364854169e-01
8.402950342085626971e+02 -4.555197800227638538e+00 1.640662219021716550e-01
8.511947562593080647e+02 -4.757210860530889818e+00 1.689224816961445164e-01
8.621833242252567970e+02 -4.961897146790639646e+00 1.738010083816541596e-01
8.732156925848393030e+02 -5.168744318769265433e+00 1.786971357119888359e-01
8.842812997991292150e+02 -5.377542685166573300e+00 1.836076307596132828e-01
8.953768473405166333e+02 -5.588028286123636335e+00 1.885295809129571565e-01
9.064960313879046225e+02 -5.800062924933100383e+00 1.934586657872638948e-01
9.176514165792383437e+02 -6.013533933192469760e+00 1.983909979964835757e-01
9.288671465830568650e+02 -6.228410716403480762e+00 2.033215621545547414e-01
9.401495743481049203e+02 -6.444642736514589743e+00 2.082450072515164285e-01
9.515037822299674417e+02 -6.662112090623852900e+00 2.131580305808508102e-01
9.629339887575316652e+02 -6.880815667818236392e+00 2.180558668968836933e-01
9.744488296963115772e+02 -7.100624632427709138e+00 2.229343118615429720e-01
9.860466910935055012e+02 -7.321546814998211694e+00 2.277900130354558184e-01
9.977370291217642944e+02 -7.543394575733782581e+00 2.326178229977830803e-01
1.009514491653621008e+03 -7.766034502508452064e+00 2.374135331015675698e-01
1.021380608159333860e+03 -7.989333186416133437e+00 2.421722467406488832e-01
1.033337861651755929e+03 -8.213145365930390795e+00 2.468887350421103410e-01
1.045370649333822939e+03 -8.437267457265525294e+00 2.515592505335187967e-01
1.057490478525928665e+03 -8.661495880724212171e+00 2.561814718787882028e-01
1.069691314060056357e+03 -8.885650325388285253e+00 2.607498600777273245e-01
