# cl_TT                  cl_TE                    cl_EE
1.336948234919095057e+03 7.537121014530938190e+00 1.154472761402704079e-01
1.264263420267502852e+03 9.379198267983991144e+00 2.211560255313976542e-01
1.187291849736730683e+03 9.918427614415639582e+00 3.004451891682271558e-01
1.121488192758335572e+03 9.614607526433278650e+00 3.316669232918230681e-01
1.068526846487845205e+03 8.829388914004036693e+00 3.141978341870425018e-01
1.027265626507444040e+03 7.806069125687954191e+00 2.620213541787525524e-01
9.958354741201692377e+02 6.698903977431204915e+00 1.947956500386622547e-01
9.727142545527527773e+02 5.602216796313202352e+00 1.302142932124950303e-01
9.562035230462531672e+02 4.578415926692223969e+00 7.956108918819569664e-02
9.450975969531339160e+02 3.669580285428374555e+00 4.670653875039406516e-02
9.386769980616278417e+02 2.903766664684828580e+00 2.966662869863518834e-02
9.357272840966365948e+02 2.297482201458551199e+00 2.336502642857549161e-02
9.350222002538022252e+02 1.855477248176146565e+00 2.232876042641740791e-02
9.362391032256776953e+02 1.573447481956836258e+00 2.248075597078933938e-02
9.394432332313449479e+02 1.433865823775485993e+00 2.179902881094740105e-02
9.443796229637847546e+02 1.409554929048559391e+00 2.004167615554556733e-02
9.494939818517298136e+02 1.467872757799348449e+00 1.796070207448433390e-02
9.572576132752349167e+02 1.583331198722043309e+00 1.651367591512329508e-02
9.649835843909424966e+02 1.723063273296032705e+00 1.629725608077014012e-02
9.731435100689666342e+02 1.866963908321768839e+00 1.717189661261401754e-02
9.819546966566489345e+02 1.995219113776031561e+00 1.877476785092020706e-02
9.909821210836403225e+02 2.099614921045680038e+00 2.046617977130574251e-02
1.000464190503423765e+03 2.175757820333770631e+00 2.165690701359468048e-02
1.010560892164179904e+03 2.218479072558800169e+00 2.220553474746995992e-02
1.020807082970583565e+03 2.235388694568172685e+00 2.216838194383099689e-02
1.031524564292837340e+03 2.233030203067936093e+00 2.192026087295301587e-02
1.042461126417131482e+03 2.213123309296883612e+00 2.186902808915244800e-02
1.053587184780687949e+03 2.188396934518873405e+00 2.233494794069191061e-02
1.065148278786962237e+03 2.159184509366105065e+00 2.355120298046574703e-02
1.076462727102235931e+03 2.139214595785310813e+00 2.548110523001050412e-02
1.088250281424224568e+03 2.125825327572709700e+00 2.804332298643006510e-02
1.099986160946803011e+03 2.121783980064706032e+00 3.108038659562686531e-02
1.111693266450566853e+03 2.131332681687527320e+00 3.450131171143964309e-02
1.124066408430872343e+03 2.142209970426498522e+00 3.821994759731243280e-02
