# cl_TT                  cl_TE                    cl_EE
5.447380590816075028e+02 1.615640244017692462e+00 4.752392528458969367e-02
4.910956245950205812e+02 2.225312525689262966e+00 8.161433188973335473e-02
4.462008323579174771e+02 2.401093019806899598e+00 9.507099213624070622e-02
4.124249468188695005e+02 2.292312939608216027e+00 8.692767727600528294e-02
3.880392707319275587e+02 2.029374934924818241e+00 6.576458476080285220e-02
3.710802206981556424e+02 1.699256575972353023e+00 4.231797559983748597e-02
3.596840311838585649e+02 1.359518325454900367e+00 2.411288328221353541e-02
3.526658741444364296e+02 1.047310806261795957e+00 1.365392348693015949e-02
3.490065145786780363e+02 7.874992667193573270e-01 9.521380323354594263e-03
3.478413110069364507e+02 5.953670558367945009e-01 8.702514625253916086e-03
3.487341559463337717e+02 4.748239086086206151e-01 8.609013040308277978e-03
3.512521971138414756e+02 4.182190563360493329e-01 8.002813938644571037e-03
3.548802719872661555e+02 4.096716384348532136e-01 6.870483610238238559e-03
3.593757020223123959e+02 4.330255658379232875e-01 5.752437163906022437e-03
3.647180334019008114e+02 4.728602157972986997e-01 5.099321445645794114e-03
3.708466518909504543e+02 5.148799028595714145e-01 4.977642547248529482e-03
3.772945487761879235e+02 5.486509286845524525e-01 5.127001267471994160e-03
3.848347386381259980e+02 5.695789023107813431e-01 5.211184539163038650e-03
3.924555743195130617e+02 5.752448417189766072e-01 5.018713831592211926e-03
4.006221901905361165e+02 5.704504301794944832e-01 4.620171263702806293e-03
4.091140190249192869e+02 5.579655656020703347e-01 4.153566486767385976e-03
4.176640371630143136e+02 5.410755369222427502e-01 3.802066368340154597e-03
4.265608347938390352e+02 5.251870968114968896e-01 3.727029702843094681e-03
4.358164122431194869e+02 5.138926599306534726e-01 3.927671983709639554e-03
4.451847916844707811e+02 5.095350138009956398e-01 4.351700360386779459e-03
4.548294768587235239e+02 5.147910397851327424e-01 4.946835632610747761e-03
4.647084009010075079e+02 5.278123402117231855e-01 5.650939903190010417e-03
4.745953444092954214e+02 5.463792305142191053e-01 6.449514022684431531e-03
4.847211680734372408e+02 5.660572121860024675e-01 7.332425840712588141e-03
4.950899252575839569e+02 5.835287171177351295e-01 8.271113022179220342e-03
5.055777053189315211e+02 5.973158244032050757e-01 9.234760077492489699e-03
5.162491472911895016e+02 6.062872802536367622e-01 1.018941536232551709e-02
5.272592784698171045e+02 6.042778231467580419e-01 1.110926092447261752e-02
5.380777836323431984e+02 5.974926821740248473e-01 1.201287697223235584e-02
5.492851901757597943e+02 5.813883321163794138e-01 1.293695703073747399e-02
5.605460247538162548e+02 5.578904205069203925e-01 1.391431968193734998e-02
5.718819850918828251e+02 5.307254139703436735e-01 1.502143351561299744e-02
5.835398882319857421e+02 4.979219102996130242e-01 1.626454209585740870e-02
5.953441704756003219e+02 4.620257215118901972e-01 1.763747425050269518e-02
6.070125855675034927e+02 4.273871682855724941e-01 1.914147604209200798e-02
6.188615936633867705e+02 3.909077181845622140e-01 2.077805512996201698e-02
6.309908805103734721e+02 3.533039640699524586e-01 2.253075840834567814e-02
6.433534701122399611e+02 3.129427901996111316e-01 2.441008273039274590e-02
6.558499395695433805e+02 2.691172103545620975e-01 2.637317861022176260e-02
6.684206935926487176e+02 2.205572585246731721e-01 2.840866313763655907e-02
6.810485053762220105e+02 1.670026639234554189e-01 3.051319633403697454e-02
6.937339644719834268e+02 1.084487844925816624e-01 3.268674058953502382e-02
7.064940285195634715e+02 4.442752706856367001e-02 3.492946777979814149e-02
7.193614270203287333e+02 -2.614869295772477217e-02 3.724027533015292213e-02
7.323756530295170251e+02 -1.041818003689279487e-01 3.962072180061722293e-02
7.455545607531432779e+02 -1.897415667259867711e-01 4.210188809938928550e-02
7.588819463414283746e+02 -2.821690231202566568e-01 4.470634239674337734e-02
7.723085703638544146e+02 -3.796713923377458277e-01 4.742536879311722714e-02
7.858155518534591693e+02 -4.812450350554730583e-01 5.027022696510118766e-02
7.994155760768486516e+02 -5.861263537040363181e-01 5.325236382464330898e-02
8.131314154168782125e+02 -6.946830741397257425e-01 5.636460714307214848e-02
8.269715176788157578e+02 -8.073291493877077230e-01 5.959443397872369458e-02
8.409166907322437510e+02 -9.241718487797865311e-01 6.292822304780609777e-02
8.549449630327364957e+02 -1.045343934797762664e+00 6.635045660360672226e-02
8.690718263442440730e+02 -1.172532290603621075e+00 6.987825118255745760e-02
8.832825487128267241e+02 -1.305185436609069605e+00 7.349454939280006260e-02
8.976338994644397644e+02 -1.443664319312426558e+00 7.719846389379415863e-02
9.121660156096609171e+02 -1.588537983230188910e+00 8.099677735699402359e-02
9.268510411847013302e+02 -1.740071812431748466e+00 8.489786112268041252e-02
9.416245627608897166e+02 -1.898230989908393784e+00 8.890909009735582791e-02
9.564587917852760484e+02 -2.062553805163017007e+00 9.302908574188874236e-02
9.713670828364548697e+02 -2.232326321477354103e+00 9.725129456493956936e-02
9.863809056945962084e+02 -2.407154438294025312e+00 1.015766433299691712e-01
1.001520033186971318e+03 -2.587145300813995075e+00 1.060151925512221177e-01
1.016778004701691884e+03 -2.770630015664202528e+00 1.105373841096499582e-01
1.032138115664323550e+03 -2.957876914315706429e+00 1.151454319215378386e-01
1.047589850434511163e+03 -3.149367079476739217e+00 1.198444109082004855e-01
1.063137515922455123e+03 -3.345677332063046627e+00 1.246373892037759973e-01
1.078797218951618788e+03 -3.547456644629102485e+00 1.295267096636615045e-01
1.094584461051376138e+03 -3.755157391708939141e+00 1.345134834915424904e-01
1.110489668180256785e+03 -3.968367571575873942e+00 1.395898398952770680e-01
1.126513968875392720e+03 -4.187400569527505390e+00 1.447642905278208603e-01
1.142645635991833615e+03 -4.411418823660988586e+00 1.500205436707264806e-01
1.158847574898183211e+03 -4.639434485348647996e+00 1.553420990076940233e-01
1.175120209402791943e+03 -4.871192575558798588e+00 1.607238261324588080e-01
1.191519256752460706e+03 -5.107210650409968800e+00 1.661673480860395569e-01
1.208075933714851317e+03 -5.347814660178298318e+00 1.716738317337887232e-01
1.224787879317849502e+03 -5.592926366236785185e+00 1.772424526711664228e-01
1.241647930616198437e+03 -5.842345254527367970e+00 1.828718233593631393e-01
1.258623059539329461e+03 -6.095846898804364145e+00 1.885595718335008886e-01
1.275627997220227599e+03 -6.353449930701533077e+00 1.943192566105734487e-01
1.292673140693428877e+03 -6.614087723713076628e+00 2.001254471847318528e-01
1.309797340029419502e+03 -6.877832140992827803e+00 2.059736989665634788e-01
1.327027903802475521e+03 -7.144835159749627351e+00 2.118595708776185305e-01
1.344390809962662161e+03 -7.415178560472625691e+00 2.177788198238064798e-01
1.361914251789874697e+03 -7.688897147015016920e+00 2.237284361785554510e-01
1.379595625714654034e+03 -7.965828600261883885e+00 2.297058645477595140e-01
1.397409337434923373e+03 -8.245791356927107074e+00 2.357078996788352088e-01
1.415357412088179217e+03 -8.528843336324380076e+00 2.417357937584077299e-01
1.433421124787269719e+03 -8.814919073144100281e+00 2.477853184669980835e-01
1.451568700628834222e+03 -9.103071031286090076e+00 2.538490425098575143e-01
1.469778704198766491e+03 -9.393077048655953831e+00 2.599233828259677748e-01
1.488036111514852792e+03 -9.684726456032755948e+00 2.660049622045423945e-01
1.506339291224455110e+03 -9.977835831802028821e+00 2.720905283547178088e-01
1.524693197074892851e+03 -1.027228007786431441e+01 2.781757129671272866e-01
1.543100803652305785e+03 -1.056796372208291501e+01 2.842548607639305835e-01
1.561568793246041650e+03 -1.086468138831648922e+01 2.903241969022341551e-01
1.580119642936833770e+03 -1.116289903479304080e+01 2.963758269023138991e-01
1.598750195050325601e+03 -1.146192225907584117e+01 3.024035928440952925e-01
1.617453498424370764e+03 -1.176164800387539167e+01 3.084040243719208818e-01
1.636239007481518684e+03 -1.206189490828980126e+01 3.143717457373031432e-01
1.655108654111643318e+03 -1.236248472845962887e+01 3.203017365497294877e-01
1.674061957045874124e+03 -1.266325518749290424e+01 3.261890583934633492e-01
1.693102406832480483e+03 -1.296404401327188438e+01 3.320283759603779861e-01
1.712233994740097387e+03 -1.326468761062885271e+01 3.378142964382797597e-01
1.731448440987479671e+03 -1.356504447515602507e+01 3.435390920221901290e-01
1.750771052689119188e+03 -1.386494520738708935e+01 3.491913423816947470e-01
1.770177499784767633e+03 -1.416403532496036100e+01 3.547764433856502309e-01
1.789668133263339541e+03 -1.446227365271343324e+01 3.602854648476465638e-01
1.809236011683886318e+03 -1.475936270030204156e+01 3.657205240935123558e-01
1.828877812490673705e+03 -1.505510273801837151e+01 3.710754199055766867e-01
