# cl_TT                  cl_TE                    cl_EE
2.847816008212181259e+03 1.005783091530502560e+01 1.580515630978409913e-01
2.654380014099748223e+03 1.146898873527268847e+01 2.173859456549884217e-01
2.475079272735761606e+03 1.091990508217390143e+01 2.042687601404729325e-01
2.338158431818494137e+03 9.420063906580445234e+00 1.487749702499873428e-01
2.240397870356923249e+03 7.631984626354978651e+00 8.917851810484478392e-02
2.173259081663122743e+03 5.934884665114373625e+00 4.752253590473087125e-02
2.128265225470410314e+03 4.528937415179721704e+00 2.662981715712790798e-02
2.100970210346157273e+03 3.489090392600584511e+00 1.893027995583996051e-02
2.086480033208005807e+03 2.808679681650348758e+00 1.613245812655075134e-02
2.080974830751948957e+03 2.442750246801512759e+00 1.392354962152025921e-02
2.083426014333384501e+03 2.319122593945545319e+00 1.168655878270340870e-02
2.091979806225814627e+03 2.353333973358128883e+00 1.015424904610831049e-02
2.104202568592111220e+03 2.467615648069944712e+00 9.648065157802579103e-03
2.119573503193738816e+03 2.607412646432889503e+00 9.794032574336393807e-03
2.138506197469628660e+03 2.747002022488122641e+00 1.007300564240394200e-02
2.160858681061242351e+03 2.874411790370851261e+00 1.031225401975229515e-02
2.183481160468179041e+03 2.983684137193201469e+00 1.072428206628467037e-02
2.212029015523213729e+03 3.092353656313662214e+00 1.162810740386891611e-02
2.241246915454957616e+03 3.201109306411088706e+00 1.316112927360402023e-02
2.270152047201263485e+03 3.319826904142281432e+00 1.526063274441806332e-02
2.300623766000991964e+03 3.462548237453905386e+00 1.784585636580679480e-02
2.332508891775236862e+03 3.624567133937898422e+00 2.086892606750085852e-02
2.365282582125545105e+03 3.795586859693931281e+00 2.428144558676884057e-02
2.399104513547636088e+03 3.964789043864326956e+00 2.804965822697979422e-02
2.433940365424218271e+03 4.120852700803091295e+00 3.214753038011322617e-02
2.469448540101246181e+03 4.259241618652694683e+00 3.654872149919125013e-02
2.505861321342777956e+03 4.373681906147026233e+00 4.123665599048870894e-02
2.543038296747801269e+03 4.459938030136400222e+00 4.624427964888084414e-02
2.580949870377642128e+03 4.521671262635902799e+00 5.164855714532774755e-02
2.619752380393523254e+03 4.553914466825799146e+00 5.754206940026899281e-02
2.658948166602991023e+03 4.567546442511270399e+00 6.398158777653233098e-02
2.699204254816882440e+03 4.565264540400836957e+00 7.098829716033534798e-02
2.739940832519380365e+03 4.552355530502161685e+00 7.852631572162718787e-02
2.781074456547556110e+03 4.529586218433833800e+00 8.663168287148689806e-02
2.823088948267060005e+03 4.486082185229999908e+00 9.531729137388425532e-02
2.865249468749438620e+03 4.426857032345433929e+00 1.045501844835019650e-01
2.908007497988730847e+03 4.343820891005454321e+00 1.142979127957958752e-01
2.951517034160793173e+03 4.234891199413369556e+00 1.245725569107213188e-01
2.995689422852419739e+03 4.097267024958489934e+00 1.354028478782282885e-01
3.040408711789623339e+03 3.927580569109176523e+00 1.468156966504801098e-01
3.085554831057047977e+03 3.725942917893216411e+00 1.588240223099542381e-01
3.131104430871411296e+03 3.494710694077142410e+00 1.714477126498335779e-01
3.177079237239021495e+03 3.236696354737423675e+00 1.847123354569023823e-01
3.223529973087680446e+03 2.953713974096980888e+00 1.986429811974907145e-01
3.270532055067827059e+03 2.646345443593379532e+00 2.132584849569693353e-01
3.318123618687521230e+03 2.312936757643163421e+00 2.285585657934312842e-01
3.366290720626651364e+03 1.951466818502518796e+00 2.445347394472855151e-01
3.414994398090845607e+03 1.559971325839470957e+00 2.611724278694762535e-01
3.464194008246362046e+03 1.136527874821585904e+00 2.784534504977256852e-01
3.513883911283000543e+03 6.796882300148039402e-01 2.963686965418939057e-01
3.564089191872395531e+03 1.896889165148679945e-01 3.149318979220358528e-01
3.614814524658485880e+03 -3.324315460697265801e-01 3.341609243380085359e-01
3.666027265707205970e+03 -8.852384249279174888e-01 3.540715340638935227e-01
3.717707856912913030e+03 -1.467589192447510404e+00 3.746776906257465733e-01
3.769867246308815538e+03 -2.079119662031340798e+00 3.959897413993626047e-01
3.822539275392526179e+03 -2.720543121575792256e+00 4.179993806904671594e-01
3.875817901259398695e+03 -3.393141832462301721e+00 4.406907211896194387e-01
3.929746174266113940e+03 -4.098035593376428309e+00 4.640504840183151125e-01
3.984255153398864422e+03 -4.835812145111171745e+00 4.880676017051312487e-01
4.039262465674862142e+03 -5.606677706799296779e+00 5.127324813952714999e-01
4.094776236511201660e+03 -6.410075564769108780e+00 5.380380042368468896e-01
4.150829528597119861e+03 -7.245302403833528082e+00 5.639790824658433843e-01
4.207437505801638508e+03 -8.111754993556646198e+00 5.905506698565921031e-01
