# cl_TT                  cl_TE                    cl_EE
5.030589969576658973e+02 1.976133266698645974e+00 4.606298720895862092e-02
4.668294980264008132e+02 2.679727224810425135e+00 8.692898648492526636e-02
4.322964839300870494e+02 2.931197662735605558e+00 1.133025374646975530e-01
4.046591315640097264e+02 2.875098618944662565e+00 1.181122654197821614e-01
3.837259352000770605e+02 2.638685880390717831e+00 1.040549548194014684e-01
3.684691924460155974e+02 2.309660918463780632e+00 7.939718403717996309e-02
3.576851836078182600e+02 1.944609532120208817e+00 5.319420000860982517e-02
3.505249154220814489e+02 1.581647700753635588e+00 3.192530049363111189e-02
3.462569274989037922e+02 1.246829649833898879e+00 1.824857927443349070e-02
3.442550208296746064e+02 9.595742065586360114e-01 1.154966820471057046e-02
3.441395434146324988e+02 7.333282595930243897e-01 9.438444985377179852e-03
3.454244157256464405e+02 5.735155570523527979e-01 9.303853047241785953e-03
3.476344269083377867e+02 4.790333823873046404e-01 9.326809729715616198e-03
3.506358708085298304e+02 4.413806229923548097e-01 8.784743122727152465e-03
3.544194908271887812e+02 4.476729387286306761e-01 7.802821310030301494e-03
3.588848767809650440e+02 4.839982536558915527e-01 6.864019064503434561e-03
3.635077106040380954e+02 5.355002344650927615e-01 6.376819018936434602e-03
3.690904383356692051e+02 5.922567896136092802e-01 6.455793558689093721e-03
3.752042701226582722e+02 6.446249656091290747e-01 6.913785401500910192e-03
3.807010555142815065e+02 6.825059746086581391e-01 7.414347500195431033e-03
3.867223067174246012e+02 7.065726348807949142e-01 7.668739890167518627e-03
3.932822182158422493e+02 7.175160984271657938e-01 7.614142645509984833e-03
3.998762355604327468e+02 7.155172801894997825e-01 7.261550791175989603e-03
4.066702428586185079e+02 7.059276155437316236e-01 6.811693587053861861e-03
4.137290396111343966e+02 6.905209241729926006e-01 6.491681871558234451e-03
4.207365305055391786e+02 6.738990949705667699e-01 6.435122237209825284e-03
4.279520877835654460e+02 6.591716688961399839e-01 6.721843065244401810e-03
4.353129510403791187e+02 6.477654370372365467e-01 7.305351182312473136e-03
4.427035404864423640e+02 6.452292401333381555e-01 8.125937506565669363e-03
4.502953996725131560e+02 6.473879210128630213e-01 9.129845724422578496e-03
4.579169506484665249e+02 6.546548406163580358e-01 1.025953783712302975e-02
4.656636011637664865e+02 6.666465183441425690e-01 1.150779878993759761e-02
4.735800657224155543e+02 6.788859339068131771e-01 1.286207924545593358e-02
4.814018533095689349e+02 6.904524205573974172e-01 1.430567127181660292e-02
4.893359376761125077e+02 6.980096322428864797e-01 1.583162279865962807e-02
4.975128042416540097e+02 6.968303865190755841e-01 1.737347644129769164e-02
5.055705617041084565e+02 6.893773969930581114e-01 1.888339644808566600e-02
5.138728143741552685e+02 6.719900969480246955e-01 2.038819814428829286e-02
5.224453006635148995e+02 6.464455465937317680e-01 2.191137507789554101e-02
5.311487457500022629e+02 6.131172757104591531e-01 2.347621803035644314e-02
5.398801644481208086e+02 5.720624495626946970e-01 2.510159448998258019e-02
5.485523110842409551e+02 5.239618505157499495e-01 2.680802110004291625e-02
5.571999965544945326e+02 4.707875754105476096e-01 2.863680197818280551e-02
5.658769062152767901e+02 4.151014904700513486e-01 3.062187319147163800e-02
5.746633330530336252e+02 3.577953585069263975e-01 3.278732070575086921e-02
5.836416044474575529e+02 2.984641303034624715e-01 3.513248871808946627e-02
5.928043415709604460e+02 2.368610917655335490e-01 3.764671463983682714e-02
6.021082039022220442e+02 1.728763742294689432e-01 4.031516948034596926e-02
6.114898584659273411e+02 1.064267934332581989e-01 4.311672526205809208e-02
6.208974701865616908e+02 3.721163711107932509e-02 4.602924697502497331e-02
6.303451430568693468e+02 -3.604274152004025011e-02 4.904053942441755076e-02
6.398783140701260663e+02 -1.147063083545247636e-01 5.214257888174104322e-02
6.495129989411607312e+02 -1.996797560264400861e-01 5.532681450870355344e-02
6.592381633300576596e+02 -2.915972338866781310e-01 5.858245399710750728e-02
6.690504755125806469e+02 -3.910684779147924339e-01 6.190149433455818112e-02
6.789314115184055254e+02 -4.976696931491235154e-01 6.529266781032047606e-02
6.888948624254037441e+02 -6.109758476882278799e-01 6.876747691218834668e-02
6.990063972963303058e+02 -7.308950105666414121e-01 7.233505287764170621e-02
7.092798450174368554e+02 -8.571597146584738480e-01 7.600694984884506789e-02
7.196398155050299010e+02 -9.891173523721232819e-01 7.979584002618593519e-02
7.300406996461796325e+02 -1.126265535892320813e+00 8.371029663054263548e-02
7.404999111536509417e+02 -1.267896471280419490e+00 8.775263485817610953e-02
7.510509451370598981e+02 -1.413262263824011322e+00 9.192516990573791624e-02
7.617091470060585152e+02 -1.561711876247935393e+00 9.623021753701799241e-02
7.724956268523206973e+02 -1.713415843346099310e+00 1.006799844581417608e-01
7.833717581386877100e+02 -1.868213630211644993e+00 1.052495771391054602e-01
7.943193108892567125e+02 -2.026788038325445296e+00 1.099253077680546753e-01
8.053444189643029176e+02 -2.190013494125631066e+00 1.146888433529433399e-01
8.164660048377481871e+02 -2.358814576876234081e+00 1.195238692875369990e-01
8.277009729404824157e+02 -2.533921224235988756e+00 1.244167555455262253e-01
8.390476825300761448e+02 -2.715265429223831628e+00 1.293711789615317187e-01
8.505091333785593406e+02 -2.902701857580345823e+00 1.343957210387599077e-01
8.620786939744477877e+02 -3.096151331453741662e+00 1.395004388901285308e-01
8.737515924493616239e+02 -3.295532906804836237e+00 1.446956043345118126e-01
8.855305030806376863e+02 -3.500726107692466726e+00 1.499884431043078392e-01
8.974299158690776039e+02 -3.711360397173079306e+00 1.553746807900813209e-01
9.094355467816172904e+02 -3.926565373949537197e+00 1.608452078132010243e-01
9.215244189446757446e+02 -4.145377258742638737e+00 1.663897818871523937e-01
9.336797811838173402e+02 -4.366964711732898685e+00 1.719979484221983435e-01
9.459216216864683702e+02 -4.590874695565786645e+00 1.776616924062587866e-01
9.582675328648196000e+02 -4.817333745670294043e+00 1.833770153210976528e-01
9.707447066094822503e+02 -5.046750090448597348e+00 1.891415845043546984e-01
9.833630842954089530e+02 -5.279588597863249966e+00 1.949530674232548833e-01
9.961152837411466408e+02 -5.515982332544694167e+00 2.008092474364717439e-01
1.008947289361903245e+03 -5.755567197229032317e+00 2.067083478451043066e-01
1.021842206142894725e+03 -5.998449216349334812e+00 2.126459206656575174e-01
1.034821285738899405e+03 -6.244540685928215318e+00 2.186170869888534041e-01
1.047884809402596829e+03 -6.493676073975354512e+00 2.246122418646623320e-01
1.061049971744049344e+03 -6.745665465312027820e+00 2.306268781371434151e-01
1.074315943869936973e+03 -7.000450060818773856e+00 2.366547351560791546e-01
1.087667296645444139e+03 -7.257816292108384637e+00 2.426923114266522630e-01
1.101105016483140616e+03 -7.517561179367607593e+00 2.487367794043913172e-01
1.114629707799527068e+03 -7.779591541481731376e+00 2.547823584283218090e-01
1.128245076840295724e+03 -8.043706371504562469e+00 2.608246711667186468e-01
1.141952413808964820e+03 -8.309819519200033255e+00 2.668589798157205983e-01
1.155758633715402311e+03 -8.577775611960577251e+00 2.728798978589576096e-01
1.169665010232583199e+03 -8.847461087432202831e+00 2.788831044457613095e-01
1.183673896082043711e+03 -9.118748003429507420e+00 2.848638503048096515e-01
1.197788621881689778e+03 -9.391409416104252728e+00 2.908166829900313832e-01
1.212004438305905069e+03 -9.665253731170528440e+00 2.967366049738851541e-01
1.226322653551872008e+03 -9.940089360722929257e+00 3.026180133517908377e-01
1.240741446231545751e+03 -1.021570634947777556e+01 3.084552510825723237e-01
1.255248217909689174e+03 -1.049184912301487493e+01 3.142440224337926802e-01
1.269851441705230627e+03 -1.076826211471268735e+01 3.199810429279641988e-01
1.284544655605964181e+03 -1.104471404046621252e+01 3.256601200858707523e-01
1.299326055992400370e+03 -1.132110870607199260e+01 3.312708700622880031e-01
1.314182219334736374e+03 -1.159694198561895995e+01 3.368202160237774856e-01
1.329118191999378951e+03 -1.187206005297571210e+01 3.422834015850995670e-01
1.344123658311203826e+03 -1.214611276275994101e+01 3.476634623439358029e-01
1.359188713640003925e+03 -1.241873929485832306e+01 3.529579026336704950e-01
1.374309604044110984e+03 -1.268981794697290866e+01 3.581664975038950094e-01
1.389477440785185308e+03 -1.295913211309346025e+01 3.632773602414159364e-01
1.404699259624050455e+03 -1.322639900692698767e+01 3.682884716307188722e-01
1.419969352525345130e+03 -1.349148138717461620e+01 3.731893169712549030e-01
1.435283079226585869e+03 -1.375423134884148801e+01 3.779765069856796944e-01
1.450641856909647686e+03 -1.401435108417902953e+01 3.826498332552654702e-01
