# cl_TT                  cl_TE                    cl_EE
1.692660663741079816e+03 7.239820141728003478e+00 1.104295644116036756e-01
1.579939784681131187e+03 1.058665796972094242e+01 2.646382385201493381e-01
1.465698504957036903e+03 1.257972011655616384e+01 4.447932731527361461e-01
1.367920775017004644e+03 1.346381086665600968e+01 6.146926635197154098e-01
1.286734488557377517e+03 1.354175890067494592e+01 7.440899541284535790e-01
1.219676791471493516e+03 1.308207490374391746e+01 8.144956471513492557e-01
1.164593213734249730e+03 1.229103342025433321e+01 8.208025832049348214e-01
1.119666834461000462e+03 1.131471533123264095e+01 7.695834121310839437e-01
1.083148230162365280e+03 1.025517814007978501e+01 6.753302954289730486e-01
1.054213705301099935e+03 9.169713939157276172e+00 5.563416919524586390e-01
1.032109145367675183e+03 8.082611077473654149e+00 4.309835118646009877e-01
1.015309004183699017e+03 7.016817954371986410e+00 3.145494023154207786e-01
1.002588199455119025e+03 6.000532121156553877e+00 2.173727190852835778e-01
9.936741413179405527e+02 5.056684082461544882e+00 1.444344009864417244e-01
9.884261496332374008e+02 4.200540488144479667e+00 9.603727195362966873e-02
9.862943054082830940e+02 3.443908623706924743e+00 6.902176586368301281e-02
9.855247567259574453e+02 2.793751405845582791e+00 5.814642800493965979e-02
9.883085247223198166e+02 2.274469466121829875e+00 5.758885658487685605e-02
9.920975853094331569e+02 1.880114621733989022e+00 6.175269236590350680e-02
9.963880623764396205e+02 1.610251255804000525e+00 6.672341972647310993e-02
1.001652870118325495e+03 1.464931868697019413e+00 6.954625747150583459e-02
1.007962402687564349e+03 1.431142191402552610e+00 6.945747436455906865e-02
1.014820792680200270e+03 1.492047958945016406e+00 6.653292144806914610e-02
1.022014405003172328e+03 1.629671161224065967e+00 6.199042940555828801e-02
1.029732691032405683e+03 1.819704961610693283e+00 5.728749219620649091e-02
1.037814742731256501e+03 2.042802081069494680e+00 5.375127084247213749e-02
1.046322961064573747e+03 2.278101912381946370e+00 5.250013865548720793e-02
1.054902845999246210e+03 2.509501117585564156e+00 5.385302941809071847e-02
1.063902546038472110e+03 2.719116647639613582e+00 5.777689592909661387e-02
1.073127729160658191e+03 2.895456169190219864e+00 6.356927470815040837e-02
