# cl_TT                  cl_TE                    cl_EE
7.548135519704385388e+02 2.615130089452301299e+00 2.760520105544330555e-02
7.061343965796713746e+02 3.931563724697286766e+00 7.036015435707428101e-02
6.573600178728611354e+02 4.803859930144925627e+00 1.254251937942379158e-01
6.156720647664755006e+02 5.287065245731333185e+00 1.841918001784488279e-01
5.808437384244397208e+02 5.464635678629560900e+00 2.378772823586431107e-01
5.516556420014661626e+02 5.420246490310894671e+00 2.793154109757808312e-01
5.271958318458575832e+02 5.224644005232160993e+00 3.039959316802022249e-01
5.067154864395840832e+02 4.933404506864815353e+00 3.103696625224990346e-01
4.894405120341800171e+02 4.591687458822854673e+00 2.994748825572620676e-01
4.751358967791217651e+02 4.228330694567233650e+00 2.743352193211357481e-01
4.636215581072618193e+02 3.855087678690113151e+00 2.393118447595493081e-01
4.542435537217687624e+02 3.481760810782148496e+00 1.992423374230549438e-01
4.464740072504882278e+02 3.121373242456744634e+00 1.585901564905199679e-01
4.402785379130596084e+02 2.782578919879832302e+00 1.209345621408555171e-01
4.356908341225262689e+02 2.467653424918962557e+00 8.877592865796971044e-02
4.325205257897432602e+02 2.176221588320472300e+00 6.350438306335319527e-02
4.299836021852878503e+02 1.906079370169100562e+00 4.545338449608481157e-02
4.291390809511474913e+02 1.668009493257229359e+00 3.416162210912537106e-02
4.288350102089302140e+02 1.457095105423844572e+00 2.847154154231744394e-02
4.288090798586523533e+02 1.277635611178622010e+00 2.688146964874483374e-02
4.294755266887831908e+02 1.132028374417541006e+00 2.788493930977601482e-02
4.304352191435879149e+02 1.020656576983733466e+00 3.012884041003361518e-02
4.317955802294842442e+02 9.452206589835956407e-01 3.242405943974229626e-02
4.334733038100538352e+02 9.001014078226302617e-01 3.408103454043380498e-02
4.353631042620335734e+02 8.879852895680372393e-01 3.466467183260835833e-02
4.374789329696604341e+02 8.994582951178805574e-01 3.418998995676374858e-02
4.396500628121383443e+02 9.353560025549922941e-01 3.282847021968239576e-02
4.421176038259486063e+02 9.880172142113702316e-01 3.097981778452013960e-02
4.444452134741012514e+02 1.054910201266248349e+00 2.908791554358834686e-02
4.472170254682854988e+02 1.124981342422469721e+00 2.755432623980464887e-02
4.499090185738525065e+02 1.199583246705937745e+00 2.673238671984906265e-02
4.526712040965855977e+02 1.270046155746228811e+00 2.683413492019211602e-02
4.555219827850515912e+02 1.333778057214914270e+00 2.791949087783541020e-02
4.584294490839438936e+02 1.388696738110761997e+00 2.989129998086240483e-02
4.614270043904861609e+02 1.431163142108555775e+00 3.260160310340268208e-02
4.644652269049604456e+02 1.458479442861803754e+00 3.578860336418598215e-02
4.675664733348600066e+02 1.470010459822684412e+00 3.918089526255473520e-02
4.707411022839514203e+02 1.466420747613018882e+00 4.253656511696973092e-02
4.740196851185759783e+02 1.447837753212416922e+00 4.561704791758280225e-02
4.773653850508912910e+02 1.413985381315133960e+00 4.824986499534190260e-02
4.807497889399286919e+02 1.365630741352948485e+00 5.044789112666687309e-02
4.841350290871609445e+02 1.304418216029773037e+00 5.224831177889436434e-02
4.875461061292247678e+02 1.231371498262560094e+00 5.371047329000686738e-02
4.910628473510906247e+02 1.147796046238882761e+00 5.492127552635518023e-02
4.946672332920622921e+02 1.055785693276062087e+00 5.603398244744457052e-02
4.982729724018848287e+02 9.579726556520179459e-01 5.721454095759932051e-02
5.018377413409781411e+02 8.561839510207375215e-01 5.862747918565969218e-02
5.053702990481501161e+02 7.508520338991409027e-01 6.042910730642801070e-02
5.090235557365477348e+02 6.418686768852941427e-01 6.266242821226773729e-02
5.128535161584363777e+02 5.306494179759763119e-01 6.532130926696387563e-02
5.167472411489750357e+02 4.185742705132065589e-01 6.842481826150709212e-02
5.206005420493241900e+02 3.071938661870945997e-01 7.197578933027402870e-02
5.244382448764774836e+02 1.971272964776961956e-01 7.591932333287226831e-02
5.282979382953172944e+02 8.861268216097152595e-02 8.018762261057127416e-02
5.322110887239454087e+02 -1.822148108465857300e-02 8.471356875709810941e-02
5.361872907339819676e+02 -1.237971187407389262e-01 8.944715412806988897e-02
5.402023987983376401e+02 -2.289997287533626358e-01 9.437193582022208871e-02
5.442449080645752701e+02 -3.334503364435547068e-01 9.943795108117266246e-02
5.483315274112402449e+02 -4.379101124353770857e-01 1.046205149705838472e-01
5.524736566175556618e+02 -5.431710331086248011e-01 1.098994891068161145e-01
5.566807632943565523e+02 -6.502079826710789323e-01 1.152791135107820164e-01
5.609542287772926556e+02 -7.601707609802275112e-01 1.207714005708571958e-01
5.652956499729698407e+02 -8.742110413015179438e-01 1.263890114336711501e-01
5.697194659101396610e+02 -9.937668121048669478e-01 1.321436645220090134e-01
5.742249626719941489e+02 -1.120183244597684480e+00 1.380300703052531885e-01
5.787628009834248815e+02 -1.252381671966703136e+00 1.440009012032358870e-01
5.833213278618749200e+02 -1.390831759377889609e+00 1.500290043565460640e-01
5.879595191378672325e+02 -1.536325576576997198e+00 1.560860773839732873e-01
5.927101751429872820e+02 -1.689007237561796826e+00 1.621299386006592180e-01
5.975861250553623449e+02 -1.848872485902272045e+00 1.681156737791353051e-01
6.025735170275891051e+02 -2.015676271638027206e+00 1.739983690670627026e-01
6.076086777038792661e+02 -2.188698328644747892e+00 1.797472831823211659e-01
6.127068286504278376e+02 -2.368959025580942068e+00 1.853826475156970799e-01
6.178659523828210922e+02 -2.555583296488882716e+00 1.909159741974290614e-01
6.231195254861036119e+02 -2.749061679927534918e+00 1.963711551216692774e-01
6.284870044974052234e+02 -2.949215057415272678e+00 2.017752203332280336e-01
6.339291429332730559e+02 -3.154391632118415334e+00 2.071628891764802360e-01
6.394262808167407002e+02 -3.362579379704385030e+00 2.125718772092255460e-01
6.449705478655639581e+02 -3.571942450996195895e+00 2.180359886989960971e-01
6.505607592019897538e+02 -3.780849655131727882e+00 2.235828346422714941e-01
6.562276153100084457e+02 -3.989866753370924446e+00 2.292047182390956339e-01
6.619649945477082156e+02 -4.198437216328649413e+00 2.348893558042166874e-01
6.677754867677892889e+02 -4.406881832638662289e+00 2.406261339060596915e-01
6.736729093760683327e+02 -4.615261379882555026e+00 2.464022072426479415e-01
6.796561662594765494e+02 -4.823701671394714730e+00 2.522055722106774645e-01
6.857352583518860456e+02 -5.032328530237804465e+00 2.580231161279007979e-01
6.918991395167493010e+02 -5.241203501244175555e+00 2.638425458941018875e-01
6.981584893768495022e+02 -5.450350628837768774e+00 2.696545230832831930e-01
7.045375780794846605e+02 -5.659869104581205512e+00 2.754288881378675891e-01
7.110145685080468638e+02 -5.869797956162033259e+00 2.811604570799423608e-01
7.175765409668496204e+02 -6.079903514309813239e+00 2.868479190352717922e-01
7.242243985763818728e+02 -6.290305874150379672e+00 2.924691159063129708e-01
7.309524510754115454e+02 -6.500882301867744850e+00 2.980171672077328582e-01
7.377550083423843716e+02 -6.711615936143406458e+00 3.034849376238954455e-01
7.446200424518838190e+02 -6.922505942966907355e+00 3.088573757569901823e-01
7.515534491562348194e+02 -7.133402110970502363e+00 3.141262573359656640e-01
7.585602613490137855e+02 -7.343923774354756517e+00 3.192445922807579661e-01
7.656229403502833293e+02 -7.554241242815388446e+00 3.242286020377219691e-01
7.727430449502857073e+02 -7.764088451269270941e+00 3.290809007288363341e-01
7.799188265879146229e+02 -7.973306695449957182e+00 3.337867341574931035e-01
7.871485369451860379e+02 -8.181558165711539488e+00 3.383468586708370252e-01
7.944357578670033035e+02 -8.388620411147588385e+00 3.427629058774522841e-01
8.017826743542274244e+02 -8.594208525357956319e+00 3.470205610168145549e-01
8.091803745775605421e+02 -8.797998289679489048e+00 3.511230700802280280e-01
8.166415848204446775e+02 -8.998991139869859879e+00 3.550326015617385478e-01
8.241591113603227541e+02 -9.197258875498077302e+00 3.587671785922700862e-01
8.317250230146242984e+02 -9.392843958309505581e+00 3.623346912462641622e-01
8.393342027420669638e+02 -9.585557741130894982e+00 3.657372552492691442e-01
8.469907623663258391e+02 -9.775076089702949389e+00 3.689726651289200743e-01
8.546877168747673750e+02 -9.961179668562960998e+00 3.720433361051408983e-01
8.624254531071028396e+02 -1.014368641533758719e+01 3.749492532865719707e-01
8.701982586628361105e+02 -1.032230331520490019e+01 3.776965018758189352e-01
8.780044480093268930e+02 -1.049578659454139817e+01 3.802465397872178410e-01
8.858473957694453702e+02 -1.066420642971367450e+01 3.826190170439641158e-01
8.937137575081786736e+02 -1.082794335676596020e+01 3.848326728129125573e-01
9.016020451125230011e+02 -1.098684667931130754e+01 3.868971297508354001e-01
9.095164248019397064e+02 -1.114075075683884286e+01 3.888028380600609402e-01
9.174532068288110622e+02 -1.128944934098121777e+01 3.905462655568234798e-01
9.254116660680851965e+02 -1.143287818342506945e+01 3.921136805558997906e-01
9.333968135795408898e+02 -1.157078850997990749e+01 3.934987092594117719e-01
9.414009561056750499e+02 -1.170182550997692950e+01 3.946608566361388126e-01
9.494213587954358218e+02 -1.182595505993756291e+01 3.956041132433163465e-01
9.574586601047295744e+02 -1.194417064050860233e+01 3.963467100959874867e-01
9.655215544963878074e+02 -1.205640131700992157e+01 3.968913299569433173e-01
9.735991889572464970e+02 -1.216256294190659482e+01 3.972380091825588599e-01
9.816978474577300631e+02 -1.226260231154504865e+01 3.973777970993239150e-01
9.898110131678284915e+02 -1.235650042989617070e+01 3.973171109000943613e-01
9.979402281997070077e+02 -1.244408529563026811e+01 3.970485844462456337e-01
1.006058053521202282e+03 -1.252431142028405375e+01 3.965577289246055015e-01
1.014155636378338158e+03 -1.259641983042574154e+01 3.958425783260771658e-01
1.022234220662463827e+03 -1.266204995944988099e+01 3.949359311993763111e-01
1.030284853747232319e+03 -1.272109879921472952e+01 3.938442044173399714e-01
1.038294533852430050e+03 -1.277354434514192505e+01 3.925738146260611128e-01
1.046263696763833650e+03 -1.281942078986405598e+01 3.911288797277287510e-01
1.054194790507553307e+03 -1.285849660923900650e+01 3.895102070765510405e-01
1.062090678363688994e+03 -1.289060987900324484e+01 3.877206014390213729e-01
1.069944574256602664e+03 -1.291444990401210546e+01 3.857323690200947230e-01
1.077759433661596404e+03 -1.292867898626233902e+01 3.835362898998627701e-01
1.085542288321099477e+03 -1.293514152484081237e+01 3.811578177305678938e-01
1.093303816619498093e+03 -1.293364144121828474e+01 3.786079500472335768e-01
1.101037239460196588e+03 -1.292402225520715753e+01 3.758810040998448176e-01
1.108732248312547654e+03 -1.290609220379454491e+01 3.729850853212129946e-01
1.116379511780754228e+03 -1.287972723369326822e+01 3.699229939989082672e-01
1.123978473009574373e+03 -1.284466652004414478e+01 3.667109494472609033e-01
1.131504773181323344e+03 -1.280016423743880338e+01 3.633348425226003986e-01
1.138938554205972878e+03 -1.274407509176310960e+01 3.597884251818260770e-01
1.146302004421660513e+03 -1.267898695022602951e+01 3.561112543652421580e-01
1.153594568256818775e+03 -1.260489414059371072e+01 3.523163052529787453e-01
1.160815690519321379e+03 -1.252189186048742364e+01 3.484165518436815878e-01
1.167964816420161242e+03 -1.242993379175591606e+01 3.444201821783482997e-01
1.175035689693481572e+03 -1.232902757569659080e+01 3.403413916182781995e-01
1.182037433786581460e+03 -1.221924705131510436e+01 3.361967110883946064e-01
1.188953882059775879e+03 -1.210022375131843830e+01 3.319983538144926638e-01
1.195743156480491734e+03 -1.196945438542102913e+01 3.277595032179819734e-01
1.202453890777572951e+03 -1.183021229045019140e+01 3.235157505477363471e-01
1.209078047078751069e+03 -1.168248582245167100e+01 3.192753514918256763e-01
1.215610469632314562e+03 -1.152618268482258657e+01 3.150485401251180151e-01
1.222048822171436996e+03 -1.136117977046780325e+01 3.108296353792455169e-01
1.228396130084132892e+03 -1.118741133401360344e+01 3.066241765298501898e-01
1.234644322261887964e+03 -1.100490300820801970e+01 3.024403105852550566e-01
1.240795492637907500e+03 -1.081354387791711247e+01 2.982829916236465206e-01
1.246792415081049285e+03 -1.061015506122370766e+01 2.941768627231126088e-01
1.252682879368547447e+03 -1.039808439455788758e+01 2.901149904282426251e-01
1.258469987761950733e+03 -1.017721822548451094e+01 2.861065051202720255e-01
1.264149392169479597e+03 -9.947740143793183165e+00 2.821497669547524123e-01
1.269725130351352391e+03 -9.709712060589755112e+00 2.782562614163981984e-01
1.275190143598412078e+03 -9.463252786272306594e+00 2.744380976643109316e-01
1.280545588799343705e+03 -9.208516677979407206e+00 2.707043659586680362e-01
1.285792754006241012e+03 -8.945732937255410633e+00 2.670634450117464476e-01
1.290859420753348331e+03 -8.672040420171873265e+00 2.635867269592984674e-01
1.295801770792795196e+03 -8.390337673453053924e+00 2.602371679994633924e-01
1.300635983027868633e+03 -8.101228820746996462e+00 2.570224151113383315e-01
1.305357532405368829e+03 -7.804949077325827211e+00 2.539550801025795557e-01
1.309975064341694406e+03 -7.501840954030850384e+00 2.510486747879183689e-01
1.314497224756139531e+03 -7.192187886907516869e+00 2.483167562201452905e-01
1.318913620568717533e+03 -6.876257339932432266e+00 2.457719288339055563e-01
1.323238677293012643e+03 -6.554496339077899414e+00 2.434267945263617894e-01
1.327407526041557048e+03 -6.224831189093595007e+00 2.413842595259307888e-01
1.331450463098351293e+03 -5.889149057736183579e+00 2.396023849596485011e-01
1.335358564851719848e+03 -5.547626186815005411e+00 2.380829372697650659e-01
1.339122915296895144e+03 -5.200215108895854144e+00 2.368455005633161581e-01
1.342723325806036200e+03 -4.846757365817475183e+00 2.359094395567576385e-01
1.346152385936226210e+03 -4.487042230332047410e+00 2.352945660110642156e-01
1.349394416685626311e+03 -4.121051463203631471e+00 2.350208902113095910e-01
1.352473527568472946e+03 -3.748819974785184250e+00 2.351069174833330111e-01
1.355324745339813717e+03 -3.368826837898818649e+00 2.356792063453092001e-01
1.357990428179297851e+03 -2.982172158724683442e+00 2.367005113521879478e-01
1.360506090264281511e+03 -2.589516015654799386e+00 2.381493749319752162e-01
1.362873570481318211e+03 -2.190893310317046705e+00 2.400467027822489330e-01
1.365097144016991706e+03 -1.786360782989455442e+00 2.424083905871460831e-01
1.367164741340797264e+03 -1.376002618109619435e+00 2.452555014486626217e-01
1.369066757696347850e+03 -9.599263937502978683e-01 2.486065073772961986e-01
