# cl_TT                  cl_TE                    cl_EE
4.150553692056863042e+02 1.561668776913080370e+00 2.632061800309188487e-02
4.029338511851292992e+02 2.340548673785988409e+00 6.239348403872300303e-02
3.863554757089511327e+02 2.811426068257180333e+00 1.021236276406203569e-01
3.714223895141187768e+02 3.019946466671636909e+00 1.357291143162309699e-01
3.591786694540070926e+02 3.036137485318910034e+00 1.562037099398388973e-01
3.495884729400059996e+02 2.923613182632915031e+00 1.606805411921197191e-01
3.424351322716459549e+02 2.730781685384417123e+00 1.502917697554941867e-01
3.374905738179725176e+02 2.491186783657965975e+00 1.290251713333416261e-01
3.344070354388643977e+02 2.228046437031572236e+00 1.021675908967502738e-01
3.330075400252255804e+02 1.956327863284766488e+00 7.486657176326162733e-02
3.331656899124296842e+02 1.685629620098404891e+00 5.109532752299986852e-02
3.345276469630211977e+02 1.425314368689155176e+00 3.312828786875412351e-02
3.367583387235573582e+02 1.185440957535836448e+00 2.153026611882140340e-02
3.397990499497070118e+02 9.747632012888878261e-01 1.553199254099172678e-02
3.436355181194391548e+02 8.000397086022048576e-01 1.358864871421558429e-02
3.481495315992743826e+02 6.654588759007115106e-01 1.393889391571322307e-02
3.528320536949278221e+02 5.714758131522292839e-01 1.504278704927539644e-02
3.584090695536244198e+02 5.201532817301948164e-01 1.586123184670061581e-02
3.640299728079215242e+02 5.053980222224452312e-01 1.587299261093599173e-02
3.698170188426590244e+02 5.222937917090774151e-01 1.517158885021862615e-02
3.757086603280002350e+02 5.643126948478501825e-01 1.401909812838475142e-02
3.818213332467361170e+02 6.258685785896749287e-01 1.287495210826492334e-02
3.881742284370896527e+02 6.961896393649872339e-01 1.219161372081944972e-02
3.943263089847858396e+02 7.703561366140384559e-01 1.217501391377752602e-02
4.007395148214702658e+02 8.414736389954678986e-01 1.290086110036123800e-02
4.072334358286897213e+02 9.024436283373119538e-01 1.416944040982672133e-02
4.137586867483751689e+02 9.549682881618147823e-01 1.574050727524920271e-02
4.204606284249194914e+02 9.899291401222005682e-01 1.731549652526526498e-02
4.270331585757697326e+02 1.012057754107603014e+00 1.860098434158630534e-02
4.339880006192096857e+02 1.018423453003246770e+00 1.948425472941852157e-02
4.408275610659305244e+02 1.011444570101273532e+00 1.990041424959291746e-02
4.477482842941427634e+02 9.925974463162525741e-01 1.996379390570722154e-02
4.548511405511225689e+02 9.624093324265978744e-01 1.982609604938798467e-02
4.616963101367146010e+02 9.271217424583718669e-01 1.969491299276115298e-02
4.686618457470613635e+02 8.852806570286121390e-01 1.976251392042705640e-02
4.757830521137511255e+02 8.410840322565253935e-01 2.017309606284283310e-02
4.829581894923263121e+02 7.967114304228877231e-01 2.103092608715623202e-02
4.900764320036174126e+02 7.525490570544183244e-01 2.229816166518996251e-02
4.971147863843417554e+02 7.101321764941409542e-01 2.391205640737508256e-02
5.041285530348993120e+02 6.716911321432263993e-01 2.582515890093235733e-02
5.111829531433866123e+02 6.371768415857995693e-01 2.801139585969858459e-02
5.183631109415970286e+02 6.053515780929270562e-01 3.044700019955445466e-02
5.256719149924216481e+02 5.752557232311351632e-01 3.310381094531675283e-02
5.330442697164767196e+02 5.462066594989677393e-01 3.594794440053535739e-02
5.403964057153930298e+02 5.172745728036836077e-01 3.894104773572602818e-02
5.476988040656804060e+02 4.864036530567596994e-01 4.205866313878824092e-02
5.550002338954908510e+02 4.513865496424329105e-01 4.529092528356310626e-02
5.623756477443557742e+02 4.102819606812072029e-01 4.863061466968918167e-02
5.698360302274370497e+02 3.616059493151935200e-01 5.207842841192301259e-02
5.773577624542791682e+02 3.049414859204160888e-01 5.561239713692932296e-02
5.849138499005375706e+02 2.401840960764205224e-01 5.920573118942772106e-02
5.924947962860477446e+02 1.670165193531638337e-01 6.283238848659579434e-02
6.001932134199809070e+02 8.451312321224761781e-02 6.646115059219621923e-02
6.080392424301414849e+02 -8.063977093609127345e-03 7.006425334065433108e-02
6.159358376417249019e+02 -1.106854351234455858e-01 7.363098314207462691e-02
6.238368422912431015e+02 -2.226301788380784796e-01 7.720574782995484608e-02
6.317747816955256894e+02 -3.427415566510018108e-01 8.084118097758014043e-02
6.397903708428316349e+02 -4.698646930881241190e-01 8.458991616882949316e-02
6.479114360249608353e+02 -6.029503309681838452e-01 8.850491248656262855e-02
6.561488526731258162e+02 -7.409824758542347123e-01 9.262884895928839846e-02
6.644558508100375320e+02 -8.829966203497398025e-01 9.696335508103194611e-02
6.728008112482765455e+02 -1.028195215392043727e+00 1.014976424418280454e-01
6.811777331099300454e+02 -1.175937149927868353e+00 1.062193687017086580e-01
6.895883585332823031e+02 -1.325613174230053426e+00 1.111163111002124032e-01
6.980376658504327452e+02 -1.476846467951884012e+00 1.161763615227410090e-01
7.065713106651945736e+02 -1.630247242091864335e+00 1.213875921061290664e-01
7.152321741662781278e+02 -1.786739772805226112e+00 1.267397383584500103e-01
7.240670870256766420e+02 -1.947243739981760813e+00 1.322227380845225064e-01
7.331025110237476383e+02 -2.112483533366924071e+00 1.378250383423696712e-01
7.422680203608192642e+02 -2.282230065893026794e+00 1.435299400001022740e-01
7.514753207625560663e+02 -2.455912202511805198e+00 1.493207530106530623e-01
7.606237106509192927e+02 -2.633113531073772773e+00 1.551790140740888502e-01
7.696553768675893252e+02 -2.813656702992098246e+00 1.610900221041029201e-01
7.786723847469501152e+02 -2.998902850023548616e+00 1.670403751501792489e-01
7.878320338356835464e+02 -3.189982077572415253e+00 1.730107271071745501e-01
7.972119778824203422e+02 -3.387949575548884429e+00 1.789982705836588583e-01
8.068477732735295831e+02 -3.593247644972558330e+00 1.850031506912111767e-01
8.166862292228837532e+02 -3.805611178578651277e+00 1.910266153228120933e-01
8.266323396460950335e+02 -4.024700528247829645e+00 1.970687445976035956e-01
8.366235884229275825e+02 -4.249914015382931787e+00 2.031312444887045376e-01
8.466547360739064061e+02 -4.480389076559346151e+00 2.092207247361781708e-01
8.567361158575359923e+02 -4.714941404221002053e+00 2.153456428225377639e-01
8.668730732090483571e+02 -4.952553637974779654e+00 2.215125377977001653e-01
8.770949706586690127e+02 -5.192242149456673950e+00 2.277284754155504964e-01
8.874380120292631773e+02 -5.433315001814429834e+00 2.339959999475465235e-01
8.979004053563756997e+02 -5.675728481207562126e+00 2.403075804697442086e-01
9.084711093591824920e+02 -5.919647876981898982e+00 2.466542645962380154e-01
9.191441877984149187e+02 -6.165217494521446184e+00 2.530258837781635406e-01
9.299065654407907004e+02 -6.412626784664167801e+00 2.594137346169753666e-01
9.407536679771154695e+02 -6.661965904248571491e+00 2.658085117726787794e-01
9.516871306547195672e+02 -6.913133822216577684e+00 2.722024899584086777e-01
9.627091366158899746e+02 -7.166027983079432673e+00 2.785883708908424294e-01
9.738305049916566531e+02 -7.420545841036314094e+00 2.849579933118359110e-01
9.850387338787309091e+02 -7.676520946645313259e+00 2.913042504347382322e-01
9.963470179391307511e+02 -7.933767436615782209e+00 2.976224326051993829e-01
1.007755770025226184e+03 -8.192099459743355183e+00 3.039055249872796849e-01
1.019268683903924625e+03 -8.451550087246667786e+00 3.101386809383332999e-01
1.030879896191280750e+03 -8.711639659072917041e+00 3.163243813594419085e-01
1.042591743155687027e+03 -8.972288001141384584e+00 3.224406879753565769e-01
1.054397075758614164e+03 -9.233220865096008367e+00 3.284905031348334115e-01
1.066292292254362337e+03 -9.494118076328531330e+00 3.344673562471432438e-01
1.078272413375180122e+03 -9.754849654835213713e+00 3.403692795440354524e-01
1.090330543590350999e+03 -1.001512972089177289e+01 3.461837536335437560e-01
1.102473805303370682e+03 -1.027466532136586252e+01 3.519076049839187093e-01
1.114692547956805129e+03 -1.053333125663126246e+01 3.575295233355031965e-01
1.126985757177242476e+03 -1.079086428291674515e+01 3.630503001635236870e-01
1.139355280352736372e+03 -1.104697308119243360e+01 3.684649534172009244e-01
1.151797518545110961e+03 -1.130151112783910428e+01 3.737607975852180742e-01
1.164308944122194134e+03 -1.155419101559736461e+01 3.789366571327663635e-01
1.176890106312392618e+03 -1.180480249741759380e+01 3.839909873224013337e-01
1.189542072123337675e+03 -1.205308947352729199e+01 3.889084497831404863e-01
1.202257273109631797e+03 -1.229875347655717377e+01 3.936826572801676583e-01
1.215033600411691168e+03 -1.254159003209387713e+01 3.983096390899921735e-01
1.227871216383536193e+03 -1.278136739940089051e+01 4.027831544959622478e-01
1.240766949928720351e+03 -1.301778719054700595e+01 4.070949953576838420e-01
1.253712026262779091e+03 -1.325066312366291577e+01 4.112395265319237492e-01
1.266706752382873447e+03 -1.347974542916111496e+01 4.152138437896613632e-01
1.279750084112507693e+03 -1.370473580305131556e+01 4.190088361664733307e-01
1.292832341657242068e+03 -1.392546616002693405e+01 4.226262863017956062e-01
1.305955643646261251e+03 -1.414173681871398536e+01 4.260580038450108575e-01
1.319110927529996161e+03 -1.435326176913748419e+01 4.293069805872287148e-01
1.332294104499251944e+03 -1.455989112497905147e+01 4.323638204231777804e-01
1.345510298747457000e+03 -1.476083908161238867e+01 4.352142552204882331e-01
1.358746905315799495e+03 -1.495632583141758509e+01 4.378653020786998362e-01
1.371995044223447621e+03 -1.514623652752684180e+01 4.403232206714325359e-01
1.385263436907198184e+03 -1.533036838041042316e+01 4.425910597205100494e-01
1.398536733731542199e+03 -1.550856010716592870e+01 4.446635730851982160e-01
1.411816976129484829e+03 -1.568057037468291526e+01 4.465525043057750332e-01
1.425099225123999759e+03 -1.584625339323202908e+01 4.482398230447245391e-01
1.438386680014695003e+03 -1.600520850326818945e+01 4.497262598532472677e-01
1.451673378814815123e+03 -1.615724007755169822e+01 4.510060879281477253e-01
1.464955984687535874e+03 -1.630217876789286180e+01 4.520788312453039581e-01
1.478235753588779744e+03 -1.643980196642173297e+01 4.529366640183905002e-01
1.491514585711842074e+03 -1.656992318135766595e+01 4.535840055303241858e-01
1.504783303311683312e+03 -1.669232497802493143e+01 4.540190816334317425e-01
1.518045787467347054e+03 -1.680682786703327380e+01 4.542350642846597064e-01
1.531296496711792315e+03 -1.691328572716069800e+01 4.542374891139391857e-01
1.544532880900996815e+03 -1.701142790910066438e+01 4.540222588831303030e-01
1.557742469193043917e+03 -1.710115334293803713e+01 4.535935962215627004e-01
1.570916188780587390e+03 -1.718221859748754810e+01 4.529599503461781418e-01
1.584047986244035883e+03 -1.725446345431474526e+01 4.521211344872896332e-01
1.597129196381737756e+03 -1.731771171374651885e+01 4.510803735539644643e-01
1.610151154153239986e+03 -1.737174099393420335e+01 4.498432021513162349e-01
1.623098567129668481e+03 -1.741646148272041827e+01 4.484151544517323562e-01
1.635982154548995368e+03 -1.745181751180145469e+01 4.468017641188556377e-01
1.648796559943263674e+03 -1.747775342908848728e+01 4.450157955313270297e-01
1.661544607016147438e+03 -1.749397274288651261e+01 4.430634782001185989e-01
1.674222364250267447e+03 -1.749984519759142287e+01 4.409297921964351330e-01
1.686847270183603996e+03 -1.749590025320347308e+01 4.386344138628353040e-01
1.699404392209611160e+03 -1.748186880117214770e+01 4.361673462130400969e-01
1.711904155669676129e+03 -1.745755498036456999e+01 4.335426365240570568e-01
1.724337535475644927e+03 -1.742277908180604129e+01 4.307510865837302361e-01
1.736698395038627496e+03 -1.737739028621954063e+01 4.278017406089706376e-01
1.748972198067142926e+03 -1.732117595895916295e+01 4.246972236744786522e-01
1.761156641156549767e+03 -1.725400617114675583e+01 4.214451989497006723e-01
1.773243778554288156e+03 -1.717565950834485022e+01 4.180536707104692273e-01
1.785224010598984023e+03 -1.708606524854355158e+01 4.145179624173176980e-01
1.797096519548858851e+03 -1.698504701255155780e+01 4.108490277200697038e-01
1.808854398205517555e+03 -1.687253841741163995e+01 4.070578187758135402e-01
1.820495347040433444e+03 -1.674854788677362194e+01 4.031552861905036700e-01
1.832017067398731342e+03 -1.661308307472572210e+01 3.991523789627623442e-01
1.843417261525431059e+03 -1.646607787407647194e+01 3.950554117597623871e-01
1.854688698061233254e+03 -1.630750319511346547e+01 3.908768653361098799e-01
1.865836456347602279e+03 -1.613738231655856126e+01 3.866307810885631913e-01
1.876852756329712065e+03 -1.595571411434611875e+01 3.823281010635647403e-01
1.887730316399947696e+03 -1.576252791254397856e+01 3.779797654486761749e-01
1.898472985532316670e+03 -1.555800081624491860e+01 3.736089964424724186e-01
1.909073918019625125e+03 -1.534216045878939383e+01 3.692240667849092661e-01
1.919529234593215733e+03 -1.511504523010496115e+01 3.648478139208894411e-01
1.929829597684073633e+03 -1.487677988076910118e+01 3.604937429612266042e-01
1.939978881802546994e+03 -1.462738992876372990e+01 3.561708734324851022e-01
1.949960655704997407e+03 -1.436607163069548854e+01 3.519003402028192951e-01
1.959772395222390514e+03 -1.409334779084248090e+01 3.476895400200548658e-01
1.969422851577822485e+03 -1.380942404103877763e+01 3.435441762361832740e-01
1.978907403325068799e+03 -1.351430099834695220e+01 3.394659630275402296e-01
1.988217085083021857e+03 -1.320799412248667437e+01 3.354710232424642502e-01
1.997353275145723501e+03 -1.289034666083332503e+01 3.315720130932938714e-01
2.006308217212320415e+03 -1.256151660389921076e+01 3.277706204487003117e-01
2.015084419623806298e+03 -1.222148002353959129e+01 3.240784973776046352e-01
2.023675755673496269e+03 -1.187034017654642248e+01 3.205119257078327677e-01
2.032076282400695391e+03 -1.150814518723144708e+01 3.170815253076619822e-01
2.040287604644393923e+03 -1.113505106412272916e+01 3.137990988942509496e-01
2.048302692064773964e+03 -1.075110751321733105e+01 3.106763363116366583e-01
2.056113569464528155e+03 -1.035633587463341421e+01 3.077260721040123714e-01
2.063725044974140928e+03 -9.950975087073468117e+00 3.049614846451625949e-01
2.071136954244896060e+03 -9.535214354519142788e+00 3.023970058029380459e-01
2.078346979777773413e+03 -9.109268846542970977e+00 3.000470648397293161e-01
2.085359970762391185e+03 -8.673360167877241622e+00 2.979270988989745628e-01
2.092180776695041459e+03 -8.227697833047708187e+00 2.960521278128261935e-01
2.098797278341533456e+03 -7.772464577737562941e+00 2.944365728068106813e-01
2.105219114828918919e+03 -7.307995095838267119e+00 2.930948523515787274e-01
2.111442763948210541e+03 -6.834444938611048848e+00 2.920432601370223646e-01
2.117462969992078797e+03 -6.352214782741853583e+00 2.912967406123076475e-01
2.123262521825223757e+03 -5.861450701831723897e+00 2.908710764979980934e-01
2.128848866604497744e+03 -5.362459999838314673e+00 2.907826475107828657e-01
2.134189245422656768e+03 -4.855208911091854596e+00 2.910578396403622481e-01
2.139268171093129695e+03 -4.339044700716320868e+00 2.917492725801955067e-01
2.144090417897454699e+03 -3.814645456842374216e+00 2.928455901829024599e-01
2.148650842205882782e+03 -3.282188954820518312e+00 2.943680609959340999e-01
2.152973767044571559e+03 -2.741790178860720850e+00 2.963375854916454055e-01
2.157045636280636245e+03 -2.193583487266440812e+00 2.987770323541121265e-01
2.160875100379720607e+03 -1.637698394091263943e+00 3.017080334394287022e-01
2.164472988982962761e+03 -1.074273467054739806e+00 3.051511331253154991e-01
2.167840221878800094e+03 -5.034417822788337382e-01 3.091290998417119962e-01
2.170980842694473722e+03 7.464844688577160214e-02 3.136613548822976272e-01
2.173887201307628402e+03 6.598247939026532505e-01 3.187681592952871790e-01
2.176547813981438139e+03 1.251899520870166205e+00 3.244737957711921195e-01
2.178961145426869280e+03 1.850724933820030893e+00 3.307920974465884401e-01
2.181121696795725711e+03 2.456128356012365010e+00 3.377448205947929383e-01
2.183019598300451435e+03 3.067926098265068902e+00 3.453539291109032905e-01
2.184654113840657828e+03 3.685887027847305486e+00 3.536332458654264377e-01
2.186017434377072277e+03 4.309861812425611838e+00 3.626063279707097409e-01
2.187106867464126481e+03 4.939581244608638677e+00 3.722881471437193279e-01
2.187929210056559896e+03 5.574836917169183614e+00 3.826951271064288340e-01
2.188485484439762786e+03 6.215303961635968655e+00 3.938378620351711268e-01
2.188768076878267493e+03 6.860798242948605186e+00 4.057400524865180658e-01
2.188779872023189910e+03 7.511034652564095637e+00 4.184194122927404336e-01
2.188520985907679005e+03 8.165736274246436111e+00 4.318830603315410577e-01
2.187996862280276218e+03 8.824642798818761236e+00 4.461504218889197904e-01
2.187199729377560288e+03 9.487493986255776335e+00 4.612363393899471808e-01
2.186121994657212781e+03 1.015404342161810902e+01 4.771792050263840568e-01
2.184771024662142281e+03 1.082397347335675342e+01 4.939984564209452533e-01
2.183149713330833492e+03 1.149684531022809786e+01 5.116712428953879011e-01
2.181258647383003790e+03 1.217233689689994058e+01 5.302040728247562340e-01
2.179107497147089362e+03 1.285023075585375452e+01 5.496107227267986728e-01
2.176686388222368805e+03 1.353011707093059712e+01 5.698999667140767222e-01
2.174010909822726717e+03 1.421167245902109855e+01 5.910664788786992307e-01
2.171075729247083018e+03 1.489461456605661738e+01 6.131194868740893478e-01
2.167885069074545754e+03 1.557854903506454747e+01 6.360638045463916646e-01
2.164437389969490596e+03 1.626311004400322702e+01 6.599129070300003841e-01
2.160737504107458790e+03 1.694804605658733720e+01 6.846638871211561117e-01
2.156793584590177034e+03 1.763291725751711425e+01 7.103173130393544144e-01
2.152604091896974751e+03 1.831745662153358722e+01 7.368748277051420104e-01
2.148175649154558414e+03 1.900136584482772406e+01 7.643375990481180438e-01
2.143519001324725195e+03 1.968430678392087785e+01 7.926978961447017635e-01
2.138631572426489583e+03 2.036597353072674110e+01 8.219548746382295823e-01
2.133523436399786078e+03 2.104597389025487431e+01 8.521123102732487409e-01
2.128196899878034401e+03 2.172404093092728772e+01 8.831567059764023897e-01
2.122658860753364934e+03 2.239983142417202089e+01 9.150908359145626392e-01
2.116906769074656495e+03 2.307286098497958093e+01 9.478930914571980226e-01
2.110943139164147397e+03 2.374280671032692780e+01 9.815581865698704833e-01
2.104768268031227308e+03 2.440928002340193004e+01 1.016072043880497544e+00
2.098393244592958581e+03 2.507176876369551621e+01 1.051435228019909740e+00
2.091799964284523412e+03 2.572988282704026375e+01 1.087656312447102813e+00
2.084994027137843659e+03 2.638310224063659604e+01 1.124768933406757654e+00
2.077958612742318564e+03 2.703055244105059174e+01 1.162878082473867369e+00
2.070719963124719925e+03 2.767201164176526262e+01 1.201920808900583282e+00
2.063282662364910266e+03 2.830809270718814119e+01 1.241922782754612209e+00
2.055660828667193073e+03 2.893714613869234142e+01 1.282896618441409453e+00
2.047851568741058372e+03 2.955993888865437569e+01 1.324862084630312298e+00
2.039868973143358971e+03 3.017553951459779427e+01 1.367838951422106319e+00
2.031714033145933172e+03 3.078390919738957621e+01 1.411844904125776790e+00
2.023385351065023542e+03 3.138447615457348050e+01 1.456888994140410842e+00
2.014878273052827126e+03 3.197737626774807396e+01 1.502977019489043498e+00
2.006196780297915438e+03 3.256108635430918241e+01 1.550117432249002558e+00
1.997343607363051206e+03 3.313581042445200353e+01 1.598316638982723692e+00
1.988311407881676814e+03 3.370132224110480479e+01 1.647586089034235535e+00
1.979096732204283853e+03 3.425705935860708706e+01 1.697929439513241823e+00
1.969708964996520763e+03 3.480255411854912495e+01 1.749349876898439016e+00
1.960147753718922559e+03 3.533748562259774673e+01 1.801854358671523215e+00
1.950421430170630629e+03 3.586162510054381869e+01 1.855431603763909587e+00
1.940530453855833002e+03 3.637521608566339637e+01 1.910085267655535546e+00
1.930475359332325525e+03 3.687730805797775702e+01 1.965813526787039356e+00
1.920271169956490439e+03 3.736806319582642999e+01 2.022614271000197306e+00
1.909917501401929712e+03 3.784689059928482635e+01 2.080484634233829677e+00
1.899413310669137218e+03 3.831313363524217408e+01 2.139419431580134923e+00
1.888766189396007803e+03 3.876766069981927387e+01 2.199400254179673997e+00
1.877985447679290473e+03 3.920960928345851215e+01 2.260412174928949636e+00
1.867065958404233697e+03 3.963913517147143040e+01 2.322456125516604075e+00
1.856012197762621554e+03 4.005549009682912498e+01 2.385528534602599837e+00
1.844829314232015122e+03 4.045769323989600963e+01 2.449651426718329361e+00
1.833519118033287214e+03 4.084620106975201992e+01 2.514756353057389759e+00
1.822089916254248465e+03 4.122139261955678080e+01 2.580822493956826946e+00
1.810545275894118959e+03 4.158351704191788656e+01 2.647832475446942890e+00
1.798898030264685985e+03 4.193195992606021605e+01 2.715754227799560550e+00
1.787142714865675316e+03 4.226619463355202555e+01 2.784576911711529768e+00
1.775284704360039768e+03 4.258716477465841876e+01 2.854272604799383384e+00
1.763336618291593595e+03 4.289375183140208492e+01 2.924824533112946323e+00
1.751296611779243449e+03 4.318660666354873001e+01 2.996185460485383700e+00
1.739163533382376727e+03 4.346558601772916575e+01 3.068312354959577881e+00
1.726946678239261701e+03 4.373038664227986061e+01 3.141240218968561759e+00
1.714647912818880968e+03 4.398083504938386312e+01 3.214868484251540259e+00
1.702267893724387704e+03 4.421734065842969841e+01 3.289170858590510171e+00
1.689807278015227212e+03 4.443901749603583085e+01 3.364121078183300639e+00
1.677272547197947915e+03 4.464596377616523881e+01 3.439664782380934316e+00
1.664671482973853699e+03 4.483889995657060723e+01 3.515772695884445742e+00
1.652005040819119586e+03 4.501768292491124868e+01 3.592381423914454697e+00
1.639279700332625680e+03 4.518241099039083508e+01 3.669538078315346841e+00
1.626504749269007789e+03 4.533346336439779378e+01 3.747112884819252532e+00
1.613683345936124169e+03 4.547121926344932064e+01 3.825120939719882429e+00
1.600823075250355032e+03 4.559596226072691394e+01 3.903541995187201685e+00
1.587934233029544430e+03 4.570692010358895629e+01 3.982337939738944677e+00
1.575013247978962681e+03 4.580376816543208207e+01 4.061546061352053094e+00
1.562075957146765859e+03 4.588631178690000922e+01 4.141069930563386237e+00
1.549126124110151295e+03 4.595328727253359347e+01 4.220964794291683475e+00
1.536165792972409690e+03 4.600509855376844826e+01 4.301180770355588656e+00
1.523192044060828721e+03 4.604185873393119266e+01 4.381616673112833205e+00
1.510226463623206655e+03 4.606215242668551468e+01 4.462372711764997391e+00
1.497260211915492619e+03 4.606702661734960458e+01 4.543360882806431356e+00
1.484308678432897295e+03 4.605562510654580421e+01 4.624597150821164071e+00
1.471372001420972992e+03 4.602775318315660513e+01 4.705985396239442231e+00
1.458450973382652819e+03 4.598321611978403922e+01 4.787539092223297210e+00
1.445559171374061862e+03 4.592208161760852647e+01 4.869286967919675746e+00
1.432701679485659724e+03 4.584440303463581046e+01 4.951117173454084863e+00
1.419882532629267189e+03 4.574947500527536448e+01 5.033047813813167792e+00
1.407099083915674782e+03 4.563745571462142436e+01 5.115081246245142488e+00
1.394364985669554471e+03 4.550860051452663413e+01 5.197191237874045910e+00
1.381682593326892857e+03 4.536230114534477309e+01 5.279302862370568228e+00
1.369055674706689615e+03 4.519841641858157999e+01 5.361383204382448753e+00
1.356487699692567503e+03 4.501758476644803153e+01 5.443399358001848043e+00
1.343984312905163961e+03 4.481943671098772342e+01 5.525368820180201368e+00
1.331548313365954755e+03 4.460401204833242872e+01 5.607288631411481816e+00
1.319184807621027403e+03 4.437082046079632391e+01 5.689069484026618717e+00
1.306898338666803966e+03 4.412002238389913344e+01 5.770654620385857747e+00
1.294691060086217476e+03 4.385288067575897486e+01 5.852073650390866355e+00
1.282571673676898627e+03 4.356824740107101945e+01 5.933246092866170329e+00
1.270536965160859381e+03 4.326631558409338396e+01 6.014192780019352647e+00
1.258595057618904548e+03 4.294700798098212857e+01 6.094892699388466006e+00
1.246742381332248442e+03 4.261149590540713206e+01 6.175234872375303219e+00
1.234997176907107587e+03 4.225775573703005250e+01 6.255216694454599491e+00
1.223360113711755275e+03 4.188765954989735008e+01 6.334773260677928342e+00
1.211825939744637481e+03 4.150119792157628495e+01 6.413945807168321522e+00
1.200396805027791743e+03 4.109947186464679447e+01 6.492701554794220620e+00
1.189076394223439365e+03 4.068191264953365760e+01 6.571007734192640726e+00
1.177873353296653249e+03 4.024962369611478152e+01 6.648849955610558915e+00
1.166787691926892876e+03 3.980240894460148837e+01 6.726214642890177231e+00
1.155815664911629256e+03 3.934007223949189580e+01 6.802975598295478932e+00
1.144959419754354030e+03 3.886296583924483627e+01 6.879156004528813817e+00
1.134218059026324909e+03 3.837164684795734360e+01 6.954692695885182907e+00
1.123588741560331982e+03 3.786575467071182999e+01 7.029536546435361188e+00
1.113073613328161628e+03 3.734556132295984554e+01 7.103665229645368839e+00
1.102670869809737724e+03 3.681126513291768276e+01 7.177041712051068778e+00
1.092378573912158799e+03 3.626307752757833924e+01 7.249589092197369133e+00
1.082203423844506005e+03 3.570216772734182342e+01 7.321335700433585281e+00
1.072146186441165810e+03 3.512889667907873559e+01 7.392304663862355518e+00
1.062210986217773097e+03 3.454378109844215317e+01 7.462483131977342588e+00
1.052402840990418099e+03 3.394774460809338734e+01 7.531867199604166174e+00
1.042718132396548071e+03 3.334084713613005135e+01 7.600424223005608049e+00
1.033157748657254160e+03 3.272464930523761240e+01 7.668177211106297797e+00
1.023735280420434719e+03 3.209860372780248383e+01 7.735024652815131851e+00
1.014447303718229819e+03 3.146264780316062826e+01 7.800954012004575944e+00
1.005299329804097283e+03 3.081705225412432014e+01 7.865916418005634902e+00
9.962996004127307970e+02 3.016208768394238504e+01 7.929849353147779389e+00
9.874565570930190006e+02 2.949684994751103062e+01 7.992559889349304392e+00
9.787713088449743282e+02 2.882224784803958784e+01 8.054049888689180037e+00
9.702428213040342371e+02 2.813733264183513327e+01 8.114316863331120899e+00
9.618731008056121254e+02 2.744344612663749672e+01 8.173298318751939462e+00
9.536733170787460949e+02 2.674070514364088069e+01 8.230945279001726789e+00
9.456349757519814148e+02 2.602932930560926295e+01 8.287262066172331743e+00
9.377751657754643020e+02 2.530967172157630429e+01 8.342186199571260730e+00
9.300899747410384180e+02 2.458204024479644900e+01 8.395677771734515460e+00
9.225850856438646588e+02 2.384669783616575245e+01 8.447706472787027465e+00
9.152604066201059823e+02 2.310402338211990525e+01 8.498240919311342623e+00
9.081221711474083804e+02 2.235425456406447964e+01 8.547278911247275346e+00
9.011730984681147447e+02 2.159768116667267535e+01 8.594750471365836475e+00
8.944114949150911116e+02 2.083462596234985043e+01 8.640662858080299102e+00
