# cl_TT                  cl_TE                    cl_EE
9.038726953138475437e+02 2.154438949992306895e+00 1.525132524907812058e-02
8.653123658518925367e+02 2.452824140086582894e+00 2.344647524822431398e-02
8.254192143349399657e+02 2.389736119906954670e+00 2.517105107265652994e-02
7.934632696583599909e+02 2.146883309846875143e+00 2.141771483925657832e-02
7.696337577088510216e+02 1.844157003829069330e+00 1.528289136163235758e-02
7.524048170025042737e+02 1.550080807634172775e+00 9.595195365978160043e-03
7.401336698828581575e+02 1.299934811510123911e+00 5.775076338741723554e-03
7.320136940091291535e+02 1.108127146531600271e+00 3.868529423445877646e-03
7.268541808174707057e+02 9.760495862274841672e-01 3.191394632546269011e-03
7.238863082725298455e+02 8.999159140187507067e-01 3.001199672847731058e-03
7.230824873415924685e+02 8.721397119264251430e-01 2.865372431625415241e-03
7.238431708632531354e+02 8.816538746033795171e-01 2.694467478106542073e-03
7.253696958465267244e+02 9.173956849248199319e-01 2.584607155590829767e-03
7.276257928681012572e+02 9.699894032098023144e-01 2.643067190315626352e-03
7.308868163917818492e+02 1.032740313613615513e+00 2.901190699688035914e-03
7.351143915891213965e+02 1.100776339392417702e+00 3.320557867076769348e-03
7.391369066674502619e+02 1.168670692978301728e+00 3.845415525677338062e-03
7.450906803548574544e+02 1.238744131159639661e+00 4.461251855039517766e-03
7.510610662594898486e+02 1.306195180686819279e+00 5.172021653095777716e-03
7.566945631651057056e+02 1.371468524744868800e+00 6.013447425193440242e-03
7.626597246212427308e+02 1.436232928094179018e+00 7.009808154703776016e-03
7.691737055566413801e+02 1.498316732092658476e+00 8.157899420805771878e-03
7.757596017034525175e+02 1.559753791858295102e+00 9.456359370256009131e-03
7.825018005778504175e+02 1.622477222451074619e+00 1.091041562810854230e-02
7.894537950253932195e+02 1.681713513524275339e+00 1.250921089655854766e-02
7.965495487802775187e+02 1.740026279101269058e+00 1.425589384529702894e-02
8.039987559916546616e+02 1.791133405097306674e+00 1.616651330201575310e-02
8.111737211677967707e+02 1.841961733885133956e+00 1.824726852460920382e-02
8.187826317006449699e+02 1.885361857762481108e+00 2.050601077466953845e-02
8.262999534380652449e+02 1.921756603335361691e+00 2.291540772882867671e-02
8.338986030210783156e+02 1.952024139462961605e+00 2.551045778912269107e-02
8.418781239602075175e+02 1.971571977192714709e+00 2.828476433321092803e-02
8.497724895061346615e+02 1.985945843018781520e+00 3.124892996209490195e-02
8.578567256375752095e+02 1.991560094510187673e+00 3.442048118132171736e-02
8.659857227308978054e+02 1.989875512265654400e+00 3.779841630618480802e-02
8.741918861834313930e+02 1.981193996775011401e+00 4.138992060390169619e-02
8.825383594397200113e+02 1.965166195013171802e+00 4.520181797436945842e-02
8.909466720487897646e+02 1.941704684714526952e+00 4.922982161866720774e-02
8.993582279415365974e+02 1.911292314967061534e+00 5.347343718264954693e-02
9.077791416254484602e+02 1.873150799732639538e+00 5.793469861243569913e-02
9.163328703602451242e+02 1.826293456143809335e+00 6.262444304277095530e-02
9.250631935027540749e+02 1.769843519776147955e+00 6.756264660870658911e-02
9.339354945552113350e+02 1.703655716259605768e+00 7.274959041797855741e-02
9.428854371085789126e+02 1.628025047151322902e+00 7.816718108173294211e-02
9.518872154661647755e+02 1.542822912182024497e+00 8.380946190180660338e-02
9.609707669024720644e+02 1.447638874005650278e+00 8.968265288439508653e-02
9.701498185820969411e+02 1.342460036750886987e+00 9.579335936574415178e-02
9.793797680370990975e+02 1.227903002547945599e+00 1.021452527474003696e-01
9.886380992859346861e+02 1.104115301671656058e+00 1.087396114701206368e-01
9.979412878398312614e+02 9.706328097163738899e-01 1.155783587193386225e-01
1.007368610640132715e+03 8.271202921825901999e-01 1.226573004197906158e-01
1.017031943842795613e+03 6.731174491798695980e-01 1.299704962197310854e-01
1.026908243303992094e+03 5.087364366341532440e-01 1.375158164708878694e-01
1.036875974123223386e+03 3.346166558367156263e-01 1.452929696478540145e-01
1.046875898072731843e+03 1.516006863501767887e-01 1.532963446236005611e-01
1.056945521662541978e+03 -4.080507040237043442e-02 1.615319295740492711e-01
1.067111930358951895e+03 -2.433568386985361376e-01 1.700043929612279625e-01
1.077395120824020978e+03 -4.560718469052464918e-01 1.787021816804922614e-01
1.087814077704663987e+03 -6.795740158358194449e-01 1.876260031108296367e-01
1.098398716948734545e+03 -9.142979562602542298e-01 1.967755338862156589e-01
1.109131642282195344e+03 -1.159635163427594984e+00 2.061407570971931502e-01
1.119987875976883743e+03 -1.414707728372198936e+00 2.157117614816355111e-01
1.130938569379126648e+03 -1.678658868488300149e+00 2.254780996655359193e-01
1.141958528474962577e+03 -1.950766578892655589e+00 2.354313039098078486e-01
1.153042638318127956e+03 -2.230769030289058374e+00 2.455657830213394399e-01
1.164286906230605382e+03 -2.519671573032094880e+00 2.558803852941017865e-01
1.175796202602661197e+03 -2.818605594055857200e+00 2.663733495378883820e-01
1.187572353802517227e+03 -3.127676417274081189e+00 2.770371136603431705e-01
1.199575037879249066e+03 -3.446312226161700298e+00 2.878614070226460098e-01
1.211721516428996438e+03 -3.773927536298296026e+00 2.988366774568746997e-01
1.223879738091688751e+03 -4.109435980961061219e+00 3.099614313901687956e-01
1.236070881438306515e+03 -4.452212404845432125e+00 3.212176441062151167e-01
1.248376638578225538e+03 -4.802516422415432196e+00 3.325981271076523527e-01
1.260852332016135506e+03 -5.160643261562650963e+00 3.440956928351338595e-01
1.273525595679630442e+03 -5.526409439620743491e+00 3.557028250519768120e-01
1.286396355492708381e+03 -5.899543256718717821e+00 3.674090996555153255e-01
1.299451732031359825e+03 -6.279756072483036355e+00 3.792024471868730706e-01
1.312690177500081973e+03 -6.666766278897116038e+00 3.910708896324146533e-01
1.326110290259141493e+03 -7.060284936945991241e+00 4.030034323326087131e-01
1.339699434733703356e+03 -7.459940562050650925e+00 4.149888254858903336e-01
1.353430766020634110e+03 -7.865330340291339262e+00 4.270175075849402813e-01
1.367304640858391849e+03 -8.276080446376473887e+00 4.390808687888035911e-01
1.381324844678227919e+03 -8.691981707122346634e+00 4.511661391206611138e-01
1.395501464660058218e+03 -9.112664845440917816e+00 4.632629855032334709e-01
1.409850095742379381e+03 -9.538283934119643703e+00 4.753576523278380539e-01
