# cl_TT                  cl_TE                    cl_EE
1.261827898025695049e+03 4.442731086663894047e+00 1.131198752405098984e-01
1.113414527814834855e+03 5.728720409663567104e+00 1.843089052771181291e-01
9.915987814048555720e+02 5.930928448727936342e+00 2.069172438678898163e-01
8.997295565669052166e+02 5.495311613240787985e+00 1.838139443769830628e-01
8.319648599088380934e+02 4.750450800358426484e+00 1.358509604693526607e-01
7.825349931067592024e+02 3.899477190386526626e+00 8.573448024613741780e-02
7.465128701960533135e+02 3.068341586977066715e+00 4.791822993798471736e-02
7.207862834697820063e+02 2.333316635291581953e+00 2.627906876598472274e-02
7.027987116426173770e+02 1.737668155312416252e+00 1.726431672175132020e-02
6.904831037755240004e+02 1.303948962184802163e+00 1.480095486714695478e-02
6.826833296878652391e+02 1.031632129967112732e+00 1.404628117013862788e-02
6.783139779144549948e+02 8.992195657898159888e-01 1.281072454207613301e-02
6.763330265399675909e+02 8.703953933001882248e-01 1.105482107943042518e-02
6.762849659568083780e+02 9.068235932001310617e-01 9.582079148421268622e-03
6.780462454801075864e+02 9.770123699611763524e-01 8.949305467904679692e-03
6.814148059101999024e+02 1.054589343468698814e+00 9.076725295919647191e-03
6.853546529702555290e+02 1.119799013291445711e+00 9.453969998960115584e-03
6.915123811209552969e+02 1.165593744144452826e+00 9.576822458575747279e-03
6.983834171970031548e+02 1.185437837679750972e+00 9.230439769598031141e-03
7.052099176898350379e+02 1.182973104001116660e+00 8.625711011608550374e-03
7.128538177807265583e+02 1.169244175143302034e+00 8.074103171685269309e-03
7.211952581647914258e+02 1.152119906768602986e+00 7.855285512764492370e-03
7.299107237710777554e+02 1.137635450451587316e+00 8.164542769625306520e-03
7.391506179983451830e+02 1.131115882653880966e+00 8.944832121230201008e-03
7.488504068010540777e+02 1.135153583597660276e+00 1.008663506701760852e-02
7.586681282208536459e+02 1.153282893978156087e+00 1.150667639526519945e-02
7.689007533917283581e+02 1.183842422404162376e+00 1.313403878215279111e-02
7.794065729736512367e+02 1.218584688002555261e+00 1.492696579580438630e-02
7.901461772565443198e+02 1.255692995062844375e+00 1.687051847075098088e-02
8.013534584614814094e+02 1.282190843874117636e+00 1.891212204022854962e-02
8.125279185941119522e+02 1.301492786784168576e+00 2.097621716630887478e-02
8.243978243193591879e+02 1.306255252799645827e+00 2.304741779039212388e-02
8.364065798311995650e+02 1.294628923465975801e+00 2.508073594292717715e-02
8.484780736776961021e+02 1.271060524161154781e+00 2.715097417859816190e-02
8.610738991897567303e+02 1.231512383923683451e+00 2.932887453010618248e-02
8.735336900996228451e+02 1.184269727612370593e+00 3.168572468150491345e-02
8.862301175139248244e+02 1.126352505710600971e+00 3.428308900349578969e-02
8.993346877131317569e+02 1.061667327476448985e+00 3.713465602484242178e-02
9.127684695046835941e+02 9.944563002121756812e-01 4.024516858492008936e-02
9.264132470973532918e+02 9.265789369974128942e-01 4.361338595146415503e-02
9.401524308131283760e+02 8.560705122996077332e-01 4.720769479398796015e-02
9.539593155320477535e+02 7.813248173996182322e-01 5.099865739533897963e-02
9.678589506996067939e+02 7.012951395497432072e-01 5.496316240062287112e-02
9.819042938222679595e+02 6.140439810450255553e-01 5.907797702871606799e-02
9.961727553232615264e+02 5.172232664820384240e-01 6.332519586649891508e-02
1.010706905098427910e+03 4.097896442981450171e-01 6.771400432420934812e-02
1.025491269615694137e+03 2.912529220541691943e-01 7.225700149389779892e-02
1.040484524843834151e+03 1.611870854078127357e-01 7.696093426863903630e-02
1.055641133757029365e+03 1.920348023226358183e-02 8.182846495720917657e-02
1.070947300361655834e+03 -1.348179063886884577e-01 8.686645683204764767e-02
1.086425931429118918e+03 -3.001219286397496244e-01 9.208929829725348570e-02
1.102086265943595663e+03 -4.753935451712705818e-01 9.751167556003662029e-02
1.117896012828936819e+03 -6.588648910441247120e-01 1.031463471311237917e-01
1.133831330392487416e+03 -8.489939594656582544e-01 1.090039495844848799e-01
1.149899974401469535e+03 -1.045051579085960025e+00 1.150908539498093353e-01
1.166118251740301957e+03 -1.247362420301301622e+00 1.213930262130927668e-01
1.182572084115028929e+03 -1.456871681562313503e+00 1.278875582525752508e-01
1.199306707842502419e+03 -1.674418011075626156e+00 1.345541353303330856e-01
1.216247286724288188e+03 -1.900277786279608083e+00 1.413748303872997270e-01
1.233298528468900031e+03 -2.134676568262471097e+00 1.483373420079797944e-01
1.250469023977182360e+03 -2.378318607501837434e+00 1.554449857761139309e-01
1.267799224752305008e+03 -2.632104279186397555e+00 1.627074025178160133e-01
1.285312770104007086e+03 -2.897328549028255207e+00 1.701403247190315937e-01
1.303030271204554310e+03 -3.174610355820574714e+00 1.777451039668607735e-01
1.320951790092464080e+03 -3.464418313140042560e+00 1.855282967180007236e-01
1.339045063128504353e+03 -3.765142351026523393e+00 1.934894622354562110e-01
