# cl_TT                  cl_TE                    cl_EE
3.640771874403654692e+03 8.472294073913765544e+00 8.425448737924420839e-02
3.240552945498791360e+03 7.501206640949490634e+00 5.495094869174525082e-02
2.934585856619349670e+03 5.540370644711972936e+00 2.487400152765407643e-02
2.719382868236244121e+03 3.736149180898560740e+00 1.045419271752803976e-02
2.569594967712811467e+03 2.493063638575111263e+00 5.354277991324507026e-03
2.463706258619317850e+03 1.802640579163946821e+00 3.312669024492704162e-03
2.387348927444074434e+03 1.499324358826081616e+00 2.254057560080825317e-03
2.333531406531291850e+03 1.415948500100322693e+00 1.733079469017729819e-03
2.295757940193350350e+03 1.435388939406971431e+00 1.575028617626260700e-03
2.269614359830712147e+03 1.505344368588072523e+00 1.685727816655923804e-03
2.254144084455207576e+03 1.614214809094019820e+00 2.015340817846489763e-03
2.247025662211929102e+03 1.756037103216540940e+00 2.533096606470638772e-03
2.245086918237418558e+03 1.923253919926962041e+00 3.218738448644574250e-03
2.247652748269878430e+03 2.099829009857588691e+00 4.055770982223413923e-03
2.255312275249219965e+03 2.271995739727336261e+00 5.050765582007844291e-03
2.267800240898697211e+03 2.440213653381022141e+00 6.220824840304141172e-03
2.281487494705793779e+03 2.601787427667630048e+00 7.565370175855461350e-03
2.302725393651831382e+03 2.767295489841421485e+00 9.120888586580243318e-03
2.324990956303056009e+03 2.929116045034778626e+00 1.088625222634852924e-02
2.348843564304902429e+03 3.083400175020611478e+00 1.288508975093703539e-02
2.374802560950026418e+03 3.222219774350895349e+00 1.510977313680153880e-02
2.403036840131594545e+03 3.350712319900701619e+00 1.758013000110759255e-02
2.432975848351812601e+03 3.471995836503392940e+00 2.032411888589221241e-02
2.464427247981541313e+03 3.582787054779728919e+00 2.335321103154717678e-02
2.497478285565340229e+03 3.679161039520688181e+00 2.667603074744086949e-02
2.532132181383987245e+03 3.761305590129313980e+00 3.031162408519452039e-02
2.568169872350902551e+03 3.829449667702920834e+00 3.427919800295513991e-02
2.605245686562380797e+03 3.883324762418563836e+00 3.857759920336543968e-02
2.643615874656064989e+03 3.920375526996840332e+00 4.321104361717072184e-02
2.683093838031353243e+03 3.937337829161409619e+00 4.821071791873517143e-02
2.723549391644681236e+03 3.940395538820771204e+00 5.360969134231312327e-02
2.765161852356227428e+03 3.923613830503017930e+00 5.941100801031373724e-02
2.807640631695035154e+03 3.889873843813002274e+00 6.559720131481734662e-02
2.851101744882114872e+03 3.835674393415350547e+00 7.218883224611843952e-02
2.895471111041846598e+03 3.756536771429077604e+00 7.919878588604851999e-02
2.940530670912519781e+03 3.655753918330604257e+00 8.664404662324885764e-02
2.986397416230150611e+03 3.536225746860846453e+00 9.455897852786807056e-02
3.033315198053755921e+03 3.392106618270540164e+00 1.029362568715328913e-01
3.080549655468045330e+03 3.228636211944327705e+00 1.117816227445140448e-01
3.128507392700589662e+03 3.038805831790571510e+00 1.211124170435282782e-01
3.177265573323052649e+03 2.824737108565158028e+00 1.309110320549716766e-01
3.226762642630211303e+03 2.586588766408837170e+00 1.411877793271108517e-01
3.276934277617210228e+03 2.323591428746519139e+00 1.519547496081644633e-01
3.327720593582587298e+03 2.035007425910181134e+00 1.632262680659007370e-01
3.379103340294511781e+03 1.720872501899957330e+00 1.750185365389722858e-01
3.431069278863446470e+03 1.381728848282606448e+00 1.873352855065068545e-01
3.483609042089594368e+03 1.017849874427468437e+00 2.001768383339583846e-01
3.536733993591646595e+03 6.286354969691865247e-01 2.135421871430138452e-01
3.590479472151138452e+03 2.128322247644834353e-01 2.274392592456490336e-01
