# cl_TT                  cl_TE                    cl_EE
7.841412406871281746e+02 2.782826550663972220e+00 3.444360398338021378e-02
7.318283846620498707e+02 4.019567607439165080e+00 8.096776059986668383e-02
6.798316010205990096e+02 4.729063826512986068e+00 1.334574614071823428e-01
6.359947118613970360e+02 5.016517231342935368e+00 1.806144901240970546e-01
6.001109553394536533e+02 5.003639448733135708e+00 2.136881896065602471e-01
5.708681089589749718e+02 4.795446278186701328e+00 2.280694766156487197e-01
5.471466805355029237e+02 4.471135818320397526e+00 2.234693631446022233e-01
5.280541125183926852e+02 4.086009371848908778e+00 2.030672846320916436e-01
5.126821124871649999e+02 3.679196662741455182e+00 1.721104207658168683e-01
5.005909464114805019e+02 3.273430731724485732e+00 1.364954225307216107e-01
4.915103337331241278e+02 2.878906837984260836e+00 1.015927468562856095e-01
4.847598583193395712e+02 2.503744294685330107e+00 7.140851371673782866e-02
4.797007536313685137e+02 2.157937433341833522e+00 4.819993693631186710e-02
4.761936871751001377e+02 1.849863964070469269e+00 3.254377063254579316e-02
4.742429582534506949e+02 1.583628120465881306e+00 2.370374706857449054e-02
4.736479579232477022e+02 1.361125403183061522e+00 2.012165649019677371e-02
4.735591891921920364e+02 1.181523416059208520e+00 1.990456521097238793e-02
4.751322083588973442e+02 1.051099360876891486e+00 2.128354582902518971e-02
4.771328296824777340e+02 9.646823890149484049e-01 2.279311221138755755e-02
4.791942442091295220e+02 9.193110934004862234e-01 2.366451376055980771e-02
4.816997463043067569e+02 9.121201205566995540e-01 2.343947156946361160e-02
4.848323734838870109e+02 9.339349464281558877e-01 2.227918351201666966e-02
4.881329546081068429e+02 9.792861415363141031e-01 2.054556224962653457e-02
4.916532418632125996e+02 1.043265847791607692e+00 1.875566480909480679e-02
4.954140482604252043e+02 1.114651652545766147e+00 1.739539981306048241e-02
4.993467668519703011e+02 1.190420157968694159e+00 1.675558704374068356e-02
5.036631287365955814e+02 1.259300371061492285e+00 1.702376918751349541e-02
5.077277724690663945e+02 1.324417372350855659e+00 1.812101832875199006e-02
5.122401636513869789e+02 1.375689695434904936e+00 1.987937375266400283e-02
5.166686821649374224e+02 1.412616801045879722e+00 2.197877639218213941e-02
5.211807478650408711e+02 1.435731588877591891e+00 2.415043915369426489e-02
5.260795567882304340e+02 1.440122518015242603e+00 2.615105523787479569e-02
5.308927602641791736e+02 1.431473577656201757e+00 2.780734562288354056e-02
5.358926935459792276e+02 1.407484716740989183e+00 2.909786483242694788e-02
5.409300003466320277e+02 1.371246367633234042e+00 3.004640124708790258e-02
5.460303857052347212e+02 1.324699378872847166e+00 3.079571663219862754e-02
5.512507152279450793e+02 1.269269296312698803e+00 3.151621398726407036e-02
5.565089647485496016e+02 1.207200826053943299e+00 3.236837439145043294e-02
5.617442444891100877e+02 1.141456600889047657e+00 3.351682322295918698e-02
5.669599270688581782e+02 1.073562253826210844e+00 3.509384111607976447e-02
5.722753138061445952e+02 1.004097674006982466e+00 3.710092866041708737e-02
5.777290753791453426e+02 9.336240480331635672e-01 3.951248739405111010e-02
5.832849038084548283e+02 8.632646411913436069e-01 4.228727732520626975e-02
5.888726617160710930e+02 7.947510388890948185e-01 4.536165896300493883e-02
5.944627689985452434e+02 7.289399610995890288e-01 4.868843800682511741e-02
6.000854997785279465e+02 6.648218692234887373e-01 5.224486116771341615e-02
6.057562953712218814e+02 6.013860028682581627e-01 5.601162603947790197e-02
6.114319889036704581e+02 5.382548385900588483e-01 5.996650869468072437e-02
6.170911902113225551e+02 4.745862088006465029e-01 6.408487061014832287e-02
6.227517932097114226e+02 4.088300457378929997e-01 6.834705292217260753e-02
6.284944176902259869e+02 3.391909208813407850e-01 7.274467564133295372e-02
6.344331387280836907e+02 2.636509318256836099e-01 7.727190442637581203e-02
6.405477999686260091e+02 1.807608613861228231e-01 8.192671458988361188e-02
6.467192148651246271e+02 8.960074319573053947e-02 8.670893140464168425e-02
6.528891044095917096e+02 -1.023400050111319265e-02 9.160800584679332226e-02
6.590920546406181302e+02 -1.191502831844991617e-01 9.660286798746700598e-02
6.653551588633470146e+02 -2.377423713932504679e-01 1.016710273143944382e-01
6.716948552721814849e+02 -3.656267215575528251e-01 1.067687730285880460e-01
6.781275691314862115e+02 -5.031062121912568408e-01 1.118663057296844510e-01
6.846807327029382577e+02 -6.503100378458812614e-01 1.169452195137681144e-01
6.913350794655634672e+02 -8.063920701164930538e-01 1.220268498976938842e-01
6.980639866597015271e+02 -9.702537492719075507e-01 1.271450439073863181e-01
