# cl_TT                  cl_TE                    cl_EE
4.202479810262631872e+03 2.211273247196705327e+01 5.644048017474655454e-01
3.806377207539484971e+03 2.836082017864944405e+01 1.019523112710850610e+00
3.444786472843566571e+03 2.993702071571920342e+01 1.291663698461487542e+00
3.155874286902065705e+03 2.859290530094697758e+01 1.318840935524142388e+00
2.933127377600308591e+03 2.566977211149277238e+01 1.143434540556966139e+00
2.764960926425946582e+03 2.201764786535110119e+01 8.611911094073553263e-01
2.639595158089906363e+03 1.815754837194013760e+01 5.699644247500156302e-01
2.548148205780360513e+03 1.441397374137901721e+01 3.365774052781771442e-01
2.483119357424225200e+03 1.101811331211190925e+01 1.865264336079685559e-01
2.438573672726194218e+03 8.138122746612170388e+00 1.116193808450383906e-01
2.410667249468433511e+03 5.881298880197266321e+00 8.619605439905324296e-02
2.395311921494313538e+03 4.285022540999634977e+00 8.299747015599623357e-02
2.388447316160315950e+03 3.316196471020251835e+00 8.315542063208632151e-02
2.388260692583041418e+03 2.899508740345731805e+00 7.887756478113018554e-02
2.394441861047105249e+03 2.912234907222878366e+00 7.081158692958849921e-02
2.406223805748854829e+03 3.206920650746519996e+00 6.322105924790913378e-02
2.419847998811613252e+03 3.641493305570894012e+00 5.968832362017013893e-02
2.441002038068301317e+03 4.109823488276876269e+00 6.106697624579604522e-02
2.463465253286223742e+03 4.520428484785852241e+00 6.546860611242186212e-02
2.487240127174794452e+03 4.826973868471890583e+00 6.975234218104049699e-02
2.513289471119244354e+03 4.998578393680483067e+00 7.111576288154963787e-02
2.541759885832890632e+03 5.040075412553328249e+00 6.889073020872259201e-02
2.571927936603181934e+03 4.966381279931064263e+00 6.339073997874782040e-02
2.603266171191791273e+03 4.811119583655574239e+00 5.660032591995336343e-02
2.635974272068192022e+03 4.612616466644487545e+00 5.072035014433202982e-02
2.670052559769640084e+03 4.403766703610918931e+00 4.707128265334221962e-02
2.705102364799081897e+03 4.219768723721524672e+00 4.648613762085280349e-02
2.741048953857393371e+03 4.082805524789890228e+00 4.871570559986943688e-02
2.777821033231370166e+03 4.006058109984136806e+00 5.320862517623683313e-02
2.815273322119340264e+03 3.993243844050617941e+00 5.932138659258399949e-02
2.853404166539873586e+03 4.042241325840699950e+00 6.649564652985502644e-02
2.892309596017665172e+03 4.129619571279075529e+00 7.455102310964752121e-02
2.931698457719970975e+03 4.237427375891527070e+00 8.335781989675281056e-02
2.972182534146324542e+03 4.339061626581206532e+00 9.269703085783938257e-02
3.013278832800568580e+03 4.412285806373192010e+00 1.022413173018132809e-01
3.054962319267069233e+03 4.443091358304870120e+00 1.115586198305338339e-01
3.097646813990336796e+03 4.412814104420528238e+00 1.202860445123996452e-01
3.140822581367849580e+03 4.322218787074663560e+00 1.285049734969347379e-01
3.184600923621693255e+03 4.167356670869276414e+00 1.364052119985315614e-01
3.229186012398521598e+03 3.947403803639857323e+00 1.441831051016362331e-01
3.274572255807646343e+03 3.673821663597677034e+00 1.521217696588332280e-01
3.320665717157679410e+03 3.359584605523991740e+00 1.605299941277119891e-01
3.367377324641820906e+03 3.017065180384907119e+00 1.697187334166631034e-01
3.414637741371930588e+03 2.659113040255102867e+00 1.800027716931242305e-01
3.462459601392816239e+03 2.297290160621128230e+00 1.916262070176273369e-01
3.510851820651964317e+03 1.932710581035963493e+00 2.045316110930964770e-01
3.559839133698463229e+03 1.563687246801040986e+00 2.185540534352109487e-01
3.609449076891317873e+03 1.188256004598648774e+00 2.335280995772864576e-01
3.659635910498389421e+03 8.045456907660002432e-01 2.492920791647436907e-01
3.710341349092121163e+03 4.096559774829633960e-01 2.656902544248275211e-01
3.761555662434479018e+03 -3.842945255656928742e-03 2.825990902818147354e-01
3.813286466829259098e+03 -4.444853055723482216e-01 2.999020996067142120e-01
3.865568437756111507e+03 -9.207350336527123646e-01 3.174862702059580988e-01
3.918467148506508238e+03 -1.440938970837813748e+00 3.352433094817764414e-01
3.972030542122302450e+03 -2.011036642786891537e+00 3.531069456334954837e-01
4.026210325959971215e+03 -2.627870903768499744e+00 3.711773464141102652e-01
4.080939663239397760e+03 -3.286266767305285441e+00 3.895976804090328649e-01
