# cl_TT                  cl_TE                    cl_EE
4.272580183356425323e+02 1.076098846225652439e+00 2.997634912788242276e-02
3.807680940850717093e+02 1.596840650562668884e+00 5.832242593105384926e-02
3.428274539373008452e+02 1.820416874492962966e+00 7.744327295785578824e-02
3.140962181577879164e+02 1.829630548120694922e+00 8.202141599298894137e-02
2.927667346831455575e+02 1.708862414924043893e+00 7.334608217273963504e-02
2.771756170676157467e+02 1.517635792961498309e+00 5.679408293118826806e-02
2.659522870348173456e+02 1.295001603866985596e+00 3.862596073118227530e-02
2.581445715944634571e+02 1.066588541587024874e+00 2.355302566929665456e-02
2.529750722388795339e+02 8.515837580586178568e-01 1.369749076389359735e-02
2.498677095000081465e+02 6.643378130374130164e-01 8.832627957719886916e-03
2.484751666974433704e+02 5.147608776187820867e-01 7.357683877934283710e-03
2.484067116980946537e+02 4.074885264896237480e-01 7.391293322691805737e-03
2.492457024125334328e+02 3.422760747413512994e-01 7.544056771864659366e-03
2.508085314679521787e+02 3.157750648066466326e-01 7.202522000175020853e-03
2.530655631854415617e+02 3.201814059970637394e-01 6.410534443689192875e-03
2.559428391548715922e+02 3.453760305715207202e-01 5.541371752604531443e-03
2.590741636885617254e+02 3.811914075520851375e-01 4.961590402806799298e-03
2.629575659015147266e+02 4.204214240582117568e-01 4.837545764911012521e-03
2.669579376883648365e+02 4.561571879918119854e-01 5.096298289529599054e-03
2.712331716015663119e+02 4.848247554631295309e-01 5.490198351282476151e-03
2.758226780288777036e+02 5.026657256130523388e-01 5.784422571764138640e-03
2.804455840604192076e+02 5.103103823625028124e-01 5.866147497025163589e-03
2.852527401936216620e+02 5.092611764076256931e-01 5.694071446013306351e-03
2.904179036506844227e+02 4.986303768952721760e-01 5.391713780790320654e-03
2.956255019883995487e+02 4.838091287060035106e-01 5.120795688003331424e-03
3.009809091751752135e+02 4.687993866042692304e-01 5.009563490859679155e-03
3.064720422140275105e+02 4.526647004876748759e-01 5.139702616590877647e-03
3.120333630034608632e+02 4.400512325944633818e-01 5.504046519410163603e-03
3.178051219897449755e+02 4.303671619489660705e-01 6.077356715362846988e-03
3.234608594248669533e+02 4.263954581606563266e-01 6.801815687924982722e-03
3.292731803059684239e+02 4.266719481722673346e-01 7.631305037476028910e-03
3.352152143554813506e+02 4.290858522089724958e-01 8.545743047121950181e-03
3.410957015380016628e+02 4.345568950732541236e-01 9.549876313508299727e-03
3.472895507651791718e+02 4.372737347904188665e-01 1.063355567512930949e-02
3.535339865361327156e+02 4.380407701904138196e-01 1.178197198950026690e-02
3.596748304621543753e+02 4.358695732764552022e-01 1.297463099195381164e-02
3.659207482487965422e+02 4.277502897304121254e-01 1.417586407758608669e-02
