# cl_TT                  cl_TE                    cl_EE
1.282393879037997749e+03 3.611762893155418208e+00 2.974752199143097797e-02
1.287006730359972835e+03 5.743257612916607968e+00 8.178511839450147702e-02
1.268090272542392995e+03 7.347812596111888084e+00 1.543083285465320642e-01
1.246016333759175950e+03 8.411640397286818782e+00 2.373605120923621137e-01
1.225606938085812544e+03 9.001661761743815049e+00 3.190694980167844697e-01
1.207905345082177746e+03 9.213361554310704804e+00 3.883892980049731269e-01
1.193511868556429135e+03 9.141527049630765234e+00 4.370627306078908036e-01
1.182574017005787709e+03 8.867372476463273756e+00 4.606448665618641525e-01
1.174385703910982329e+03 8.467456573120459851e+00 4.584732254317043787e-01
1.169306775460537892e+03 7.996032852458918150e+00 4.331721901877035319e-01
1.167799106526440255e+03 7.476877962771864006e+00 3.899765304852009784e-01
1.168916587348192934e+03 6.930740486655213139e+00 3.355684031396573563e-01
1.171727409519399544e+03 6.386513727830073428e+00 2.767335898116736193e-01
1.176472909949462291e+03 5.867579854374027626e+00 2.194218938655354278e-01
1.183600397421676462e+03 5.381913408766828333e+00 1.682719204998729401e-01
1.192941927506885122e+03 4.929709668327040717e+00 1.263806762649931081e-01
1.202757003596570030e+03 4.506302639805761068e+00 9.520119830983958531e-02
1.215870164819061301e+03 4.133969027571469113e+00 7.484627468459550959e-02
1.229404144633299438e+03 3.803663954161293770e+00 6.409430500539188558e-02
1.243123571420157077e+03 3.522497323324089269e+00 6.085903042734480684e-02
1.257830678299811325e+03 3.296364560884913697e+00 6.289580833635015356e-02
1.272961564447978617e+03 3.128980970770376402e+00 6.790749977630984591e-02
1.288648114187491274e+03 3.019828232493160236e+00 7.371808992042316877e-02
1.304669381310917743e+03 2.966370350071660500e+00 7.886750154060753748e-02
1.321075153062703748e+03 2.967420014779365456e+00 8.230528471725755135e-02
1.337493363053973553e+03 3.017562235221909805e+00 8.376331985041718386e-02
1.354178107435508082e+03 3.109552630886822655e+00 8.330336735554386141e-02
1.370895680106077180e+03 3.234897974506778073e+00 8.148077003436848820e-02
1.387524222120749300e+03 3.387461773908631457e+00 7.907644565575570883e-02
1.404569934245048444e+03 3.550577602542322353e+00 7.688650996336321430e-02
1.421389502799942875e+03 3.722006392274002096e+00 7.570945238081451534e-02
1.438338431680937219e+03 3.888919588064007726e+00 7.611246998027526578e-02
1.455259835446549005e+03 4.044873363623885609e+00 7.849295440318806993e-02
1.472161609705222872e+03 4.182483223390909721e+00 8.290986097286688616e-02
1.489088919439154779e+03 4.294576704189067229e+00 8.927347926108877840e-02
1.506016005170506787e+03 4.376266973679131311e+00 9.726027012053770071e-02
1.522942475564002507e+03 4.425305356500197185e+00 1.064460380559138497e-01
1.539928691229062679e+03 4.440143208267200770e+00 1.163430622901813621e-01
1.557002832614105046e+03 4.419243845563150863e+00 1.264583810075840808e-01
1.574089714796657290e+03 4.361984520326325665e+00 1.363680137275208315e-01
1.591156670893908540e+03 4.269352210583607032e+00 1.459422629247620062e-01
1.608192441230406757e+03 4.142784698679129463e+00 1.551216822773446302e-01
1.625271657866582245e+03 3.983265262632178949e+00 1.638718925444859198e-01
1.642484898790194848e+03 3.792478130830716498e+00 1.722233665791358392e-01
1.659741189395459287e+03 3.575479948537357622e+00 1.804066327875222253e-01
1.676960284910438304e+03 3.335831916535983765e+00 1.887350155969577670e-01
1.694120354963177078e+03 3.076056141108531872e+00 1.975234315963337040e-01
1.711298995465590679e+03 2.797881271025257188e+00 2.070515349823719431e-01
1.728645377318888222e+03 2.502524777259393041e+00 2.174691098786921406e-01
1.746150283389949209e+03 2.191752218872116575e+00 2.289011470287001804e-01
1.763715502492342011e+03 1.866408665720840743e+00 2.415061163609147077e-01
1.781278207634797582e+03 1.531334256133566107e+00 2.553198442797697254e-01
1.798878454569599853e+03 1.188734840661017644e+00 2.702519788914449772e-01
1.816549916460735631e+03 8.404741771542160178e-01 2.861717063627640112e-01
1.834322255250811395e+03 4.883832836359503493e-01 3.029483294908986157e-01
1.852213467578247673e+03 1.337330350570422322e-01 3.204594871570623504e-01
1.870204864748326600e+03 -2.245204945781046069e-01 3.386063727002873724e-01
1.888312758739239598e+03 -5.894402761059961415e-01 3.573241933729727204e-01
1.906521816206142830e+03 -9.617902083432905425e-01 3.764991126067987470e-01
1.924830991521244187e+03 -1.343077857512016582e+00 3.960566232078680526e-01
1.943302522176148614e+03 -1.735401507767005969e+00 4.160217782552625421e-01
1.962002077779658521e+03 -2.140882289203175137e+00 4.364437423050527842e-01
1.980982871246378181e+03 -2.561447118194583261e+00 4.573699409394360593e-01
2.000193039679323192e+03 -2.997986153753319449e+00 4.788273987477806304e-01
2.019567875163207191e+03 -3.451604124082152669e+00 5.007966142183424285e-01
2.039013124852308238e+03 -3.922651592025169887e+00 5.232252497737905905e-01
2.058547520613509732e+03 -4.411689103386663646e+00 5.460541999040990913e-01
2.078346887697671718e+03 -4.921273115767241357e+00 5.692291303986984907e-01
2.098494268097455461e+03 -5.453438430894775202e+00 5.926680818093003067e-01
2.119010248382554437e+03 -6.009833494224065653e+00 6.162820208880391837e-01
2.139832521506419653e+03 -6.591198612576864235e+00 6.399832517148499322e-01
2.160846675325851265e+03 -7.197989050847971804e+00 6.637012198359845128e-01
2.182086823676045697e+03 -7.829834913829225584e+00 6.874270267178552718e-01
2.203567119199607532e+03 -8.484955351871908746e+00 7.111517083972039854e-01
2.225337489378485316e+03 -9.162253113702380602e+00 7.348779386106356615e-01
2.247424125178226404e+03 -9.860371268414631629e+00 7.586142313933795789e-01
2.269814867020887050e+03 -1.057610530385996306e+01 7.824028152223972965e-01
2.292493734446223698e+03 -1.130595432642758702e+01 8.062903790563297202e-01
2.315448010653170513e+03 -1.204627826533954682e+01 8.303248444240967086e-01
2.338693590488236168e+03 -1.279484701918882195e+01 8.545364001755452188e-01
2.362221065585832093e+03 -1.355010920466638069e+01 8.789058142826424724e-01
2.386034469579883535e+03 -1.431194663195369010e+01 9.034026449304440876e-01
2.410149159195169887e+03 -1.508000926706466949e+01 9.279942201834916471e-01
2.434566219266657754e+03 -1.585401167308839199e+01 9.526486627460412082e-01
2.459298245037971810e+03 -1.663366856479537503e+01 9.773329566635844401e-01
2.484333800441938365e+03 -1.741862373297426103e+01 1.002015080174961881e+00
2.509708895363724878e+03 -1.820857844643985146e+01 1.026652820328318949e+00
2.535412514133590321e+03 -1.900302459023024682e+01 1.051216421704087356e+00
2.561436081537888640e+03 -1.980163142040495217e+01 1.075676705898736873e+00
2.587772651400536688e+03 -2.060381582021875246e+01 1.100007259915721125e+00
2.614423949303436075e+03 -2.140925497777198316e+01 1.124169129926078314e+00
2.641385996825997154e+03 -2.221739705090736550e+01 1.148134690087348586e+00
2.668654818434805748e+03 -2.302784836829825110e+01 1.171878470343456158e+00
2.696228234881117714e+03 -2.383997148358015750e+01 1.195348733992462664e+00
2.724119712162098949e+03 -2.465301240498594382e+01 1.218509930585864653e+00
2.752304016929731006e+03 -2.546689220997183156e+01 1.241344098055240597e+00
2.780780671464250645e+03 -2.628111881431230756e+01 1.263829491388863469e+00
2.809551340932994208e+03 -2.709514128831991897e+01 1.285936391761353326e+00
2.838610233991043060e+03 -2.790819148329858379e+01 1.307632708706201852e+00
