# cl_TT                  cl_TE                    cl_EE
5.628652669061038978e+02 9.415659152285755784e-01 8.302512328484038320e-03
5.488968168835234565e+02 1.300990993493183367e+00 1.627792501130539624e-02
5.322137900940271038e+02 1.450045444848904852e+00 2.181694357517370217e-02
5.195939044359469108e+02 1.451239207373829165e+00 2.327567659824044885e-02
5.115326115992198197e+02 1.366856055059492370e+00 2.097957080145683439e-02
5.073196225057862989e+02 1.242666934641988075e+00 1.647552130028075157e-02
5.061458133059639977e+02 1.109134055323015566e+00 1.156764873642839031e-02
5.076018319082999710e+02 9.843167996658346297e-01 7.592009915593016592e-03
5.109932641741515909e+02 8.788791551722299200e-01 5.116373706206576305e-03
5.158659165814441394e+02 7.989355798652557628e-01 4.024440261420559467e-03
5.222551414473296063e+02 7.468678079590401753e-01 3.817405770065910621e-03
5.297872160149506726e+02 7.213970428075704433e-01 3.944241257781800486e-03
5.379065222474449683e+02 7.190738584132038147e-01 4.029190216040962232e-03
5.465313977150531173e+02 7.368365064959976340e-01 3.944159660284301226e-03
5.558589340485750654e+02 7.706091824627976372e-01 3.754598145289451960e-03
5.658573015458001692e+02 8.153285360186932618e-01 3.610196428781417902e-03
5.757876937669734616e+02 8.653120034552166384e-01 3.639479059567666056e-03
5.869924635451731092e+02 9.194173457760148604e-01 3.905213429859799492e-03
5.982168147931802196e+02 9.729162020764591245e-01 4.384440131809612569e-03
6.092557857836338826e+02 1.024256138541539407e+00 5.022683290090966014e-03
6.204983068849024903e+02 1.072734121432279863e+00 5.753831228817281145e-03
6.321659064373139927e+02 1.117189328127729864e+00 6.552191185015195617e-03
6.439381531034788395e+02 1.157307440707235902e+00 7.419067529267418630e-03
6.556908903850010120e+02 1.196157476890527205e+00 8.397826150903080558e-03
6.676484034457522512e+02 1.231342220496120632e+00 9.523330628557907102e-03
6.797093760428430187e+02 1.264692935012307728e+00 1.080960479179947711e-02
6.919922675790546691e+02 1.295276918633255780e+00 1.228023162393021041e-02
7.041296883527074897e+02 1.325481700123479989e+00 1.392579493488411979e-02
7.165018735527753506e+02 1.353280337090963403e+00 1.574111433712889127e-02
7.288970318935545265e+02 1.378108274958984802e+00 1.770264731779358502e-02
7.411563717888491283e+02 1.403253371062606725e+00 1.982765095644065806e-02
7.539686108010812404e+02 1.419587427172845029e+00 2.211069526347629599e-02
7.665914444947756010e+02 1.434725618806915293e+00 2.457080234762317600e-02
7.793394662405304416e+02 1.442340560477181954e+00 2.723189809025887420e-02
7.921337665656044464e+02 1.443897834727810636e+00 3.007447664715102650e-02
8.049953320838428681e+02 1.439171520735065934e+00 3.310345251599600830e-02
8.179886101465413049e+02 1.426656807732290977e+00 3.632576748122291060e-02
8.310088380139125093e+02 1.405328234673400845e+00 3.973435116742004419e-02
8.440244801733746272e+02 1.375654668980117235e+00 4.333085941735093788e-02
8.570513334372802774e+02 1.337678296949704526e+00 4.712193901634762622e-02
8.701922431120227657e+02 1.291040246602824126e+00 5.112352158220465764e-02
8.835100032195862241e+02 1.235690797063899060e+00 5.535031524903471362e-02
8.969758962953148966e+02 1.171968851176826920e+00 5.981117803256454091e-02
9.105253860380327069e+02 1.100297452884814398e+00 6.450648833649823277e-02
9.240968984422555650e+02 1.020928772213274716e+00 6.943114879349494839e-02
9.377006389700623004e+02 9.333246225046899491e-01 7.458514543508799888e-02
9.513875306851008418e+02 8.369765424433913692e-01 7.997238000727550922e-02
9.651513482795188565e+02 7.321699262489227422e-01 8.559561360208309266e-02
9.789615440676036542e+02 6.193717247779865209e-01 9.145357311955142066e-02
9.928360133104179113e+02 4.977463315581415748e-01 9.755809806236959147e-02
1.006781001283753085e+03 3.672404268218488199e-01 1.039011571055733774e-01
1.020908522576049563e+03 2.271082288653082093e-01 1.104725740025060410e-01
1.035268906572122660e+03 7.660092249009402277e-02 1.172704704402261489e-01
1.049757849132832007e+03 -8.429281855870936202e-02 1.242960185928707606e-01
1.064269382043048608e+03 -2.553050904142649125e-01 1.315499645296899223e-01
1.078824003818289611e+03 -4.362796707513801886e-01 1.390326466729510657e-01
1.093464628858989954e+03 -6.271899377631962036e-01 1.467458552080874445e-01
1.108222060198123472e+03 -8.281177416737112162e-01 1.546917676731742186e-01
1.123123350582261082e+03 -1.039169905013177297e+00 1.628726183957036333e-01
1.138182052503097339e+03 -1.260342613617505103e+00 1.712902919453940520e-01
1.153368934883400698e+03 -1.491243091284751188e+00 1.799383740363287021e-01
1.168661380541415156e+03 -1.731480454257831036e+00 1.888085318956986280e-01
1.184042993719835977e+03 -1.980691673436328237e+00 1.978918503084238500e-01
1.199490843584045706e+03 -2.238542509778439271e+00 2.071805741482118657e-01
1.215013869792060177e+03 -2.505034705344071355e+00 2.166689586636894316e-01
1.230682877451622517e+03 -2.780836146447494883e+00 2.263562436318757309e-01
1.246622311280166059e+03 -3.067523813455076631e+00 2.362547820344169103e-01
1.262870561056142606e+03 -3.364754571430855989e+00 2.463483786308764689e-01
1.279372722415902899e+03 -3.671725193012390864e+00 2.566273225849321493e-01
1.296047433147876063e+03 -3.987315760506154216e+00 2.670812432659867564e-01
1.312749138557281185e+03 -4.310465835646299482e+00 2.777000806937278132e-01
1.329406111433170963e+03 -4.640660511183802406e+00 2.884762458829151499e-01
1.346087403147077111e+03 -4.978546720955735694e+00 2.994012390860802397e-01
1.362896746545680344e+03 -5.325068685998037843e+00 3.104671277085590542e-01
1.379920649122309896e+03 -5.681019122215022144e+00 3.216663122710837208e-01
1.397212973840326413e+03 -6.046282325173743644e+00 3.329934081272619695e-01
1.414752238696113636e+03 -6.420252592086174381e+00 3.444432564922008666e-01
1.432505675502085523e+03 -6.802111715640833722e+00 3.560104532070410555e-01
1.450445096255698900e+03 -7.191191473080875696e+00 3.676893643039460535e-01
1.468547946736653330e+03 -7.586727342912372940e+00 3.794743753837582778e-01
1.486790694823444483e+03 -7.988280351722788275e+00 3.913518185906991187e-01
1.505162186448248349e+03 -8.395538555891942423e+00 4.033063485377742508e-01
1.523687463495023621e+03 -8.808345303675716664e+00 4.153229910420320747e-01
1.542392824754326739e+03 -9.226787896024113422e+00 4.273813431291879628e-01
1.561290344907482222e+03 -9.650296542565810043e+00 4.394653292183734461e-01
1.580376735917689075e+03 -1.007878521372187741e+01 4.515648095185726407e-01
1.599652816668026844e+03 -1.051193635755383760e+01 4.636719154729780912e-01
1.619105709089373704e+03 -1.094961506921086247e+01 4.757799182013606742e-01
1.638733571928212768e+03 -1.139145646651504684e+01 4.878800668142214692e-01
1.658522524753249400e+03 -1.183715703628024052e+01 4.999637117407867426e-01
1.678478876490532230e+03 -1.228641878952997679e+01 5.120181671880179586e-01
1.698600427232355514e+03 -1.273890422402202738e+01 5.240302771501030854e-01
1.718888984600688218e+03 -1.319422919817886708e+01 5.359891815220775291e-01
1.739352539428658019e+03 -1.365200960173049261e+01 5.478832980199371816e-01
1.759993164332982360e+03 -1.411202400760356213e+01 5.596941127512986558e-01
1.780804539272482089e+03 -1.457374057418667057e+01 5.714173723240169034e-01
1.801787174890635242e+03 -1.503680346184397010e+01 5.830322721514415996e-01
1.822939730895552884e+03 -1.550080131866400279e+01 5.945284650226151379e-01
1.844258861111254419e+03 -1.596519068090925941e+01 6.058944308689486746e-01
1.865745843861339608e+03 -1.642956178565437497e+01 6.171177916085921478e-01
1.887390413098039517e+03 -1.689338916554561010e+01 6.281766494199357842e-01
1.909197854572779306e+03 -1.735621672199864918e+01 6.390714885415578195e-01
1.931157607411125127e+03 -1.781773288649154807e+01 6.497835569183478821e-01
1.953268313476983849e+03 -1.827749444799201584e+01 6.603085412047819958e-01
1.975532963351241278e+03 -1.873497635189184862e+01 6.706372763813365223e-01
1.997948217078314428e+03 -1.918985535256072339e+01 6.807508072693435608e-01
2.020510735600055341e+03 -1.964163900984132027e+01 6.906426966160673642e-01
2.043220937856349110e+03 -2.008994383285455854e+01 7.003098846912251263e-01
2.066079866241868785e+03 -2.053433660047870646e+01 7.097346400140120970e-01
2.089078649144661995e+03 -2.097430744191869323e+01 7.189067233409334179e-01
2.112214297342905866e+03 -2.140944050847773994e+01 7.278175961612645128e-01
2.135485634235188627e+03 -2.183928282522115438e+01 7.364569103761265945e-01
2.158888256065998121e+03 -2.226331692232367132e+01 7.448115740392763362e-01
2.182411342409106055e+03 -2.268115374025070352e+01 7.528721302659401315e-01
2.206055453729260989e+03 -2.309231389277692159e+01 7.606314654825196975e-01
2.229817642492891991e+03 -2.349628010454859250e+01 7.680751641914299599e-01
2.253687993473437473e+03 -2.389214447332244262e+01 7.751837081300128052e-01
2.277666840288932690e+03 -2.427975524767887805e+01 7.819540554425367107e-01
