# cl_TT                  cl_TE                    cl_EE
4.672184205299354289e+03 9.616468983681659921e+00 1.486913228713206969e-01
4.024423147000652534e+03 1.050677980434771719e+01 1.502998094195389656e-01
3.543375952717898599e+03 9.265137847526048631e+00 1.010929124098041559e-01
3.204265177644048890e+03 7.325907066688766456e+00 5.313650324302435224e-02
2.967073330838946731e+03 5.462975743841819387e+00 2.618936538772495895e-02
2.799592600015675544e+03 4.003098807135848425e+00 1.549923232532324051e-02
2.678974029113299821e+03 3.020027527662229261e+00 1.129697493192666560e-02
2.592905730987797142e+03 2.457536348102216994e+00 8.540962322585582411e-03
2.531344323885162794e+03 2.198877215740577373e+00 6.435382898220849170e-03
2.487151825091705177e+03 2.131973316671051499e+00 5.203876654720331410e-03
2.457834218845820033e+03 2.168802058332733651e+00 4.675222047532463787e-03
2.440164343688716144e+03 2.248652348678669366e+00 4.544292107227732025e-03
2.430250137832884775e+03 2.342987062330962988e+00 4.723498336993936682e-03
2.426814679080102451e+03 2.439600196224057438e+00 5.264466791101748977e-03
2.429966071450030995e+03 2.544397624500980726e+00 6.189136600927066384e-03
2.439082676024969260e+03 2.671813511862934920e+00 7.450770262611775864e-03
2.450176182401047754e+03 2.819142800716180730e+00 8.995532827806029114e-03
2.469698585319779795e+03 2.993616826331917391e+00 1.083184404127793266e-02
2.491532651261007686e+03 3.173021781745927861e+00 1.290981975303627863e-02
2.514046568061020025e+03 3.338293211022132834e+00 1.521328769828962472e-02
2.539650568183167252e+03 3.484561440262194498e+00 1.775566395531750705e-02
2.568151427236222844e+03 3.612720540068810493e+00 2.057347376117958995e-02
2.598560921000648705e+03 3.723980506670900859e+00 2.369801817771678698e-02
2.630793768021951109e+03 3.821741515754177421e+00 2.716690761011393215e-02
2.664975581940102074e+03 3.906242191182360823e+00 3.101326845025148896e-02
2.700821819996847353e+03 3.975816481760895638e+00 3.523038351931048057e-02
2.738158436745248309e+03 4.031287175692066072e+00 3.981206003760445755e-02
2.776958381650169031e+03 4.073782909983057365e+00 4.478430380153672341e-02
2.816978559419826070e+03 4.103379092408251161e+00 5.017034829512202754e-02
2.858268160480284223e+03 4.114415801288497931e+00 5.595692302963648640e-02
2.900894611703003193e+03 4.096569901604526720e+00 6.213227353710806117e-02
2.944377874799268739e+03 4.054054856823730901e+00 6.874347535075329974e-02
2.989134925993730121e+03 3.983440177853878605e+00 7.585365013601595707e-02
3.034682497273335684e+03 3.892447208193085206e+00 8.342826252353857663e-02
3.080994349607339245e+03 3.789496333064641398e+00 9.148751345256381229e-02
3.128605223186827516e+03 3.661504225804609991e+00 1.000262780259366241e-01
3.176769363363114735e+03 3.510183957240549102e+00 1.090683968552381561e-01
3.225792515665492374e+03 3.330606406230552707e+00 1.186380300703578083e-01
3.275727431652634095e+03 3.124210309527446938e+00 1.287327506999120796e-01
3.326434418879460281e+03 2.891809543231117274e+00 1.393484677503054048e-01
3.377802113522370746e+03 2.632465260795697759e+00 1.504880827938493426e-01
3.429740943837025952e+03 2.345047160890206595e+00 1.621585538536544080e-01
3.482233046775543698e+03 2.029496283577890914e+00 1.743754482240711112e-01
3.535317669261885840e+03 1.686422104410180811e+00 1.871610325147928244e-01
3.589049950355262808e+03 1.315906222240113665e+00 2.005347215581882447e-01
3.643478705550800441e+03 9.174173745615229469e-01 2.145002008744446576e-01
3.698623740116403042e+03 4.904539249549303426e-01 2.290551380458711872e-01
3.754434317474825548e+03 3.482271360523921111e-02 2.441937285511441291e-01
3.810833275883647730e+03 -4.495840990202627507e-01 2.599057011774148496e-01
3.867739560893764065e+03 -9.629604281434216428e-01 2.761777018488951740e-01
3.925124745407830233e+03 -1.505853352666097766e+00 2.930063486612696777e-01
3.983026275102173713e+03 -2.079069123124081209e+00 3.104052324073864333e-01
4.041496282764341686e+03 -2.683185419021477447e+00 3.283886105300817815e-01
4.100517834669652075e+03 -3.317355652092943696e+00 3.469529507089796905e-01
4.160064709749528447e+03 -3.981083930237234281e+00 3.661003143410626048e-01
4.220104172573094729e+03 -4.673707933550977245e+00 3.858241597595897798e-01
4.280606413051738855e+03 -5.394684674022731663e+00 4.061167624886307115e-01
4.341614783615316810e+03 -6.143925451071186039e+00 4.269667987660638042e-01
4.403176542346321185e+03 -6.921445537571169204e+00 4.483635425972447575e-01
4.465265833496860978e+03 -7.727062965097483804e+00 4.702990050631769003e-01
4.527839628574553899e+03 -8.560933029983077702e+00 4.927682217688576505e-01
4.590878495228430438e+03 -9.423106356482085388e+00 5.157638867801195293e-01
4.654398840282594392e+03 -1.031343856217084642e+01 5.392755881089966730e-01
4.718421034940344725e+03 -1.123179230284316787e+01 5.632929137663627017e-01
4.782949296078625594e+03 -1.217799192557277266e+01 5.878050217231910457e-01
4.847965182388486937e+03 -1.315143778089045412e+01 6.127989376780782482e-01
4.913437385177162469e+03 -1.415142068062408498e+01 6.382608805161809062e-01
4.979352312728387005e+03 -1.517728860994500373e+01 6.641782252839018019e-01
5.045719130854010473e+03 -1.622855952748764707e+01 6.905338681119265187e-01
5.112564288838586435e+03 -1.730529691258549363e+01 7.173235054613468220e-01
5.179879566837077618e+03 -1.840641015341886799e+01 7.445190502983926040e-01
5.247646698725898204e+03 -1.953103205157427524e+01 7.720993873007295782e-01
5.315861514079359949e+03 -2.067859732546500595e+01 8.000470120605226443e-01
5.384504295025169085e+03 -2.184857636475724618e+01 8.283460761220421409e-01
5.453581661256651387e+03 -2.304056729899751588e+01 8.569806087348886825e-01
5.523158953699496124e+03 -2.425458358786545432e+01 8.859342000633397829e-01
5.593255881118011530e+03 -2.549013430999639951e+01 9.151869624002186843e-01
5.663860085164310476e+03 -2.674626996016416669e+01 9.447170193312538489e-01
5.734950182274283179e+03 -2.802200648218037315e+01 9.745012662014924665e-01
5.806491584321542177e+03 -2.931629684194830787e+01 1.004516719825859106e+00
5.878417273839213522e+03 -3.062782952912651169e+01 1.034740567691178503e+00
5.950722372094372986e+03 -3.195581950145562189e+01 1.065149293193589974e+00
6.023430345370081341e+03 -3.329967929038854635e+01 1.095719797343570612e+00
6.096548623218784996e+03 -3.465885419327974404e+01 1.126428984820954327e+00
6.170083350027492997e+03 -3.603257568118253573e+01 1.157253264898886247e+00
6.244046554606720747e+03 -3.741997545430255201e+01 1.188167472606677988e+00
6.318430083333268158e+03 -3.882041552064391965e+01 1.219145801457869327e+00
6.393248247069965146e+03 -4.023310681789070031e+01 1.250163831542061565e+00
6.468486855196663782e+03 -4.165695351087345699e+01 1.281190176997692109e+00
6.544146895752179262e+03 -4.309090330641900124e+01 1.312200014581821561e+00
6.620196175691602548e+03 -4.453385588021757258e+01 1.343167587145335462e+00
6.696606386916663723e+03 -4.598467353826733017e+01 1.374067776893282522e+00
6.773370275796693022e+03 -4.744226655605213239e+01 1.404875565453023389e+00
6.850481693968268701e+03 -4.890564630521261336e+01 1.435563318855521020e+00
6.927936648357194827e+03 -5.037374170588847733e+01 1.466104305941494657e+00
7.005729840667675489e+03 -5.184555617414816453e+01 1.496471851485528859e+00
7.083859533703230227e+03 -5.332007476392082168e+01 1.526638494350889719e+00
7.162322088609468665e+03 -5.479626717868111285e+01 1.556577581287930334e+00
7.241110173069455413e+03 -5.627315247430445311e+01 1.586262608880129266e+00
7.320222692093436308e+03 -5.774961179273898892e+01 1.615665882145256305e+00
7.399646968236157591e+03 -5.922456965816792263e+01 1.644760437107970485e+00
7.479376062207967152e+03 -6.069695067866866367e+01 1.673518741788206476e+00
7.559405977331750364e+03 -6.216567395830350762e+01 1.701912863958234379e+00
7.639711000371149566e+03 -6.362960269469457586e+01 1.729916037701727971e+00
7.720304727067587919e+03 -6.508763752226799681e+01 1.757497966664750555e+00
