# cl_TT                  cl_TE                    cl_EE
4.731451819999190889e+02 1.174331083497473394e+00 9.592154188045558597e-03
4.668633438776616913e+02 1.429994341097499122e+00 1.631907595068824574e-02
4.557053176616053634e+02 1.465830297957172457e+00 1.922374624724191780e-02
4.464182504672172058e+02 1.372989665962946360e+00 1.794906059810619584e-02
4.400791843937146268e+02 1.220970012354805290e+00 1.404499775913409416e-02
4.364304605974863307e+02 1.054113355371002703e+00 9.542694766501227943e-03
4.349293017366874210e+02 8.988510428900600147e-01 5.917127440232928560e-03
4.353532331208531900e+02 7.686416760838008511e-01 3.719964362423515761e-03
4.371502962467318412e+02 6.694184755496244144e-01 2.755161542870987641e-03
4.399577251439717998e+02 6.031077881106481353e-01 2.493334210778865544e-03
4.438382793708562417e+02 5.681332778396307459e-01 2.446873453971090337e-03
4.485004608515290556e+02 5.596699393919226662e-01 2.359141938751207340e-03
4.534928465675630491e+02 5.712396931418316504e-01 2.204218108558786936e-03
4.587926034013997878e+02 5.976322185509940210e-01 2.077227499774180006e-03
4.645875212462763102e+02 6.342533369971243840e-01 2.073954744405429040e-03
4.708772065560740998e+02 6.765111453203276337e-01 2.228517686522864770e-03
4.769896030995969909e+02 7.200301603101418868e-01 2.512772324457755290e-03
4.841867240583818557e+02 7.646611451289142547e-01 2.881596764096420408e-03
4.912430373205511387e+02 8.071754780432279786e-01 3.294592648483962542e-03
4.982346696841811422e+02 8.477289090217678957e-01 3.765190349762935484e-03
5.052943632195542136e+02 8.860575386899856021e-01 4.304182201520522638e-03
5.126336307087905197e+02 9.241633773811214203e-01 4.938355268694645701e-03
5.201333728200049791e+02 9.599131871242592151e-01 5.689930886245879796e-03
5.274151549921366495e+02 9.966077327642404171e-01 6.563829143392104805e-03
5.349247330754391214e+02 1.032900830465558917e+00 7.552078409980816920e-03
5.425020475925034589e+02 1.067152759441711618e+00 8.635227767194643411e-03
5.501365142875724814e+02 1.102707343213999547e+00 9.824221760423263589e-03
5.578353261921708963e+02 1.134155365766137846e+00 1.112822696032744058e-02
5.654831435878255661e+02 1.164341750042951151e+00 1.254519278990181598e-02
5.733980414695960235e+02 1.190252362624722116e+00 1.408542942182316668e-02
5.811790024588225378e+02 1.213436706741583215e+00 1.574653528231217611e-02
5.891637087097825543e+02 1.230548914843428543e+00 1.752990647197816623e-02
5.972271865366770953e+02 1.242112908125533766e+00 1.943169651593748895e-02
6.051314123005467991e+02 1.249325611222388721e+00 2.146500808565467155e-02
6.131401063998740710e+02 1.250031790143917965e+00 2.362678129051589207e-02
6.212879632184111642e+02 1.245786754047413014e+00 2.592975672007417562e-02
6.295244466597349629e+02 1.236281310946039769e+00 2.839036024255359170e-02
6.377301094292625976e+02 1.220377457903232266e+00 3.099925155685904002e-02
6.458862676248049866e+02 1.198534827002971426e+00 3.375363788971764284e-02
6.540350693986249553e+02 1.171915576259701108e+00 3.665980308281006211e-02
6.622519244708037149e+02 1.140460050180106544e+00 3.972795083762221263e-02
6.706328509503538271e+02 1.103532422194523965e+00 4.296632940476169393e-02
6.791672421446735370e+02 1.060741467278769612e+00 4.638331047564561715e-02
6.877865013050569587e+02 1.011920461408429395e+00 4.997976867400719808e-02
6.963970637037861025e+02 9.573013473964714359e-01 5.373573375121035861e-02
7.049772942892308265e+02 8.960907590806850287e-01 5.764516761747069673e-02
7.135836852251795790e+02 8.274912354828103389e-01 6.171420786266722247e-02
7.222702415766189006e+02 7.511249620638756896e-01 6.594932359223490415e-02
7.310291756707691775e+02 6.673011490937182932e-01 7.035457629344948893e-02
