# cl_TT                  cl_TE                    cl_EE
5.229553111831289243e+03 2.721777505423314025e+01 5.004130293705849608e-01
4.765051211194399002e+03 3.573793632601184100e+01 1.010052425505220119e+00
4.333047254825502932e+03 3.903578542611474234e+01 1.446099127687640706e+00
3.979597684489063795e+03 3.881609671755639823e+01 1.695360037838047562e+00
3.698059433904612888e+03 3.648572689793186896e+01 1.722133033582977424e+00
3.475764715910493578e+03 3.301876125636192683e+01 1.557018365477036426e+00
3.301124524864957493e+03 2.903180524392330142e+01 1.269945088910230613e+00
3.165250272821774161e+03 2.489935713503637160e+01 9.406611093831765968e-01
3.060281596771716522e+03 2.085638085111101603e+01 6.357364254576053364e-01
2.980591740637557450e+03 1.706437124817842488e+01 3.962462353623713018e-01
2.922034372999141851e+03 1.363949168899537590e+01 2.359816190229496735e-01
2.879424025810844341e+03 1.067875029952528010e+01 1.472277408040338631e-01
2.848346515811295376e+03 8.257391633965161404e+00 1.101530349533164366e-01
2.827007922587274152e+03 6.415310871108506952e+00 1.021418032551751343e-01
2.814488726543720077e+03 5.155672885234182878e+00 1.045350272204535191e-01
2.809264753252251012e+03 4.435350592970018546e+00 1.059173133737026373e-01
2.806349181135803974e+03 4.167787755350341961e+00 1.022009285493415270e-01
2.812544899115515818e+03 4.278512642210748673e+00 9.468805542425708099e-02
2.820373823159284257e+03 4.639692685710550712e+00 8.716841707908180858e-02
2.829190390524285704e+03 5.151637463888084412e+00 8.297389952446800054e-02
2.840475824180704421e+03 5.727476504100985188e+00 8.442159223096298848e-02
2.854158682588582451e+03 6.294819342425281405e+00 9.075125841016949690e-02
2.869691288414402607e+03 6.786213156716033978e+00 1.001762106773761291e-01
2.886492313300261685e+03 7.169996874774664519e+00 1.098333685041655433e-01
2.904967669572588420e+03 7.423829226648703816e+00 1.169817653213509889e-01
2.924772789973240378e+03 7.547432323792140352e+00 1.204497330689978385e-01
2.945696209140277460e+03 7.554619410883898212e+00 1.198975985523852011e-01
2.967736250329257473e+03 7.454412953224195171e+00 1.166023396269747214e-01
2.990590440902482442e+03 7.271038886862531747e+00 1.122659628260144066e-01
3.014535894770713185e+03 7.031995206372486429e+00 1.087553687438457400e-01
3.038970352261210792e+03 6.769995231634380772e+00 1.077113278317713280e-01
3.064083362713603947e+03 6.505776822389783831e+00 1.098291322635951139e-01
3.089824359447065945e+03 6.257959691953118408e+00 1.153811903744373646e-01
3.115779660306706774e+03 6.044796614101359822e+00 1.239601742015902230e-01
3.142221964715495233e+03 5.874698324978436581e+00 1.349646866780314924e-01
3.169172136712114479e+03 5.748506237153616638e+00 1.477783592841772631e-01
3.196549918837329187e+03 5.660480430833555232e+00 1.618880229074734500e-01
3.224251261869067548e+03 5.597355871756934498e+00 1.771803615507128171e-01
3.252268546381272699e+03 5.545675171995791963e+00 1.936536820290387095e-01
3.280667126561030727e+03 5.492598265450353345e+00 2.112578552125223275e-01
3.309541979236982570e+03 5.423145790815524059e+00 2.297124869639483036e-01
3.339010656181569630e+03 5.321338173406489958e+00 2.486766194487899373e-01
3.369095919995634176e+03 5.171552151735054892e+00 2.678047274702067826e-01
3.399759171007228360e+03 4.958408937396141525e+00 2.867454194817186108e-01
3.430936683808924045e+03 4.669863580055306329e+00 3.052361541359999708e-01
3.462594626834739302e+03 4.306885095994125834e+00 3.234087018135978764e-01
3.494776092524643900e+03 3.874017015963564958e+00 3.415021259050091684e-01
3.527532167805671634e+03 3.376622530135902078e+00 3.597469666480131445e-01
3.560847715636334669e+03 2.820512966845566183e+00 3.783789760879239239e-01
3.594694666034144575e+03 2.212154187316491161e+00 3.976212033367069187e-01
3.629035435491371118e+03 1.560448497964157077e+00 4.176609804742760224e-01
3.663860923823049689e+03 8.746250484004292058e-01 4.386761467144313364e-01
3.699247742861547067e+03 1.633808100684255304e-01 4.608404072182474276e-01
3.735194824775870529e+03 -5.643163480288290179e-01 4.843309459498550407e-01
3.771589330380108095e+03 -1.300737578053766441e+00 5.092740496254143379e-01
