# cl_TT                  cl_TE                    cl_EE
2.727538853132830809e+03 1.182198374906761273e+01 2.961850101620598363e-01
2.456886302254509246e+03 1.607067196398853781e+01 5.752644574772244335e-01
2.216813699743603593e+03 1.763351288960434005e+01 7.807828599837882688e-01
2.026256682322195729e+03 1.739138513591295165e+01 8.578123732265959811e-01
1.878855312304436211e+03 1.609929983040939661e+01 8.064235333649447668e-01
1.766322786287881854e+03 1.426379218261454085e+01 6.650915726059098976e-01
1.681203928545003691e+03 1.219979146335881026e+01 4.868649506992013265e-01
1.617991885865168115e+03 1.009859705345212966e+01 3.187869159446465317e-01
1.572017799864792096e+03 8.091750807189118433e+00 1.900294928745037415e-01
1.539701287056573847e+03 6.280673406051985097e+00 1.095282182946406419e-01
1.518685151085390544e+03 4.739828413254124406e+00 7.062990949887941461e-02
1.506334624979299406e+03 3.519765429835568504e+00 5.885029899843709916e-02
1.500090872945417004e+03 2.640754677306630160e+00 5.922459217308358170e-02
1.498692510142103629e+03 2.099154283905922735e+00 6.102557230936433985e-02
1.501724097375607698e+03 1.861883704075621759e+00 5.931944363247009661e-02
1.508583015213451290e+03 1.866501718063602544e+00 5.403473191864858333e-02
1.516864648773072531e+03 2.037968958937836472e+00 4.769084159665608336e-02
1.529966856700064000e+03 2.312217469050771079e+00 4.313947851809914191e-02
1.544474293723873188e+03 2.620482470223845173e+00 4.208709197910487365e-02
1.558961000102746311e+03 2.911065820692700257e+00 4.402359131510970303e-02
1.575261337355880187e+03 3.150970138324807213e+00 4.775109564041708082e-02
1.593298546086101396e+03 3.319792560154434913e+00 5.132960031319629135e-02
1.612333677771968723e+03 3.403837374097884449e+00 5.296156319702813309e-02
1.632286252942055171e+03 3.409811693320611958e+00 5.221856592031883654e-02
1.653212692223436306e+03 3.347817415047566580e+00 4.925818909627240755e-02
1.674878704281755972e+03 3.235600492177967080e+00 4.519764604845529637e-02
1.697255930357361876e+03 3.093824402296637466e+00 4.132292300849767924e-02
1.720343928510905926e+03 2.938720436229531163e+00 3.862655659908121458e-02
1.743928829205982993e+03 2.786935019560838001e+00 3.784337888013421941e-02
1.768031670054525875e+03 2.655566592341919829e+00 3.896531745028709165e-02
1.792638496016386398e+03 2.556130900740147815e+00 4.175531637873965141e-02
1.817406258781037650e+03 2.495473802703698230e+00 4.582869608502686265e-02
1.842750986009467169e+03 2.467142868055599347e+00 5.081036768533862130e-02
1.868280061294201914e+03 2.466269177586448702e+00 5.643649383882090587e-02
1.894027308138383887e+03 2.487978583167352653e+00 6.256759359171380763e-02
1.920583983631959427e+03 2.511752709122568206e+00 6.920899185114201546e-02
1.947165440869659506e+03 2.534155578376741325e+00 7.634950062955855876e-02
1.974216779404903946e+03 2.538323723134822352e+00 8.373855673111019193e-02
2.001818503950091554e+03 2.513926990688886143e+00 9.103965816638404096e-02
2.029861754685624419e+03 2.451670115196674882e+00 9.799116627326814877e-02
2.058255276153638988e+03 2.349859232587696134e+00 1.046342644078964990e-01
2.086922655339963057e+03 2.209086657685504829e+00 1.110882124606683286e-01
2.115869802872930450e+03 2.031130441328557357e+00 1.174818002401068207e-01
2.145151149523760978e+03 1.818303602386273532e+00 1.239496904220189349e-01
2.174836089670424371e+03 1.573153019834314215e+00 1.306279658557270296e-01
2.204976821060337898e+03 1.301310389693032699e+00 1.376558042161372397e-01
2.235583439784781149e+03 1.009403837429017070e+00 1.451709476822089229e-01
2.266601234200128602e+03 7.043414871755229179e-01 1.533075514187910993e-01
2.297950133858928439e+03 3.931070445710990180e-01 1.621950002739858121e-01
2.329551259985234083e+03 8.106753767891704265e-02 1.719193135919198090e-01
2.361390698180870004e+03 -2.329011152838491305e-01 1.824139692940437429e-01
2.393514335756503442e+03 -5.514460668420946288e-01 1.935819597713912543e-01
2.425977950414712723e+03 -8.770129888103519455e-01 2.053268095098856882e-01
2.458786500839408745e+03 -1.211822786832394305e+00 2.175611177476318991e-01
2.491918514989430150e+03 -1.557594964687835093e+00 2.301846303646443159e-01
2.525354200560199388e+03 -1.917290088750417620e+00 2.431145113169948802e-01
2.559076186877339751e+03 -2.294539444487342816e+00 2.562798667561623223e-01
2.593150602015811728e+03 -2.693459287028709959e+00 2.696054276370770664e-01
2.627633076446757514e+03 -3.118203034048163680e+00 2.830174404940860033e-01
2.662491050999351501e+03 -3.571756333067124700e+00 2.964721878021873702e-01
2.697677918552516530e+03 -4.053888425804323070e+00 3.100378592805197453e-01
2.733181105544562797e+03 -4.563349000790839050e+00 3.238066616412125232e-01
2.769019237056575548e+03 -5.098730728437700144e+00 3.378684958012074246e-01
2.805209861963298863e+03 -5.658653699578490404e+00 3.523132626761618647e-01
2.841758372929248253e+03 -6.241399923308236453e+00 3.672121748732353197e-01
2.878647424037397286e+03 -6.843654172562208871e+00 3.825607543044264314e-01
2.915851867093257169e+03 -7.461707962282779327e+00 3.983357270711874731e-01
2.953365351945378279e+03 -8.091930649080785187e+00 4.145139789260224861e-01
2.991202633021187012e+03 -8.730841686116509237e+00 4.310689939805945614e-01
3.029382773246853048e+03 -9.375875557235866964e+00 4.479801528116263976e-01
3.067900476803322817e+03 -1.002798596759871330e+01 4.652412639462382149e-01
3.106746421493700382e+03 -1.068937460676375650e+01 4.828583111717933973e-01
3.145919327583589620e+03 -1.136207797887007587e+01 5.008310761411545187e-01
3.185387889120122509e+03 -1.204780240577738937e+01 5.191552167154815933e-01
3.225161022512462750e+03 -1.274851248670704962e+01 5.378182251171154116e-01
3.265307586477023506e+03 -1.346574287559276861e+01 5.567504211087103139e-01
3.305842010976590700e+03 -1.420019929581152418e+01 5.758638546883748655e-01
3.346759609334601464e+03 -1.495222549449797533e+01 5.950692809655411253e-01
3.388045549863155429e+03 -1.572220080128934505e+01 6.142760069869090955e-01
3.429678820788943995e+03 -1.651012910178863535e+01 6.334215974404325822e-01
3.471614472615648083e+03 -1.731467315868279400e+01 6.525527402474514682e-01
3.513857020638695758e+03 -1.813457691529993809e+01 6.717431364958081907e-01
3.556427429085008043e+03 -1.896876159700582321e+01 6.910667968113149984e-01
3.599331599215642655e+03 -1.981610288839500811e+01 7.105977340426612443e-01
3.642563812287435667e+03 -2.067525860000327498e+01 7.303892767137740716e-01
3.686128665726782856e+03 -2.154512139705489915e+01 7.504110568837804029e-01
3.730018000758822382e+03 -2.242470726100617284e+01 7.706108083002171094e-01
3.774238363658062553e+03 -2.331286053458060437e+01 7.909367131626343639e-01
3.818791023221463092e+03 -2.420868947681559646e+01 8.113364797723406907e-01
3.863682929895454890e+03 -2.511121423663055907e+01 8.317670147007383274e-01
3.908883804396804408e+03 -2.601981773984050150e+01 8.522061744365371228e-01
3.954362422981690997e+03 -2.693362739221763746e+01 8.726365558948840917e-01
4.000119921231170338e+03 -2.785209437402776089e+01 8.930430597007158466e-01
4.046152418177889103e+03 -2.877478414401875995e+01 9.134072088392968247e-01
4.092460695149853109e+03 -2.970111673929378071e+01 9.337128035875493781e-01
4.139041693974905684e+03 -3.063067562774449470e+01 9.539426900288666689e-01
4.185899784907011963e+03 -3.156292346844135466e+01 9.740793025537666239e-01
4.233030941254654863e+03 -3.249741104189062213e+01 9.941062776654240318e-01
4.280435284526336545e+03 -3.343363390041715633e+01 1.014006482268102971e+00
4.328111251255460957e+03 -3.437101487788709164e+01 1.033762376709671749e+00
4.376050976559161427e+03 -3.530900709934601878e+01 1.053356753071996055e+00
4.424252386783234215e+03 -3.624706375245636991e+01 1.072771828278806350e+00
4.472709468900181491e+03 -3.718461862917936145e+01 1.091989827982450034e+00
4.521406882887703432e+03 -3.812106306325912186e+01 1.110994293085979523e+00
4.570349224392723954e+03 -3.905578846015984595e+01 1.129769716544975378e+00
4.619526590844097882e+03 -3.998820779795333635e+01 1.148297849675587345e+00
4.668933950688926416e+03 -4.091787712728327620e+01 1.166555885739430032e+00
4.718557067997639024e+03 -4.184392673231452875e+01 1.184536429940506341e+00
4.768397027521178643e+03 -4.276583241125612744e+01 1.202202217885517843e+00
4.818434660195342985e+03 -4.368290711843202700e+01 1.219549928022859664e+00
4.868659508474627728e+03 -4.459435080000110219e+01 1.236563787434881156e+00
4.919061146875954364e+03 -4.549951923928624353e+01 1.253233937221524208e+00
4.969623875679979392e+03 -4.639767818559801782e+01 1.269540483400724673e+00
5.020345672555064084e+03 -4.728802637197804870e+01 1.285471422762136884e+00
5.071215145623711578e+03 -4.816988299956339858e+01 1.301008508716054557e+00
5.122219723420593255e+03 -4.904257918710018771e+01 1.316138106657103179e+00
5.173352624684027433e+03 -4.990531554206116738e+01 1.330850890610641102e+00
5.224606404625752475e+03 -5.075737726044274467e+01 1.345131084969360735e+00
5.275970647372767417e+03 -5.159808557890976033e+01 1.358959790948104596e+00
5.327434937838902442e+03 -5.242667472172935561e+01 1.372326309716532355e+00
5.378990858829181889e+03 -5.324245487066784932e+01 1.385223535218785385e+00
5.430632607794675096e+03 -5.404472045940828906e+01 1.397634374683307312e+00
5.482348593573497055e+03 -5.483271993619659668e+01 1.409540660380140142e+00
5.534123739403688887e+03 -5.560571723468924432e+01 1.420937756615058944e+00
5.585953472945226167e+03 -5.636307788653994777e+01 1.431810527023071211e+00
5.637828004615645114e+03 -5.710398005201031424e+01 1.442146925016690506e+00
5.689740129883164627e+03 -5.782721975711173457e+01 1.451914021623703865e+00
5.741668226129944742e+03 -5.853263533356448534e+01 1.461121499064044871e+00
5.793607974291308892e+03 -5.921947708720463766e+01 1.469760075855256920e+00
5.845548835949521163e+03 -5.988700273428846543e+01 1.477815611747760771e+00
5.897472139465132386e+03 -6.053460990789186980e+01 1.485287661895142053e+00
5.949367589732404667e+03 -6.116167295352838096e+01 1.492168568227537184e+00
6.001218439323939492e+03 -6.176750847219982177e+01 1.498457127550234524e+00
6.053008655255891426e+03 -6.235149824906454086e+01 1.504147327066358342e+00
6.104727993088188668e+03 -6.291302936165331516e+01 1.509236329863776982e+00
6.156362163217439047e+03 -6.345143114367749604e+01 1.513719767960675977e+00
6.207891033913385400e+03 -6.396606122683913753e+01 1.517593170242585110e+00
6.259301847854943844e+03 -6.445631942057498520e+01 1.520858729477434945e+00
6.310584875809770892e+03 -6.492158875654136807e+01 1.523514543930570841e+00
6.361718702329572807e+03 -6.536126114348186888e+01 1.525556967225426774e+00
6.412693135491399516e+03 -6.577468657405208319e+01 1.526994452633849253e+00
6.463489680982223945e+03 -6.616137304469081926e+01 1.527813879936271046e+00
6.514099786781223884e+03 -6.652057196195124789e+01 1.528022832437000211e+00
6.564503314902958664e+03 -6.685170641602286423e+01 1.527617257281977947e+00
6.614683065970373718e+03 -6.715321879892148615e+01 1.526579031843982248e+00
6.664620955291166865e+03 -6.742553665040256305e+01 1.524930748132623748e+00
6.714315448118099084e+03 -6.766808560610678569e+01 1.522674612405635175e+00
6.763741861031232474e+03 -6.788034931008004946e+01 1.519824408662200588e+00
6.812884625782345211e+03 -6.806170807231893605e+01 1.516373229669991218e+00
6.861736038652878960e+03 -6.821170733384096252e+01 1.512326805357398607e+00
6.910280965969635872e+03 -6.832996786577130877e+01 1.507698612200696342e+00
6.958513054974685474e+03 -6.841606862977288017e+01 1.502494842817903908e+00
7.006417149864879320e+03 -6.846971775311494923e+01 1.496728805830430886e+00
7.053978244693116721e+03 -6.849055541559060600e+01 1.490417859864950012e+00
7.101187026286736909e+03 -6.847819517961599445e+01 1.483573573582497085e+00
7.148030904690334864e+03 -6.843233170514453434e+01 1.476206744106537849e+00
7.194497292967357680e+03 -6.835258595855241026e+01 1.468331856486838172e+00
7.240571917717309589e+03 -6.823861279100879074e+01 1.459963393953815025e+00
7.286241118973603079e+03 -6.809015732440209945e+01 1.451115837630906569e+00
7.331508306393756357e+03 -6.790696476403350346e+01 1.441804536204450704e+00
7.376361826962427585e+03 -6.768878959676649743e+01 1.432050164509544476e+00
7.420801458542364344e+03 -6.743549965017969328e+01 1.421873293831168894e+00
7.464809327951420528e+03 -6.714554502726335272e+01 1.411262418481233016e+00
7.508401518446898081e+03 -6.681983144019432075e+01 1.400262794126333699e+00
7.551560630916083937e+03 -6.645827336108952466e+01 1.388885298197108709e+00
7.594291269945641943e+03 -6.606067479905166806e+01 1.377161546661629821e+00
7.636583194362733593e+03 -6.562684341257022425e+01 1.365102871602038581e+00
7.678428878422863818e+03 -6.515663710500766115e+01 1.352732581115531962e+00
7.719812760388741481e+03 -6.464983342355722584e+01 1.340072906113654483e+00
7.760724504135822826e+03 -6.410630416982321833e+01 1.327144482774376355e+00
7.801157775546967969e+03 -6.352582955061651404e+01 1.313975521330410734e+00
7.841099484219224905e+03 -6.290826246147585010e+01 1.300585522662325966e+00
7.880539817374631639e+03 -6.225347794634186727e+01 1.286991617353669293e+00
7.919473530666155966e+03 -6.156129874804751267e+01 1.273220614477867052e+00
7.957889636954987509e+03 -6.083165231181845911e+01 1.259300469219605922e+00
7.995778718872167701e+03 -6.006454599242340464e+01 1.245263742885261316e+00
8.033130742073160945e+03 -5.926009800808152050e+01 1.231144142205235825e+00
8.069935675621879454e+03 -5.841828976020319431e+01 1.216974444452771698e+00
