# cl_TT                  cl_TE                    cl_EE
1.161261612199235742e+03 3.669040038632992218e+00 1.049781494677676369e-01
1.051511846170356193e+03 5.364138264394051170e+00 2.081587499033287214e-01
9.567783504521149780e+02 6.119765833677488942e+00 2.829723574827871513e-01
8.831716222186635150e+02 6.187168989383370565e+00 3.079300711032379456e-01
8.276799039586094295e+02 5.824619909258068162e+00 2.841083268819488139e-01
7.867306181301632932e+02 5.216989184303950644e+00 2.280079983132043409e-01
7.571541322298367049e+02 4.487224544428336515e+00 1.611913271476428378e-01
7.367269256277908198e+02 3.717252120502205770e+00 1.016104838109892355e-01
7.234785855894981523e+02 2.967960839818401197e+00 5.909185261531115646e-02
7.158375683706791506e+02 2.291788688788234829e+00 3.510615471222242739e-02
7.127981117498061394e+02 1.728036079831003491e+00 2.542100941245237916e-02
7.132979219771618773e+02 1.301309979783908277e+00 2.368522333357199472e-02
7.163171038306262517e+02 1.018144174498564869e+00 2.437777961593478107e-02
7.213469137556750184e+02 8.715040469120212130e-01 2.431839273887400135e-02
7.281737773334018584e+02 8.446075379038346931e-01 2.273376270897804752e-02
7.365768664473989702e+02 9.078461286052997847e-01 2.042193647767502618e-02
7.455664102273001390e+02 1.026065134726644290e+00 1.862693342616042122e-02
7.566231221178620672e+02 1.170789278241264331e+00 1.817642614680173296e-02
7.679473389895540549e+02 1.310730242386519029e+00 1.914679595591864750e-02
7.800116104811423838e+02 1.432393675081688356e+00 2.081707373684290457e-02
7.927163661017789309e+02 1.522872696227401734e+00 2.236365244542763697e-02
8.056566154021925286e+02 1.578022638929068799e+00 2.316003483851303973e-02
8.191597312260215631e+02 1.596995508766170468e+00 2.280648097122276244e-02
8.333634898383435257e+02 1.578910760902666466e+00 2.158226125290873751e-02
8.477582293613405682e+02 1.536158556327290370e+00 1.997008269663938518e-02
8.626431786370328609e+02 1.481287698005932629e+00 1.856275637407494780e-02
8.777573977098300020e+02 1.420832770975812398e+00 1.787006186049621553e-02
8.930959956720283799e+02 1.366350804750747772e+00 1.805827194599721186e-02
9.089269927839008005e+02 1.316204124882552007e+00 1.915764269184655130e-02
9.245489146613887215e+02 1.284940131414092912e+00 2.098873371375144584e-02
9.406598568518307957e+02 1.270189692058079745e+00 2.336795224736166673e-02
