# cl_TT                  cl_TE                    cl_EE
1.445616780992275835e+03 2.598019482774317268e+00 5.070430836748690551e-02
1.297273853798558093e+03 3.296583759773267452e+00 6.681965304902283409e-02
1.182141711049377591e+03 3.278382776482735128e+00 5.802910399163115768e-02
1.100857426512382517e+03 2.883412991753585342e+00 3.842097071618180704e-02
1.046057087883758868e+03 2.361929163331612180e+00 2.130255797443368626e-02
1.010553732056706508e+03 1.860566707674996323e+00 1.171619471757449384e-02
9.885586713806982289e+02 1.455661874479238671e+00 8.043054486764119465e-03
9.770609766721499909e+02 1.171436244587828801e+00 6.776983548415635265e-03
9.731832223441055021e+02 1.001387309438823259e+00 5.752557821333307078e-03
9.746605281054146417e+02 9.264112902249748149e-01 4.598693004881991564e-03
9.808456220613796859e+02 9.180243789249500352e-01 3.696704372247765907e-03
9.908379439445778871e+02 9.463327490964217326e-01 3.252164029787908781e-03
1.003324691308877277e+03 9.862087362108696853e-01 3.121412567182831575e-03
1.017792597560279546e+03 1.025334685343920249e+00 3.095757334732771645e-03
1.034332234331448717e+03 1.062908309683526786e+00 3.116117311252580412e-03
1.052867074435972199e+03 1.099203236751143509e+00 3.260337079812046165e-03
1.072084770067483760e+03 1.134936748730142275e+00 3.613020090423939377e-03
1.094299586629537998e+03 1.177789346736515919e+00 4.188197716109702193e-03
1.117122755656479967e+03 1.227147588721122062e+00 4.941183351185441004e-03
1.140394976573771601e+03 1.285299694069333087e+00 5.853165695412011413e-03
1.164502271702955795e+03 1.353345233581779938e+00 6.912067609878628539e-03
1.189739995179640800e+03 1.425696108643639715e+00 8.109728495611732285e-03
1.215767060193961242e+03 1.493461171545831467e+00 9.442107517131774833e-03
1.242247800578125862e+03 1.554050852005131711e+00 1.088762398380731765e-02
1.269440776347774090e+03 1.606334781545885493e+00 1.243969403063892309e-02
1.297487666637732218e+03 1.645283561931579763e+00 1.413215447923804949e-02
1.325971891063852581e+03 1.675917455819028623e+00 1.600003558127337244e-02
1.355134129045126201e+03 1.698766113468899608e+00 1.806440934964718970e-02
1.384858454291915223e+03 1.710795148528712950e+00 2.032909289686032558e-02
1.415058117988425238e+03 1.716539377629493490e+00 2.280944322591819257e-02
1.445809898941257870e+03 1.716215679798646088e+00 2.552248571247917389e-02
1.476923462077758813e+03 1.710703786127741877e+00 2.845566185746409640e-02
1.508423397043861314e+03 1.700357588064186132e+00 3.159753348827521596e-02
1.540577828769685539e+03 1.679218476377030589e+00 3.496727176695453576e-02
1.573077675519974036e+03 1.644412607360971723e+00 3.856736500409459895e-02
1.605943385520406082e+03 1.597373088548303732e+00 4.239624391085679983e-02
1.639531689374256757e+03 1.533939474936337310e+00 4.643834644385163440e-02
1.673069167247328323e+03 1.462384937911416660e+00 5.073514747857855306e-02
1.707010901350428639e+03 1.377372792750960251e+00 5.532006633213913671e-02
1.741426872172103913e+03 1.280618457571905067e+00 6.018763784841259235e-02
1.776245412606598848e+03 1.171994269416405832e+00 6.533614454249292436e-02
1.811395960327245120e+03 1.050310739775216495e+00 7.076425642095142410e-02
1.846813061956038155e+03 9.144656151997453408e-01 7.647323999006204465e-02
1.882501335463337000e+03 7.643759075246469026e-01 8.247255422732048535e-02
1.918504563461885937e+03 6.005385674998233725e-01 8.877501819449376552e-02
1.954849052614399625e+03 4.230260737715824115e-01 9.538450076206883566e-02
1.991571619220498860e+03 2.311541108550492496e-01 1.023008351917096687e-01
2.028697389119102809e+03 2.416814401743814025e-02 1.095216683908468575e-01
2.066181954483080062e+03 -1.983788124590440960e-01 1.170416431343716951e-01
2.103966360902699307e+03 -4.367970887350007825e-01 1.248556751991290042e-01
2.142025146140125798e+03 -6.920213889574959865e-01 1.329854643772179490e-01
2.180334693677369160e+03 -9.635152154930890500e-01 1.414253649557732917e-01
2.218933564272796502e+03 -1.250950760790074945e+00 1.501867988726832137e-01
2.257872846297011620e+03 -1.554057912006095110e+00 1.592865536069588417e-01
2.297152811040486540e+03 -1.872178308168488403e+00 1.687366218770622317e-01
2.336721114536468576e+03 -2.205005692406746043e+00 1.785311185656711652e-01
2.376538459909659196e+03 -2.552754381384198190e+00 1.886597936270789921e-01
2.416586725145187756e+03 -2.916037284206706826e+00 1.991131990725786283e-01
2.456888370207887874e+03 -3.295804612954547519e+00 2.098805722770107074e-01
2.497515345070640251e+03 -3.693083352413294662e+00 2.209513719600078585e-01
2.538525283986077284e+03 -4.107966338151139318e+00 2.323259038010143107e-01
2.579888231797328444e+03 -4.539903793994159997e+00 2.440085387795234706e-01
2.621543817290280913e+03 -4.988147973516722011e+00 2.560041414357325240e-01
2.663496834857288832e+03 -5.452670555361503801e+00 2.683334136637327005e-01
2.705740937156811924e+03 -5.931530048019103774e+00 2.809730025775757367e-01
2.748272733343081200e+03 -6.424906174107805512e+00 2.939173714466783438e-01
2.791095718700602902e+03 -6.933284279121421534e+00 3.071612733277000462e-01
2.834204864831186569e+03 -7.457148535592454941e+00 3.206990635010474877e-01
2.877604742433817592e+03 -7.997013662182650862e+00 3.345261719360534958e-01
2.921309034656835138e+03 -8.553254419792818197e+00 3.486356050442245280e-01
2.965307876155841768e+03 -9.125313373331021438e+00 3.630187082738194904e-01
3.009587576901644752e+03 -9.712400256360183448e+00 3.776670798555600839e-01
3.054132802567213275e+03 -1.031373482918321827e+01 3.925717717973826737e-01
3.098926297956722919e+03 -1.092858065728241890e+01 4.077251564202434841e-01
3.143972706831884807e+03 -1.155651395994129516e+01 4.231200817843521200e-01
3.189322024261323804e+03 -1.219807106144727804e+01 4.387533802491270229e-01
3.235067409843109544e+03 -1.285449929461524299e+01 4.546295314865921866e-01
3.281233830929496889e+03 -1.352530439224653769e+01 4.707256641683358334e-01
3.327791154729703521e+03 -1.421004577739688557e+01 4.870293511349898519e-01
3.374693354209132394e+03 -1.490794759108760381e+01 5.035281865392896572e-01
3.421846785400339741e+03 -1.561792225880282281e+01 5.202107661009799378e-01
3.469168871386145838e+03 -1.633889235788047145e+01 5.370674488347988440e-01
3.516650196185279128e+03 -1.707037317206350480e+01 5.540886758786200961e-01
3.564348802539830558e+03 -1.781239861932221658e+01 5.712646750132245321e-01
3.612340818573358774e+03 -1.856516392372338231e+01 5.885851620617735813e-01
3.660690310502427565e+03 -1.932885610772113338e+01 6.060366022001975050e-01
3.709443012468171219e+03 -2.010335849295885069e+01 6.236048389672124159e-01
3.758589950228404177e+03 -2.088808059589191402e+01 6.412765910057248719e-01
3.808092913083260100e+03 -2.168268850634757783e+01 6.590400173226295122e-01
3.857928848546255722e+03 -2.248647857049168053e+01 6.768822625552499694e-01
3.908055873038158552e+03 -2.329848811908579620e+01 6.947849036845757942e-01
3.958456138743923930e+03 -2.411794061603736949e+01 7.127363813001673654e-01
4.009102213288469102e+03 -2.494419595790254363e+01 7.307232417217831566e-01
4.059973719200976575e+03 -2.577663777186239358e+01 7.487321486238660562e-01
4.111067970502185744e+03 -2.661468707997948613e+01 7.667499045305079530e-01
4.162386926880521060e+03 -2.745784757919428642e+01 7.847614193847962660e-01
4.213932595362771281e+03 -2.830559628473683276e+01 8.027513752404513703e-01
4.265708097371900294e+03 -2.915739679982103638e+01 8.207054123093608933e-01
4.317715698447381328e+03 -3.001280370520573371e+01 8.386080654951143520e-01
4.369963695986417406e+03 -3.087123424906627278e+01 8.564441227845716043e-01
4.422446605707741583e+03 -3.173228947551509194e+01 8.741997267489151069e-01
4.475185903641215191e+03 -3.259549865600788365e+01 8.918557467250298743e-01
4.528172443666591789e+03 -3.346021782346739570e+01 9.093962016810430704e-01
4.581397954922767894e+03 -3.432575416839048188e+01 9.268075376993061276e-01
4.634867238896100389e+03 -3.519154849736824531e+01 9.440737655182547261e-01
4.688566282112415138e+03 -3.605699380544199784e+01 9.611798226335240836e-01
4.742498481950604400e+03 -3.692147409212022069e+01 9.781120907416401833e-01
4.796663779899855399e+03 -3.778437339602940170e+01 9.948559488935369011e-01
4.851058972124016691e+03 -3.864516713033592055e+01 1.011392908446768546e+00
4.905678105380951820e+03 -3.950323200441892624e+01 1.027709495584663735e+00
