# cl_TT                  cl_TE                    cl_EE
2.744800476888893854e+02 8.279310826170225290e-01 9.641337334919473923e-03
2.731618956945775381e+02 9.900540292997839220e-01 1.485081787646224012e-02
2.685387947987462667e+02 9.903224281848393984e-01 1.557917334996702062e-02
2.649648308089775810e+02 8.998475511685960493e-01 1.270989436824737119e-02
2.632393018498107722e+02 7.713672486846059329e-01 8.552573687903857955e-03
2.632228773058704974e+02 6.382800674359359050e-01 5.020625092275997521e-03
2.645309713666207472e+02 5.204223013534061693e-01 2.881374120713763552e-03
2.670141206549540698e+02 4.279222244773362993e-01 1.945233977111938874e-03
2.703272100119750689e+02 3.637710862628336650e-01 1.644727146896367157e-03
2.742359119711939570e+02 3.272833424660068768e-01 1.514905024803426658e-03
2.787479915072792664e+02 3.148475237031979068e-01 1.369009999929866146e-03
2.836809683708275429e+02 3.206390692716548640e-01 1.226676081185999658e-03
2.887785758056544410e+02 3.385051131550876891e-01 1.160791107426992859e-03
2.940578191507360657e+02 3.629548027111454966e-01 1.197713029960748065e-03
2.996249472352779435e+02 3.902127308917409665e-01 1.308877134898775701e-03
3.054802176378893819e+02 4.180251886956252716e-01 1.452082879143446349e-03
3.112151200924193404e+02 4.445208441995975868e-01 1.609974846223443225e-03
3.175732752285247784e+02 4.709335568974595820e-01 1.801534776349482132e-03
3.238135042775380725e+02 4.960397377813159925e-01 2.050082652548503460e-03
3.300923792566154020e+02 5.209083918716179706e-01 2.378285397896714223e-03
3.363759739753247686e+02 5.454914850610018684e-01 2.787841996851708921e-03
3.428041614170696789e+02 5.725900720796075483e-01 3.267029818483547718e-03
3.493935835263031322e+02 5.996551907279670246e-01 3.810264488180036165e-03
3.557172391542539458e+02 6.284163962618997123e-01 4.428753201298163585e-03
3.622517349311011685e+02 6.573875837292031399e-01 5.120274149660814303e-03
3.688269901599025502e+02 6.828700195544343821e-01 5.870424777824523495e-03
3.754042776695804378e+02 7.087478408706537891e-01 6.694224866813548377e-03
3.820968108149893965e+02 7.283966449291131573e-01 7.594626813546553196e-03
3.886438496436621222e+02 7.472172618638386332e-01 8.557426273870436667e-03
3.955208826616390070e+02 7.614133069425458311e-01 9.602948962380163447e-03
4.022614210507014150e+02 7.720148538821919315e-01 1.072822122032469211e-02
4.090966550174209146e+02 7.787841787180422859e-01 1.194766072829188397e-02
4.160761637530672488e+02 7.815245295855844931e-01 1.326316404914347317e-02
4.228098088393028888e+02 7.834965425048485699e-01 1.468461778933633985e-02
4.296530160475548428e+02 7.810959286359367981e-01 1.620744642535146621e-02
4.366461387970262535e+02 7.763126144554650665e-01 1.783689371367185375e-02
4.437043675914773075e+02 7.691872833630309936e-01 1.958266523284235908e-02
4.507181636793665689e+02 7.579330656185828685e-01 2.143336706196160429e-02
4.576683643522544571e+02 7.419516103506158533e-01 2.338350117539159112e-02
4.646094626917953860e+02 7.217555745236297060e-01 2.543847347286634641e-02
4.716088888421115826e+02 6.974797928097140609e-01 2.760921990835141920e-02
4.787535427413509979e+02 6.686264136360122734e-01 2.990504444907641710e-02
4.860414826337358249e+02 6.350166506511526476e-01 3.233076896274326983e-02
4.934062641239984259e+02 5.967314266567774750e-01 3.488542000684804328e-02
5.007623483023793369e+02 5.537606075380302473e-01 3.756016816412112436e-02
5.080761837948205084e+02 5.056197603160682563e-01 4.034766901186300631e-02
5.153959776738047367e+02 4.517282034386445044e-01 4.325505060752219549e-02
5.227945911045202365e+02 3.915890344677516732e-01 4.629670381123034834e-02
5.302624067924666633e+02 3.263527087200904231e-01 4.946782224840487463e-02
5.377793542726238911e+02 2.566923522059021967e-01 5.276933954036356483e-02
5.453206442070801359e+02 1.828106689617464142e-01 5.620243278079770782e-02
5.528850988482514595e+02 1.045330326820262945e-01 5.976820988623232633e-02
5.605650250196479192e+02 2.111639706274594935e-02 6.346315228521183516e-02
5.683822602384427682e+02 -6.795091701917368998e-02 6.728720991879576230e-02
5.762379453531472109e+02 -1.626653963016486959e-01 7.124343520957501785e-02
5.840923505865139305e+02 -2.632355905324675338e-01 7.533419636654951901e-02
5.919818485328072484e+02 -3.696858158787848514e-01 7.955675698919954797e-02
5.999479484092074699e+02 -4.820545188465640285e-01 8.390838063672274860e-02
6.080213060894063801e+02 -6.004809785557940760e-01 8.838670987657555600e-02
6.162134080241619358e+02 -7.250039559772011311e-01 9.299004175983914544e-02
6.244783087223243001e+02 -8.551979139235219574e-01 9.772000129186457495e-02
6.327852623876887037e+02 -9.906867487046121523e-01 1.025762275179965682e-01
6.411281417122304447e+02 -1.131238724439868504e+00 1.075574625235957288e-01
6.495074733153362558e+02 -1.276650734118100372e+00 1.126621760182970194e-01
6.579272051888015085e+02 -1.426826055369145196e+00 1.178886362665415716e-01
6.664368186379567760e+02 -1.582156909063630046e+00 1.232325474999184239e-01
6.750808311505475103e+02 -1.743209913892775242e+00 1.286907434104536674e-01
6.839106824108920364e+02 -1.910542342290450391e+00 1.342600242533512900e-01
6.929537653006616438e+02 -2.084499196572619173e+00 1.399356334171893979e-01
7.021327660546147627e+02 -2.264373208431726514e+00 1.457087668056138985e-01
7.113556459659350821e+02 -2.449191462721231005e+00 1.515792356191377754e-01
7.205121667931216507e+02 -2.638144489200949128e+00 1.575467205493867040e-01
7.295528225510259972e+02 -2.830289726959252405e+00 1.636056235967433548e-01
7.385866485105982520e+02 -3.026348119642787715e+00 1.697547106406684936e-01
7.477649567893099629e+02 -3.227281489081605503e+00 1.759924676529539822e-01
7.571650325587976340e+02 -3.433792756363974519e+00 1.823133256280236314e-01
7.668167980288773151e+02 -3.645974172183457984e+00 1.887110932233958815e-01
7.766638564155032327e+02 -3.863277531216034788e+00 1.951804068764173561e-01
7.866148873227549529e+02 -4.085051520540864622e+00 2.017149423090736360e-01
7.966081089470904999e+02 -4.310663332406161175e+00 2.083089317087626902e-01
8.066397797853054499e+02 -4.540015402981281589e+00 2.149580870386161580e-01
8.167193778091208287e+02 -4.772962800413826479e+00 2.216585317186920978e-01
8.268543212558665800e+02 -5.009506115089915390e+00 2.284048313466036373e-01
8.370776344931066433e+02 -5.249687257343306435e+00 2.351920058754945475e-01
8.474253303293698991e+02 -5.493606849569970585e+00 2.420127800249956551e-01
8.578963150328459051e+02 -5.741011563820707764e+00 2.488613838570591652e-01
8.684785530375478402e+02 -5.991669980800898188e+00 2.557327022495142210e-01
8.791674616428784930e+02 -6.245267565297304202e+00 2.626206315220079301e-01
8.899473734296905150e+02 -6.501597773822687998e+00 2.695207741409080815e-01
9.008158844741763005e+02 -6.760362985265412128e+00 2.764269619866932537e-01
9.117719619569427323e+02 -7.021401133199716149e+00 2.833326427546300486e-01
9.228183302183483647e+02 -7.284612458436215299e+00 2.902308385166266214e-01
9.339663853003577287e+02 -7.549897211527322405e+00 2.971137047685424304e-01
9.451999975879767817e+02 -7.817083258745612717e+00 3.039747022965537115e-01
9.565398395785575758e+02 -8.086003113880504856e+00 3.108074655073546633e-01
9.679854595634427596e+02 -8.356464851323826437e+00 3.176024741366295090e-01
9.795341728619464448e+02 -8.628446164087504755e+00 3.243496596470563098e-01
9.911758353932984846e+02 -8.901492583640136402e+00 3.310543779587861724e-01
1.002913551251029162e+03 -9.175547090655918225e+00 3.376968550953343140e-01
1.014743429233996608e+03 -9.450326053020161154e+00 3.442766289374514788e-01
1.026661578509810397e+03 -9.725538604448161095e+00 3.507885398647134778e-01
1.038661811217921013e+03 -1.000103916988707908e+01 3.572292083040083388e-01
1.050739701138997589e+03 -1.027653484391949945e+01 3.635883452440704100e-01
1.062899323063687234e+03 -1.055176278342653262e+01 3.698613295652805610e-01
1.075131656721154741e+03 -1.082659111871116941e+01 3.760391170189003596e-01
1.087436353699735491e+03 -1.110073047415125203e+01 3.821229260846748521e-01
1.099814034787310902e+03 -1.137393945604313394e+01 3.881062734382297874e-01
1.112260811746122272e+03 -1.164603567637118964e+01 3.939778199682776871e-01
1.124772977969376598e+03 -1.191675214294390095e+01 3.997385618836225007e-01
1.137352336020089524e+03 -1.218587508143748899e+01 4.053844648030582309e-01
1.149999352620949594e+03 -1.245313365581618825e+01 4.108984367824588535e-01
1.162705823295306800e+03 -1.271822439135931404e+01 4.162763362668867040e-01
1.175472020445698718e+03 -1.298095815826148680e+01 4.215114568871388689e-01
1.188297479246970397e+03 -1.324107820855205908e+01 4.265978306332156578e-01
1.201179401213342999e+03 -1.349828114175776506e+01 4.315254866593074556e-01
1.214108339675900879e+03 -1.375239655077694678e+01 4.362890802774104237e-01
1.227087054170449619e+03 -1.400314911745543967e+01 4.408849799808963743e-01
1.240113837500814498e+03 -1.425023551932159016e+01 4.453022851600283993e-01
1.253179377845105591e+03 -1.449324348904142212e+01 4.495350233960315744e-01
1.266287415540573193e+03 -1.473191073353648228e+01 4.535717830329711320e-01
1.279426457474232166e+03 -1.496620925755840936e+01 4.574249355633172032e-01
1.292594790858207261e+03 -1.519599221286101276e+01 4.610846623496848151e-01
1.305795187864438958e+03 -1.542102606350060867e+01 4.645529063713323970e-01
1.319016490350761387e+03 -1.564104177520899341e+01 4.678210936015150256e-01
1.332253591488727579e+03 -1.585588325772961227e+01 4.708939594868676304e-01
1.345511103757924275e+03 -1.606535429059252706e+01 4.737715843673176441e-01
1.358777424346431417e+03 -1.626926623513123005e+01 4.764525382187798641e-01
1.372052641934176108e+03 -1.646742034034245705e+01 4.789420344520211592e-01
1.385334240287148532e+03 -1.665961661498526070e+01 4.812252795050966925e-01
1.398623186343354064e+03 -1.684549352479329087e+01 4.832992420999220329e-01
1.411914749466041258e+03 -1.702487206983823853e+01 4.851590756397846094e-01
1.425204485325698215e+03 -1.719757613867326285e+01 4.868005065451998514e-01
1.438497291598883976e+03 -1.736338796361523507e+01 4.882154287197186249e-01
1.451790381340859994e+03 -1.752213794298807770e+01 4.894092219998643634e-01
1.465077031333242076e+03 -1.767358946565830280e+01 4.903738597794624066e-01
1.478362425654447406e+03 -1.781760430039546250e+01 4.911046797572932721e-01
1.491637433895239155e+03 -1.795401705784671975e+01 4.916057946781368093e-01
1.504903255043963327e+03 -1.808254951399824506e+01 4.918692027509166675e-01
1.518142526112618270e+03 -1.820315515545407337e+01 4.919013995985071497e-01
1.531349950356629051e+03 -1.831553325141433319e+01 4.917081797804059295e-01
1.544518287079366246e+03 -1.841957858523000979e+01 4.912866662329670731e-01
1.557638924741637311e+03 -1.851509479326725582e+01 4.906399110714902978e-01
1.570697948893611283e+03 -1.860127366304239160e+01 4.897610543638282188e-01
1.583680913749018146e+03 -1.867821384681888830e+01 4.886579985907120727e-01
1.596605203272588142e+03 -1.874627309891199189e+01 4.873434625193073244e-01
1.609464437596384414e+03 -1.880542343965983676e+01 4.858299177899720878e-01
1.622264817926752812e+03 -1.885569692709661638e+01 4.841250667963830079e-01
1.635007147624710797e+03 -1.889680126628757151e+01 4.822202854760241353e-01
1.647696803780373330e+03 -1.892855983504742312e+01 4.801187614193705988e-01
1.660323344941687083e+03 -1.895069334610677814e+01 4.778141755485348918e-01
1.672892332185150735e+03 -1.896298254889654444e+01 4.753135408101406556e-01
1.685395232457815837e+03 -1.896523800474629340e+01 4.726100428535477405e-01
1.697822312721099934e+03 -1.895725828049050676e+01 4.697097180410516049e-01
1.710160903652222942e+03 -1.893884859946164667e+01 4.666135317837985519e-01
1.722407855083631603e+03 -1.890980048075960696e+01 4.633302730384443735e-01
1.734551571493653228e+03 -1.886993867019326743e+01 4.598607342675760101e-01
1.746585784449547646e+03 -1.881911345118721002e+01 4.562027578070502742e-01
1.758506017651166985e+03 -1.875716738135781370e+01 4.523656653710327324e-01
1.770305918953110904e+03 -1.868399695496660229e+01 4.483587774412810534e-01
1.781982342391934708e+03 -1.859963060788935252e+01 4.441914132175700525e-01
1.793532142924390882e+03 -1.850401030922551726e+01 4.398728905700081127e-01
1.804952176446290878e+03 -1.839706140183834293e+01 4.354064382194680061e-01
1.816232901250017449e+03 -1.827873196498610042e+01 4.308058076513596180e-01
1.827382942474243464e+03 -1.814903717805932359e+01 4.260819638375984986e-01
1.838387799808640011e+03 -1.800793853914078824e+01 4.212442188842882573e-01
1.849242273433904529e+03 -1.785545745564234110e+01 4.163018833532354801e-01
1.859938918440461521e+03 -1.769098482723819643e+01 4.112795496153755503e-01
1.870473018917470199e+03 -1.751491218192367327e+01 4.061820096479378805e-01
1.880845864334084126e+03 -1.732764108881176313e+01 4.010338156132710608e-01
1.891048249011416374e+03 -1.712927542374341883e+01 3.958442715282233237e-01
1.901083960488196226e+03 -1.691983873797545357e+01 3.906235613243540516e-01
1.910948190759970203e+03 -1.669934343729316950e+01 3.853857830303682452e-01
1.920633714138428786e+03 -1.646774384197481922e+01 3.801364081232755932e-01
1.930143482261683175e+03 -1.622495533718505101e+01 3.748785174266692222e-01
1.939471776109329312e+03 -1.597098002555086538e+01 3.696146172942491037e-01
1.948613237186211563e+03 -1.570575620637655767e+01 3.643585343680310618e-01
1.957566565969510975e+03 -1.542920744006878309e+01 3.591174510038148693e-01
1.966327648578124581e+03 -1.514141437983892580e+01 3.538924637692269504e-01
1.974897886504352982e+03 -1.484238681294313444e+01 3.486949944576469562e-01
1.983270010383248973e+03 -1.453218199382672360e+01 3.435371019447169272e-01
1.991441772932047343e+03 -1.421086631934245403e+01 3.384277402243514588e-01
1.999413645042116968e+03 -1.387858211210162196e+01 3.333759172557083650e-01
2.007177426604449010e+03 -1.353531611520528166e+01 3.283916675990581902e-01
2.014727239824109574e+03 -1.318112472454872375e+01 3.234851942896414534e-01
2.022071686248951210e+03 -1.281626640155503871e+01 3.186678676568223123e-01
2.029206119485268573e+03 -1.244086711936189005e+01 3.139518218279557793e-01
2.036132024140073781e+03 -1.205517844198958954e+01 3.093491887255975792e-01
2.042854748394443504e+03 -1.165937507930730455e+01 3.048734459988683421e-01
2.049379640618541089e+03 -1.125366982050653952e+01 3.005369830822038901e-01
2.055689965156642302e+03 -1.083821493149335069e+01 2.963519250859526499e-01
2.061785331146742919e+03 -1.041265380643560690e+01 2.923573860339433450e-01
2.067669117475636085e+03 -9.977633382793268169e+00 2.885509646710754383e-01
2.073341670365725349e+03 -9.533789274470194641e+00 2.849378809744067542e-01
2.078787961050888043e+03 -9.081227137939441363e+00 2.815318050127871286e-01
2.084013105292110140e+03 -8.620272210326611173e+00 2.783469888778460355e-01
2.088992203945401798e+03 -8.150951343281503725e+00 2.754026270079146244e-01
2.093725688225372778e+03 -7.673174933044255575e+00 2.727183855166483428e-01
2.098197651979204693e+03 -7.186932183933550711e+00 2.703153197194627100e-01
2.102411780752473533e+03 -6.692365945582472442e+00 2.682130210217824051e-01
2.106381667598528111e+03 -6.189577487428603142e+00 2.664314273770110320e-01
2.110099041428919463e+03 -5.678679986965669890e+00 2.649917348274289375e-01
2.113574320470182556e+03 -5.159787171836381248e+00 2.639135370530302227e-01
2.116814674468814246e+03 -4.633016425178647424e+00 2.632166047999887626e-01
2.119822781996349931e+03 -4.098483256852912149e+00 2.629220326157700183e-01
2.122600803229779558e+03 -3.556323860721212871e+00 2.630459097627401710e-01
2.125137320994842867e+03 -3.006693606963226628e+00 2.636108585118308589e-01
2.127424440371767105e+03 -2.449766928247941511e+00 2.646357996242123534e-01
