# cl_TT                  cl_TE                    cl_EE
1.915321092856793939e+03 4.150137400656959130e+00 3.849591411351662579e-02
1.825822125844424818e+03 5.557949028111174528e+00 7.520073201956685438e-02
1.733470350148728585e+03 6.089941277979754375e+00 1.018571530441109430e-01
1.659464365647397699e+03 6.028852153898806243e+00 1.109087241877806107e-01
1.604039022162358606e+03 5.628416988488228689e+00 1.028602962035323060e-01
1.563960671876576725e+03 5.069168923205859656e+00 8.359609941546247702e-02
1.535891958322952405e+03 4.468744499047229368e+00 6.068950439099483896e-02
1.517885138177903855e+03 3.896963796480845232e+00 4.039154153999664071e-02
1.507433012601097516e+03 3.393607490824745998e+00 2.609170967082879988e-02
1.502877066442771138e+03 2.983215198639524335e+00 1.825502205855264459e-02
1.503887723473187634e+03 2.676367489384195331e+00 1.534798843133639533e-02
1.509072169757017718e+03 2.472145205925872613e+00 1.509683038597390420e-02
1.516702134406131108e+03 2.361235325402029517e+00 1.553467973366214755e-02
1.526464019372378289e+03 2.332397628110061572e+00 1.555055883864904162e-02
1.538722317324654114e+03 2.373358488323716653e+00 1.491957402670598780e-02
1.553295101528975238e+03 2.466574003004726734e+00 1.400697515715021609e-02
1.567855650986296268e+03 2.590570703416234188e+00 1.336238050415680147e-02
1.586478810149059427e+03 2.738058273675738175e+00 1.342615456952530803e-02
1.605305076589575037e+03 2.887834964715599639e+00 1.434402199621824872e-02
1.623742065518607887e+03 3.032822822176454824e+00 1.596704024754874024e-02
1.643009471855626089e+03 3.170182005228896926e+00 1.807722209306989944e-02
1.663284977311499688e+03 3.292454663842351525e+00 2.045607872163040727e-02
1.683876576430683599e+03 3.399853177273049365e+00 2.294386977611538245e-02
1.704951026951973063e+03 3.495069960076972571e+00 2.558645107732926416e-02
1.726435151015366728e+03 3.575007573729263921e+00 2.847042456117080539e-02
1.748266398698070134e+03 3.646975592611834127e+00 3.175142369104957951e-02
1.770546325975645004e+03 3.709068688253136514e+00 3.555088807820592361e-02
1.792823723568991682e+03 3.769015648694120202e+00 3.990143987105757017e-02
1.815621012859982329e+03 3.820309427251149081e+00 4.480792264419686949e-02
1.838451070259580774e+03 3.866946133409080666e+00 5.020152067921859751e-02
1.861558304280302991e+03 3.910035308587672453e+00 5.605020949467678232e-02
1.884929754403884090e+03 3.946233935656896286e+00 6.232813095100868395e-02
1.908409222335276581e+03 3.974165389520196268e+00 6.903883831157968387e-02
1.932201996415909434e+03 3.990109364120086877e+00 7.621519654125480381e-02
1.956124555041435769e+03 3.993263389549667419e+00 8.388242445023846861e-02
1.980218792660301233e+03 3.979927729007282533e+00 9.205502663620125647e-02
2.004551528506453451e+03 3.946280579546129097e+00 1.007375458270658164e-01
2.029065505099929624e+03 3.891128495636856588e+00 1.099083318135826576e-01
2.053705072647652287e+03 3.813361811920799038e+00 1.195566084739300289e-01
2.078475231043941676e+03 3.711732512867713663e+00 1.296478376267394539e-01
2.103484733817156666e+03 3.585805111826228853e+00 1.402123770285096105e-01
2.128747727451138417e+03 3.436124731276515298e+00 1.512876985914308470e-01
2.154235616777025825e+03 3.263364755902093517e+00 1.629032957891416999e-01
2.179908158415621074e+03 3.068246187543588022e+00 1.750814693596470795e-01
2.205766942633290910e+03 2.851462146873115611e+00 1.878435576575642474e-01
2.231843963004491343e+03 2.613310895514979304e+00 2.011929361289341023e-01
2.258127084034605105e+03 2.354623283207925688e+00 2.151258753054369754e-01
2.284563041111883649e+03 2.076627683445380956e+00 2.296349613025877034e-01
2.311139788811924973e+03 1.779808913796907532e+00 2.447117385905012155e-01
2.337875887278210030e+03 1.463879425086615393e+00 2.603503180421985475e-01
2.364900247380116070e+03 1.127215747126485645e+00 2.765461708354186032e-01
2.392342809639269490e+03 7.673492902793402903e-01 2.933101071408744098e-01
2.420106077580075180e+03 3.843677331245499706e-01 3.106221850528525508e-01
2.448078368658978889e+03 -2.209924502233918259e-02 3.284805722313762777e-01
2.476232701756184724e+03 -4.520406444968467219e-01 3.468767768656549344e-01
2.504599487043140925e+03 -9.056345293968658394e-01 3.658050443128768592e-01
2.533205547085047783e+03 -1.383228185487192619e+00 3.852606564426621083e-01
2.562075130882909434e+03 -1.885198449018814726e+00 4.052390478765615645e-01
2.591236389571413383e+03 -2.411954372719043338e+00 4.257365493156230474e-01
2.620732445407942578e+03 -2.963789196025193196e+00 4.467449971253259489e-01
2.650555953923611469e+03 -3.539918601717758850e+00 4.682488543741499254e-01
2.680686800395004866e+03 -4.139279083440607465e+00 4.902303572609468252e-01
2.711097902190768764e+03 -4.760837683064376158e+00 5.126730044404473885e-01
2.741779741052701411e+03 -5.403952336012936897e+00 5.355649756206125600e-01
2.772742356839256900e+03 -6.068754712358390258e+00 5.589064753658893325e-01
2.804072025600714824e+03 -6.754758547157138970e+00 5.826795797774079189e-01
2.835843116771004134e+03 -7.461999045027400967e+00 6.068798237627549552e-01
2.868025088686380968e+03 -8.189349108770880292e+00 6.314966481877017923e-01
2.900574700713136735e+03 -8.935446289814757748e+00 6.565179311794828720e-01
2.933430550419676820e+03 -9.699152920283529156e+00 6.819271683825789410e-01
2.966534793905178958e+03 -1.048019079573657741e+01 7.076934704334189030e-01
2.999935598736433803e+03 -1.127933624595834239e+01 7.337814642072455484e-01
3.033700987195945800e+03 -1.209764917114647709e+01 7.601562274295214916e-01
3.067875651129961625e+03 -1.293597532750072432e+01 7.867828433974788371e-01
3.102446477257621609e+03 -1.379423736816456092e+01 8.136326810115754871e-01
3.137398681851410402e+03 -1.467161778899939684e+01 8.406962568948345149e-01
3.172749055542798033e+03 -1.556702471714335623e+01 8.679707440487750558e-01
3.208515941915326948e+03 -1.647985331578206569e+01 8.954537294601189190e-01
3.244695365689954087e+03 -1.740831661432847000e+01 9.231372076199551024e-01
3.281280966220827850e+03 -1.835134536750456036e+01 9.510088621212388071e-01
3.318256328109420338e+03 -1.930771885431454749e+01 9.790303277409647675e-01
3.355620367129861279e+03 -2.027629964857576184e+01 1.007154755145007297e+00
3.393369408805722742e+03 -2.125596653774156053e+01 1.035333394211092939e+00
3.431501219467354531e+03 -2.224559655071637820e+01 1.063519052886650718e+00
3.470018696001566695e+03 -2.324421126702972629e+01 1.091668161134471182e+00
3.508920610998406119e+03 -2.425139672659519974e+01 1.119759204542731590e+00
3.548212440832251559e+03 -2.526679184676353884e+01 1.147774609126076761e+00
3.587890236035515045e+03 -2.628996843720693022e+01 1.175696781764941079e+00
3.627948904405752728e+03 -2.732052562206320445e+01 1.203507982638199580e+00
3.668398085241391072e+03 -2.835802464283748137e+01 1.231185217240257757e+00
3.709224687043287759e+03 -2.940161556573161405e+01 1.258695896343507981e+00
3.750432037904451590e+03 -3.045019257351031428e+01 1.286018981110306658e+00
3.792014922275856861e+03 -3.150285021520410211e+01 1.313122711793880182e+00
3.833970524691932951e+03 -3.255873071332491975e+01 1.339975384869139363e+00
3.876288649932371300e+03 -3.361668791626868824e+01 1.366553369491936731e+00
3.918967785807572909e+03 -3.467583624084904415e+01 1.392819276311523691e+00
3.962000864536136760e+03 -3.573508190717981847e+01 1.418748247588330624e+00
4.005380823079593029e+03 -3.679342348824560105e+01 1.444315183999897556e+00
4.049095296785257688e+03 -3.784988606953730539e+01 1.469488799038848326e+00
4.093145724072011490e+03 -3.890335935342275775e+01 1.494241895603632297e+00
4.137523994239712920e+03 -3.995289418242271751e+01 1.518540919036647452e+00
4.182220943181965595e+03 -4.099755223248047287e+01 1.542360988496116914e+00
4.227240370786183121e+03 -4.203601843408036132e+01 1.565674320925494412e+00
4.272579889619070855e+03 -4.306722685862433764e+01 1.588432719823725581e+00
4.318224421002534655e+03 -4.409034396326477889e+01 1.610624771736127059e+00
4.364168833682166223e+03 -4.510441125945823160e+01 1.632235255340781732e+00
4.410412796905473442e+03 -4.610844591302803508e+01 1.653231982507412656e+00
4.456946264424410401e+03 -4.710139852841359698e+01 1.673585198785281669e+00
4.503759233886409675e+03 -4.808228677383770133e+01 1.693277189249227765e+00
4.550844336963618844e+03 -4.905013413909196629e+01 1.712286994863042588e+00
4.598188177437720697e+03 -5.000385970173949346e+01 1.730594788603899259e+00
4.645772035402452275e+03 -5.094248941019854726e+01 1.748181689418123463e+00
4.693585177088901219e+03 -5.186500790634351432e+01 1.765032646402407535e+00
4.741616891523764025e+03 -5.277033522589449177e+01 1.781126144936546751e+00
4.789846750499027621e+03 -5.365753267612352317e+01 1.796452100897184989e+00
4.838268427118249747e+03 -5.452528451996795411e+01 1.810977897060925823e+00
4.886861490353777299e+03 -5.537213607854440056e+01 1.824682855049611474e+00
4.935611235641703388e+03 -5.619783037934199399e+01 1.837568379766259863e+00
4.984509617665436053e+03 -5.700136153084484647e+01 1.849624802860161843e+00
5.033534119610620110e+03 -5.778170130896096879e+01 1.860832958796223124e+00
5.082671397051190070e+03 -5.853792455020708729e+01 1.871187016982166940e+00
5.131911858200774986e+03 -5.926908184839816585e+01 1.880673894127361301e+00
5.181236451530808154e+03 -5.997419527571524611e+01 1.889286291203202017e+00
5.230631407209090867e+03 -6.065237942863384291e+01 1.897012812652133285e+00
5.280084911485566408e+03 -6.130265666925566848e+01 1.903841608679276654e+00
5.329580903089553431e+03 -6.192403748146298881e+01 1.909764183716327057e+00
5.379103365625031074e+03 -6.251569443208985177e+01 1.914778587053523884e+00
5.428632277411184077e+03 -6.307677066159302370e+01 1.918875668800784418e+00
5.478167761545106259e+03 -6.360587542278988593e+01 1.922042433931172800e+00
5.527681952796295263e+03 -6.410183679848195482e+01 1.924288174439400700e+00
5.577168190853285523e+03 -6.456474621749224241e+01 1.925626786390011169e+00
5.626618927013762914e+03 -6.499394362786908630e+01 1.926071411319430604e+00
5.676012482329935665e+03 -6.538859998408454999e+01 1.925630181412633535e+00
5.725334791699647212e+03 -6.574794331090902233e+01 1.924307179559424874e+00
5.774558467445996030e+03 -6.607126219323536986e+01 1.922121044662639999e+00
5.823668386547429691e+03 -6.635773973578452001e+01 1.919080694012345045e+00
5.872644503632330270e+03 -6.660666036728028416e+01 1.915194917364557936e+00
5.921466774384514792e+03 -6.681722185684355964e+01 1.910476851923946118e+00
5.970109212334105905e+03 -6.698874117935173444e+01 1.904939631446780135e+00
6.018568695102472702e+03 -6.712059971687349957e+01 1.898596385403994447e+00
6.066831357217854020e+03 -6.721217917128576858e+01 1.891467327751238603e+00
6.114885223224017864e+03 -6.726222276789147259e+01 1.883561836033320169e+00
6.162717890239775443e+03 -6.726967972500318638e+01 1.874882378516238512e+00
6.210341410507730870e+03 -6.723521592344897613e+01 1.865474841902443615e+00
6.257734424320627113e+03 -6.715823378649828612e+01 1.855350987281924047e+00
6.304896772901398435e+03 -6.703820794801006855e+01 1.844541235892977138e+00
6.351811031491596623e+03 -6.687467200177833604e+01 1.833061281099538142e+00
6.398456452955396344e+03 -6.666725763609701971e+01 1.820951147739363618e+00
6.444809330182541999e+03 -6.641564235157053986e+01 1.808247840982586174e+00
6.490855766251325804e+03 -6.611945817454683549e+01 1.794997989575009223e+00
6.536571087748423452e+03 -6.577843377674153658e+01 1.781235297698170461e+00
6.581941011918479489e+03 -6.539224721506606386e+01 1.766996325115371747e+00
6.626947736326478662e+03 -6.496064555443967947e+01 1.752327162431198682e+00
6.671575358809028330e+03 -6.448338320212710073e+01 1.737273881972216660e+00
6.715797752334400684e+03 -6.395947901892779441e+01 1.721876912688184325e+00
6.759597275627018462e+03 -6.338845716430219568e+01 1.706182585120134210e+00
6.802973608242113187e+03 -6.277131164068839553e+01 1.690238501259336390e+00
6.845909700026292739e+03 -6.210788820918666886e+01 1.674097821567199329e+00
6.888399838195963639e+03 -6.139807896343329929e+01 1.657806509726232225e+00
6.930418163935506527e+03 -6.064174127639249434e+01 1.641410504173098639e+00
6.971954576702715713e+03 -5.983886671624347997e+01 1.624963104785256629e+00
7.012995906858956914e+03 -5.898942794629478925e+01 1.608515689989660657e+00
7.053524075241575702e+03 -5.809329963117730244e+01 1.592119487968848279e+00
7.093519908642550035e+03 -5.715045364032184239e+01 1.575827793125601950e+00
7.132972483349365575e+03 -5.616083930805816493e+01 1.559686399852669547e+00
7.171870650833017862e+03 -5.512450550376556180e+01 1.543754188555439555e+00
7.210193553612484720e+03 -5.404155281085126461e+01 1.528088050497708794e+00
7.247916293957443486e+03 -5.291099663776161321e+01 1.512750304304084414e+00
7.285023130639363444e+03 -5.173288442243272556e+01 1.497792244778052506e+00
7.321512391490865411e+03 -5.050846233424491061e+01 1.483273315449330720e+00
7.357375358985867024e+03 -4.923781351455643573e+01 1.469266573204117909e+00
7.392594123163849872e+03 -4.792137480606445621e+01 1.455836193210440221e+00
7.427160798885432996e+03 -4.655941402843194510e+01 1.443057631438247501e+00
7.461057790363663116e+03 -4.515230468507760975e+01 1.431009651189642407e+00
7.494270655609977439e+03 -4.370039721264162580e+01 1.419766170066879774e+00
7.526789818742588977e+03 -4.220413902833117703e+01 1.409401547665968701e+00
7.558595991858031994e+03 -4.066381429780732049e+01 1.399990987250953500e+00
7.589672189387304570e+03 -3.907977578071457714e+01 1.391609930683999519e+00
7.620017734258068231e+03 -3.745260179659846500e+01 1.384335119924851698e+00
7.649615629680183702e+03 -3.578270713158923400e+01 1.378244020159187233e+00
7.678435988420743342e+03 -3.406972986320727870e+01 1.373441248425542494e+00
7.706475896081341489e+03 -3.231425088371871368e+01 1.370007879057694389e+00
7.733746963746900292e+03 -3.051767765999343496e+01 1.367997543400227833e+00
7.760227173688907897e+03 -2.868051593303211533e+01 1.367487511610832929e+00
7.785919800786046835e+03 -2.680338138621668875e+01 1.368555780581742543e+00
7.810805058374817236e+03 -2.488678523720569302e+01 1.371281314320736522e+00
7.834861673310178958e+03 -2.293135070460173353e+01 1.375741977486985457e+00
7.858074790890676923e+03 -2.093760245595726843e+01 1.382016234070982286e+00
7.880424496248071591e+03 -1.890620944777115398e+01 1.390182500247983954e+00
7.901896829530133800e+03 -1.683774301598591094e+01 1.400318474921208756e+00
7.922478204003895371e+03 -1.473274317823616997e+01 1.412502874364889971e+00
7.942152278248177936e+03 -1.259195068195007217e+01 1.426813977022136859e+00
7.960941522895142043e+03 -1.041617679902993387e+01 1.443329129277174605e+00
7.978806512998871767e+03 -8.205724522083626127e+00 1.462180301430419771e+00
7.995758953950465184e+03 -5.961922270089251796e+00 1.483441809901094866e+00
8.011833460939741599e+03 -3.686502939712944737e+00 1.507152735457061965e+00
8.027029773783151541e+03 -1.380577590212592964e+00 1.533394293447112089e+00
8.041352126799532016e+03 9.547276304519974888e-01 1.562244323546001512e+00
8.054791846148696095e+03 3.318259089595304800e+00 1.593780764923568016e+00
8.067335845243525910e+03 5.708846467096240218e+00 1.628086134437153776e+00
8.078981813618380329e+03 8.125368798841030582e+00 1.665231578504069665e+00
8.089722533546800150e+03 1.056666024929792691e+01 1.705297999691151700e+00
8.099546540348501367e+03 1.303157421818107942e+01 1.748363782432435176e+00
8.108454465995065220e+03 1.551886395400816987e+01 1.794499919445080138e+00
8.116433264639135814e+03 1.802745531676824342e+01 1.843790599542402875e+00
8.123483902251455220e+03 2.055601595871219800e+01 1.896303422485809298e+00
8.129584564451154620e+03 2.310383638296287856e+01 1.952191973224876032e+00
