# cl_TT                  cl_TE                    cl_EE
1.510666782524987639e+03 5.018820285142828297e+00 7.084121091610355581e-02
1.391171832020842885e+03 6.046750190825333604e+00 1.134623262950137657e-01
1.282828347577482873e+03 6.067995348416895141e+00 1.263337930913522034e-01
1.198406422066929281e+03 5.534876953507914976e+00 1.115869745614639363e-01
1.135311001807893263e+03 4.761937594757762682e+00 8.230279458753764210e-02
1.089001751937866175e+03 3.938811723673580012e+00 5.227560301104967194e-02
1.055131414570463221e+03 3.174474459555679307e+00 2.995709357578162785e-02
1.031062522862133847e+03 2.527802160743301219e+00 1.733632436934056872e-02
1.014290557362258141e+03 2.023641353807057897e+00 1.206724942589987477e-02
1.002974946820436116e+03 1.668416026248148221e+00 1.048909607846325136e-02
9.963248667703260253e+02 1.452768767389279958e+00 9.813741365474483100e-03
9.930997787439438298e+02 1.353305845107183769e+00 8.872732749044603615e-03
9.919934891116715789e+02 1.341134263641536206e+00 7.732447113016962040e-03
9.927469508934749456e+02 1.386032516244911195e+00 6.891039648329973753e-03
9.955151055306123453e+02 1.462450641335266921e+00 6.661016796119119052e-03
1.000114801651903122e+03 1.551117820832783156e+00 6.979155781920816197e-03
1.004917987222804527e+03 1.636031221471811792e+00 7.558113877997205306e-03
1.012596469508344398e+03 1.715894390233071665e+00 8.156622833477062198e-03
1.020509977336855400e+03 1.782487388282258278e+00 8.679951600928392103e-03
1.028605389267098190e+03 1.837022390438670438e+00 9.265118308088180973e-03
1.037342488254030286e+03 1.882638771943646594e+00 1.006790301138510771e-02
1.046817600559748371e+03 1.926538530871346300e+00 1.118826721182048303e-02
1.056808717895979953e+03 1.970664931190426739e+00 1.268995196069141324e-02
1.066884243199271850e+03 2.020464965464757512e+00 1.452885426539640874e-02
1.077519896055302070e+03 2.075480822898866595e+00 1.664009486140230823e-02
1.088513600658054884e+03 2.131661473418935415e+00 1.898091288676349506e-02
1.099799962942068532e+03 2.190421962192064864e+00 2.155137751896277903e-02
1.111405474368797286e+03 2.244627572355736067e+00 2.436140415934398562e-02
1.123150126000241016e+03 2.296339726655361790e+00 2.740445564473657780e-02
1.135406523443079323e+03 2.337923990605180080e+00 3.066686299488941697e-02
1.147746693802943355e+03 2.366639448151097280e+00 3.411578649248054457e-02
1.160459270545339905e+03 2.379726623865799251e+00 3.774449434701222100e-02
1.173471212747718482e+03 2.377698774912595070e+00 4.155167524953913560e-02
1.186475217247744467e+03 2.362446798542929383e+00 4.558568935375558601e-02
1.199757394833774697e+03 2.331567540682012663e+00 4.988350673139744368e-02
1.213353592385750289e+03 2.288762453532918961e+00 5.447629143822171893e-02
1.227199938067875109e+03 2.236018708884395245e+00 5.939145229983308627e-02
1.241170166415921130e+03 2.173150356077139023e+00 6.462085597545466631e-02
1.255232543474230397e+03 2.101174547124160075e+00 7.015980526914089577e-02
1.269423299754061418e+03 2.021599312201201482e+00 7.601180300063198336e-02
1.283814184506305082e+03 1.933574417007397406e+00 8.217867665181535775e-02
1.298499566174680922e+03 1.835291243484522772e+00 8.865887003850460302e-02
1.313471081964383757e+03 1.725346395959755696e+00 9.544615883556326064e-02
1.328663187339365095e+03 1.602559867991995457e+00 1.025283702266140823e-01
1.343996698860795505e+03 1.465263179491464118e+00 1.098996488984885500e-01
1.359434062719634085e+03 1.313010072861440225e+00 1.175466415077108112e-01
1.375028331838351733e+03 1.145133298013999212e+00 1.254818282732091672e-01
1.390836514266947233e+03 9.612983867460799248e-01 1.337192238376998243e-01
1.406849867230697782e+03 7.619113182920999039e-01 1.422706066218119292e-01
1.423052133243588969e+03 5.474819142089475399e-01 1.511423917017493401e-01
1.439419388746700406e+03 3.190350120028757064e-01 1.603334568741536237e-01
1.455964756307503421e+03 7.741143894880855858e-02 1.698396592128581239e-01
1.472776710413434557e+03 -1.770323649153305867e-01 1.796533852332968251e-01
1.489856437415733126e+03 -4.436168503817646824e-01 1.897705197137594113e-01
1.507098325847457772e+03 -7.215261603350189290e-01 2.001907208090250578e-01
1.524474231748895136e+03 -1.011452665895305802e+00 2.109156186446488057e-01
1.542026941489056298e+03 -1.314281936147438046e+00 2.219437086420021077e-01
1.559797957637278159e+03 -1.630939629064895646e+00 2.332734860995161474e-01
1.577822208030014735e+03 -1.962442156612026034e+00 2.449039379196840116e-01
1.596110782440643789e+03 -2.309470220834158205e+00 2.568315587962980429e-01
1.614617775643600453e+03 -2.671340164339643497e+00 2.690449285327480289e-01
1.633312581020363268e+03 -3.047216756344118593e+00 2.815264376304555949e-01
1.652187106878056511e+03 -3.436383746656629601e+00 2.942589613502570312e-01
1.671237624146196595e+03 -3.838146711437175895e+00 3.072242788432649196e-01
1.690464608640699680e+03 -4.251998510674491527e+00 3.204091834471909372e-01
1.709925860715595718e+03 -4.678257364622974812e+00 3.338156538758514924e-01
1.729676116858752039e+03 -5.117690707073509593e+00 3.474553214523189992e-01
1.749781559189868858e+03 -5.570969952485816279e+00 3.613376275530028048e-01
1.770251397607887839e+03 -6.037895341571855923e+00 3.754612569541486145e-01
1.790995215592848353e+03 -6.517428518754357469e+00 3.898216548221686839e-01
1.811909763150705430e+03 -7.008045108843739435e+00 4.043998554416973201e-01
1.832887814515519494e+03 -7.508368959519591712e+00 4.191721987073619982e-01
1.853901947825188472e+03 -8.017514158819208703e+00 4.341172630258191001e-01
1.875064177251554383e+03 -8.535765617658194415e+00 4.492126081384464342e-01
1.896516160079020437e+03 -9.063742309637099481e+00 4.644385205146689399e-01
1.918336580611105092e+03 -9.602179448820145069e+00 4.797837956358961264e-01
1.940545891037127603e+03 -1.015124333570842907e+01 4.952400413894270659e-01
1.963083329282041859e+03 -1.071060061012362574e+01 5.107991165985027449e-01
1.985867699676106213e+03 -1.127975475806754169e+01 5.264523561959238984e-01
2.008839483628482867e+03 -1.185819647012447042e+01 5.421903459372308109e-01
2.031992187417426294e+03 -1.244514092451161069e+01 5.580017190364705559e-01
2.055325933120016089e+03 -1.303971168198798125e+01 5.738734431904216615e-01
2.078844939491812056e+03 -1.364113280105428849e+01 5.897916882105999070e-01
2.102582372392124853e+03 -1.424868564065085863e+01 6.057429278989181487e-01
2.126567655818700587e+03 -1.486185741298096907e+01 6.217100509803118458e-01
2.150800460949654735e+03 -1.548022214232770111e+01 6.376779124848828140e-01
2.175267329491094642e+03 -1.610361938497145928e+01 6.536304171833781096e-01
2.199967192935589992e+03 -1.673167496995874259e+01 6.695509618283594921e-01
2.224879601974377692e+03 -1.736425489317758064e+01 6.854251580636899766e-01
2.250015096021958470e+03 -1.800106907577347926e+01 7.012333913507410310e-01
2.275358162531175822e+03 -1.864154706422419494e+01 7.169613911694616704e-01
2.300909233009547734e+03 -1.928521660350553901e+01 7.325936862635576974e-01
2.326672820085454532e+03 -1.993162063705325338e+01 7.481139118682222922e-01
2.352632800071566180e+03 -2.058023063371788552e+01 7.635076147027562987e-01
2.378801392437283994e+03 -2.123051811228290475e+01 7.787616215419673749e-01
2.405173591975967611e+03 -2.188202224611824676e+01 7.938579113205374016e-01
2.431745392542025456e+03 -2.253428636183511813e+01 8.087800512003749942e-01
2.458506946473789867e+03 -2.318662021130313278e+01 8.235174632540417372e-01
2.485456174538706364e+03 -2.383856661069045302e+01 8.380472808515992966e-01
2.512585824173773290e+03 -2.448947747195427382e+01 8.523585935018002102e-01
2.539888644446338731e+03 -2.513877335136298186e+01 8.664395495641243894e-01
2.567353155322972270e+03 -2.578592572890898182e+01 8.802743547613718356e-01
2.594977373087625438e+03 -2.643027682260388289e+01 8.938479659724803961e-01
2.622756216219330781e+03 -2.707127704770334731e+01 9.071432768499810839e-01
2.650679242795131358e+03 -2.770843051049312322e+01 9.201465686627499085e-01
2.678744759076057562e+03 -2.834104294486003539e+01 9.328505209676817289e-01
2.706948062416905032e+03 -2.896862804455686202e+01 9.452360593574026248e-01
2.735281913213131702e+03 -2.959057818146229479e+01 9.572852436084973160e-01
2.763738772682459057e+03 -3.020632798801077001e+01 9.689952919264932518e-01
2.792316768040582701e+03 -3.081534890987473929e+01 9.803529345679148355e-01
2.821008080264623459e+03 -3.141704029450425750e+01 9.913344795706874324e-01
2.849797516323262244e+03 -3.201067183104240144e+01 1.001932601111343413e+00
2.878684777689976272e+03 -3.259559336841760313e+01 1.012124688372177506e+00
2.907657586111948149e+03 -3.317145634112326746e+01 1.021913263528958282e+00
2.936705820166363537e+03 -3.373766997757989117e+01 1.031282929650980007e+00
2.965814861260016642e+03 -3.429376188302681072e+01 1.040225622992985821e+00
2.994982347556959667e+03 -3.483911973961154018e+01 1.048731536803925390e+00
3.024197171347813764e+03 -3.537317283035476123e+01 1.056788346249061039e+00
3.053446693459199651e+03 -3.589545332126295563e+01 1.064391602861078923e+00
3.082724830808242132e+03 -3.640540601050916081e+01 1.071530305071735967e+00
3.112017199427189098e+03 -3.690248024786644265e+01 1.078198691061260206e+00
3.141318162255971856e+03 -3.738619860944086071e+01 1.084387082154477877e+00
3.170619659902220064e+03 -3.785599630636581736e+01 1.090088402778397469e+00
3.199904245243043533e+03 -3.831134276372513625e+01 1.095294296723047900e+00
3.229167617776541192e+03 -3.875175097493436738e+01 1.100005138535476101e+00
3.258398734753730878e+03 -3.917674080425951644e+01 1.104211881143412954e+00
3.287586856096242172e+03 -3.958576844575605236e+01 1.107918233662781082e+00
3.316721419963200788e+03 -3.997844249854272647e+01 1.111114215248070858e+00
3.345800343571533176e+03 -4.035422842994624659e+01 1.113796055746651747e+00
3.374815710165075870e+03 -4.071264185996772511e+01 1.115958452573387660e+00
3.403761188301285983e+03 -4.105333371683433796e+01 1.117604049064143901e+00
3.432625814999496470e+03 -4.137590871370329637e+01 1.118726226424886061e+00
3.461417955138263096e+03 -4.167995438326637725e+01 1.119321929284419870e+00
3.490120776256945192e+03 -4.196513183780911049e+01 1.119404197577025917e+00
3.518725533652411286e+03 -4.223026369884507147e+01 1.118941040562651867e+00
3.547236254313574136e+03 -4.247553108693180235e+01 1.117949734402816198e+00
3.575635518619403683e+03 -4.270073336178775492e+01 1.116440596294098198e+00
3.603922518505422886e+03 -4.290542388146725017e+01 1.114407267374904142e+00
3.632072433149703556e+03 -4.308936487369818025e+01 1.111863357789169005e+00
3.660079093450081473e+03 -4.325205206705060590e+01 1.108813730532632880e+00
3.687929811106986563e+03 -4.339319753592627649e+01 1.105258954629254164e+00
3.715611898632223074e+03 -4.351238963022498751e+01 1.101205788429018506e+00
3.743109783686300034e+03 -4.360927449509140530e+01 1.096660989070896264e+00
3.770415225239278698e+03 -4.368360897625952077e+01 1.091631312265252340e+00
3.797530155408693190e+03 -4.373514999277182369e+01 1.086127056985812578e+00
3.824449640339784764e+03 -4.376373202316842992e+01 1.080163392439268399e+00
3.851173014710769621e+03 -4.376914141110963641e+01 1.073746610765069720e+00
3.877702012652086523e+03 -4.375112245275531109e+01 1.066886308803524530e+00
3.904026070431201333e+03 -4.370942581280493044e+01 1.059588674839851752e+00
3.930141181578774194e+03 -4.364378306175004951e+01 1.051870003473847515e+00
3.956039672436204000e+03 -4.355395806639408818e+01 1.043737394651703676e+00
3.981711039193457509e+03 -4.343977326086942270e+01 1.035203921372974012e+00
4.007134983088109948e+03 -4.330095315016546920e+01 1.026284167476763987e+00
4.032299758517484406e+03 -4.313737289508467398e+01 1.016990477439977392e+00
4.057197434916838574e+03 -4.294869125947621313e+01 1.007348872731586020e+00
4.081805744643010712e+03 -4.273486248015210975e+01 9.973598437110882120e-01
4.106119222947749222e+03 -4.249534181501796581e+01 9.870391792482460236e-01
4.130113886285055742e+03 -4.222934937286925816e+01 9.764030254972128064e-01
4.153792925003876007e+03 -4.193770089687684788e+01 9.654809054127146961e-01
4.177148424423096913e+03 -4.162046544707981610e+01 9.542935534903100869e-01
4.200172473315112256e+03 -4.127750527946729875e+01 9.428603094968052156e-01
4.222855444972580699e+03 -4.090875293752108632e+01 9.311969181010369967e-01
4.245187163875368242e+03 -4.051416145824850190e+01 9.193304657346482722e-01
4.267167051075984091e+03 -4.009372378664131986e+01 9.072816644172555511e-01
4.288775790907036935e+03 -3.964739955590685128e+01 8.950712200090882309e-01
4.310008527231572771e+03 -3.917526623423371746e+01 8.827259064271076872e-01
4.330859053763421798e+03 -3.867740787637183075e+01 8.702731503063645402e-01
4.351314763600235892e+03 -3.815379398301030278e+01 8.577363097311765383e-01
4.371363748155074063e+03 -3.760448150716447913e+01 8.451448461194176476e-01
4.390998422007027330e+03 -3.702952774208856113e+01 8.325194314349628755e-01
4.410214804470439049e+03 -3.642903556543148369e+01 8.198895190602052407e-01
4.429000824371999443e+03 -3.580315255434792476e+01 8.072846795904941031e-01
