# cl_TT                  cl_TE                    cl_EE
2.349021913876599683e+03 9.627402380318276442e+00 2.728294505860768826e-01
2.103068382248548915e+03 1.289560903374412248e+01 4.948394572418953197e-01
1.890644881738633785e+03 1.385391064114491577e+01 6.224739703586974482e-01
1.725345315135581814e+03 1.332820687878766641e+01 6.271505455053187905e-01
1.600337860465276890e+03 1.199182776543240259e+01 5.334947448409509407e-01
1.507614462102257676e+03 1.027744743993959631e+01 3.920369534372487030e-01
1.439714939236950613e+03 8.453025300096019379e+00 2.522338490589218218e-01
1.391353159740007641e+03 6.685492077824569890e+00 1.457435517320297413e-01
1.358174540136703627e+03 5.093329952601457933e+00 8.223177435566927929e-02
1.336675625852957637e+03 3.764363190410783933e+00 5.458816706252406226e-02
1.324709841795003058e+03 2.751480401039807511e+00 4.813947387963837116e-02
1.320088890663101438e+03 2.068037552612256746e+00 4.896342997374290157e-02
1.320532379552104203e+03 1.687756856768494629e+00 4.856574579974542311e-02
1.324913151934448706e+03 1.564935179309579816e+00 4.451845582217334868e-02
1.332995026135742819e+03 1.634542866164688357e+00 3.844002559699335325e-02
1.344368225307022612e+03 1.819308715841758683e+00 3.318553826517339767e-02
1.357049941950182074e+03 2.047984188739676803e+00 3.064827825560085400e-02
1.374056462462785703e+03 2.269756307889014391e+00 3.094959431828907953e-02
1.391968610474120624e+03 2.443421748322581966e+00 3.274829749457685429e-02
1.410869514711373313e+03 2.554052480715445661e+00 3.431520210481935756e-02
1.431301156052739543e+03 2.593786245584123407e+00 3.421707504702468233e-02
1.452748975611823198e+03 2.567272487373679191e+00 3.235422533741670603e-02
1.475320082973231592e+03 2.487650486319112897e+00 2.913755448106807380e-02
1.498949029744718018e+03 2.374502422078657471e+00 2.565821961573897317e-02
1.523289330777913165e+03 2.248093247243472259e+00 2.302888797115511602e-02
1.548398753348842092e+03 2.129859518610674129e+00 2.174135216462684886e-02
1.574198702231361267e+03 2.035717515031651548e+00 2.203069693518069916e-02
1.600461816777941749e+03 1.972888093543829102e+00 2.363269932774063331e-02
1.627278057821774837e+03 1.944608405140069385e+00 2.618066835854498606e-02
1.654670793091375572e+03 1.950143675612517002e+00 2.939601333433686584e-02
1.682479182273862534e+03 1.985531889693261887e+00 3.305850458204467879e-02
1.710719541705632537e+03 2.040769576986192657e+00 3.710520485898046589e-02
1.739617436020473860e+03 2.095431051402973033e+00 4.150486880635135406e-02
1.768642030887523333e+03 2.144598798099398795e+00 4.609884221654560188e-02
1.798323638392565272e+03 2.172618644699983559e+00 5.070784609618536609e-02
1.828452982936716353e+03 2.171808776768310967e+00 5.510474671525490004e-02
1.858963056135079341e+03 2.138407400096366651e+00 5.914437714135573065e-02
1.890024915736121557e+03 2.070050863975889666e+00 6.293771269891379472e-02
1.921663689761978048e+03 1.966439378984942810e+00 6.665729250360738489e-02
1.953412013189545178e+03 1.834954353499332891e+00 7.047760337998289215e-02
1.985633366454591169e+03 1.677278053714772454e+00 7.455041515597397861e-02
2.018446329696048451e+03 1.501140452701855699e+00 7.900445950665259398e-02
2.051720970751634923e+03 1.314163231558528322e+00 8.392896384675484212e-02
2.085379902171124286e+03 1.122163565229264526e+00 8.943998902069569268e-02
2.119345293617360767e+03 9.296800169543650849e-01 9.561889557947510221e-02
2.153576142210836224e+03 7.361078018482267726e-01 1.024064210453707047e-01
2.188070291348044975e+03 5.398823491412770847e-01 1.097115465419390562e-01
2.222839227207472504e+03 3.392491092275198850e-01 1.174443606889271352e-01
2.257913429872663983e+03 1.316386519119814025e-01 1.255138173654133382e-01
2.293382008131496605e+03 -8.727484141139388307e-02 1.338689127862277561e-01
2.329222123004328296e+03 -3.201449931494182999e-01 1.424440573286344935e-01
2.365416052434608446e+03 -5.705347396766951018e-01 1.512004002768002064e-01
2.401939754312751120e+03 -8.421987074111201288e-01 1.600995862906265943e-01
2.438773102743120944e+03 -1.138858886725917285e+00 1.691021065037755788e-01
2.475917273890087017e+03 -1.463106005650638641e+00 1.781914157818939304e-01
