# cl_TT                  cl_TE                    cl_EE
7.195087600095973812e+02 4.232953517183672076e+00 8.682323680007213162e-02
6.717397044357837785e+02 5.730140408689895715e+00 1.857184684846122924e-01
6.219111062530644176e+02 6.423990859449494550e+00 2.807948871207363029e-01
5.789954510425568515e+02 6.538239580490247782e+00 3.478630119197890225e-01
5.436934623131649005e+02 6.280522125305667558e+00 3.745026371326439785e-01
5.152145800641143296e+02 5.805265257866662587e+00 3.605327527564803902e-01
4.925691336747435116e+02 5.214782378177709177e+00 3.149912359424840158e-01
4.748937321599566417e+02 4.572547713631740507e+00 2.515842385326719222e-01
4.613809094046696941e+02 3.918012733116465807e+00 1.842713422708184001e-01
4.514369227020563358e+02 3.276055171812132016e+00 1.240819875796649596e-01
4.445520248226072226e+02 2.665072348008707515e+00 7.753574009537637923e-02
4.400169662947309348e+02 2.103651055142243376e+00 4.655286483910321682e-02
4.372272618253219321e+02 1.610659853864358615e+00 2.946034772036532773e-02
4.359580159153110799e+02 1.200716889184101577e+00 2.253065940133276365e-02
4.360710927210088244e+02 8.827631936509900967e-01 2.150690129406958653e-02
4.373008278489934355e+02 6.597573225974797673e-01 2.274729537168987056e-02
4.388944789521908660e+02 5.264619981610796362e-01 2.384509678532521423e-02
4.418198930485047526e+02 4.774809137527492031e-01 2.376449056104004698e-02
4.452057888995922212e+02 4.959983977974656288e-01 2.251775397299954698e-02
4.482889169634281075e+02 5.625901261156516231e-01 2.083830192422511315e-02
4.518741456007235229e+02 6.634977072360019879e-01 1.954566152354460934e-02
4.558926870461339149e+02 7.822648167403266628e-01 1.919456166441498024e-02
4.600347715326550428e+02 9.022817269614442637e-01 2.010543117516461892e-02
4.644853784896267825e+02 1.013061626927424408e+00 2.198599837777622662e-02
4.692408307384708337e+02 1.103763355655433154e+00 2.436052498660044863e-02
4.739437596433087947e+02 1.171950133128890847e+00 2.661655545281206223e-02
4.789571083576249748e+02 1.214049890538607013e+00 2.817787666275112235e-02
4.841163715806306413e+02 1.227632313198445901e+00 2.874901776190745203e-02
4.893502348824191586e+02 1.220030210989711872e+00 2.823080182466446500e-02
4.949127611216093783e+02 1.186544802278884481e+00 2.687505914314933589e-02
5.003187961206874661e+02 1.139164464866301296e+00 2.501622822227696566e-02
5.062008725206915756e+02 1.079479225567409495e+00 2.309750452106294413e-02
5.120837484859046072e+02 1.012730967245711655e+00 2.149743111837964030e-02
5.178540344435565430e+02 9.471807344178659882e-01 2.048497770902321657e-02
5.239277755274588344e+02 8.824993831892752327e-01 2.022809354471383908e-02
5.297730786554777751e+02 8.268138360384477137e-01 2.069477591010323789e-02
5.356413218795487410e+02 7.790055474591716100e-01 2.179900081970862283e-02
5.417440194981563764e+02 7.401713285268950449e-01 2.342176105907917832e-02
5.480298356637003963e+02 7.119564593910713279e-01 2.543469378020704261e-02
5.543866845921991171e+02 6.938282439918297406e-01 2.772540012879366397e-02
5.607070932449960310e+02 6.821807401647085323e-01 3.023936581041872587e-02
5.669605332414093937e+02 6.738531408144466939e-01 3.294515729060399495e-02
5.731792925720056928e+02 6.664160457714898289e-01 3.581873211080812552e-02
5.794217705135051801e+02 6.567276982133625207e-01 3.883651022698828698e-02
5.857715997666817884e+02 6.411781376137201116e-01 4.196624427990153922e-02
5.922863138239093814e+02 6.176514322715689342e-01 4.514660935151391247e-02
5.989567066783159817e+02 5.846904701909445556e-01 4.830575624506303067e-02
6.057463478514878261e+02 5.409148525072978719e-01 5.136637823362982108e-02
6.126104015920723214e+02 4.849743474607169369e-01 5.424628088870281362e-02
6.195296428332409278e+02 4.159322327865240809e-01 5.689244935420133265e-02
6.265285226686168016e+02 3.343261934635220478e-01 5.936620586839094771e-02
6.336282517282641038e+02 2.413381304986862430e-01 6.175585240213632421e-02
6.408015352765895614e+02 1.386967650338823133e-01 6.414806277629440945e-02
6.480218480922875415e+02 2.801506529092629566e-02 6.662684292196335845e-02
6.552969981816172549e+02 -8.958099105472647206e-02 6.926655980171478322e-02
6.626233388434051221e+02 -2.124492013426547699e-01 7.210109403726155941e-02
6.700834894590806243e+02 -3.392703062752800425e-01 7.514901479173617671e-02
6.777413398433508291e+02 -4.689391585515285676e-01 7.843605637462648661e-02
6.855186426711252352e+02 -5.995473095245440476e-01 8.198689031209237255e-02
6.933039703515837573e+02 -7.291790841926998334e-01 8.581210354471305313e-02
7.011040328069154839e+02 -8.580898832465566617e-01 8.988656184104271141e-02
7.089584047948844727e+02 -9.870462801289934252e-01 9.417639375275503599e-02
7.168896481397640628e+02 -1.116908548455722405e+00 9.864772787404010868e-02
7.249242377622515505e+02 -1.248581687359130665e+00 1.032672716685601871e-01
7.330669239877489645e+02 -1.382929246353823416e+00 1.080025490584683584e-01
7.412898969959253463e+02 -1.520691145149079215e+00 1.128276828597701564e-01
