# cl_TT                  cl_TE                    cl_EE
1.330758665461632290e+03 4.941457577481261687e+00 4.857788132814103155e-02
1.259730252623485512e+03 7.456138037517605177e+00 1.273473110625344962e-01
1.183937492862997260e+03 9.199569569165984007e+00 2.334060164473176768e-01
1.117026567542821567e+03 1.024320408544960870e+01 3.526265551728008929e-01
1.059678914492048989e+03 1.071518634822426286e+01 4.691538104955242372e-01
1.010478766057161693e+03 1.075435064994571732e+01 5.686273306416856910e-01
9.684391594083157315e+02 1.048441505592354517e+01 6.403758146510578619e-01
9.325773111711190495e+02 1.000641417280154322e+01 6.785159451502597028e-01
9.016964750169779563e+02 9.410039443941721871e+00 6.817802090348334954e-01
8.756578307417405540e+02 8.754879078903869072e+00 6.529107571481266303e-01
8.543514035113721548e+02 8.065474842820329116e+00 5.980145622492225588e-01
8.366745606624793936e+02 7.362315203354212301e+00 5.252452728946627181e-01
8.217134206840320303e+02 6.674264511831871083e+00 4.431271635430957256e-01
8.094871678136790933e+02 6.022265767940653269e+00 3.594140691097842955e-01
8.001584710396093669e+02 5.409651925051988997e+00 2.805562241549289793e-01
7.934307715049994840e+02 4.832694817320930980e+00 2.113877389215776670e-01
7.879125453549287386e+02 4.283518648092936587e+00 1.548837976133265182e-01
7.855471382072746565e+02 3.782497311468996593e+00 1.124029668222272099e-01
7.842582128719828916e+02 3.319752770632743655e+00 8.352101896384596380e-02
7.835034874719005984e+02 2.901224859756460717e+00 6.646044915036333767e-02
7.839883830510977987e+02 2.535106679287234321e+00 5.904366778827502271e-02
7.854178314664721938e+02 2.222535023696361023e+00 5.850196543513656172e-02
7.875229743464665262e+02 1.969249850156434833e+00 6.204086914701479466e-02
7.902540954164632012e+02 1.774972366589297135e+00 6.733056282098209833e-02
7.933738766199860493e+02 1.643502973623304442e+00 7.238310162818890892e-02
7.970741169429497859e+02 1.564412671746109984e+00 7.603970313245569934e-02
8.008180185247256304e+02 1.541303820928691559e+00 7.753285420606875755e-02
8.052021909033749125e+02 1.565298455518894682e+00 7.687725301659173449e-02
8.095684967682130946e+02 1.631082370551752536e+00 7.436289098941431530e-02
8.141911048503153552e+02 1.728926596883342937e+00 7.069530146649193048e-02
8.190344258930884962e+02 1.850026860804525608e+00 6.666676918685743303e-02
8.237800122319215461e+02 1.987471416461965346e+00 6.308610260854598251e-02
8.287246814011583638e+02 2.130115361694029374e+00 6.066996732266316528e-02
8.338486019952533752e+02 2.271650262424993461e+00 5.987197602996482959e-02
8.390697380313075655e+02 2.403876487563337161e+00 6.100800618769067207e-02
8.443313768054324555e+02 2.518322001781776454e+00 6.408308092362052788e-02
8.497184767113643602e+02 2.611778264718037423e+00 6.892352133969485706e-02
8.552247226318703497e+02 2.681675340937887952e+00 7.509453873467086815e-02
8.608516417647182379e+02 2.724265085011960075e+00 8.208595409958936717e-02
8.665805755223846063e+02 2.736506870330742025e+00 8.940780325117522742e-02
8.724041335228895377e+02 2.718590843001800650e+00 9.666375154853182328e-02
8.783034385167497931e+02 2.671496036823395315e+00 1.034726890850018316e-01
8.842610165462383520e+02 2.596276803665078514e+00 1.094484153846144447e-01
8.903257137195738551e+02 2.493972824649757669e+00 1.143141831558497773e-01
8.965463565291310033e+02 2.365388176533894882e+00 1.181899523242312816e-01
9.028496266140625721e+02 2.214675814990076930e+00 1.212361725019311109e-01
9.091864043014322760e+02 2.044381553979694566e+00 1.236367026501501709e-01
9.155574149611352368e+02 1.856426357433223817e+00 1.255969021120127982e-01
9.220077031628916302e+02 1.653608433991391902e+00 1.274003440680806509e-01
9.286384909789389894e+02 1.438654425354791488e+00 1.293482042039165725e-01
9.354132851761820575e+02 1.214856691165570268e+00 1.317459544344901923e-01
9.421942812507071494e+02 9.855905374417911480e-01 1.348595179008274525e-01
9.489731248725341857e+02 7.523156479789327999e-01 1.387859872830924379e-01
9.558143587987129877e+02 5.154965132841904385e-01 1.435920334639914087e-01
9.627282630053282446e+02 2.776437993051182329e-01 1.492987482113250775e-01
9.697343901184157176e+02 4.001928002792526362e-02 1.559254006528877912e-01
9.767979015034070471e+02 -1.958144001289521541e-01 1.633768286386980129e-01
9.839079160758826674e+02 -4.283945893166858365e-01 1.715276873731999274e-01
9.910862782615618016e+02 -6.564631243279317463e-01 1.802501823783825841e-01
9.983565203038579057e+02 -8.791184179705437973e-01 1.894236552494979742e-01
1.005703800788613989e+03 -1.096758251305478993e+00 1.989562989205793109e-01
1.013125142391608051e+03 -1.310613614303039132e+00 2.087703800882164951e-01
1.020615258881106115e+03 -1.522584547943341304e+00 2.187997410738522497e-01
1.028159315754508498e+03 -1.732975264435784979e+00 2.289608293308732223e-01
1.035840671150295066e+03 -1.944466588240119087e+00 2.392587343397155064e-01
1.043672888306748973e+03 -2.159009151719154307e+00 2.497104123254783314e-01
1.051654472859165026e+03 -2.378363715550016355e+00 2.603308834190595222e-01
1.059758850115943915e+03 -2.604107473687778729e+00 2.711301722582992735e-01
1.067922534312119296e+03 -2.837267496862792004e+00 2.820975177185703342e-01
1.076166567894997115e+03 -3.079397630653874618e+00 2.932166767778475180e-01
