# cl_TT                  cl_TE                    cl_EE
2.498397352949381002e+03 7.013123279906081642e+00 1.431861029666708085e-01
2.262092063199492713e+03 1.124304697302439671e+01 3.503699151929292044e-01
2.058532340406019102e+03 1.388638128312394393e+01 5.913370441977846559e-01
1.896875979803035307e+03 1.513810561816682387e+01 8.148171836269924029e-01
1.769334824966591214e+03 1.536092990665625280e+01 9.784568172035903455e-01
1.668222513544793401e+03 1.489575564499009452e+01 1.057679925149767053e+00
1.588126373813971895e+03 1.400625833000069420e+01 1.047890829675351299e+00
1.525050462089714074e+03 1.287669271901560819e+01 9.614237710856373686e-01
1.475628806207925209e+03 1.163503837171321287e+01 8.214328334068178306e-01
1.438003381099339776e+03 1.035305868711577659e+01 6.553289361378186184e-01
1.410821523428701084e+03 9.062157966214448024e+00 4.890518819407922435e-01
1.391919343443791377e+03 7.790462262760123657e+00 3.427296796342353957e-01
1.379355672909103987e+03 6.575432184046517747e+00 2.284467296522709467e-01
1.372415014800447125e+03 5.453541118488578476e+00 1.502222827076089839e-01
1.370767711960272891e+03 4.450598207310599186e+00 1.055048549365219662e-01
1.373696552580240905e+03 3.585386430710214789e+00 8.736321493839634134e-02
1.378982177886497084e+03 2.868175452680663096e+00 8.679920170374051669e-02
1.389148181405317928e+03 2.328161043438378375e+00 9.499219227967185819e-02
1.400835827911732167e+03 1.960776890641615200e+00 1.044005970153560475e-01
1.413649159483338735e+03 1.761480388380183726e+00 1.107409702757973097e-01
1.427969627390969208e+03 1.722534128887270199e+00 1.113040820421555138e-01
1.443794483946431001e+03 1.820925301438969024e+00 1.066286640857208867e-01
1.460658740327507303e+03 2.025883245179992631e+00 9.832242964191173495e-02
1.478099093472545064e+03 2.309957961119592618e+00 8.898241963515972353e-02
1.496419391255828941e+03 2.640536072607445828e+00 8.122147414984944025e-02
1.515411807818888292e+03 2.985992899290867530e+00 7.675229933543732674e-02
1.535044309345613101e+03 3.319840688850757005e+00 7.673810081090480517e-02
1.555201717764513432e+03 3.616735814266172966e+00 8.091887396451483139e-02
1.575842146495188217e+03 3.860479531371606488e+00 8.848410474091981948e-02
1.597128975478715347e+03 4.038238059678447733e+00 9.787242584452933436e-02
1.618681603848095392e+03 4.145132713445716099e+00 1.073987531816783109e-01
1.640897442997232702e+03 4.176318582724340978e+00 1.156407666417559321e-01
1.663492669858925638e+03 4.136193246925497391e+00 1.214382133446737372e-01
1.686307088367535471e+03 4.029636014376758446e+00 1.244320426401528817e-01
1.709494507027796089e+03 3.862265619891109392e+00 1.246054036889309852e-01
1.733062286125082892e+03 3.645535421176536950e+00 1.226232090249762541e-01
1.756964396381561073e+03 3.389836754850306999e+00 1.193733978750308733e-01
1.781039799928044431e+03 3.104874168091131370e+00 1.159329569147681815e-01
1.805233224853669299e+03 2.802108327755222561e+00 1.134405249248308517e-01
1.829545833383748459e+03 2.492683386243006449e+00 1.128379150718466922e-01
1.854057917980305319e+03 2.182857244643229055e+00 1.142558865456904382e-01
1.878846649281386135e+03 1.878667044904871242e+00 1.175935379452981988e-01
1.903872135014906235e+03 1.586243537032777873e+00 1.227563632148727518e-01
1.929053059292909211e+03 1.311853565858172255e+00 1.296430415498098232e-01
1.954301889811037654e+03 1.059926680313424630e+00 1.381232336339658362e-01
1.979609000483288355e+03 8.275207035523389765e-01 1.479848507111004297e-01
2.005037787022770544e+03 6.100262952860522336e-01 1.590044096944012442e-01
2.030637021582776242e+03 4.033369135428172547e-01 1.709584314284006423e-01
2.056402004070252133e+03 2.039208654536569243e-01 1.836206673572174930e-01
2.082335927068877027e+03 7.571466455385807842e-03 1.967975496692677961e-01
2.108433610587756448e+03 -1.916362334892632580e-01 2.104364802939376056e-01
2.134752211079575318e+03 -4.004648462122473718e-01 2.245171592206551270e-01
2.161391653102772125e+03 -6.260103851928043861e-01 2.390178937517927205e-01
2.188334350313849427e+03 -8.748809140680585683e-01 2.539205435532257416e-01
2.215477890327758359e+03 -1.152670117630275604e+00 2.691774491193492103e-01
2.242818259765884250e+03 -1.462573344334385350e+00 2.846097015808008446e-01
2.270410076617244158e+03 -1.807098455437172735e+00 3.000042991555333383e-01
2.298295138734024022e+03 -2.188840064608706282e+00 3.151482404003359550e-01
2.326516359356269732e+03 -2.610465441552084709e+00 3.298292184084077316e-01
2.355084218038916333e+03 -3.073362330104969065e+00 3.439060070688945148e-01
2.383957168483569149e+03 -3.574248382224994636e+00 3.575344045842615559e-01
2.413104537780336159e+03 -4.108223253930170848e+00 3.709230441737389472e-01
2.442511780311504026e+03 -4.670441921645203109e+00 3.842832544834115516e-01
2.472165262360102588e+03 -5.256279702566864387e+00 3.978289471540156774e-01
2.502060658313693693e+03 -5.861454688472997887e+00 4.117523640699060072e-01
2.532253595451780257e+03 -6.482952910264804025e+00 4.261510586932406586e-01
2.562798262450115999e+03 -7.118055496115051284e+00 4.411002860702521455e-01
2.593749917824089607e+03 -7.763941817429447667e+00 4.566741368898309394e-01
2.625096841420639521e+03 -8.417166273146383659e+00 4.729430406955255628e-01
2.656745514201618789e+03 -9.073962074605484318e+00 4.899479717999553063e-01
2.688577413700416855e+03 -9.732867761156494879e+00 5.076290121687081491e-01
2.720487067911105441e+03 -1.039322388169226130e+01 5.259017382062830537e-01
2.752482065820122443e+03 -1.105523833993759020e+01 5.446825228271998665e-01
2.784684166550347527e+03 -1.171998392925083010e+01 5.638874539834762833e-01
2.817222545003253344e+03 -1.238887045152260313e+01 5.834393446276456840e-01
2.850185169139584559e+03 -1.306344009882378998e+01 6.032864758917871884e-01
2.883582718190999458e+03 -1.374457667581397047e+01 6.233847087707656831e-01
2.917353830438885780e+03 -1.443291731844617942e+01 6.436891182769209907e-01
2.951442749327809906e+03 -1.512882808243355193e+01 6.641550401324467501e-01
2.985801859459650132e+03 -1.583327570074149016e+01 6.847295528125767472e-01
3.020432128621107950e+03 -1.654824638132601322e+01 7.053315309915861864e-01
3.055332467572560745e+03 -1.727632396141573423e+01 7.258695871401938948e-01
3.090506156549648040e+03 -1.801965195815530052e+01 7.462494552634595379e-01
3.125995937735035568e+03 -1.878077028805183346e+01 7.663787882260406636e-01
3.161829618216901963e+03 -1.956130918228042503e+01 7.861879391545273377e-01
3.198003657672539248e+03 -2.035872131883634140e+01 8.057155629926237017e-01
3.234503290055427442e+03 -2.116962332651938894e+01 8.250246742635042319e-01
3.271318416730765421e+03 -2.199048615955380015e+01 8.441790779974744918e-01
3.308430188265588185e+03 -2.281789751363779217e+01 8.632431609617690071e-01
3.345829813731863851e+03 -2.364876271771846206e+01 8.822652549479628181e-01
3.383510643796770182e+03 -2.448206107135595033e+01 9.012363015008981737e-01
3.421478398716758875e+03 -2.531727749511513181e+01 9.201318444731395596e-01
3.459725503733256119e+03 -2.615385263763297274e+01 9.389278754985314057e-01
3.498252047775252322e+03 -2.699118640689341930e+01 9.576026477637783474e-01
3.537061232231042595e+03 -2.782867880211044209e+01 9.761334709466215065e-01
3.576151716669398866e+03 -2.866589567757425883e+01 9.944907924787246278e-01
3.615513377960608977e+03 -2.950208057286871011e+01 1.012659738300825341e+00
3.655143339304804158e+03 -3.033666817294906082e+01 1.030608321324296694e+00
3.695036643325974637e+03 -3.116903079692757572e+01 1.048315340412487418e+00
3.735186431705885298e+03 -3.199841400295905203e+01 1.065758330882135674e+00
3.775585848356326096e+03 -3.282426832363872649e+01 1.082920635883396709e+00
3.816226698064764150e+03 -3.364579557201414417e+01 1.099761963875747206e+00
3.857112164809869682e+03 -3.446228171590644962e+01 1.116270488887381562e+00
3.898225979469364574e+03 -3.527323585103553683e+01 1.132418576500709317e+00
3.939562662425475082e+03 -3.607801815639219711e+01 1.148190770088361345e+00
3.981122158570903139e+03 -3.687586089743975748e+01 1.163568159383154388e+00
4.022897627101233411e+03 -3.766625218588906421e+01 1.178520356453832685e+00
4.064882229922940041e+03 -3.844847241345328825e+01 1.193028317261291660e+00
4.107071302751658550e+03 -3.922187936818979637e+01 1.207080628829277247e+00
4.149460105248144828e+03 -3.998562316914637194e+01 1.220655867261443372e+00
4.192034369678725852e+03 -4.073875675319815315e+01 1.233739058896658802e+00
4.234782678060559192e+03 -4.148041142468595410e+01 1.246322332807454636e+00
4.277698559535137974e+03 -4.220972538671430385e+01 1.258392879411281973e+00
4.320771300391360455e+03 -4.292575212099155380e+01 1.269937504225813196e+00
4.363985189994587017e+03 -4.362764528793405816e+01 1.280944135803333328e+00
4.407331726635322411e+03 -4.431452186599872789e+01 1.291404227179549835e+00
4.450802996010853349e+03 -4.498543592233541233e+01 1.301303511000385438e+00
4.494382204542414911e+03 -4.563956351220186747e+01 1.310637111627415141e+00
4.538063036881928383e+03 -4.627606495143864151e+01 1.319392111621872088e+00
4.581829679420442517e+03 -4.689401195093275732e+01 1.327565099047079755e+00
