# cl_TT                  cl_TE                    cl_EE
1.632245210029750979e+03 2.867713824367623676e+00 7.641568416305219436e-02
1.443787650714979463e+03 4.042441014715469016e+00 1.179715717024639593e-01
1.298714811579084426e+03 4.324121385466200174e+00 1.207640145070695004e-01
1.194549332122985788e+03 4.043701354133640180e+00 9.505166926731742350e-02
1.121966177198239166e+03 3.488932020629642583e+00 6.110580510678186722e-02
1.072722599733050856e+03 2.850819765961922325e+00 3.427635943807858659e-02
1.040231162567997899e+03 2.251778425541010265e+00 1.955073692484136580e-02
1.020674975410596858e+03 1.760273127952841854e+00 1.407976540579311715e-02
1.010684304734816124e+03 1.407239373778351066e+00 1.262089271719804909e-02
1.007572161481260991e+03 1.198013366968856630e+00 1.154166692508968792e-02
1.010248464466917540e+03 1.113131542405123575e+00 9.846833864017762866e-03
1.017568399774230556e+03 1.115368171485329851e+00 8.117123089656090237e-03
1.028053564827300079e+03 1.163629540961589326e+00 7.055728759587930575e-03
1.041028771768478691e+03 1.229071959969872507e+00 6.759636845844582166e-03
1.056433984143688804e+03 1.294470947999452726e+00 6.827672758129575518e-03
1.074149713245258681e+03 1.347560511980715914e+00 6.844673709730571959e-03
1.092834859877030340e+03 1.381781706082837458e+00 6.703943433279541120e-03
1.114639962824841177e+03 1.402724326389288345e+00 6.594521767129259311e-03
1.137373548193450233e+03 1.416263729243934177e+00 6.789496664567284782e-03
1.160306626482451748e+03 1.430971170714858687e+00 7.377703876808874850e-03
1.184419265927856941e+03 1.458213438817441476e+00 8.384886172481134659e-03
1.209571088444858333e+03 1.498691008553661996e+00 9.733919625323651098e-03
1.235434147883502874e+03 1.549639016291940008e+00 1.132833599924429162e-02
1.262127664493057637e+03 1.608059686299808444e+00 1.314537718197365292e-02
1.289540976728739452e+03 1.669460751525827069e+00 1.517965891560487876e-02
1.317385531034865153e+03 1.730819306878877528e+00 1.740488047207151140e-02
1.345941613768399520e+03 1.784958951234664193e+00 1.978319864774788495e-02
1.375075936575345850e+03 1.822626885006347841e+00 2.226320088445482570e-02
1.404757308463843401e+03 1.842282150867585511e+00 2.483765553940835494e-02
1.435126153781277480e+03 1.839070960134759236e+00 2.758044405327271867e-02
1.465712312080729362e+03 1.823585868338680749e+00 3.055735005994963602e-02
1.497194956490469394e+03 1.794185868249716931e+00 3.383853744998233798e-02
1.529033806785729894e+03 1.752897464501271818e+00 3.743244250870864098e-02
1.561140718103914423e+03 1.705410044034004979e+00 4.136732630780757397e-02
1.593994684343195331e+03 1.647125137740913958e+00 4.563481553806282565e-02
1.626824548517687390e+03 1.586202792140620321e+00 5.022538176198203252e-02
1.660104310853839934e+03 1.515862963473288971e+00 5.512773592824270208e-02
1.693983007136979268e+03 1.434682728874992819e+00 6.032601736883819177e-02
1.728371828964304996e+03 1.340052254306385970e+00 6.580965800213899042e-02
1.763158616164953401e+03 1.228472428825712948e+00 7.157209470166289722e-02
1.798223207202312096e+03 1.098648813682451042e+00 7.761596131230039108e-02
1.833544218890042430e+03 9.512362311021523853e-01 8.395691645385923441e-02
1.869142890118687092e+03 7.873070888184844351e-01 9.061606567400981582e-02
1.905069851865953751e+03 6.068957186534753578e-01 9.761391067777989983e-02
1.941399351146359095e+03 4.095543615037640084e-01 1.049683070281418745e-01
1.978162805932134461e+03 1.955072361739496889e-01 1.126924647872259988e-01
2.015340577994647902e+03 -3.467460817808990653e-02 1.207949873473035812e-01
2.052888313255724825e+03 -2.803662657200479691e-01 1.292782996525587980e-01
2.090760906118820458e+03 -5.408995033659602658e-01 1.381414047581641380e-01
2.128950658511707388e+03 -8.159610184041744541e-01 1.473849610764788043e-01
2.167483237395171727e+03 -1.106873047515581687e+00 1.570012760270022290e-01
2.206362637562995587e+03 -1.414971512932613695e+00 1.669790029110740648e-01
2.245557082658317540e+03 -1.741217093129042937e+00 1.773046196541931685e-01
2.285049586247248953e+03 -2.086887204893499437e+00 1.879629326608509010e-01
2.324851070898640501e+03 -2.453309934192013486e+00 1.989459351782597307e-01
2.364991810161595367e+03 -2.840038812564943616e+00 2.102698598334939994e-01
2.405556514580168823e+03 -3.246462401664655939e+00 2.219543960024430718e-01
2.446575247072162256e+03 -3.671786471619890690e+00 2.340218493981491010e-01
2.487969050135995531e+03 -4.114695977252165626e+00 2.464966746245429163e-01
2.529651071177495396e+03 -4.573967263985074361e+00 2.593945709619141504e-01
2.571631868581480830e+03 -5.049534693890020520e+00 2.726940552339423007e-01
2.613947570839165110e+03 -5.541669422553086477e+00 2.863657052384993573e-01
2.656617366600802598e+03 -6.050740527674780544e+00 3.003801658728710300e-01
2.699665634319278979e+03 -6.577153159842255903e+00 3.147086461825842618e-01
2.743091920716392451e+03 -7.121189100111608106e+00 3.293283716352887747e-01
2.786863847341901874e+03 -7.682707155038693614e+00 3.442448393940756857e-01
2.830968326393644929e+03 -8.262005857563119449e+00 3.594718732706813080e-01
2.875397415813493808e+03 -8.858730449540045626e+00 3.750114934135168054e-01
2.920146252298171930e+03 -9.472866258573588993e+00 3.908708098436953771e-01
2.965211857436781884e+03 -1.010432989763958389e+01 4.070545124479981736e-01
3.010636856252759571e+03 -1.075277827616921655e+01 4.235494946217820966e-01
3.056454720306589479e+03 -1.141780390440527704e+01 4.403399021532377056e-01
3.102708712692829977e+03 -1.209898492391365288e+01 4.574094906782909531e-01
3.149421205951574848e+03 -1.279572696903428231e+01 4.747407963442555889e-01
3.196537625415703587e+03 -1.350682614087154398e+01 4.923141691351032301e-01
3.243994158130381038e+03 -1.423148092026062095e+01 5.101179216986048148e-01
3.291719076727910760e+03 -1.496914214991945613e+01 5.281410997356735804e-01
3.339665773113547402e+03 -1.571939681047978787e+01 5.463741305891505196e-01
3.387886089205599092e+03 -1.648264580650778299e+01 5.648073274007081590e-01
3.436492722510562089e+03 -1.725961729301262437e+01 5.834298155833768096e-01
3.485542356627467598e+03 -1.805033221415373035e+01 6.022262430438750647e-01
3.535060155210474022e+03 -1.885444846431110477e+01 6.211800788467494172e-01
3.585025191632035785e+03 -1.967111349616221005e+01 6.402755273384944656e-01
3.635358361659252751e+03 -2.049916516813004108e+01 6.594967248631815604e-01
3.685983121627785749e+03 -2.133744829717739933e+01 6.788276086169492407e-01
3.736894995864765406e+03 -2.218535987362954742e+01 6.982527315457420780e-01
3.788104641345517848e+03 -2.304248182525703115e+01 7.177572469003637989e-01
3.839621579331195335e+03 -2.390827374516171488e+01 7.373264813530528983e-01
3.891451597455725732e+03 -2.478232138231031456e+01 7.569443159598762128e-01
3.943611173957171559e+03 -2.566417398599003974e+01 7.765950280779533310e-01
3.996106984227164048e+03 -2.655323444846566971e+01 7.962615661385199495e-01
4.048935882559205766e+03 -2.744889521525338694e+01 8.159247471759849546e-01
4.102098363644260644e+03 -2.835045407807901441e+01 8.355675010230125821e-01
