# cl_TT                  cl_TE                    cl_EE
1.068371951355013152e+03 2.580940986983622398e+00 4.869971616006536080e-02
9.631274033426573169e+02 4.192445051471198170e+00 1.206395175581088802e-01
8.748026390397507157e+02 5.201921866017500840e+00 2.057770608520933242e-01
8.056645259169392830e+02 5.674676496150917515e+00 2.865374426289546972e-01
7.516936602193852650e+02 5.747830046766607914e+00 3.478466232803509306e-01
7.092248533560496071e+02 5.554838106249001761e+00 3.803627936694086720e-01
6.757304944357076693e+02 5.201586502631725395e+00 3.815118833092518980e-01
6.494433056409737901e+02 4.763916573899953377e+00 3.547185620997169719e-01
6.289050631908644391e+02 4.295819617828802173e+00 3.074866933754045739e-01
6.133289678282196746e+02 3.827287380501446901e+00 2.492195998792295641e-01
6.022349792901799219e+02 3.369199946415601055e+00 1.892440699690387806e-01
5.947139983981911655e+02 2.929067580217755484e+00 1.351989540755550168e-01
5.899027747602211775e+02 2.518325125072653936e+00 9.206869022346796105e-02
5.875053759219780432e+02 2.146969631289857627e+00 6.198694808834315229e-02
5.874702223173359243e+02 1.819418850787114295e+00 4.461085049927765445e-02
5.895113960947901433e+02 1.538190506180350026e+00 3.779177632305106421e-02
5.926891900140004736e+02 1.303641585889737886e+00 3.835290634140103155e-02
5.981212122971198824e+02 1.126698615020806260e+00 4.291491641893963038e-02
6.043463825625638037e+02 1.004452471390515855e+00 4.834880811121780586e-02
6.112456208364952772e+02 9.353232723093205525e-01 5.258004315220577568e-02
6.190511160652631588e+02 9.172252828955518300e-01 5.414212670746818695e-02
6.274204367841392695e+02 9.441702042880992796e-01 5.288315485998455051e-02
6.363255066393851394e+02 1.008341105293089068e+00 4.914128174468680027e-02
6.458928192458909052e+02 1.097753743248317093e+00 4.390887413806689871e-02
6.558168454062289356e+02 1.204757647889775463e+00 3.831772582700958968e-02
6.661104728654271412e+02 1.320269467913726347e+00 3.338245049798450881e-02
6.767833170954679645e+02 1.431071287464773301e+00 2.994460309647895002e-02
6.877394621879786882e+02 1.531476391185283559e+00 2.832597993374414563e-02
6.990753470175117172e+02 1.613902549707170397e+00 2.861831894593745360e-02
7.105334115341745473e+02 1.674646664045115418e+00 3.045383144278931628e-02
7.222565188215016860e+02 1.710318101156278248e+00 3.332707543235578079e-02
7.343238246276389418e+02 1.718596501028289536e+00 3.661644294815006445e-02
7.464736487595714607e+02 1.701671676565471358e+00 3.972621032994708840e-02
7.589822660532030341e+02 1.658578538783029854e+00 4.225387553042048855e-02
7.717082271588972162e+02 1.592510828516231047e+00 4.390615106672782902e-02
7.843551501565478929e+02 1.508541387325783800e+00 4.465802877307188667e-02
7.971846727917803719e+02 1.407235043800462604e+00 4.459863374375535455e-02
8.102493734433585360e+02 1.293671728882341387e+00 4.406715740793272496e-02
8.235020548822211595e+02 1.171538085595121181e+00 4.347212389039483565e-02
8.368818544664317187e+02 1.043589563977000978e+00 4.316850738488591660e-02
8.503023978680442951e+02 9.124513737600234986e-01 4.329217052168282676e-02
8.637466214751236748e+02 7.815958530737364685e-01 4.393236546262082459e-02
8.772235454027719470e+02 6.539860468986771203e-01 4.517976847545016050e-02
8.907697638799800188e+02 5.315051477745620367e-01 4.712280904712369545e-02
9.044106859014924567e+02 4.154898363231187552e-01 4.981206388903198362e-02
9.181478320482447089e+02 3.055836356771789442e-01 5.315482527696977627e-02
9.319666818097596206e+02 2.010089232848556173e-01 5.701789395680750827e-02
9.458418056061000243e+02 1.010181368949767677e-01 6.126239570628241871e-02
9.597750402643545158e+02 4.950107151360539151e-03 6.575179628431362944e-02
9.738108628552943173e+02 -8.809143517385609190e-02 7.038450784543121008e-02
9.879584089169759409e+02 -1.802175164870472579e-01 7.516702359738842987e-02
