# cl_TT                  cl_TE                    cl_EE
1.704821723845025190e+03 4.769878612032044884e+00 7.872138517798610291e-02
1.555367665157946249e+03 5.936040039865262408e+00 1.235027957081427791e-01
1.426483746007117588e+03 6.018634085816943369e+00 1.328183475983931161e-01
1.328840870525907121e+03 5.493322163768753263e+00 1.121736478587459784e-01
1.257753930954817633e+03 4.703786058065250408e+00 7.844918156642488594e-02
1.207063756018721961e+03 3.859357195065258317e+00 4.721116568268959868e-02
1.171226564243790563e+03 3.082713033209796283e+00 2.634168820522280949e-02
1.147067122444410870e+03 2.438467608576483592e+00 1.607303825161960145e-02
1.131590848053300078e+03 1.951588999942593272e+00 1.252333075490355378e-02
1.122457497319262075e+03 1.626600822095955801e+00 1.147865762390047270e-02
1.118701164619544898e+03 1.448942968428445610e+00 1.049423800831111690e-02
1.119013087749161741e+03 1.388484997657161157e+00 9.069227357911774021e-03
1.121934464200463708e+03 1.407890187529583725e+00 7.722814823150210908e-03
1.127071799951598678e+03 1.471988590563520827e+00 6.996523231164303129e-03
1.134523074380386561e+03 1.556074319360755354e+00 6.975614460718025135e-03
1.144081742673877443e+03 1.643077625906617323e+00 7.362517099168803224e-03
1.154016859794013271e+03 1.719828335926465890e+00 7.807837774615480030e-03
1.167244125436219520e+03 1.787845103343313813e+00 8.178509362309821507e-03
1.180723124314439929e+03 1.839639291523528897e+00 8.559066444798302947e-03
1.194819220591230078e+03 1.882912198568921891e+00 9.140499433807540083e-03
1.209769997969907308e+03 1.923731766743806304e+00 1.010477611364351061e-02
1.225120258771584531e+03 1.968547110253417110e+00 1.146346826421536236e-02
1.241086930977679685e+03 2.022291808304990113e+00 1.318386941770013053e-02
1.257843756469442951e+03 2.078999081560349627e+00 1.519564743992794786e-02
1.274937662700768215e+03 2.141942936731214608e+00 1.744278108673591801e-02
1.292660551473779378e+03 2.209304125666919472e+00 1.993948677121859872e-02
1.310734605954076414e+03 2.272920779918622625e+00 2.268747993647737479e-02
1.329163774321457367e+03 2.333591730943450404e+00 2.566695825358433769e-02
1.348233466801764052e+03 2.379814092463124808e+00 2.885379439735382551e-02
1.367268085234157070e+03 2.415903704609843938e+00 3.221894309030354925e-02
1.386984377669968353e+03 2.431970267324821133e+00 3.577154746882913600e-02
1.406851999869358679e+03 2.429866171111165762e+00 3.951098852494599328e-02
1.426885688882046907e+03 2.415289440075205629e+00 4.350951663367196021e-02
1.447764249865789452e+03 2.380604072084962830e+00 4.780337612941377989e-02
1.468643716547562235e+03 2.337047966815321232e+00 5.243930457541459700e-02
1.489880728800632824e+03 2.280758511995825355e+00 5.743274894288809967e-02
1.511410435512731738e+03 2.215616830847153551e+00 6.275947118429599236e-02
1.533178468991515274e+03 2.141972874666267845e+00 6.841516379457981967e-02
1.555201795706156190e+03 2.058272443927686268e+00 7.440311978990631070e-02
1.577472166723415285e+03 1.963189773062415489e+00 8.072590286467322407e-02
1.599991892560344240e+03 1.856245815153424017e+00 8.738264187088681800e-02
1.622752924841170625e+03 1.736773970509640996e+00 9.437143919631467426e-02
1.645784358002325916e+03 1.602503170993512915e+00 1.016882421894541866e-01
1.669130144112203425e+03 1.450857841248415436e+00 1.093261746134552431e-01
1.692740264197115494e+03 1.280189316591409110e+00 1.172798609526660152e-01
1.716597371856245672e+03 1.090699322383677172e+00 1.255616677848513385e-01
1.740679289538176135e+03 8.830336507862557305e-01 1.341815254171110361e-01
1.764978696703248488e+03 6.579124303998628021e-01 1.431486205736282880e-01
1.789555128101757191e+03 4.161947519041911403e-01 1.524832817851165812e-01
1.814469548770492111e+03 1.588213626694275071e-01 1.622016772546653607e-01
1.839662362877921169e+03 -1.131425678942087482e-01 1.722988789786858155e-01
1.865053119465735563e+03 -3.988106544720081414e-01 1.827613416935907897e-01
1.890613365443274006e+03 -6.981556284443152238e-01 1.935762624028696532e-01
1.916329503656965699e+03 -1.011519811369488542e+00 2.047323232617707378e-01
1.942307626883169405e+03 -1.340001494966160500e+00 2.162159208286134893e-01
1.968657175848696852e+03 -1.685158120749055577e+00 2.280310527955790867e-01
1.995347288617373124e+03 -2.047982640955400946e+00 2.401883453993953477e-01
2.022302531722715912e+03 -2.429180494322007000e+00 2.526991674325849702e-01
2.049514325275627016e+03 -2.829041097902422752e+00 2.655674591285664965e-01
2.076997423985388650e+03 -3.247541742527043418e+00 2.787936266975529209e-01
2.104748500708184565e+03 -3.683767872518885156e+00 2.923639407427078285e-01
2.132772705964560373e+03 -4.136596807752860094e+00 3.062618808370952683e-01
2.161060331534698435e+03 -4.604898415408449353e+00 3.204701838309220729e-01
2.189623952128316432e+03 -5.087601967660083879e+00 3.349738152796157276e-01
2.218492576137830383e+03 -5.584036652932339528e+00 3.497550303402765515e-01
2.247656956294279098e+03 -6.094291981383803680e+00 3.648119838565413997e-01
2.277094565527710984e+03 -6.618641962437537885e+00 3.801438346409887759e-01
2.306775446132064644e+03 -7.157390307439674082e+00 3.957519705965376611e-01
2.336684494816754068e+03 -7.711033855956206828e+00 4.116385231491795360e-01
2.366808178628707083e+03 -8.280068882291137911e+00 4.278046380252244485e-01
2.397243249704631125e+03 -8.864818569125411329e+00 4.442378590288618700e-01
2.428080602254551650e+03 -9.465345546742794269e+00 4.609210303040512935e-01
2.459307131471374760e+03 -1.008064276434424222e+01 4.778310544301992979e-01
2.490902302167218750e+03 -1.070936889923296320e+01 4.949440923765817679e-01
2.522805653925712704e+03 -1.135029758880053130e+01 5.122366836975807969e-01
2.554901028229723124e+03 -1.200212745298621009e+01 5.296987637465160326e-01
2.587188336926200918e+03 -1.266476404419715607e+01 5.473213895175453869e-01
2.619726917106240307e+03 -1.333841006249910599e+01 5.650963625106065757e-01
2.652553819400671728e+03 -1.402341679099210836e+01 5.830154860038450071e-01
2.685705429982335318e+03 -1.471979389853694187e+01 6.010689062541687555e-01
2.719193196062141396e+03 -1.542692737923920099e+01 6.192416215432805515e-01
2.752990758981971794e+03 -1.614423303512252161e+01 6.375154876766300216e-01
2.787094044402588224e+03 -1.687082955952403651e+01 6.558731055040452063e-01
2.821491549086185387e+03 -1.760620709089438662e+01 6.742963353531074011e-01
2.856176805108289500e+03 -1.834950907302243905e+01 6.927697258546726689e-01
