# cl_TT                  cl_TE                    cl_EE
5.416988394818754387e+02 2.421347842173641851e+00 2.701125088255369733e-02
5.301082266673477079e+02 3.390401312114853294e+00 6.379955432944579841e-02
5.116999392122136783e+02 3.957554769306085074e+00 1.057794134190611496e-01
4.938082377133199543e+02 4.198474272751327341e+00 1.436232580669026260e-01
4.781236145919503429e+02 4.201780291289015423e+00 1.700681623340038751e-01
4.649266105956389197e+02 4.046016787422240135e+00 1.812927600729063726e-01
4.542024083111062964e+02 3.791907169065265482e+00 1.770843519686313983e-01
4.458243842900242839e+02 3.482783752995699977e+00 1.601224275135238184e-01
4.394243316660289906e+02 3.149761960980957287e+00 1.347945950561559580e-01
4.349093632318758296e+02 2.811816897299807660e+00 1.059913469022788352e-01
4.322356725734270526e+02 2.478511492453620679e+00 7.810540826031782402e-02
4.309552990749274954e+02 2.158460315516612216e+00 5.433401077097801957e-02
4.306472426079590150e+02 1.861401231162040038e+00 3.638399851511273098e-02
4.313004973120989689e+02 1.595328520449677656e+00 2.456320455580014717e-02
4.329729524645285323e+02 1.365435404105670436e+00 1.812027485837528276e-02
4.355310547588260306e+02 1.174731878062555301e+00 1.568261971006521330e-02
4.382558984551183130e+02 1.023470216051868498e+00 1.567690387023464027e-02
4.422287963420341157e+02 9.170199750835621444e-01 1.670246685583156795e-02
4.463623142594497608e+02 8.503888020384148261e-01 1.766602601619861670e-02
4.504187479214481868e+02 8.205846260894124056e-01 1.807804420561417644e-02
4.546854187577478115e+02 8.247566166976695312e-01 1.769128106413001694e-02
4.593678326273279140e+02 8.559940544668821483e-01 1.672716641718547184e-02
4.641484431851559975e+02 9.071599780080411568e-01 1.554168584841185419e-02
4.688961027817535978e+02 9.738095145039257217e-01 1.453486942849315823e-02
4.738268361051005968e+02 1.046185626716737982e+00 1.405229296431232712e-02
4.788361088077921863e+02 1.120067822651003020e+00 1.423290523356554940e-02
4.840412972951125425e+02 1.189138614992143683e+00 1.513355964100602212e-02
4.890773808907014768e+02 1.251764950630980033e+00 1.659728354342755383e-02
4.943271629690985378e+02 1.302702755983978777e+00 1.841628586170225568e-02
4.995783043801628764e+02 1.340026405696972622e+00 2.032501190532490579e-02
5.046701437134109369e+02 1.366504086778909999e+00 2.211078516531383292e-02
5.102869888331455286e+02 1.373997728287114750e+00 2.362593288769970074e-02
5.156818744884021726e+02 1.371653972788135167e+00 2.480248333929399238e-02
5.211666707116422685e+02 1.355329026546866267e+00 2.571058088089019436e-02
5.266599642674993902e+02 1.328856034936893193e+00 2.642666984950004655e-02
5.321795599201390132e+02 1.294463457424522623e+00 2.711714801407521039e-02
5.377860979006195521e+02 1.253113496489846268e+00 2.795318370876773151e-02
5.433692148390897501e+02 1.206211389617653618e+00 2.903736317242028644e-02
5.488913189526905398e+02 1.156647515037270812e+00 3.046735579325800247e-02
5.543633892415531363e+02 1.106544550362511092e+00 3.231929524602492054e-02
5.598884034288507792e+02 1.056260479570076960e+00 3.457249420633804610e-02
5.655305187101112097e+02 1.006121547406763517e+00 3.717851541835370116e-02
5.712623841472859567e+02 9.568425927961762278e-01 4.008307155582087333e-02
5.770208304096438496e+02 9.092225776791553749e-01 4.322339561282859122e-02
5.827453399546251376e+02 8.636380620986535694e-01 4.654182961847286998e-02
5.884459282053529705e+02 8.186691638674843396e-01 5.002813696149576578e-02
5.941730128396814052e+02 7.726742013643245199e-01 5.368658058142144335e-02
5.999198580510303600e+02 7.248053702137616794e-01 5.752028276783351796e-02
6.056554090631894951e+02 6.743963633040265249e-01 6.152833160622268871e-02
6.113976720449102231e+02 6.195429351297038201e-01 6.571985393481714899e-02
6.171554092188432605e+02 5.593873493289284182e-01 7.007167434438799081e-02
6.230437696801059246e+02 4.924426424962868865e-01 7.455543637646928901e-02
6.291162024701864084e+02 4.172196027356412373e-01 7.915106287395690110e-02
6.352715298108238358e+02 3.329664699541303174e-01 8.384152713244870381e-02
6.414063033825061666e+02 2.393358050817091520e-01 8.861036367659937130e-02
6.475410813245905501e+02 1.363688223592192106e-01 9.344465124086079322e-02
6.537182203570148431e+02 2.410220337822709807e-02 9.833390820627549433e-02
6.599679682763484152e+02 -9.753584895831729495e-02 1.032680404090736831e-01
6.663168212810331852e+02 -2.286421115696287421e-01 1.082370103912170672e-01
6.727769426553747962e+02 -3.690516390896416143e-01 1.132394996268044907e-01
6.793143697836815136e+02 -5.176061413105939035e-01 1.183021639122057433e-01
6.859009174871027881e+02 -6.729981161363123299e-01 1.234588096548793756e-01
6.925146213452696884e+02 -8.339479220596660580e-01 1.287426603344488385e-01
6.991269817371460249e+02 -9.992047182227499214e-01 1.341880997710758472e-01
7.057424696453621209e+02 -1.167975385616303097e+00 1.398227444425247101e-01
7.124318099757848586e+02 -1.340619819608194874e+00 1.456440854530691997e-01
7.193205008722515004e+02 -1.518529884268598806e+00 1.516539682027745750e-01
7.264478775433783539e+02 -1.701173780687604165e+00 1.578256318204593056e-01
7.337600866268933260e+02 -1.887563122498143064e+00 1.641388574893141161e-01
7.411764743962494322e+02 -2.076453088145690185e+00 1.705744174903355836e-01
7.485509556085570466e+02 -2.266903698552296120e+00 1.771200769777241946e-01
7.558109710220433044e+02 -2.458581952970416040e+00 1.837677418241220606e-01
7.630247335084753786e+02 -2.652316608716060564e+00 1.905084068928004637e-01
7.702951304101416099e+02 -2.849233698398531800e+00 1.973336336396938895e-01
7.777076577467854577e+02 -3.050416504236808546e+00 2.042349701443916810e-01
7.853144925624757207e+02 -3.256475066787359207e+00 2.112047950662335472e-01
7.930923028535137291e+02 -3.467638300900526716e+00 2.182353660593044364e-01
8.010064780749111151e+02 -3.683922583992684796e+00 2.253186949531489902e-01
8.090269853397726365e+02 -3.905494340834450462e+00 2.324465629099168318e-01
8.171298046051215351e+02 -4.132312907712277550e+00 2.396111581601476359e-01
8.252914447758007555e+02 -4.364220383420875926e+00 2.467981659478399314e-01
8.335011733762981976e+02 -4.601075157306507180e+00 2.539919814781275709e-01
8.417844772993753395e+02 -4.842891539728778838e+00 2.611773718019125279e-01
8.501680332651748131e+02 -5.089925857950810872e+00 2.683336676559618383e-01
8.586642907194316194e+02 -5.341666749927113322e+00 2.754480255870699890e-01
8.672700517347709592e+02 -5.597635629885979291e+00 2.825274990460809321e-01
8.759861548110685590e+02 -5.857009879359705629e+00 2.895849032426123792e-01
8.847997465028563511e+02 -6.119149448787073453e+00 2.966341914362493615e-01
8.937090051972875244e+02 -6.383184339340441937e+00 3.036872942971124978e-01
9.027001092114614949e+02 -6.648434743153821991e+00 3.107532782680703098e-01
9.117795693600770619e+02 -6.914741738314193142e+00 3.178253156726970619e-01
9.209454189535931619e+02 -7.182035709458637562e+00 3.248931435411055446e-01
9.301997065725853417e+02 -7.450200394179525176e+00 3.319487937324505644e-01
9.395506568375503775e+02 -7.719119544405370625e+00 3.389835741225755705e-01
9.490005794889009394e+02 -7.988839604875543010e+00 3.459818592183029895e-01
9.585433886714832852e+02 -8.259096496638726137e+00 3.529422864546328809e-01
9.681798326098822827e+02 -8.529802241779945504e+00 3.598469344644403822e-01
9.779088055865821616e+02 -8.800813248285335177e+00 3.666883444457469943e-01
9.877271966207204059e+02 -9.071853809861668338e+00 3.734578798317133574e-01
9.976365399814035300e+02 -9.342781574349238838e+00 3.801460151005860433e-01
1.007626762278207593e+03 -9.613339417116018026e+00 3.867337943798112576e-01
1.017703403364518749e+03 -9.883338686923972105e+00 3.932245522869730614e-01
1.027856137206101266e+03 -1.015273548611390986e+01 3.996024182235212718e-01
1.038083840192249909e+03 -1.042135423121767168e+01 4.058659571749918538e-01
1.048389735101147608e+03 -1.068893755090505415e+01 4.120088792432167191e-01
1.058770714792357239e+03 -1.095542976946076941e+01 4.180151061497395792e-01
1.069223672665883669e+03 -1.122060605207348516e+01 4.238810774308416907e-01
1.079749260799618241e+03 -1.148435046838754126e+01 4.296066049333740478e-01
1.090348976677437122e+03 -1.174648098403604379e+01 4.351769666308056839e-01
1.101015300780710049e+03 -1.200667354740967063e+01 4.405854879782512001e-01
1.111746823144727387e+03 -1.226468178600864967e+01 4.458273269231473046e-01
1.122543942973219828e+03 -1.252022213234693027e+01 4.508958338904010543e-01
1.133403833057411248e+03 -1.277294651780162305e+01 4.557816122883173171e-01
1.144317248142759354e+03 -1.302263527831907552e+01 4.604789017080678226e-01
1.155286326857459017e+03 -1.326897835199971176e+01 4.649842829975110448e-01
1.166309696330292354e+03 -1.351162778087175909e+01 4.692870330068176776e-01
1.177379023555174626e+03 -1.374984306139014656e+01 4.733712611056403174e-01
1.188496201829845859e+03 -1.398364540892177921e+01 4.772377484525937574e-01
1.199649991983894324e+03 -1.421291312137379848e+01 4.808965689805393406e-01
1.210839219079997974e+03 -1.443745706307436016e+01 4.843388514519184618e-01
1.222065629020406277e+03 -1.465699611965145976e+01 4.875657545369532775e-01
1.233317638287287991e+03 -1.487123331121559744e+01 4.905701826075818395e-01
1.244592604876557289e+03 -1.507996632101740531e+01 4.933574837982001582e-01
1.255891525429280364e+03 -1.528296933099646004e+01 4.959261594770912329e-01
1.267205659803401659e+03 -1.547999256474570018e+01 4.982795115965435451e-01
1.278532320383995511e+03 -1.567086088525361909e+01 5.004188548896012501e-01
1.289869431782020229e+03 -1.585533941029044591e+01 5.023422814922023916e-01
1.301213088796572947e+03 -1.603314140974315904e+01 5.040517120015677310e-01
1.312560128597299581e+03 -1.620411309927785126e+01 5.055460449374543641e-01
1.323904977886385723e+03 -1.636806348515306553e+01 5.068164511355088830e-01
1.335258971473713700e+03 -1.652477486726021993e+01 5.078552807524666646e-01
1.346612253517259660e+03 -1.667409929073396313e+01 5.086710571502317535e-01
1.357962646250663283e+03 -1.681575842695056977e+01 5.092462222184181986e-01
1.369312078587915266e+03 -1.694845934632582285e+01 5.095535102419785911e-01
1.380651144637306288e+03 -1.707311588290748006e+01 5.096223777872563865e-01
1.391984018354331511e+03 -1.718951486895079839e+01 5.094435268696289043e-01
1.403290213199651816e+03 -1.729761359082999661e+01 5.090272976717272746e-01
1.414568037053668604e+03 -1.739710752402377025e+01 5.083748284550196894e-01
1.425809242196477044e+03 -1.748790147608629297e+01 5.074833478312622548e-01
1.437005581024367757e+03 -1.756977803570525509e+01 5.063561964649272440e-01
1.448145273149070135e+03 -1.764259047615997744e+01 5.049967146729440470e-01
1.459227218112975834e+03 -1.770629660598785904e+01 5.034082423249185423e-01
1.470256185278283510e+03 -1.776085425663982065e+01 5.015985384399251901e-01
1.481233654090522805e+03 -1.780631854254431445e+01 4.995797001751500765e-01
1.492163588707866893e+03 -1.784266331268449335e+01 4.973532110267212536e-01
1.503058001325370014e+03 -1.786993136863481269e+01 4.949308990724449187e-01
1.513909600044241415e+03 -1.788808357130266202e+01 4.923130919522056281e-01
1.524725182696505499e+03 -1.789690244522786244e+01 4.895111835659405886e-01
1.535498246354504090e+03 -1.789614339505568807e+01 4.865147885570318409e-01
1.546221166648720782e+03 -1.788529888397975043e+01 4.833252914243416631e-01
1.556865064442508583e+03 -1.786314515595295305e+01 4.799340800288264264e-01
1.567439355183593079e+03 -1.783079985416958024e+01 4.763592085197062564e-01
1.577938411497224024e+03 -1.778791451389978562e+01 4.726129052374140604e-01
1.588347545696489533e+03 -1.773443260552518552e+01 4.686836689834422698e-01
1.598668117160246311e+03 -1.767009136380774947e+01 4.645806667350176333e-01
1.608891348311128695e+03 -1.759479387439573728e+01 4.603130636275512000e-01
1.619014465808990735e+03 -1.750847915479021921e+01 4.558900228647179143e-01
1.629034697378577903e+03 -1.741114376068401981e+01 4.513207056309725962e-01
