# cl_TT                  cl_TE                    cl_EE
7.042004912012189379e+02 2.291198051879196118e+00 2.806437673528124066e-02
7.001778382989365355e+02 3.218726493350104523e+00 6.081306915329615786e-02
6.853851959753337724e+02 3.694577780855923699e+00 9.101948740704118856e-02
6.714765590853494359e+02 3.820672560922998340e+00 1.097882482248876967e-01
6.609639811220710044e+02 3.711990651151411136e+00 1.134678136856242942e-01
6.541587306946098579e+02 3.461456197052050765e+00 1.034941264122210547e-01
6.507821636717137608e+02 3.135915967796305104e+00 8.462197859619581541e-02
6.505761472488687787e+02 2.780099252588380754e+00 6.266326487793849598e-02
6.528676538278418775e+02 2.425040344903371725e+00 4.258195495404831082e-02
6.573206661603982184e+02 2.092892332216529372e+00 2.740309881911931825e-02
6.638784759527287633e+02 1.798330394067993554e+00 1.800754385644747976e-02
6.719841368301290458e+02 1.551934631581851631e+00 1.359471618331009601e-02
6.809817561600634690e+02 1.360623589057815330e+00 1.247413310779523117e-02
6.908123321001949080e+02 1.228612313286204794e+00 1.284790435327913885e-02
7.016121725824457371e+02 1.155732021480437854e+00 1.335706734621204018e-02
7.133049444789662630e+02 1.135916681462337818e+00 1.331695258835867077e-02
7.248903713189623659e+02 1.158606315574625345e+00 1.266073037789675233e-02
7.380436038493018032e+02 1.217295424036496820e+00 1.173206029933124284e-02
7.512072984219262253e+02 1.297433879216804309e+00 1.099647445687499531e-02
7.640289175593673008e+02 1.389695136212205639e+00 1.077533114043958094e-02
7.770888817045438373e+02 1.486347456920758425e+00 1.125839697791521446e-02
7.906158978176858909e+02 1.576972735987832053e+00 1.232082576450062306e-02
8.041390830701166124e+02 1.657647756458727528e+00 1.375757058133630049e-02
8.177863550116110218e+02 1.727660265379032944e+00 1.532849373936745647e-02
8.315569978804090852e+02 1.781073144380284301e+00 1.680526673612049715e-02
8.453849153658296700e+02 1.822961516778442981e+00 1.813368844437835553e-02
8.594911723081227137e+02 1.848625985882518474e+00 1.935510901130767930e-02
8.732818315185310212e+02 1.867792715683706639e+00 2.061504870927114569e-02
8.874223282502695156e+02 1.875104223938302450e+00 2.209404596729687767e-02
9.013974034246188012e+02 1.875733928621077906e+00 2.389375476059547518e-02
9.154050903856110608e+02 1.874132726238368685e+00 2.613194517661363361e-02
9.296281043412924419e+02 1.868630540536604379e+00 2.880266583143276451e-02
9.437265913397266104e+02 1.864130492748216072e+00 3.188357782042728489e-02
9.579497590310695614e+02 1.858553477065034487e+00 3.531594558825027624e-02
9.721390313672701495e+02 1.853652962054670006e+00 3.902745405518001642e-02
9.863369070269812937e+02 1.848297661095211986e+00 4.300150674095549325e-02
1.000614963294519953e+03 1.840410077776976516e+00 4.723760520221809145e-02
1.014907110312713030e+03 1.828175493825585196e+00 5.174327799721616106e-02
1.029154196378454117e+03 1.810148716264508462e+00 5.653332241141532238e-02
1.043366022074798821e+03 1.783598829335217850e+00 6.161732170655061236e-02
1.057699367457117660e+03 1.745395391602438506e+00 6.700654074978075470e-02
1.072160738955442639e+03 1.694993076980670033e+00 7.265969713322729950e-02
1.086726567783100791e+03 1.631196037323845882e+00 7.854853157489045945e-02
1.101355349447032495e+03 1.552845084394735453e+00 8.463639520058033328e-02
1.116037813183662593e+03 1.459071307471332402e+00 9.090017409399729631e-02
1.130804298454705304e+03 1.349913921267610561e+00 9.736718279153444566e-02
1.145656501370006708e+03 1.226170713095062759e+00 1.040747015735933034e-01
1.160544482297895684e+03 1.089178673852973178e+00 1.110567848286937997e-01
1.175447833990262552e+03 9.396988853914041151e-01 1.183456199719089136e-01
1.190382173608306857e+03 7.779403892008220911e-01 1.259691408560638382e-01
1.205443985830745305e+03 6.042229475980209763e-01 1.339281959496383401e-01
1.220745849200030079e+03 4.188288480121176716e-01 1.422180214665989817e-01
1.236248874988851867e+03 2.227030724457978728e-01 1.508376940132097332e-01
1.251833730944778154e+03 1.692644587758904487e-02 1.597948787045175845e-01
1.267458548179767604e+03 -1.973404590551619264e-01 1.690888542881361922e-01
1.283147820519836841e+03 -4.197468187623307756e-01 1.786976931815055791e-01
1.298928497800408195e+03 -6.512615355993713884e-01 1.886140937229942860e-01
1.314830064360907727e+03 -8.928945953034035377e-01 1.988312432360314075e-01
1.330877291957329589e+03 -1.145672429519527080e+00 2.093425282595124393e-01
1.347106886258764689e+03 -1.410553010785242201e+00 2.201397166395524518e-01
1.363504733409178471e+03 -1.687806778217561421e+00 2.312088264415990968e-01
1.380046549229423135e+03 -1.977523203911936367e+00 2.425358335243199548e-01
1.396702973885259098e+03 -2.279816550613951609e+00 2.541068771734528164e-01
1.413451892129323824e+03 -2.594963027998144156e+00 2.659098545699741800e-01
1.430286088992839950e+03 -2.923440451774923954e+00 2.779369291216844395e-01
1.447309052264847651e+03 -3.266046314090758518e+00 2.901887576917400180e-01
1.464626487346476324e+03 -3.623434934786547768e+00 3.026663863755502115e-01
1.482236114430844054e+03 -3.995617119568081410e+00 3.153738345429032974e-01
1.500082562653919695e+03 -4.381101881222874361e+00 3.282972010509370153e-01
1.518085731545645785e+03 -4.778431797501410117e+00 3.414234881670460409e-01
1.536149574164623118e+03 -5.185807374352618737e+00 3.547541293838288867e-01
1.554306043892302796e+03 -5.602448665088313184e+00 3.682910783398359866e-01
1.572630030606209630e+03 -6.027898221862255212e+00 3.820369425721480972e-01
1.591171237840800814e+03 -6.461636996884580597e+00 3.959943314131628145e-01
1.609940343802063126e+03 -6.902855850512989555e+00 4.101615812210672174e-01
1.628931985734562886e+03 -7.351850011068221669e+00 4.245166332616781002e-01
1.648143810231233601e+03 -7.809102935595136685e+00 4.390319784428587946e-01
1.667579078425979105e+03 -8.275235798579934965e+00 4.536799107292669997e-01
1.687244129918156659e+03 -8.750715788786761706e+00 4.684343028565009504e-01
1.707127984403653500e+03 -9.235892019820079568e+00 4.832720903818527591e-01
1.727205104609172622e+03 -9.730423841930630147e+00 4.981900803526018717e-01
1.747493506657830039e+03 -1.023429087628297296e+01 5.131913310320668220e-01
1.767978778138354073e+03 -1.074671918522923875e+01 5.282697730276245673e-01
1.788666978056560538e+03 -1.126724465012578413e+01 5.434259891000077225e-01
1.809561011497605705e+03 -1.179556951336234327e+01 5.586546753396497422e-01
1.830669105220317533e+03 -1.233105400105795368e+01 5.739367006944404714e-01
1.851990172556073503e+03 -1.287313774127743216e+01 5.892498740337371865e-01
1.873529105747951235e+03 -1.342106655496327328e+01 6.045704497561559254e-01
1.895279383425019660e+03 -1.397413886051115206e+01 6.198753020110776557e-01
1.917245082690036270e+03 -1.453171359817166142e+01 6.351416882786622420e-01
1.939416687990236142e+03 -1.509333726644507578e+01 6.503528992644689311e-01
1.961801080813218505e+03 -1.565858065744439465e+01 6.654960878493375587e-01
1.984400976392634902e+03 -1.622701463347164719e+01 6.805567260589576728e-01
2.007218548053841687e+03 -1.679842211188635659e+01 6.955122095229951951e-01
2.030247637705872648e+03 -1.737210051817322309e+01 7.103560619923191544e-01
2.053494767488019534e+03 -1.794767711835011070e+01 7.250528265388728189e-01
2.076945267530052661e+03 -1.852462706464076447e+01 7.396027393912677494e-01
2.100594252200387018e+03 -1.910239479998859835e+01 7.539920917171328840e-01
2.124434482515913714e+03 -1.968059516481362792e+01 7.682097155932590127e-01
2.148460714785814162e+03 -2.025868003382242222e+01 7.822368383858513408e-01
2.172675860219395872e+03 -2.083614305378079834e+01 7.960601272655327687e-01
2.197069968706915461e+03 -2.141260660870081978e+01 8.096629930664188679e-01
2.221642694853839657e+03 -2.198750657237032868e+01 8.230389972494744910e-01
2.246393151829198359e+03 -2.256039669856919261e+01 8.361715598309180653e-01
2.271316469110583967e+03 -2.313080548327714325e+01 8.490417503798981524e-01
2.296407778341600078e+03 -2.369824704717720465e+01 8.616464058345938426e-01
2.321668916976746914e+03 -2.426229360610334851e+01 8.739747580762148305e-01
2.347096832572662606e+03 -2.482244502567665023e+01 8.860040858910356310e-01
2.372683673140918017e+03 -2.537772794912638830e+01 8.977140311739597589e-01
2.398427379518346243e+03 -2.592783450210530916e+01 9.090953247785930058e-01
2.424318920256107504e+03 -2.647233132309473902e+01 9.201446781551687604e-01
2.450349808250424758e+03 -2.701061856799573846e+01 9.308443159342792983e-01
2.476509565187463522e+03 -2.754218711654561602e+01 9.411835331269085003e-01
2.502797678889595772e+03 -2.806639753979788665e+01 9.511485490077391525e-01
2.529204036008431558e+03 -2.858268302340049161e+01 9.607268555802819243e-01
2.555721423456212051e+03 -2.909054393140100814e+01 9.699084853036336051e-01
2.582342991327768232e+03 -2.958938474887300174e+01 9.786831126178247020e-01
2.609058448446384318e+03 -3.007867171179292853e+01 9.870386038918540494e-01
2.635867106958202385e+03 -3.055788932200720254e+01 9.949668155441769857e-01
2.662758858189307375e+03 -3.102642620779673877e+01 1.002453447355235117e+00
2.689718158794485589e+03 -3.148378167166537978e+01 1.009492537181766236e+00
2.716751751015369791e+03 -3.192942422215164200e+01 1.016082470077912747e+00
2.743838294609955938e+03 -3.236165253668346509e+01 1.022170917285042169e+00
2.770977647522164261e+03 -3.278102976628263576e+01 1.027803738980301196e+00
2.798157529086726299e+03 -3.318719896235907640e+01 1.032958679643943833e+00
2.825376166900425233e+03 -3.357949714572375655e+01 1.037638851138982021e+00
2.852620736911179392e+03 -3.395749521427016759e+01 1.041839033834220052e+00
2.879881899247891397e+03 -3.432079042383085721e+01 1.045559526787191551e+00
2.907157547795907249e+03 -3.466890381741311700e+01 1.048790267012686961e+00
2.934444349586623503e+03 -3.500139547970795206e+01 1.051534500803657179e+00
2.961729913148806190e+03 -3.531777491844812289e+01 1.053785329532286541e+00
2.989015616643234353e+03 -3.561763151810564665e+01 1.055535493991764495e+00
3.016288524906728981e+03 -3.590054394184289066e+01 1.056788606534370789e+00
3.043546030622859234e+03 -3.616596417947652498e+01 1.057535235192362366e+00
3.070764871814473736e+03 -3.641360164871694138e+01 1.057782073758940733e+00
3.097932656532229885e+03 -3.664230870288997011e+01 1.057522766307726014e+00
3.125031743580297189e+03 -3.685114869150987005e+01 1.056742092996603155e+00
3.152056264575260684e+03 -3.704073713869869522e+01 1.055466490800181178e+00
3.178991294379239207e+03 -3.721062822250272717e+01 1.053699571921053790e+00
3.205824083371280267e+03 -3.736052120001958343e+01 1.051444947408431307e+00
3.232560000502263392e+03 -3.749011546225745661e+01 1.048709125756644100e+00
3.259192821002782694e+03 -3.759917938038446295e+01 1.045504773624348571e+00
3.285723568629513920e+03 -3.768747420140227433e+01 1.041836583407373285e+00
3.312157255122101560e+03 -3.775474499383485494e+01 1.037712687703414405e+00
3.338487660671461072e+03 -3.780077136536569782e+01 1.033139585059105636e+00
3.364715090822132879e+03 -3.782530948746947530e+01 1.028134279611277790e+00
3.390834448122362573e+03 -3.782812506212161452e+01 1.022702540708315233e+00
3.416835868032896542e+03 -3.780895092168058369e+01 1.016857210935478539e+00
3.442696655469062989e+03 -3.776737360387352993e+01 1.010610587173316421e+00
3.468391579141978582e+03 -3.770186519842872741e+01 1.003959739330583689e+00
3.493916980960307228e+03 -3.761257105009869406e+01 9.969385205303556985e-01
3.519257964264062593e+03 -3.749999263378970937e+01 9.895510554159784311e-01
3.544411415761361695e+03 -3.736374039833035710e+01 9.818168657148278466e-01
3.569362631117891851e+03 -3.720361147908074884e+01 9.737554664887794198e-01
3.594103432767137747e+03 -3.701943026127568004e+01 9.653863656997653253e-01
3.618625647738627777e+03 -3.681109184902942388e+01 9.567290637750496263e-01
3.642921107843855680e+03 -3.657837001795679299e+01 9.477988859607642258e-01
3.666976939099467927e+03 -3.632108751368367194e+01 9.386156788302857379e-01
3.690791687265792916e+03 -3.603911967124282256e+01 9.292027222573837619e-01
3.714352126087335819e+03 -3.573232193481560159e+01 9.195794821458929125e-01
3.737644672821912536e+03 -3.540058058535249330e+01 9.097654146718284762e-01
3.760668070282828012e+03 -3.504394680632476877e+01 8.997937356462680780e-01
3.783408378935163455e+03 -3.466229210172349440e+01 8.896797135359448827e-01
3.805824321964506453e+03 -3.425350325908748061e+01 8.794619773685494746e-01
3.827931322516585169e+03 -3.381959516308162250e+01 8.691599400575580336e-01
3.849728689049559762e+03 -3.336051396536024782e+01 8.587962640355519817e-01
3.871206133093718563e+03 -3.287635438019141532e+01 8.484062817081947649e-01
3.892351922546919468e+03 -3.236718393509482183e+01 8.380184280364296745e-01
3.913163751817395223e+03 -3.183303934363307874e+01 8.276578635316440558e-01
3.933629629347075479e+03 -3.127404110916546642e+01 8.173511960277701771e-01
3.953740656196293912e+03 -3.069013945797668086e+01 8.071341227941902785e-01
3.973487486977418030e+03 -3.008137746152133118e+01 7.970321917091501840e-01
3.992863318132041513e+03 -2.944783075326912680e+01 7.870685809228704644e-01
4.011862618842038501e+03 -2.878960934983651043e+01 7.772782120910046721e-01
4.030470260348582542e+03 -2.810678516153866369e+01 7.676921683468528324e-01
4.048682713994138339e+03 -2.739952063162415996e+01 7.583412998093891355e-01
4.066479598242174234e+03 -2.666739984425444732e+01 7.492671546255414983e-01
4.083830229134768160e+03 -2.590979219056651317e+01 7.405173332691741273e-01
4.100754273715335330e+03 -2.512816405634109884e+01 7.321002307836745882e-01
4.117255827230197610e+03 -2.432284425716276033e+01 7.240492400530420536e-01
4.133321957580677918e+03 -2.349401476568163716e+01 7.163977366881917330e-01
4.148953142465978090e+03 -2.264200058101959456e+01 7.091796585593489466e-01
4.164149862008537639e+03 -2.176703782038282142e+01 7.024294692548943564e-01
4.178900640315799137e+03 -2.086937879134189089e+01 6.961804910609902253e-01
4.193201432453070993e+03 -1.994936083912450897e+01 6.904660280423957630e-01
4.207050549418361697e+03 -1.900725413815856157e+01 6.853208877817293931e-01
4.220435976686586400e+03 -1.804345012771078771e+01 6.807793700229529676e-01
4.233336822537974513e+03 -1.705820421121748254e+01 6.768759551034083666e-01
4.245753213259543372e+03 -1.605189485494368995e+01 6.736450138467366955e-01
4.257658459995859630e+03 -1.502492210638125236e+01 6.711213872660981572e-01
