# cl_TT                  cl_TE                    cl_EE
4.606633269967733213e+03 4.914206112191132902e+00 4.735153034165790614e-02
4.030240370334520321e+03 5.499506050845726080e+00 4.349943164940099638e-02
3.611762086876567082e+03 4.914147169384341929e+00 2.651807095439908529e-02
3.323719922848855276e+03 3.958737380531781369e+00 1.351474363335810822e-02
3.128234245256892336e+03 3.066396311434222088e+00 7.551927217336946128e-03
2.995492482528169148e+03 2.406650625124273635e+00 5.256751394848981247e-03
2.904965268235021085e+03 2.008374884908737723e+00 3.969615412677532026e-03
2.846182899825334971e+03 1.829063778461960332e+00 3.047389105186280867e-03
2.809876688055451268e+03 1.802329776971194120e+00 2.564827949186350604e-03
2.789528586845510290e+03 1.871364019291682945e+00 2.501744246126784942e-03
2.783687410945391093e+03 1.992371849874084111e+00 2.753910453746454511e-03
2.789597469668902249e+03 2.138234421610521796e+00 3.265030145167890658e-03
2.803199623866659749e+03 2.293268301322201275e+00 4.013126378188493215e-03
2.822934021364336786e+03 2.455543125510191160e+00 4.990648902338555744e-03
2.849152464463831620e+03 2.635055978753528816e+00 6.200237416733828805e-03
2.881423196889880273e+03 2.832136544663044209e+00 7.645057069190827788e-03
2.915762451822606181e+03 3.033444220034420269e+00 9.330286755449198124e-03
2.959252042252656793e+03 3.242864864636969102e+00 1.128632171335836910e-02
3.005127296510383530e+03 3.438682035557340200e+00 1.350348254000227968e-02
3.051871128864562252e+03 3.617331307204238566e+00 1.600168843825610157e-02
3.101793588462275693e+03 3.787229555012090465e+00 1.881659909790121821e-02
3.154808246049537047e+03 3.947128947608937732e+00 2.196965390469780496e-02
3.209990701278493361e+03 4.092778571456237913e+00 2.547275255594216858e-02
3.267145267310465442e+03 4.225549983998671877e+00 2.934739694009481578e-02
3.326371909723044610e+03 4.344831475829376011e+00 3.361845231582939741e-02
3.387454144953072046e+03 4.445617797262102044e+00 3.829815619445482711e-02
3.450125251297584327e+03 4.526996655056525931e+00 4.340247250580437505e-02
3.514464831064612554e+03 4.589668841195862825e+00 4.896310850068077980e-02
3.580243813998004953e+03 4.632316734041887152e+00 5.500221080118929823e-02
3.647414331313662842e+03 4.653577321766185548e+00 6.152495868623654440e-02
3.716084211240743116e+03 4.644310334697729914e+00 6.853911005994763050e-02
3.785572538919141607e+03 4.614540919263353302e+00 7.607918374655334159e-02
3.856451005935570265e+03 4.561670726155461431e+00 8.419877953234175538e-02
3.928247361257698230e+03 4.485576855449229683e+00 9.286291797928873659e-02
4.000960710384239064e+03 4.386768826972508251e+00 1.020918328364305849e-01
4.074996172460511389e+03 4.254471009214962685e+00 1.118986538097245242e-01
4.149801841330219759e+03 4.090303003968996265e+00 1.223116277044325045e-01
4.225439422580878272e+03 3.894201485365743398e+00 1.333639023525030609e-01
4.302031872383273367e+03 3.668324706308419891e+00 1.450685673247965601e-01
4.379482645743782996e+03 3.415250029196710280e+00 1.574286893579181223e-01
4.457671848140119437e+03 3.133314550262117582e+00 1.704461206480480384e-01
4.536498933602736543e+03 2.819700609405559888e+00 1.841245644236123857e-01
4.615909013394500107e+03 2.472381103369260646e+00 1.984740740977156137e-01
4.695925390058065204e+03 2.090324890565573579e+00 2.135134310712814842e-01
4.776586036971712929e+03 1.672709837964152957e+00 2.292617304582660887e-01
4.857935288578696600e+03 1.219451546690381250e+00 2.457307375071966227e-01
4.940017098212967539e+03 7.307288554883434317e-01 2.629286029994032381e-01
5.022792665117574870e+03 2.070046564563021718e-01 2.808624824934319308e-01
5.106199469424983363e+03 -3.516766403318343226e-01 2.995470494629666192e-01
5.190139532128075189e+03 -9.443223350932922200e-01 3.189603683704224091e-01
5.274578889941255511e+03 -1.571985369365801910e+00 3.390983648090211133e-01
5.359542327190821197e+03 -2.235972777520855548e+00 3.599657856195721539e-01
5.445069411945040883e+03 -2.937414315514856877e+00 3.815686510882360660e-01
5.531159901356359114e+03 -3.676923586817798739e+00 4.039121487015346901e-01
5.617785346649578059e+03 -4.454612593323837189e+00 4.269981459294563964e-01
5.704896622359115099e+03 -5.269580245140242702e+00 4.508241713450855115e-01
5.792456261207781608e+03 -6.120996052408608001e+00 4.753876968864984009e-01
5.880474590543105478e+03 -7.008408499741842768e+00 5.006844996403426729e-01
5.969001191637497868e+03 -7.931633998657474649e+00 5.267087020912849527e-01
6.058046981919539576e+03 -8.890493926173736128e+00 5.534556168259793241e-01
6.147587841145144921e+03 -9.885149727584474633e+00 5.809181602330640848e-01
6.237595079986531346e+03 -1.091572380454542213e+01 6.090876678928169863e-01
6.328087236524864238e+03 -1.198205029147047718e+01 6.379504053094522398e-01
