# cl_TT                  cl_TE                    cl_EE
1.461159624709755917e+03 5.208747915563983533e+00 1.319432335920576183e-01
1.272775671199724457e+03 7.210696066188059028e+00 2.573599163430478898e-01
1.119503992856376044e+03 7.920364513448247656e+00 3.515430495083312623e-01
1.002075143431142010e+03 7.781588717199596772e+00 3.902306409783909968e-01
9.126581655813278076e+02 7.168393376580171505e+00 3.720475037807378649e-01
8.445291072059987982e+02 6.329078390358755080e+00 3.123227632022994582e-01
7.924564688365095435e+02 5.411735516115180999e+00 2.335586168014136543e-01
7.528587917182667297e+02 4.501363320221736686e+00 1.567489777953611774e-01
7.230847451651180791e+02 3.647179200852378678e+00 9.593510822114165171e-02
7.011005921707428570e+02 2.881781787996862132e+00 5.656721284193524935e-02
6.855222586464458345e+02 2.229285095547822948e+00 3.690656007338823097e-02
6.748773354396211062e+02 1.705560887624663513e+00 3.102908039541577706e-02
6.678166576383703159e+02 1.319083367002091611e+00 3.198597394015546824e-02
6.637039151689277787e+02 1.066512312951479080e+00 3.415037835348811585e-02
6.622471998827329571e+02 9.342962516081055879e-01 3.433624979650738013e-02
6.629945748356625472e+02 9.024478073291174463e-01 3.178270194662090320e-02
6.647503877305117612e+02 9.436559579033543255e-01 2.741127741267724433e-02
6.690283298160165941e+02 1.035281082965290533e+00 2.282701836710969087e-02
6.737483261174970721e+02 1.145662766587355996e+00 1.945781886166607702e-02
6.797766605116970595e+02 1.256984100000053450e+00 1.782630466663692737e-02
6.863305927016423311e+02 1.349103911499919928e+00 1.797852359693347460e-02
6.937204774984273854e+02 1.415025976376386829e+00 1.915599318812937282e-02
7.017588823205376229e+02 1.448743821604239423e+00 2.046417508469482519e-02
7.102748367586393670e+02 1.450310730076649568e+00 2.124812830095369059e-02
7.193197138632767746e+02 1.421954039393421576e+00 2.105757468859181802e-02
7.289530900872255188e+02 1.368729495942553553e+00 2.002568674149043243e-02
7.390240494927843429e+02 1.296745490164995740e+00 1.847336593155534876e-02
7.492330460290562542e+02 1.216250346826043494e+00 1.687830684109112994e-02
7.598595632917900957e+02 1.135179590275434025e+00 1.570238632274015278e-02
7.707616589770050268e+02 1.055450970448257308e+00 1.518362052575594409e-02
7.818399378268343298e+02 9.873876800193419623e-01 1.544441205509068486e-02
7.932906088403276499e+02 9.287218319320336146e-01 1.638037131548743253e-02
8.048285606520843203e+02 8.860887914626491835e-01 1.781645808893599428e-02
8.166182208167813315e+02 8.587511753496749334e-01 1.961507448671319376e-02
8.286094738596409570e+02 8.433204100380692347e-01 2.164978462934276718e-02
8.406296507927792163e+02 8.373141621167734527e-01 2.387949947929805805e-02
8.528415928374737405e+02 8.367473582496186557e-01 2.629905926344624362e-02
8.655035720108709256e+02 8.322695848940324659e-01 2.886011585174401081e-02
8.779259592104482408e+02 8.260888521941621709e-01 3.152318937600726012e-02
8.905432605251379528e+02 8.082946625444599187e-01 3.426860191978288450e-02
9.034472928345430773e+02 7.796466688126041378e-01 3.702518839676426782e-02
9.165868051520084236e+02 7.390396279901136900e-01 3.975154321542622576e-02
9.299109966621027752e+02 6.844445896457069800e-01 4.240806210215283117e-02
9.433735120474697169e+02 6.138911840964066391e-01 4.495739309208374168e-02
9.569700555989933264e+02 5.269044065526916620e-01 4.738827647313059721e-02
9.706935947013523673e+02 4.262943594912603773e-01 4.977300543620610807e-02
9.845396844771462384e+02 3.152776403742474920e-01 5.220442775772759364e-02
9.985243098455777044e+02 1.962154817049426569e-01 5.477404811559584419e-02
1.012680718969854524e+03 7.102540636781291827e-02 5.757757064332172381e-02
1.026986076245443201e+03 -5.894116576964077842e-02 6.070298127276003292e-02
1.041397547750089416e+03 -1.918592922277567725e-01 6.412140710225756879e-02
1.055897389080991161e+03 -3.272167417102068154e-01 6.780454955179157639e-02
1.070476011942938385e+03 -4.644580002847961686e-01 7.172351857397162023e-02
1.085157586750638529e+03 -6.029521888981195232e-01 7.585466370426213745e-02
1.099979856031413874e+03 -7.424021026493929920e-01 8.017661362658096147e-02
1.114939631547572844e+03 -8.840435663223524809e-01 8.466598663834182248e-02
1.129997452482405379e+03 -1.029245133829057579e+00 8.929765822707544376e-02
1.145113968717294938e+03 -1.179449595981363341e+00 9.404462292573619042e-02
1.160284824652418592e+03 -1.336914262502776340e+00 9.888731749437422447e-02
1.175522592335332774e+03 -1.504193271890624350e+00 1.038194983048152248e-01
1.190907781289907689e+03 -1.681248027004588419e+00 1.088056295751672620e-01
1.206500010747837678e+03 -1.868503907200581127e+00 1.138386155945037559e-01
1.222272814789904487e+03 -2.065991157106018328e+00 1.189131387530217854e-01
1.238160147185045162e+03 -2.273518473775317350e+00 1.240246025812509478e-01
1.254116655750662403e+03 -2.490564675141577311e+00 1.291730739919921545e-01
1.270147621797538022e+03 -2.716017981525707725e+00 1.343853024927641471e-01
1.286269650850814969e+03 -2.948652115500631332e+00 1.396953116524235483e-01
1.302488172908439992e+03 -3.187306520653994557e+00 1.451371790793549443e-01
1.318817587090091365e+03 -3.431198136829595846e+00 1.507528917686462300e-01
1.335253846446805937e+03 -3.679891827086138267e+00 1.565780579101489212e-01
1.351769945319562567e+03 -3.932227094958918645e+00 1.625794213548594769e-01
1.368363327100156084e+03 -4.188303423446335216e+00 1.687296279595771331e-01
1.385040736709743669e+03 -4.448256141091145643e+00 1.750028549720024085e-01
1.401810821632106354e+03 -4.712230729270373786e+00 1.813726121181095940e-01
1.418678901642487290e+03 -4.980367547460081035e+00 1.878175430470194196e-01
1.435649540391556684e+03 -5.252797543733637831e+00 1.943364989492214756e-01
1.452729329805963062e+03 -5.529723044736867266e+00 2.009338455191688189e-01
1.469914079573936533e+03 -5.811364516956863291e+00 2.076150778229471916e-01
1.487221650822987840e+03 -6.098356357453300625e+00 2.143922031004807938e-01
1.504664530676064487e+03 -6.391384333889581271e+00 2.212729822239402344e-01
1.522188842762988997e+03 -6.689443149682622547e+00 2.282230395758594599e-01
1.539781245951393885e+03 -6.992425081472966042e+00 2.352196616716683841e-01
1.557419743477563088e+03 -7.300308665643732375e+00 2.422388485907599476e-01
1.575101163677045633e+03 -7.613164286422729354e+00 2.492576921082955699e-01
1.592865845876114463e+03 -7.931291872081226657e+00 2.562593601223690509e-01
1.610742873176289322e+03 -8.254421903540599459e+00 2.632504398358179176e-01
1.628764888591697400e+03 -8.582170964278571290e+00 2.702437695185233024e-01
1.646951680710756364e+03 -8.914210847585071207e+00 2.772521876286442866e-01
1.665329747066093660e+03 -9.250358597647624137e+00 2.842924723493516770e-01
1.683873391206168662e+03 -9.589912846046090067e+00 2.913772345579273004e-01
1.702518469714505954e+03 -9.931873291312673047e+00 2.984956327940966880e-01
1.721251752709320954e+03 -1.027586777593760026e+01 3.056422291418150472e-01
1.740056622721420808e+03 -1.062172261149764552e+01 3.128111942851037885e-01
1.758918887298936170e+03 -1.096914286583495013e+01 3.199976286763136502e-01
1.777820731417453317e+03 -1.131782649155262988e+01 3.271960840957131578e-01
1.796743223838220956e+03 -1.166754649546846423e+01 3.344003062754319910e-01
1.815678719526851410e+03 -1.201808786514219562e+01 3.416043659931835008e-01
1.834635094655391640e+03 -1.236928456406036148e+01 3.488020631376780867e-01
1.853623418460520952e+03 -1.272128567150320677e+01 3.559842957443045131e-01
1.872657489230966348e+03 -1.307390536016898785e+01 3.631428966896974586e-01
1.891727788701800364e+03 -1.342678529854371661e+01 3.702688220592013080e-01
1.910847249242259295e+03 -1.377971026781975716e+01 3.773540678928755110e-01
1.930016936512279244e+03 -1.413261936273444341e+01 3.843918760486425001e-01
1.949245014854554938e+03 -1.448535703710174971e+01 3.913744383490434520e-01
1.968537024951565172e+03 -1.483772293730878644e+01 3.982937648724377833e-01
1.987892828560852422e+03 -1.518954202712371249e+01 4.051421809070646640e-01
2.007316732884905150e+03 -1.554063927719254679e+01 4.119115676338608312e-01
2.026815377464938820e+03 -1.589083543927597120e+01 4.185934889228214995e-01
2.046384407185190412e+03 -1.623996821931786982e+01 4.251748722227420840e-01
2.066042018301416192e+03 -1.658775571227779366e+01 4.316469538564500219e-01
2.085770823022106470e+03 -1.693385661642323470e+01 4.380108819138058829e-01
2.105570955793934900e+03 -1.727818972557084010e+01 4.442571595680823160e-01
2.125434630131351241e+03 -1.762039499017283362e+01 4.503883336295894657e-01
2.145358674479070032e+03 -1.796024012583771778e+01 4.563966528270805845e-01
2.165340916216930509e+03 -1.829752282358154858e+01 4.622749992600555524e-01
2.185376622337879780e+03 -1.863194512314247220e+01 4.680220521384393928e-01
2.205461059903385376e+03 -1.896321018339804709e+01 4.736343239317705178e-01
2.225589102785014802e+03 -1.929113487035967012e+01 4.791115931311512033e-01
2.245757877706707404e+03 -1.961527794216693721e+01 4.844313520503935599e-01
2.265975068589090370e+03 -1.993519044067875612e+01 4.895916841264079111e-01
2.286220920514160753e+03 -2.025085836264715411e+01 4.945949642591509487e-01
2.306490348118998554e+03 -2.056205810311480064e+01 4.994410543194429675e-01
2.326782711275893234e+03 -2.086843976294832359e+01 5.041305217202975975e-01
2.347095121166686567e+03 -2.116978785494593751e+01 5.086572404389190227e-01
2.367422844847625129e+03 -2.146587506177461790e+01 5.130139979541457063e-01
2.387761149313949772e+03 -2.175640759394501700e+01 5.171998828767279122e-01
2.408106411127779211e+03 -2.204115838810418282e+01 5.212184362378863289e-01
2.428458724301047368e+03 -2.231989675605965573e+01 5.250646728587573531e-01
2.448819084209252196e+03 -2.259190837696448639e+01 5.287089216211298126e-01
2.469175351442655483e+03 -2.285685053605154593e+01 5.321576039183953943e-01
2.489524354069000310e+03 -2.311497042491094334e+01 5.354220798289039962e-01
2.509863497960329369e+03 -2.336603195532040900e+01 5.385011929875648251e-01
2.530189806985170890e+03 -2.360979141473447740e+01 5.413901059616490485e-01
2.550496987340094165e+03 -2.384607145592086397e+01 5.440861715759298667e-01
2.570782015290944855e+03 -2.407468077821813424e+01 5.465886164505447953e-01
2.591045279440062586e+03 -2.429537570991315576e+01 5.488948414965186817e-01
2.611282723056249324e+03 -2.450793419779079585e+01 5.510010434512153665e-01
2.631486847547436810e+03 -2.471221307228347541e+01 5.529109719056721772e-01
2.651662746355438230e+03 -2.490728852341084831e+01 5.545931639384553691e-01
2.671799553717744857e+03 -2.509296183476112674e+01 5.560566464935230435e-01
2.691892286061578034e+03 -2.526967188279240517e+01 5.573148570785081413e-01
2.711942746480351616e+03 -2.543723109520696823e+01 5.583713926215250201e-01
2.731945081418508380e+03 -2.559540745886069146e+01 5.592226048526828253e-01
2.751891123237858210e+03 -2.574402316547624636e+01 5.598691079449097385e-01
2.771780331639903125e+03 -2.588291305020675281e+01 5.603153218673441183e-01
2.791612925592153715e+03 -2.601190343948201189e+01 5.605620733901579555e-01
2.811378699305122154e+03 -2.613083359625448665e+01 5.606076041512638719e-01
2.831079257341310949e+03 -2.623947219495660477e+01 5.604651909028086632e-01
2.850703788591203647e+03 -2.633674779899172691e+01 5.600928344348728993e-01
2.870255124320763571e+03 -2.642257795384288954e+01 5.595097371266531949e-01
2.889726077737876494e+03 -2.649750903070518149e+01 5.587322509845706886e-01
2.909113676372618102e+03 -2.656141537487239646e+01 5.577658547025831082e-01
2.928411384069401265e+03 -2.661413570066372003e+01 5.566088990665319924e-01
2.947621254979574132e+03 -2.665549686608516211e+01 5.552606207529384719e-01
2.966741087971802699e+03 -2.668535086738843631e+01 5.537272146663644312e-01
2.985761504863899518e+03 -2.670354114252463162e+01 5.520131624601952725e-01
3.004680996825945840e+03 -2.670987330669636606e+01 5.501123151670703759e-01
3.023501397716805968e+03 -2.670427255317585846e+01 5.480310322604469153e-01
3.042201335148941325e+03 -2.668519795853603327e+01 5.457455904746031372e-01
3.060786385570580478e+03 -2.665290678503941635e+01 5.432635753951985391e-01
3.079241480151376436e+03 -2.660817853707555969e+01 5.406152868088911490e-01
3.097562680403338163e+03 -2.655075980880007691e+01 5.378075534964320559e-01
3.115743483176756854e+03 -2.648053270703741191e+01 5.348427587548046924e-01
3.133776169954410761e+03 -2.639736338801656856e+01 5.317252992736261064e-01
3.151653022672048337e+03 -2.630107878193675219e+01 5.284615330729975913e-01
3.169364585823047037e+03 -2.619154058260298612e+01 5.250578179027293180e-01
3.186901919741029360e+03 -2.606867955197378350e+01 5.215205112278585853e-01
3.204272141773197745e+03 -2.593242645747913144e+01 5.178562165693391117e-01
3.221451554323758501e+03 -2.578103902215000076e+01 5.140490138296851530e-01
3.238450415576058731e+03 -2.561536964070196731e+01 5.101268594100439868e-01
3.255273345534607870e+03 -2.543610523063382445e+01 5.061044679839808991e-01
3.271927203579565230e+03 -2.524326541916035538e+01 5.019970791921030129e-01
3.288404064990787447e+03 -2.503680590464268718e+01 4.978095930360029175e-01
3.304703824975557836e+03 -2.481668948777589279e+01 4.935559738364120874e-01
3.320827164891330085e+03 -2.458289301795109694e+01 4.892476668508289328e-01
3.336769003925226571e+03 -2.433538696959212899e+01 4.848876342021476438e-01
3.352526003420680809e+03 -2.407415152633948452e+01 4.804876570259266622e-01
3.368086802456651185e+03 -2.379908882111384472e+01 4.760552877326883481e-01
3.383428836728018268e+03 -2.350835712662240340e+01 4.715774552533541497e-01
3.398561892195089058e+03 -2.320286522011053165e+01 4.670887286639966995e-01
3.413482203040829063e+03 -2.288350184152637112e+01 4.625943050437755777e-01
3.428191962242940008e+03 -2.255018378882668273e+01 4.581053395044957788e-01
3.442687116460213019e+03 -2.220292420768110375e+01 4.536345730111233099e-01
3.456964234101717011e+03 -2.184174277946653220e+01 4.491947459750237348e-01
3.471021904085869210e+03 -2.146671173520346443e+01 4.447985982323769960e-01
3.484858715472146287e+03 -2.107793592037759822e+01 4.404588690214253366e-01
3.498473257433775871e+03 -2.067542416290534391e+01 4.361873635860342713e-01
3.511863931630835850e+03 -2.025922787244759959e+01 4.319920040638202119e-01
3.524994553187619204e+03 -1.982731647870752312e+01 4.278840207087903913e-01
3.537893926119516436e+03 -1.938117184307100160e+01 4.238848794041061852e-01
3.550559074920330204e+03 -1.892154138497576099e+01 4.200103176157412577e-01
3.562987472593088114e+03 -1.844852286114776518e+01 4.162730704532581205e-01
3.575181595535362703e+03 -1.796229735567327168e+01 4.126936464093841628e-01
3.587138941404623893e+03 -1.746297779569403374e+01 4.092857371064937411e-01
3.598855303883451143e+03 -1.695063957535060339e+01 4.060640707791791648e-01
3.610327622280979995e+03 -1.642540254408081069e+01 4.030484617113248569e-01
3.621551102519527376e+03 -1.588741292623792134e+01 4.002516407350392158e-01
3.632529366245205438e+03 -1.533677724196207670e+01 3.976866541672991473e-01
3.643225161578875031e+03 -1.477154635867554511e+01 3.953889515064160087e-01
3.653655610248295943e+03 -1.419349918590392789e+01 3.933721221708235127e-01
3.663833164053928613e+03 -1.360322040453506354e+01 3.916461714732795141e-01
3.673755633883753035e+03 -1.300072790226871611e+01 3.902179555051755178e-01
3.683416385198987882e+03 -1.238608401794964209e+01 3.891014570742350465e-01
3.692813673840507818e+03 -1.175923994403777328e+01 3.883133244443795484e-01
3.701945181346576646e+03 -1.112020567600234067e+01 3.878654723233389556e-01
3.710806180133457019e+03 -1.046909588209236652e+01 3.877659468412427701e-01
3.719398209122706703e+03 -9.805908638880687533e+00 3.880278575277499309e-01
3.727718361823758187e+03 -9.130768933095714246e+00 3.886697692890480060e-01
3.735714250602982247e+03 -8.441553592242254211e+00 3.897398911478422989e-01
3.743422454387943617e+03 -7.740133442227643101e+00 3.912306001639823116e-01
3.750849085429516435e+03 -7.027086982285891459e+00 3.931479438265134130e-01
3.757986791475610516e+03 -6.302404522763480621e+00 3.955067553877701370e-01
3.764831431587628231e+03 -5.566172706354134192e+00 3.983213476704637324e-01
3.771386392571987926e+03 -4.818580697300768989e+00 4.016066841559440270e-01
3.777652267771014067e+03 -4.059789714218636547e+00 4.053783592661002744e-01
3.783624269779126280e+03 -3.289923066311440714e+00 4.096519657900928313e-01
3.789304811214215533e+03 -2.509195145273395600e+00 4.144432639028397536e-01
3.794696304700328255e+03 -1.717734407499557303e+00 4.197688613542261971e-01
3.799752689978815397e+03 -9.137295892173417089e-01 4.257094934566724165e-01
3.804499283795703832e+03 -9.905353441961094185e-02 4.322323068815040470e-01
3.808956838370106198e+03 7.256962948666362268e-01 4.393433369883921746e-01
3.813119969722155929e+03 1.560418559722541065e+00 4.470595296369795912e-01
3.816984507716364078e+03 2.404847843851449785e+00 4.553968830961228065e-01
3.820541568066686068e+03 3.258801804879464470e+00 4.643715868369683308e-01
3.823787220570220143e+03 4.122112716116681952e+00 4.740000253381304041e-01
3.826721261514063372e+03 4.994513142362351665e+00 4.842984490486249016e-01
3.829329419704512929e+03 5.875780121685214574e+00 4.952833063477355968e-01
3.831619089731054828e+03 6.765734394985017275e+00 5.069701897675712443e-01
3.833522843474724141e+03 7.665947028357919635e+00 5.194744705886215064e-01
3.835089169338721604e+03 8.574407653479727998e+00 5.327312687404587299e-01
3.836347624150587762e+03 9.490637908142458556e+00 5.467463096090146024e-01
3.837294294730479123e+03 1.041433094412205485e+01 5.615365119654780468e-01
3.837932522794531906e+03 1.134518243295465467e+01 5.771186185131855773e-01
3.838272938501606404e+03 1.228288433267889523e+01 5.935083208670545174e-01
3.838323783454627119e+03 1.322712745779993959e+01 6.107215698998457176e-01
3.838089005791070122e+03 1.417760491665545963e+01 6.287753266918395534e-01
3.837575426217489621e+03 1.513400392611138123e+01 6.476853982147917632e-01
3.836785379747674142e+03 1.609599494934664321e+01 6.674632706668698345e-01
3.835650970888016673e+03 1.706457095253689005e+01 6.882659812844370562e-01
3.834229757526085905e+03 1.803801233037489027e+01 7.099851689203906524e-01
3.832527536026005237e+03 1.901596745380689768e+01 7.326246975049712784e-01
3.830542237915583883e+03 1.999805636234145823e+01 7.562049330751359211e-01
3.828271089904344080e+03 2.098396448272115933e+01 7.807401698203253471e-01
3.825717307782927946e+03 2.197331935147083470e+01 8.062417987281764731e-01
3.822881754809855920e+03 2.296577257716639053e+01 8.327257065948935333e-01
3.819760975947031511e+03 2.396101834349478921e+01 8.602091548750174788e-01
3.816362580792852441e+03 2.495859673467946394e+01 8.886998533653067689e-01
3.812694167773967365e+03 2.595822476217424679e+01 9.182143556654855931e-01
3.808696462968447577e+03 2.696021281046063578e+01 9.489255720803678740e-01
3.804425961489572273e+03 2.796337930086103540e+01 9.806984278979710146e-01
3.799887666161542711e+03 2.896738025141799611e+01 1.013544708340053502e+00
3.795080432086748715e+03 2.997195184193635242e+01 1.047474895587628740e+00
3.790006090806505199e+03 3.097683761926596091e+01 1.082506157870615660e+00
3.784662024008993740e+03 3.198178115272287414e+01 1.118655657682706694e+00
3.779045599975786445e+03 3.298650384114145595e+01 1.155933891919418866e+00
3.773160130487305651e+03 3.399071212291070765e+01 1.194349833454517285e+00
3.767007471826939764e+03 3.499414235632872305e+01 1.233922879047942178e+00
3.760579038021203814e+03 3.599649296426052558e+01 1.274672670396868046e+00
3.753814045599518522e+03 3.699764191807876301e+01 1.316795758248401782e+00
3.746782854140924883e+03 3.799705735006517671e+01 1.360120774541748734e+00
3.739473274092435076e+03 3.899437970271154796e+01 1.404662649308060507e+00
3.731895179666224521e+03 3.998929317068709111e+01 1.450423030185700402e+00
3.724047538212989821e+03 4.098152642248448529e+01 1.497412316997914550e+00
3.715929149888598658e+03 4.197079388696064939e+01 1.545639566336022064e+00
3.707541135472863516e+03 4.295674366256952936e+01 1.595115893151441533e+00
3.698881614395623274e+03 4.393903605252100419e+01 1.645857082852667741e+00
3.689950102561007498e+03 4.491748380892958181e+01 1.697867679601897661e+00
3.680751497045601809e+03 4.589164946421993818e+01 1.751165789281884377e+00
3.671233143838599062e+03 4.686080719568212061e+01 1.805950343275883219e+00
3.661447632866879758e+03 4.782506010177716149e+01 1.862026853960729200e+00
3.651403369511890560e+03 4.878404971903063370e+01 1.919405007421246312e+00
3.641104455874025007e+03 4.973750413976463847e+01 1.978081343325962305e+00
3.630546896439429020e+03 5.068513082126964520e+01 2.038064629748682854e+00
3.619735242641787863e+03 5.162659279016460090e+01 2.099363977800771774e+00
3.608674542489737178e+03 5.256159506338011056e+01 2.161979607875785803e+00
3.597361965889662770e+03 5.348989115301061048e+01 2.225911338176389531e+00
3.585804004374599117e+03 5.441111461530572768e+01 2.291170078073521577e+00
3.573987899967083649e+03 5.532474321969723263e+01 2.357762490267974798e+00
3.561875145308210449e+03 5.622961207709657572e+01 2.425880204219077019e+00
3.549512022089424590e+03 5.712623116930995337e+01 2.495314679496457355e+00
3.536906873977471150e+03 5.801418969148606664e+01 2.566070303597174362e+00
3.524050724096844988e+03 5.889320714792373224e+01 2.638138512319317730e+00
3.510945795755031213e+03 5.976295528970190674e+01 2.711519141947872136e+00
3.497597708432610034e+03 6.062316083206596318e+01 2.786210980144047333e+00
3.484011898356854999e+03 6.147349206883467332e+01 2.862206055417096717e+00
3.470195475998224993e+03 6.231371079828800674e+01 2.939497492768214038e+00
3.456153025089482071e+03 6.314410971978022502e+01 3.018087915709715130e+00
3.441891861445681570e+03 6.396306698421249592e+01 3.097998677296744496e+00
3.427376492452197908e+03 6.477022490116651454e+01 3.179387165719149255e+00
3.412662817355266270e+03 6.556603602313157353e+01 3.262051825659725512e+00
3.397754352002465566e+03 6.635069070276286141e+01 3.345986819142882762e+00
3.382654399639025996e+03 6.712353273463450876e+01 3.431181969690550559e+00
3.367362669949684914e+03 6.788481354046166416e+01 3.517622656204442588e+00
3.351880122188515543e+03 6.863412486618553032e+01 3.605295508101830748e+00
3.336212160621275871e+03 6.937054143638785320e+01 3.694187397287564067e+00
3.320364566546971673e+03 7.009402705020326607e+01 3.784283463215003529e+00
3.304335450936976031e+03 7.080506844903358399e+01 3.875572681263781849e+00
3.288115469103760006e+03 7.150185919176023219e+01 3.968084286966619079e+00
3.271683171848531401e+03 7.218379428272429266e+01 4.061934258419574562e+00
3.255086848481663310e+03 7.285116241761978984e+01 4.156933445359607404e+00
3.238319077493982149e+03 7.350457339313065575e+01 4.253078253844736700e+00
3.221393266898387992e+03 7.414338495583926658e+01 4.350354522883619346e+00
3.204309411388299395e+03 7.476775965406339708e+01 4.448763268487416767e+00
3.187067824358110556e+03 7.537722092006640651e+01 4.548302370904722558e+00
3.169678009904616374e+03 7.597117201081947258e+01 4.648964365141143418e+00
3.152148610612972789e+03 7.654986567358599814e+01 4.750746698419862746e+00
3.134477256338566804e+03 7.711245343131393781e+01 4.853642955172066564e+00
3.116659259715722328e+03 7.765790461305965664e+01 4.957691582598356739e+00
3.098686820152522614e+03 7.818542219339968824e+01 5.062983529287196305e+00
3.080592343904465906e+03 7.869613260375005837e+01 5.169348043184275987e+00
3.062373208424665336e+03 7.919013456042404187e+01 5.276783577207436515e+00
3.044035021571906782e+03 7.966713174496383942e+01 5.385271794856032024e+00
3.025585212205181961e+03 8.012673677965692320e+01 5.494801322603893645e+00
3.007025631195856931e+03 8.056856229686395920e+01 5.605362969771827686e+00
2.988357410502446783e+03 8.099242523905913060e+01 5.716943102707004343e+00
2.969586680437656014e+03 8.139845735892046719e+01 5.829526239340876437e+00
2.950716779984030381e+03 8.178673526966869645e+01 5.943099139454717239e+00
2.931755274773062865e+03 8.215601667904886085e+01 6.057678948862015744e+00
2.912688851300764327e+03 8.250359992884577309e+01 6.173339318089326788e+00
2.893536288087867433e+03 8.283324688496780652e+01 6.289927038443047458e+00
2.874309812639680786e+03 8.314362916931725067e+01 6.407425149362667938e+00
2.855013538647048790e+03 8.343502163223425327e+01 6.525825389343555827e+00
2.835646193923873398e+03 8.370737412152439560e+01 6.645068802285767795e+00
2.816210338696830149e+03 8.396057525476291516e+01 6.765148410640069443e+00
2.796713395893371398e+03 8.419435408448211433e+01 6.886085052798126327e+00
2.777160252164015219e+03 8.440818453940782717e+01 7.007823343703663888e+00
2.757548991430389378e+03 8.460261307935151365e+01 7.130284332403681979e+00
2.737883455974861590e+03 8.477615631273961583e+01 7.253573876632084527e+00
2.718155313186622152e+03 8.492622189731469007e+01 7.377628708571840832e+00
2.698388138060461642e+03 8.505612334153619258e+01 7.502369290417541414e+00
2.678584606508444722e+03 8.516601476723238306e+01 7.627755169193432216e+00
2.658746946522428061e+03 8.525560576303033145e+01 7.753743658568703623e+00
2.638880861353723049e+03 8.532485654376759499e+01 7.880361591782649278e+00
2.618993768952980645e+03 8.537389883856876338e+01 8.007560909168226715e+00
2.599091102495603081e+03 8.540286436703033246e+01 8.135274484770947723e+00
2.579176326356862319e+03 8.541188483853321145e+01 8.263538697736834138e+00
2.559256856970657736e+03 8.540104268060078141e+01 8.392310879958337466e+00
2.539339604171592782e+03 8.536863454972828436e+01 8.521576204023308065e+00
2.519420642814377516e+03 8.531356992168865361e+01 8.651372677348566853e+00
2.499516027972023494e+03 8.523849327883593219e+01 8.781536753550637897e+00
2.479628489399051432e+03 8.514353627014547499e+01 8.912072628873790592e+00
2.459760250335808450e+03 8.502883053082793197e+01 9.042947642759662230e+00
2.439910087235647097e+03 8.489450768182111062e+01 9.174084685985000931e+00
2.420085834208194228e+03 8.474015919917266615e+01 9.305470226711177517e+00
2.400295512187774875e+03 8.456566041858701510e+01 9.437106802174016096e+00
2.380535797475219624e+03 8.437181839017208063e+01 9.568924051081079796e+00
2.360818367158558431e+03 8.415829190308014063e+01 9.700921988039585386e+00
2.341147984663828083e+03 8.392374380942524681e+01 9.833011726498806837e+00
2.321523127357468184e+03 8.366736499715447906e+01 9.965145790079642296e+00
2.301954143032054162e+03 8.339165996892032240e+01 1.009737739602075912e+01
2.282444124002447552e+03 8.309706940676643683e+01 1.022957780940058115e+01
2.262999821704969690e+03 8.278319332130135422e+01 1.036173316650763532e+01
2.243622181612867735e+03 8.244976776637250282e+01 1.049382628364775272e+01
2.224311272443102553e+03 8.209697330260645742e+01 1.062584895408346064e+01
