# cl_TT                  cl_TE                    cl_EE
1.184358513161064366e+03 1.076639731271749723e+00 4.500879959368862294e-03
1.111261884628213693e+03 9.624790748484348679e-01 2.431535786854705818e-03
1.054348710358892959e+03 7.212959183512537287e-01 1.042592746637408321e-03
1.017061575481382533e+03 5.264131904557119990e-01 5.294722634952219679e-04
9.948974343429867986e+02 4.265044351156025981e-01 3.607262697753407538e-04
9.832526036792415880e+02 4.045708556375008924e-01 3.138643233472403291e-04
9.789863622915479482e+02 4.312941147530208741e-01 3.412925257581777010e-04
9.807017360128083965e+02 4.856259955076761003e-01 4.308361409841865441e-04
9.865057588429086763e+02 5.560512744191532519e-01 5.795518472299978361e-04
9.952346237457483085e+02 6.385478193170308625e-01 7.898004947417926799e-04
1.007006669040623933e+03 7.298463628021942817e-01 1.066216384767980536e-03
1.021171777933245835e+03 8.268301566224964816e-01 1.415467956689454767e-03
1.036622330309961626e+03 9.264775783019326694e-01 1.843374643523276171e-03
1.053203373807091793e+03 1.026715575501880418e+00 2.359014704881075373e-03
1.071255525755773988e+03 1.129021115731575930e+00 2.975500070659309847e-03
1.090783229500352263e+03 1.233838170217971486e+00 3.702007622717554385e-03
1.110392402628784566e+03 1.336728688857779623e+00 4.544541724252696910e-03
1.132659192087077599e+03 1.441170473695940979e+00 5.525052794926773626e-03
1.155001468212365353e+03 1.542021106179794820e+00 6.645773512016295466e-03
1.177675100946697739e+03 1.639549410652442862e+00 7.917991237582501507e-03
1.200999263812850586e+03 1.732316737613895041e+00 9.356515868681381312e-03
1.224793663852466352e+03 1.822428446635525168e+00 1.097099997935656150e-02
1.249138311762744252e+03 1.909285484852874637e+00 1.277557693687553404e-02
1.273917637549506480e+03 1.988837937263685518e+00 1.477992339576297311e-02
1.299134454623441343e+03 2.061386905057865704e+00 1.699621296316431926e-02
1.324846177052524808e+03 2.125982891238630490e+00 1.943467323619186768e-02
1.350852392510176287e+03 2.184085856548219517e+00 2.211090904324523529e-02
1.377299950860104445e+03 2.232635405380367200e+00 2.503852198852163022e-02
1.404010060848829653e+03 2.272471781853752315e+00 2.821650628135207936e-02
1.431143649147587894e+03 2.303931155327455294e+00 3.167130593315841541e-02
1.458647822024306834e+03 2.323267444994848940e+00 3.540726578558892057e-02
1.486255377784498933e+03 2.332879333853182136e+00 3.943334388209695368e-02
1.514333320863511290e+03 2.329346434044317071e+00 4.376548376764920201e-02
1.542556613821622022e+03 2.315022743736795618e+00 4.840697789961320024e-02
1.571038395340704028e+03 2.287846822803061286e+00 5.336983929409553490e-02
1.599946573761356831e+03 2.247205113320556169e+00 5.866925565478910143e-02
1.629124040695235408e+03 2.193902820637275042e+00 6.431416933742359343e-02
1.658497340360343742e+03 2.126459680260544882e+00 7.030555122754794661e-02
1.688040055283294805e+03 2.043200680098699706e+00 7.664564140853828700e-02
1.717815951396342371e+03 1.944196130383747612e+00 8.334819234378880448e-02
1.747845548595175842e+03 1.830454899979076400e+00 9.042692417774252089e-02
1.778161276073982663e+03 1.701756851604075749e+00 9.789288655475919532e-02
1.808816509504622900e+03 1.557265963244977014e+00 1.057542335255426402e-01
1.839770010642502484e+03 1.396520818810000453e+00 1.140148391567426950e-01
1.870944937319483643e+03 1.219175769860093350e+00 1.226746696111970930e-01
1.902309908780031265e+03 1.024541415356483798e+00 1.317314534755931743e-01
1.933862206772151012e+03 8.119051679909647934e-01 1.411825740411837560e-01
1.965664729192754294e+03 5.806962237580630681e-01 1.510359506264028762e-01
1.997801820886027599e+03 3.305962471356813093e-01 1.613013889649639321e-01
2.030274651621107751e+03 6.217226990266552789e-02 1.719863474076811505e-01
2.063001526028761418e+03 -2.237411135243412841e-01 1.830943114688073081e-01
2.095934885849887451e+03 -5.269075896387132030e-01 1.946233291365201679e-01
2.129049130462617995e+03 -8.475021381053139402e-01 2.065721060264767983e-01
2.162429469040007916e+03 -1.186420545800656479e+00 2.189356749508440947e-01
2.196134238292627288e+03 -1.544514080254798083e+00 2.317123287120033126e-01
2.230136542684600954e+03 -1.922120333823505778e+00 2.449035494660885270e-01
2.264391707327733002e+03 -2.319296004333043282e+00 2.585106223706382655e-01
2.298920493939458538e+03 -2.735702339195863697e+00 2.725279292067887549e-01
2.333760192174257099e+03 -3.170966443887296649e+00 2.869498514765114194e-01
2.368922424986252281e+03 -3.624844491942261993e+00 3.017710021013291222e-01
2.404393342026993651e+03 -4.097189635206519576e+00 3.169868562743494711e-01
2.440144271898790066e+03 -4.587877054073097760e+00 3.325928537437828902e-01
2.476172387868776696e+03 -5.096886136154644475e+00 3.485848269181363035e-01
2.512502944754699456e+03 -5.624391094150211323e+00 3.649545688268536758e-01
2.549166080521197728e+03 -6.170486953092619409e+00 3.816946712931679198e-01
2.586162087615387463e+03 -6.734793470720384256e+00 3.987929887185712730e-01
2.623483569226652435e+03 -7.316892816725045989e+00 4.162383740968091939e-01
2.661126389595244291e+03 -7.916521767416176303e+00 4.340209919420883189e-01
2.699075862315518862e+03 -8.533435558502578289e+00 4.521323320014870584e-01
2.737338003816235869e+03 -9.167483863802788235e+00 4.705634634976810227e-01
2.775943871002662036e+03 -9.818716514308473364e+00 4.893047169934396368e-01
2.814874818680300450e+03 -1.048653519358746067e+01 5.083428718656445300e-01
2.854100919132487434e+03 -1.117020383838962339e+01 5.276632538609198342e-01
2.893603569213918945e+03 -1.186916028876209417e+01 5.472511808175128944e-01
2.933430366335432609e+03 -1.258331134769412429e+01 5.670927045075137007e-01
2.973627673617045275e+03 -1.331254106014733729e+01 5.871720557779116501e-01
3.014235394019916384e+03 -1.405675121656490845e+01 6.074735498842327441e-01
3.055273404092134115e+03 -1.481572403412524963e+01 6.279815045633649895e-01
3.096708298919998015e+03 -1.558863437472161095e+01 6.486810683260103572e-01
3.138456849292955667e+03 -1.637443914062413697e+01 6.695567072675119302e-01
3.180508520183979272e+03 -1.717253474841169947e+01 6.905903281707491681e-01
3.222879608780231138e+03 -1.798256324783004345e+01 7.117631542503495279e-01
3.265587842641989937e+03 -1.880409514958236272e+01 7.330574989632511196e-01
3.308644364115321423e+03 -1.963668975849776999e+01 7.544546766234214719e-01
3.352055221700724815e+03 -2.047991753479430699e+01 7.759356213340675712e-01
3.395816331030253878e+03 -2.133308515954288609e+01 7.974828153654289764e-01
3.439920033963020614e+03 -2.219555356602105078e+01 8.190758810612185359e-01
