# cl_TT                  cl_TE                    cl_EE
2.083961958591560688e+03 7.351212225612049345e+00 1.403093187510515705e-01
1.912164874109639186e+03 9.582342877229475420e+00 2.504221739022875481e-01
1.756378518116769783e+03 1.016690312093211546e+01 3.097309978976529043e-01
1.634170919959464527e+03 9.713374355366632074e+00 3.059340531867592583e-01
1.542230552378176299e+03 8.706142867130905572e+00 2.544862528051540784e-01
1.474692111829478335e+03 7.461794945851857541e+00 1.827153564786076212e-01
1.425724446625850533e+03 6.177384388252022518e+00 1.153788378135821580e-01
1.391585999283488491e+03 4.975816720829342898e+00 6.669635800871466513e-02
1.368923486778713823e+03 3.930225801686871634e+00 3.938489014314805470e-02
1.355010149765587357e+03 3.088939404592736526e+00 2.835105494511130572e-02
1.348399859874668209e+03 2.474729291976964340e+00 2.584032236865418941e-02
1.347241429458986659e+03 2.082641064732967617e+00 2.548317249141235016e-02
1.349688573173027635e+03 1.886396932939929716e+00 2.407580888480371703e-02
1.355202011198084392e+03 1.843108614762554831e+00 2.130281531655715821e-02
1.363774055723600668e+03 1.907789247254543019e+00 1.834860527936503158e-02
1.375045557956260154e+03 2.037162795356223022e+00 1.645876500603084269e-02
1.386898545856674673e+03 2.188813506568927814e+00 1.612016624468812914e-02
1.402731142920964203e+03 2.341199068055718868e+00 1.698632383492305192e-02
1.419168122876799089e+03 2.465194347127815711e+00 1.821150574356561122e-02
1.436045020570259794e+03 2.553525912879423210e+00 1.916189482037214398e-02
1.454100540859844386e+03 2.605734060767148641e+00 1.946051999444843930e-02
1.472962648372285003e+03 2.629047266535248450e+00 1.937509522737271631e-02
1.492528497769832484e+03 2.632298714031681808e+00 1.933316918508919818e-02
1.512952456921432713e+03 2.621761167637599144e+00 1.975980303142495925e-02
1.533939829877568400e+03 2.609321496826227715e+00 2.100058120064741268e-02
1.555489395849078164e+03 2.604603547239122907e+00 2.306442155329875565e-02
1.577508677764041067e+03 2.611129671009117192e+00 2.584365300394148718e-02
1.599918337760098893e+03 2.633871091968479572e+00 2.916249706879316464e-02
1.622857434963094192e+03 2.670862925459811077e+00 3.287210243282773225e-02
1.646013148981412542e+03 2.717897685842283639e+00 3.694760681310491762e-02
1.669615096691114104e+03 2.766434575359824066e+00 4.139649247891669798e-02
1.693661845080171133e+03 2.808218065747076775e+00 4.618595212369709657e-02
1.717940256667041240e+03 2.838783850737546910e+00 5.128149980993943619e-02
1.742793192824768312e+03 2.848877883430450009e+00 5.661077259272392914e-02
1.767989516065780890e+03 2.835716688381060280e+00 6.209882152826187718e-02
1.793354089656377482e+03 2.796829423899763523e+00 6.770349598491250120e-02
1.819124815033775349e+03 2.728315799430943933e+00 7.340375029482319735e-02
1.845334603828332320e+03 2.633957634714468643e+00 7.930435748224037851e-02
1.871934429961485421e+03 2.517152431867430096e+00 8.554775312283614819e-02
1.898862575137815611e+03 2.380551664785378829e+00 9.225279776157864486e-02
1.926047603049031977e+03 2.226887167141278656e+00 9.943977866778358488e-02
1.953478503196269230e+03 2.059605519907339755e+00 1.071113002727108465e-01
1.981171950434925748e+03 1.881485586143787803e+00 1.152708721912818063e-01
2.009170354545223063e+03 1.694338642564461317e+00 1.239196728107975765e-01
2.037492148710439551e+03 1.499141907010590913e+00 1.330527526999893684e-01
2.066136815647935236e+03 1.293688964972795397e+00 1.426493035301923118e-01
2.095088607756733836e+03 1.074976691965762621e+00 1.526795625406254797e-01
