# cl_TT                  cl_TE                    cl_EE
1.394193875044890092e+03 2.485661043705581275e+00 1.996031101340941041e-02
1.301348583995816398e+03 2.276046763043213517e+00 1.293976938370623546e-02
1.226302998822641257e+03 1.730459894560628653e+00 5.873603063129974149e-03
1.175249605633001693e+03 1.210655035473368724e+00 2.585009323661052478e-03
1.142920131106474400e+03 8.590289735902704171e-01 1.424293368435958695e-03
1.123489789932438271e+03 6.799087190123584978e-01 9.548983923725842165e-04
1.112946870717860747e+03 6.226926323747719039e-01 7.370003405629153501e-04
1.109602586783726338e+03 6.354584844841320024e-01 6.742842598781216643e-04
1.111267988111918157e+03 6.821639004518812444e-01 7.298439490001287907e-04
1.116517361217621783e+03 7.492879904361398058e-01 8.878851133574268938e-04
1.125331784346241420e+03 8.336985164916159707e-01 1.140662063174500106e-03
1.136904438374750953e+03 9.315208092485852687e-01 1.485858687929271114e-03
1.149997716762532491e+03 1.037837221811770405e+00 1.922947112166463555e-03
1.164508598232645681e+03 1.145447414609077841e+00 2.453617182156320794e-03
1.180811760498015019e+03 1.251783810274566866e+00 3.090168007904656872e-03
1.198883767049692096e+03 1.359497798780738176e+00 3.843028519564462269e-03
1.217073657591425899e+03 1.465994676302619482e+00 4.714545975491726132e-03
1.238377984865904409e+03 1.575289696100233616e+00 5.728649504717445509e-03
1.260121976306495526e+03 1.682753895365952435e+00 6.889265868249646978e-03
1.281715796900859914e+03 1.783517878067700124e+00 8.198253409242406420e-03
1.304316481757925658e+03 1.877719820625605163e+00 9.672988584088671946e-03
1.327745670867582248e+03 1.967825292190563014e+00 1.133147293268828119e-02
1.351668355120147453e+03 2.055151552804807213e+00 1.318127824084350426e-02
1.376273606600865833e+03 2.136502821425393162e+00 1.522993882587950730e-02
1.401499588109365959e+03 2.208348109288899241e+00 1.749049069152462665e-02
1.427096543704166152e+03 2.273045672064109901e+00 1.998071997177601131e-02
1.453278552770410670e+03 2.329817843909759212e+00 2.271116087340070699e-02
1.479897473169287196e+03 2.376449878121408954e+00 2.567677987160107977e-02
1.506930979913386409e+03 2.415265511814333355e+00 2.889542294304582939e-02
1.534485579294240551e+03 2.440181251163673792e+00 3.239031994917272034e-02
1.562212615431494442e+03 2.456841800310303636e+00 3.616659120637863434e-02
1.590714648718797434e+03 2.460967336192861232e+00 4.024809456857460915e-02
1.619497144625622923e+03 2.452112379106701212e+00 4.461499603406588604e-02
1.648494914796794319e+03 2.432275078254451550e+00 4.929301502331946000e-02
1.678173320683346674e+03 2.394249979114277060e+00 5.428658042407125822e-02
1.707707294869390580e+03 2.346921192355472474e+00 5.961423231256336719e-02
1.737661921180351328e+03 2.283900248954532586e+00 6.528622724616832407e-02
