# cl_TT                  cl_TE                    cl_EE
1.435719535798491506e+03 5.499309766279511180e+00 8.591925436969320706e-02
1.382300901137794199e+03 6.793900444492573243e+00 1.441843312541549182e-01
1.320109022726702051e+03 6.978394292771680441e+00 1.668948645413224074e-01
1.269620523473184676e+03 6.494703605477636366e+00 1.525217846713124992e-01
1.233234252991315770e+03 5.681349058179551825e+00 1.159861466051269469e-01
1.209324831923167721e+03 4.757863003892397025e+00 7.557438130661633946e-02
1.195113723209488171e+03 3.861863587989794233e+00 4.391146738676413031e-02
1.189096599096469163e+03 3.075734843637027538e+00 2.517627894660707036e-02
1.189354059302102087e+03 2.441820382702785786e+00 1.709411791428477531e-02
1.194245603154146011e+03 1.981141199010229892e+00 1.480658221598180231e-02
1.203265226786829317e+03 1.692488234013587611e+00 1.413338832505207053e-02
1.215327340683534430e+03 1.554209305813582853e+00 1.303549029053053566e-02
1.229135334595279801e+03 1.532339862962310173e+00 1.138977984899480940e-02
1.244513839779504679e+03 1.588129508912047072e+00 9.933563274909006438e-03
1.261743778868437857e+03 1.688842057260989460e+00 9.273921916511105798e-03
1.280714477457338717e+03 1.807626258181249668e+00 9.457202248512049103e-03
1.299612757107146763e+03 1.921505922933588906e+00 1.009551160994959576e-02
1.321656965992445294e+03 2.025253766704494751e+00 1.075029377849612451e-02
1.343982282817965142e+03 2.106901313362425032e+00 1.117524337623671503e-02
1.365975891561538219e+03 2.167293718976665673e+00 1.150531129187968432e-02
1.388803591815805248e+03 2.214890508095735289e+00 1.197746106563600879e-02
1.412286061173698954e+03 2.257620259387903783e+00 1.282462551979403516e-02
1.436098199711554798e+03 2.302091953813683922e+00 1.421488828393226503e-02
1.460427730807927219e+03 2.352438093511213690e+00 1.610181703406925874e-02
1.485202800101662206e+03 2.411493875328834413e+00 1.839636638844095382e-02
1.510177414768880908e+03 2.480990868230378954e+00 2.103611513263677416e-02
1.535553773471435761e+03 2.557602171950648984e+00 2.397072217381297082e-02
1.561209145317482808e+03 2.636110069305926729e+00 2.719133609664456039e-02
1.587153929832975336e+03 2.714661328800427320e+00 3.071488074292851034e-02
1.613498055178198229e+03 2.780782660646492488e+00 3.452003225072017983e-02
1.639928848385918627e+03 2.833543336122262168e+00 3.855902433548141078e-02
1.667031903884997519e+03 2.866535945235805016e+00 4.280787577942263278e-02
1.694326672246928638e+03 2.878630111523088342e+00 4.722021629262021514e-02
1.721768910220195266e+03 2.872578252891617723e+00 5.186392525529698316e-02
1.749804861291635234e+03 2.842918399820914654e+00 5.680082477835522031e-02
1.777635487893311620e+03 2.799850300404284731e+00 6.208868873249809295e-02
1.805826922059966591e+03 2.738436849308327314e+00 6.778346797100910648e-02
1.834498396511222154e+03 2.663766384228285933e+00 7.389243700055776742e-02
1.863540016641728926e+03 2.579215910046696703e+00 8.043173783247536957e-02
1.892844413153523647e+03 2.485911123330497130e+00 8.741204451571883693e-02
1.922295575654400864e+03 2.381813228095901902e+00 9.481479172846554726e-02
1.951892155787634920e+03 2.265608973262710268e+00 1.026261878619280782e-01
1.981662462212464789e+03 2.136201235018255762e+00 1.108366393367885006e-01
2.011666302657164351e+03 1.991245716500001040e+00 1.194352634886258202e-01
2.041985790176667251e+03 1.828187584057890502e+00 1.284140412384746077e-01
2.072648376981144793e+03 1.645737973378164076e+00 1.377825718760682938e-01
2.103640255959172009e+03 1.443035007949651671e+00 1.475512912820525213e-01
2.134924514732548232e+03 1.219256023250115062e+00 1.577239934198967353e-01
2.166468403252299595e+03 9.736301614126756654e-01 1.683019909054238872e-01
2.198281366855162560e+03 7.057381464029544027e-01 1.792931746321144715e-01
2.230388451532697673e+03 4.163278886955610325e-01 1.907086937235539514e-01
2.262778410406660441e+03 1.069110953652897683e-01 2.025589696123137606e-01
2.295412400539054943e+03 -2.207354156749028462e-01 2.148518965135307324e-01
2.328275369647581556e+03 -5.652805805486537105e-01 2.275943363721399937e-01
2.361377625260965488e+03 -9.261054155807051380e-01 2.407919719155657556e-01
2.394774910111684221e+03 -1.303774755957464837e+00 2.544396074726605339e-01
2.428558543267386995e+03 -1.699316755226530029e+00 2.685283852390828452e-01
2.462745372998149378e+03 -2.113468532725684135e+00 2.830520961840400918e-01
2.497258916461325498e+03 -2.546505242809409264e+00 2.980063410223119380e-01
2.532031966895025107e+03 -2.998608363356191298e+00 3.133848867550957928e-01
2.567082897663318363e+03 -3.470534004883360613e+00 3.291787119679573936e-01
2.602446870000197123e+03 -3.963245550696412156e+00 3.453791551188765130e-01
2.638147140279742871e+03 -4.477792379007601298e+00 3.619777536625143344e-01
2.674208208180486963e+03 -5.015251009768487478e+00 3.789663488881314657e-01
2.710635510955329210e+03 -5.576203281465639705e+00 3.963394117530918970e-01
2.747400684778751383e+03 -6.159305270322489534e+00 4.141024940377063257e-01
2.784485715234547570e+03 -6.762882063563931290e+00 4.322599310320925370e-01
2.821883855444303663e+03 -7.385299148292152616e+00 4.508180165562492570e-01
2.859587566530517961e+03 -8.024930960714300454e+00 4.697815301548819433e-01
2.897594546185757736e+03 -8.680508940975524723e+00 4.891506773383240136e-01
2.935954238167006679e+03 -9.352199213079799733e+00 5.089006241832212396e-01
2.974707236781479423e+03 -1.004051716815512485e+01 5.290020066817200384e-01
3.013908319241409117e+03 -1.074598877338691061e+01 5.494252959468525210e-01
3.053592643695188599e+03 -1.146920595945756283e+01 5.701438900980386748e-01
3.093680774316310817e+03 -1.220922593301504655e+01 5.911216979542823768e-01
3.134102723448467259e+03 -1.296557401957881872e+01 6.123535345914246086e-01
3.174776431481747295e+03 -1.373803154773282920e+01 6.338387018962871045e-01
3.215657840000910710e+03 -1.452651299302278964e+01 6.555790016414653198e-01
3.256823307382490839e+03 -1.533199617480533306e+01 6.775751647283154711e-01
3.298395365662519453e+03 -1.615539726804396281e+01 6.998245384865565688e-01
3.340431155412403314e+03 -1.699615256631549798e+01 7.223091032425822400e-01
3.382959908970930428e+03 -1.785303148885790847e+01 7.450069796463347771e-01
3.425948993637925923e+03 -1.872420218244840839e+01 7.678973722696108561e-01
3.469313710314064338e+03 -1.960769045751947459e+01 7.909587340799727473e-01
3.512987970225189656e+03 -2.050167997927473351e+01 8.141703341006382155e-01
3.556966301705624574e+03 -2.140595257487153802e+01 8.375136964012387386e-01
3.601260789051839311e+03 -2.232051937213962134e+01 8.609721630934948911e-01
3.645876951448060936e+03 -2.324541206874206978e+01 8.845279904464223852e-01
3.690823843128659973e+03 -2.418073527968612169e+01 9.081628875409754054e-01
3.736125233803695210e+03 -2.512648587798915401e+01 9.318587932697146581e-01
3.781786327586315110e+03 -2.608217398043847268e+01 9.555952232164093285e-01
3.827806367601580405e+03 -2.704711487467539044e+01 9.793516374947474068e-01
3.874184440138728860e+03 -2.802066261371214040e+01 1.003108100345985632e+00
3.920922581871001967e+03 -2.900218104567752064e+01 1.026843651383362532e+00
3.968021132237907295e+03 -2.999100830770932546e+01 1.050538232735666933e+00
4.015477293082830784e+03 -3.098652449977157275e+01 1.074171827421695369e+00
4.063292615953508175e+03 -3.198797422787360034e+01 1.097723327185930797e+00
4.111458329679690905e+03 -3.299464457139098528e+01 1.121172238535713017e+00
4.159972290916612110e+03 -3.400582271146674884e+01 1.144497411550448041e+00
4.208829060291101086e+03 -3.502077608758214922e+01 1.167677635401784819e+00
4.258012758675265104e+03 -3.603872384408683871e+01 1.190693208684377113e+00
4.307527970032608209e+03 -3.705888524051348298e+01 1.213525315575820551e+00
4.357364936050029428e+03 -3.808052111040135657e+01 1.236151667704614709e+00
4.407516983920932944e+03 -3.910297306103315407e+01 1.258548081926976536e+00
4.457968114897271334e+03 -4.012524649915449970e+01 1.280703395833098224e+00
4.508713245910935257e+03 -4.114667433255124251e+01 1.302585407727598898e+00
4.559741250650903567e+03 -4.216640243219322315e+01 1.324179484116646544e+00
4.611041005953537933e+03 -4.318352564145891392e+01 1.345465127258878457e+00
4.662601215774971934e+03 -4.419732888921353720e+01 1.366427942669421025e+00
4.714404299669577085e+03 -4.520695237357018925e+01 1.387039507238482905e+00
4.766455784048392161e+03 -4.621138725611215392e+01 1.407281285232254708e+00
4.818732492130528044e+03 -4.720999258082210304e+01 1.427132067520934688e+00
4.871222445833244819e+03 -4.820198745376444549e+01 1.446578800323684577e+00
4.923920293292811039e+03 -4.918639292172798605e+01 1.465608486481194017e+00
4.976814512104956520e+03 -5.016254333379701791e+01 1.484195338639432871e+00
5.029893154053777835e+03 -5.112954668310307937e+01 1.502318918710579432e+00
5.083144271967508757e+03 -5.208660594585131776e+01 1.519971415449227425e+00
5.136561714723807199e+03 -5.303294086709905741e+01 1.537135091424022049e+00
5.190134767541615474e+03 -5.396771543995902931e+01 1.553784560792517144e+00
5.243846091526305827e+03 -5.489008154150599950e+01 1.569909392468461506e+00
5.297687300307164151e+03 -5.579929509353333827e+01 1.585493072952820048e+00
5.351648282170773200e+03 -5.669454505612718975e+01 1.600520819711460874e+00
5.405717090920919873e+03 -5.757498391435159135e+01 1.614974899703726319e+00
5.459877190446625718e+03 -5.843985614955411734e+01 1.628840139766113415e+00
5.514118584456497956e+03 -5.928836341119387754e+01 1.642103608311723750e+00
5.568431962521088280e+03 -6.011965882437132791e+01 1.654748191828278037e+00
5.622801388807179137e+03 -6.093297546062246539e+01 1.666762116715711617e+00
5.677215658023184915e+03 -6.172756554131819939e+01 1.678131721909754459e+00
5.731662475064695172e+03 -6.250261526924759892e+01 1.688844440008218761e+00
5.786126681035088950e+03 -6.325735428669914029e+01 1.698888237801835066e+00
5.840600684563442883e+03 -6.399108130199809352e+01 1.708253823484741085e+00
5.895074809479948271e+03 -6.470303696633851587e+01 1.716934047073265246e+00
5.949531690551346401e+03 -6.539247933197512452e+01 1.724919635737109491e+00
6.003961699751906053e+03 -6.605872179196209970e+01 1.732209410842834085e+00
6.058358432616065329e+03 -6.670105929942305067e+01 1.738797440991307619e+00
6.112704228341264752e+03 -6.731878796598971348e+01 1.744677614271421318e+00
6.166991416787719572e+03 -6.791119023759304696e+01 1.749852532217262224e+00
6.221206180537930777e+03 -6.847765398532155245e+01 1.754307656628811385e+00
6.275341653318991121e+03 -6.901736205263381407e+01 1.758045503450990532e+00
6.329381840774975899e+03 -6.952966878269383244e+01 1.761060836530949469e+00
6.383315028756472202e+03 -7.001397154985795623e+01 1.763356981401004386e+00
6.437126765572417753e+03 -7.046961143421110307e+01 1.764926931590257153e+00
6.490817080916874147e+03 -7.089593745397519342e+01 1.765771077600599481e+00
6.544362925540714059e+03 -7.129234801913548836e+01 1.765899643774390571e+00
6.597754132698253670e+03 -7.165812770513893781e+01 1.765298937756779818e+00
6.650986492749814715e+03 -7.199275167217949445e+01 1.763974639128579991e+00
6.704035222110504037e+03 -7.229546461182644634e+01 1.761930283260705110e+00
6.756894610731308603e+03 -7.256513314394229042e+01 1.759148824660654808e+00
6.809535502599808751e+03 -7.280178869910785977e+01 1.755654158224800421e+00
6.861946968336927057e+03 -7.300466228807678704e+01 1.751453318353400235e+00
6.914110348819316641e+03 -7.317333894370700875e+01 1.746551994052657930e+00
6.966006444563670811e+03 -7.330730845024351083e+01 1.740963348578229208e+00
7.017616061701108265e+03 -7.340605208187469088e+01 1.734700979256103226e+00
7.068914024489166877e+03 -7.346917106526976227e+01 1.727778481540579891e+00
7.119897473652942608e+03 -7.349628356614479685e+01 1.720209448555466869e+00
7.170550952890644112e+03 -7.348700793369617656e+01 1.712013056521662469e+00
7.220866064374332382e+03 -7.344107039262596004e+01 1.703209717843378268e+00
7.270832114683890723e+03 -7.335807063055690946e+01 1.693809473306401081e+00
7.320446742450247257e+03 -7.323770874333447978e+01 1.683834025231748521e+00
7.369692151410428778e+03 -7.307964461924269983e+01 1.673296252669225659e+00
7.418560703396728968e+03 -7.288354323735299545e+01 1.662221222693427425e+00
7.467040606469317936e+03 -7.264909216404512904e+01 1.650625454411110971e+00
7.515116919801397671e+03 -7.237602089054902876e+01 1.638528215548778588e+00
7.562769401629493586e+03 -7.206400594072542276e+01 1.625952728045823026e+00
7.609979677911369436e+03 -7.171278031865166724e+01 1.612919358741037978e+00
7.656735480067864955e+03 -7.132202555316924020e+01 1.599455618126497836e+00
7.703017798196144213e+03 -7.089146204917382477e+01 1.585582006677199951e+00
7.748810252149482039e+03 -7.042085586637983852e+01 1.571314735737998625e+00
7.794101478440663413e+03 -6.990991628493554799e+01 1.556680960665873137e+00
7.838875189187515389e+03 -6.935844051365495488e+01 1.541707826042638008e+00
7.883119158071962374e+03 -6.876626242641032150e+01 1.526422465040593091e+00
7.926821166765853377e+03 -6.813327248711624406e+01 1.510851998784539019e+00
7.969969004693547504e+03 -6.745924923985175781e+01 1.495021366689195608e+00
8.012548500731837521e+03 -6.674401783376406172e+01 1.478954774554332996e+00
8.054546062575061114e+03 -6.598744520878538822e+01 1.462685906468265795e+00
8.095957527048088195e+03 -6.518952960279513320e+01 1.446249552010057560e+00
8.136760558138817942e+03 -6.435025441303091043e+01 1.429682030134526549e+00
8.176944910664430608e+03 -6.346968092611848533e+01 1.413021972057791897e+00
8.216504080357797648e+03 -6.254795475873203969e+01 1.396316425943289863e+00
8.255420605744440763e+03 -6.158505326575467365e+01 1.379597122174808232e+00
