# cl_TT                  cl_TE                    cl_EE
9.677267423690962005e+02 3.162321423896879313e+00 3.463424043554327175e-02
9.659946197745755399e+02 4.483115082338848367e+00 7.815631120139272803e-02
9.480441727129542642e+02 5.207561862008343923e+00 1.221791706032617081e-01
9.300141031242436611e+02 5.456401154268542442e+00 1.546325837453443874e-01
9.156482389119553318e+02 5.373852076224005181e+00 1.686671055746757353e-01
9.055968256873899236e+02 5.082909753458587865e+00 1.634959641105383221e-01
8.997030675682299261e+02 4.674716971651982078e+00 1.431757645954154223e-01
8.977704203311199080e+02 4.212486151998229289e+00 1.143609077660247414e-01
8.990558426754598713e+02 3.739716580693084769e+00 8.397306369144588722e-02
9.032356897898320085e+02 3.284691669483309262e+00 5.745286324315358739e-02
9.103305029384167710e+02 2.865494916359917710e+00 3.787900711371853385e-02
9.195591626122009075e+02 2.496069479878270769e+00 2.592740753281158259e-02
9.300355448788752710e+02 2.189110645872935468e+00 2.043963620000569317e-02
9.417561410329639102e+02 1.952637324826848930e+00 1.928042513984447662e-02
9.549551508328268028e+02 1.788987595279914578e+00 2.017906868789281702e-02
9.694706920367029852e+02 1.696118250143385797e+00 2.133795678320716399e-02
9.838846150624513029e+02 1.665337420145097447e+00 2.172643685713368522e-02
1.000531828888991072e+03 1.694250812756777247e+00 2.111412941365210100e-02
1.017186705222767273e+03 1.765716037873289679e+00 1.980007690468512521e-02
1.033554078765969052e+03 1.866765225792935912e+00 1.840715097295715641e-02
1.050273937652215409e+03 1.986395456346401689e+00 1.753312056234854199e-02
1.067535479956049585e+03 2.113084549311803340e+00 1.750539489062961224e-02
1.084936625320838857e+03 2.236701555879992309e+00 1.849926341214865391e-02
1.102358806505048506e+03 2.352706016501625363e+00 2.032638481300552691e-02
1.120043861406113365e+03 2.452326781710305603e+00 2.268475821538267281e-02
1.137872052648207955e+03 2.533763636302667877e+00 2.523665622225056832e-02
1.155938744756007054e+03 2.593911314654556932e+00 2.770379509274338223e-02
1.173870077113823527e+03 2.636139374062361984e+00 2.998937358210205725e-02
1.192044229158291955e+03 2.660240278225838306e+00 3.209713040598975026e-02
